#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:15:31', checksum=1879627532, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
101.63750,32.25502,0.00000,3.872475E-02,2.335289E-02,1.364532E-02,7.746738E-03,4.281694E-03,2.312618E-03,1.225747E-03,6.368203E-04,3.204922E-04,1.524731E-04,6.640236E-05,2.558273E-05,8.392173E-06,2.237345E-06,4.506607E-07,6.082563E-08,2.249708E-09,0.000000E+00,0.000000E+00,0.000000E+00
101.63869,32.38992,0.00000,3.527564E-02,2.120831E-02,1.238616E-02,7.033686E-03,3.888949E-03,2.101538E-03,1.113456E-03,5.771776E-04,2.888297E-04,1.360375E-04,5.854969E-05,2.229992E-05,7.255902E-06,1.931632E-06,3.966017E-07,5.359749E-08,1.749937E-09,0.000000E+00,0.000000E+00,0.000000E+00
101.63988,32.52481,0.00000,3.215440E-02,1.931292E-02,1.128612E-02,6.412149E-03,3.546392E-03,1.915610E-03,1.013149E-03,5.231756E-04,2.598954E-04,1.211308E-04,5.156508E-05,1.943099E-05,6.275075E-06,1.666423E-06,3.432251E-07,4.550618E-08,1.745507E-09,0.000000E+00,0.000000E+00,0.000000E+00
101.76073,28.47787,0.00000,1.975375E-02,1.354747E-02,8.844806E-03,5.487022E-03,3.233717E-03,1.811919E-03,9.669095E-04,4.926241E-04,2.412312E-04,1.149385E-04,5.415599E-05,2.505182E-05,1.098402E-05,4.318370E-06,1.428336E-06,3.662867E-07,6.013123E-08,2.034278E-09,0.000000E+00,0.000000E+00
101.76191,28.61277,0.00000,2.525885E-02,1.797410E-02,1.223985E-02,7.952667E-03,4.919345E-03,2.890898E-03,1.609310E-03,8.465541E-04,4.204139E-04,1.981453E-04,9.000037E-05,4.016692E-05,1.791458E-05,8.052872E-06,3.651564E-06,1.731277E-06,8.803743E-07,4.513029E-07,2.133502E-07,8.368753E-08
101.76310,28.74767,0.00000,3.153267E-02,2.322781E-02,1.646745E-02,1.119126E-02,7.262387E-03,4.481518E-03,2.616513E-03,1.437415E-03,7.392894E-04,3.553624E-04,1.608966E-04,6.995858E-05,3.054865E-05,1.415018E-05,7.197994E-06,4.012153E-06,2.389883E-06,1.403264E-06,7.421577E-07,3.289398E-07
101.76430,28.88256,0.00000,3.830235E-02,2.912145E-02,2.147897E-02,1.529352E-02,1.045270E-02,6.812975E-03,4.204234E-03,2.437893E-03,1.318459E-03,6.606457E-04,3.062671E-04,1.324245E-04,5.544191E-05,2.459694E-05,1.280846E-05,7.980040E-06,5.415838E-06,3.569425E-06,2.080875E-06,1.005631E-06
101.76550,29.01746,0.00000,4.569067E-02,3.563295E-02,2.713836E-02,2.008654E-02,1.435745E-02,9.837797E-03,6.411036E-03,3.942205E-03,2.269121E-03,1.213714E-03,5.997350E-04,2.740909E-04,1.179002E-04,5.040517E-05,2.386331E-05,1.352939E-05,8.695075E-06,5.565721E-06,3.203885E-06,1.547973E-06
101.76672,29.15236,0.00000,5.350119E-02,4.254638E-02,3.322086E-02,2.536540E-02,1.882307E-02,1.347371E-02,9.226977E-03,5.995984E-03,3.667805E-03,2.097131E-03,1.113975E-03,5.481695E-04,2.518981E-04,1.108552E-04,4.936595E-05,2.391802E-05,1.275732E-05,6.896432E-06,3.434580E-06,1.466473E-06
101.76794,29.28726,0.00000,6.169353E-02,4.970031E-02,3.942110E-02,3.069709E-02,2.334113E-02,1.720305E-02,1.218660E-02,8.225374E-03,5.245170E-03,3.135836E-03,1.747029E-03,9.035808E-04,4.351015E-04,1.982883E-04,8.818303E-05,3.988839E-05,1.864105E-05,8.586813E-06,3.610946E-06,1.314016E-06
101.76917,29.42216,0.00000,6.991732E-02,5.680274E-02,4.543747E-02,3.569255E-02,2.738802E-02,2.037457E-02,1.456594E-02,9.916243E-03,6.370830E-03,3.830543E-03,2.140633E-03,1.106113E-03,5.287403E-04,2.363910E-04,1.008675E-04,4.266077E-05,1.801954E-05,7.240367E-06,2.571477E-06,7.669040E-07
101.77040,29.55705,0.00000,7.792780E-02,6.358953E-02,5.094882E-02,3.994285E-02,3.046542E-02,2.243551E-02,1.581614E-02,1.057999E-02,6.656381E-03,3.905659E-03,2.121426E-03,1.060908E-03,4.889868E-04,2.093538E-04,8.537882E-05,3.455757E-05,1.406639E-05,5.346346E-06,1.781904E-06,4.982396E-07
101.77165,29.69195,0.00000,8.548062E-02,6.976807E-02,5.564919E-02,4.317487E-02,3.237917E-02,2.329888E-02,1.595777E-02,1.031970E-02,6.249677E-03,3.516349E-03,1.825106E-03,8.707051E-04,3.822996E-04,1.560319E-04,6.131742E-05,2.427953E-05,9.792950E-06,3.793720E-06,1.378430E-06,4.645125E-07
101.77290,29.82685,0.00000,9.258019E-02,7.519992E-02,5.935672E-02,4.528045E-02,3.317740E-02,2.318731E-02,1.534121E-02,9.534764E-03,5.523258E-03,2.960757E-03,1.460973E-03,6.621667E-04,2.770695E-04,1.090786E-04,4.221818E-05,1.671162E-05,6.704780E-06,2.638838E-06,9.964729E-07,3.486984E-07
101.77417,29.96175,0.00000,9.845653E-02,7.943890E-02,6.203014E-02,4.659528E-02,3.345307E-02,2.279553E-02,1.463268E-02,8.780581E-03,4.888313E-03,2.509165E-03,1.183202E-03,5.131310E-04,2.072566E-04,8.083952E-05,3.187824E-05,1.302416E-05,5.326243E-06,2.129543E-06,8.133673E-07,2.840445E-07
101.77544,30.09665,0.00000,1.031066E-01,8.245436E-02,6.365658E-02,4.716727E-02,3.333526E-02,2.232086E-02,1.405934E-02,8.270832E-03,4.514440E-03,2.275141E-03,1.057707E-03,4.564238E-04,1.870155E-04,7.621128E-05,3.213575E-05,1.397468E-05,5.951106E-06,2.377857E-06,8.567328E-07,2.643990E-07
101.77673,30.23154,0.00000,1.065240E-01,8.424515E-02,6.422523E-02,4.696666E-02,3.277647E-02,2.170504E-02,1.355544E-02,7.937048E-03,4.332698E-03,2.197747E-03,1.037156E-03,4.594617E-04,1.963170E-04,8.447502E-05,3.803937E-05,1.774949E-05,8.157685E-06,3.495170E-06,1.331161E-06,4.304900E-07
101.77802,30.36644,0.00000,1.086499E-01,8.474647E-02,6.366318E-02,4.589537E-02,3.163352E-02,2.075450E-02,1.289498E-02,7.547887E-03,4.139115E-03,2.120272E-03,1.015731E-03,4.590991E-04,2.009879E-04,8.912841E-05,4.176595E-05,2.063569E-05,1.018773E-05,4.724840E-06,1.954131E-06,6.870671E-07
101.77931,30.50134,0.00000,1.093810E-01,8.399747E-02,6.209990E-02,4.408685E-02,2.997119E-02,1.944008E-02,1.197469E-02,6.967150E-03,3.806951E-03,1.946088E-03,9.314745E-04,4.206691E-04,1.836478E-04,8.099355E-05,3.741397E-05,1.806297E-05,8.627808E-06,3.877042E-06,1.560940E-06,5.348980E-07
101.78062,30.63624,0.00000,1.086311E-01,8.208697E-02,5.971539E-02,4.173468E-02,2.794987E-02,1.787058E-02,1.085398E-02,6.225964E-03,3.353270E-03,1.689203E-03,7.968025E-04,3.547973E-04,1.529808E-04,6.656765E-05,3.007752E-05,1.390168E-05,6.236080E-06,2.586789E-06,9.479010E-07,2.900452E-07
101.78194,30.77114,0.00000,1.067723E-01,7.928614E-02,5.663285E-02,3.884279E-02,2.551841E-02,1.599859E-02,9.523035E-03,5.351427E-03,2.824274E-03,1.396629E-03,6.489365E-04,2.866095E-04,1.238004E-04,5.411481E-05,2.424690E-05,1.081638E-05,4.618883E-06,1.806828E-06,6.128974E-07,1.680495E-07
101.78326,30.90604,0.00000,1.039918E-01,7.576545E-02,5.300435E-02,3.555026E-02,2.280927E-02,1.395187E-02,8.099406E-03,4.441274E-03,2.292347E-03,1.113645E-03,5.120093E-04,2.260367E-04,9.811098E-05,4.253858E-05,1.807854E-05,7.211170E-06,2.607999E-06,8.291966E-07,2.223260E-07,4.675770E-08
101.78459,31.04094,0.00000,1.005039E-01,7.173200E-02,4.902576E-02,3.204388E-02,1.999648E-02,1.188612E-02,6.709673E-03,3.587526E-03,1.815175E-03,8.709572E-04,3.998794E-04,1.777187E-04,7.718473E-05,3.249903E-05,1.277943E-05,4.528769E-06,1.431328E-06,4.101977E-07,1.103485E-07,2.848219E-08
101.78593,31.17583,0.00000,9.618762E-02,6.717846E-02,4.481879E-02,2.853788E-02,1.732848E-02,1.002375E-02,5.516216E-03,2.888246E-03,1.440183E-03,6.873072E-04,3.168827E-04,1.415901E-04,6.100939E-05,2.459280E-05,8.818797E-06,2.664593E-06,6.385156E-07,1.075296E-07,1.090944E-08,6.982687E-10
101.78728,31.31073,0.00000,9.134110E-02,6.235367E-02,4.053788E-02,2.509192E-02,1.479611E-02,8.320282E-03,4.469061E-03,2.299703E-03,1.137413E-03,5.443948E-04,2.534268E-04,1.135574E-04,4.793999E-05,1.826352E-05,5.961088E-06,1.555618E-06,2.905949E-07,2.682991E-08,3.834099E-10,0.000000E+00
101.78865,31.44563,0.00000,8.592712E-02,5.736119E-02,3.640476E-02,2.197726E-02,1.264686E-02,6.958936E-03,3.677614E-03,1.876641E-03,9.296144E-04,4.495942E-04,2.113404E-04,9.432709E-05,3.856494E-05,1.379097E-05,4.083172E-06,9.189891E-07,1.279365E-07,4.723947E-09,0.000000E+00,0.000000E+00
101.79002,31.58053,0.00000,8.005495E-02,5.233910E-02,3.255478E-02,1.929967E-02,1.094310E-02,5.959690E-03,3.134643E-03,1.601251E-03,7.985645E-04,3.895218E-04,1.832303E-04,8.069824E-05,3.196076E-05,1.084949E-05,2.966408E-06,5.883955E-07,6.188052E-08,4.531605E-10,0.000000E+00,0.000000E+00
101.79140,31.71543,0.00000,7.412437E-02,4.754879E-02,2.906496E-02,1.698091E-02,9.524005E-03,5.154660E-03,2.707654E-03,1.387817E-03,6.973802E-04,3.420118E-04,1.603629E-04,6.952430E-05,2.669780E-05,8.654369E-06,2.216549E-06,3.950253E-07,3.489165E-08,6.384571E-10,0.000000E+00,0.000000E+00
101.79279,31.85032,0.00000,6.831559E-02,4.309498E-02,2.596651E-02,1.500308E-02,8.353315E-03,4.506417E-03,2.368389E-03,1.219513E-03,6.165788E-04,3.029776E-04,1.411997E-04,6.019894E-05,2.250842E-05,7.034253E-06,1.720563E-06,2.882809E-07,2.581061E-08,8.180754E-10,0.000000E+00,0.000000E+00
101.79419,31.98522,0.00000,6.271670E-02,3.900670E-02,2.324153E-02,1.332484E-02,7.387217E-03,3.980651E-03,2.095505E-03,1.083759E-03,5.499345E-04,2.699489E-04,1.247899E-04,5.236176E-05,1.917230E-05,5.848382E-06,1.395723E-06,2.319507E-07,2.290102E-08,4.090380E-10,0.000000E+00,0.000000E+00
101.79559,32.12012,0.00000,5.745284E-02,3.533415E-02,2.088463E-02,1.191573E-02,6.592376E-03,3.551391E-03,1.873120E-03,9.715590E-04,4.934185E-04,2.413337E-04,1.105038E-04,4.574109E-05,1.649977E-05,4.971300E-06,1.179209E-06,2.027703E-07,2.069008E-08,0.000000E+00,0.000000E+00,0.000000E+00
101.79701,32.25502,0.00000,5.254376E-02,3.204653E-02,1.884416E-02,1.072715E-02,5.930234E-03,3.195712E-03,1.687980E-03,8.762391E-04,4.442895E-04,2.160895E-04,9.795818E-05,4.010054E-05,1.432087E-05,4.295812E-06,1.027310E-06,1.829830E-07,1.865890E-08,0.000000E+00,0.000000E+00,0.000000E+00
101.79844,32.38992,0.00000,4.804876E-02,2.913237E-02,1.708158E-02,9.716605E-03,5.370999E-03,2.895490E-03,1.529929E-03,7.932562E-04,4.007318E-04,1.934802E-04,8.684651E-05,3.522061E-05,1.249109E-05,3.740722E-06,9.041419E-07,1.637417E-07,1.602508E-08,1.036488E-10,0.000000E+00,0.000000E+00
101.79987,32.52481,0.00000,4.396408E-02,2.655756E-02,1.555414E-02,8.846144E-03,4.889044E-03,2.635735E-03,1.391102E-03,7.192362E-04,3.614220E-04,1.730141E-04,7.692572E-05,3.091100E-05,1.088166E-05,3.245957E-06,7.859938E-07,1.401958E-07,1.365844E-08,3.516776E-11,0.000000E+00,0.000000E+00
101.91420,28.47787,0.00000,2.157977E-02,1.496502E-02,9.913093E-03,6.259440E-03,3.761883E-03,2.147398E-03,1.161405E-03,5.939791E-04,2.870134E-04,1.319345E-04,5.833893E-05,2.503305E-05,1.056240E-05,4.334977E-06,1.731795E-06,6.749942E-07,2.492149E-07,8.445139E-08,2.339022E-08,4.280496E-09
101.91557,28.61277,0.00000,2.771688E-02,1.997559E-02,1.381757E-02,9.140193E-03,5.761274E-03,3.446146E-03,1.945819E-03,1.032061E-03,5.119806E-04,2.376262E-04,1.041148E-04,4.408259E-05,1.880413E-05,8.430050E-06,3.958226E-06,1.888758E-06,8.624978E-07,3.492012E-07,1.178239E-07,2.998962E-08
101.91696,28.74767,0.00000,3.471199E-02,2.592149E-02,1.869196E-02,1.295683E-02,8.590835E-03,5.418045E-03,3.228935E-03,1.805232E-03,9.398113E-04,4.530179E-04,2.023660E-04,8.470772E-05,3.488341E-05,1.537231E-05,7.831708E-06,4.435671E-06,2.549874E-06,1.351518E-06,6.151127E-07,2.283951E-07
101.91836,28.88256,0.00000,4.241742E-02,3.270845E-02,2.454086E-02,1.782833E-02,1.246728E-02,8.334659E-03,5.286348E-03,3.154778E-03,1.756211E-03,9.042805E-04,4.281267E-04,1.868236E-04,7.689769E-05,3.226062E-05,1.539632E-05,8.745952E-06,5.286173E-06,3.012895E-06,1.491072E-06,6.052222E-07
101.91976,29.01746,0.00000,5.066435E-02,4.012863E-02,3.118300E-02,2.366876E-02,1.743786E-02,1.237559E-02,8.390171E-03,5.388176E-03,3.248989E-03,1.823698E-03,9.453537E-04,4.498303E-04,1.978700E-04,8.300660E-05,3.601778E-05,1.804120E-05,1.048673E-05,6.171177E-06,3.265577E-06,1.448346E-06
101.92118,29.15236,0.00000,5.949372E-02,4.806656E-02,3.834431E-02,3.013130E-02,2.321102E-02,1.740863E-02,1.260973E-02,8.745348E-03,5.757280E-03,3.567148E-03,2.063913E-03,1.107570E-03,5.492812E-04,2.531457E-04,1.114760E-04,4.951935E-05,2.402121E-05,1.270674E-05,6.510707E-06,2.899146E-06
101.92261,29.28726,0.00000,6.864429E-02,5.624862E-02,4.569812E-02,3.679610E-02,2.927190E-02,2.287199E-02,1.741826E-02,1.281605E-02,9.028591E-03,6.037072E-03,3.801223E-03,2.239797E-03,1.230476E-03,6.307185E-04,3.040893E-04,1.404544E-04,6.354004E-05,2.865855E-05,1.273990E-05,5.120279E-06
101.92404,29.42216,0.00000,7.800872E-02,6.455978E-02,5.301720E-02,4.321830E-02,3.487492E-02,2.768622E-02,2.143311E-02,1.601626E-02,1.143181E-02,7.716611E-03,4.881692E-03,2.872263E-03,1.563875E-03,7.860390E-04,3.661919E-04,1.602489E-04,6.705166E-05,2.774915E-05,1.119980E-05,4.054190E-06
101.92548,29.55705,0.00000,8.725857E-02,7.269321E-02,5.995224E-02,4.890646E-02,3.930908E-02,3.091264E-02,2.356644E-02,1.724170E-02,1.198269E-02,7.834028E-03,4.774954E-03,2.691730E-03,1.395858E-03,6.649361E-04,2.929576E-04,1.212835E-04,4.896419E-05,1.975287E-05,7.519689E-06,2.515642E-06
101.92694,29.69195,0.00000,9.647694E-02,8.048226E-02,6.611112E-02,5.332713E-02,4.203281E-02,3.214846E-02,2.365959E-02,1.660563E-02,1.101532E-02,6.846270E-03,3.953845E-03,2.106723E-03,1.030460E-03,4.630085E-04,1.927076E-04,7.601541E-05,2.980086E-05,1.173674E-05,4.344660E-06,1.434736E-06
101.92840,29.82685,0.00000,1.048566E-01,8.732501E-02,7.119698E-02,5.655213E-02,4.349378E-02,3.215761E-02,2.267856E-02,1.513446E-02,9.481322E-03,5.532952E-03,2.986802E-03,1.482496E-03,6.743357E-04,2.824361E-04,1.105173E-04,4.238190E-05,1.683670E-05,6.989658E-06,2.840455E-06,1.065479E-06
101.92988,29.96175,0.00000,1.122402E-01,9.299191E-02,7.506856E-02,5.868981E-02,4.413387E-02,3.168320E-02,2.154352E-02,1.376434E-02,8.196956E-03,4.515380E-03,2.285381E-03,1.057220E-03,4.474982E-04,1.753917E-04,6.636271E-05,2.619542E-05,1.156226E-05,5.559739E-06,2.686010E-06,1.184181E-06
101.93136,30.09665,0.00000,1.183242E-01,9.726833E-02,7.769026E-02,5.993488E-02,4.436801E-02,3.129448E-02,2.087616E-02,1.307273E-02,7.628232E-03,4.120779E-03,2.050287E-03,9.382768E-04,3.978480E-04,1.601166E-04,6.426863E-05,2.736488E-05,1.258876E-05,5.913927E-06,2.651299E-06,1.058540E-06
101.93285,30.23154,0.00000,1.231975E-01,1.002026E-01,7.907141E-02,6.025497E-02,4.411808E-02,3.086679E-02,2.051129E-02,1.286804E-02,7.577969E-03,4.168430E-03,2.136693E-03,1.021921E-03,4.605722E-04,2.004250E-04,8.715752E-05,3.899427E-05,1.774398E-05,7.776109E-06,3.081899E-06,1.054182E-06
101.93436,30.36644,0.00000,1.266518E-01,1.016831E-01,7.917599E-02,5.959972E-02,4.321536E-02,3.005327E-02,1.994200E-02,1.255853E-02,7.463016E-03,4.163541E-03,2.173742E-03,1.061081E-03,4.875677E-04,2.147826E-04,9.300274E-05,4.068421E-05,1.774728E-05,7.282301E-06,2.625459E-06,7.892696E-07
101.93587,30.50134,0.00000,1.285037E-01,1.016550E-01,7.796997E-02,5.785800E-02,4.141781E-02,2.848638E-02,1.872694E-02,1.169713E-02,6.897105E-03,3.815287E-03,1.970534E-03,9.480751E-04,4.275136E-04,1.836530E-04,7.731665E-05,3.294816E-05,1.415639E-05,5.738934E-06,2.075614E-06,6.400694E-07
101.93740,30.63624,0.00000,1.290186E-01,1.004118E-01,7.567680E-02,5.513993E-02,3.874277E-02,2.614748E-02,1.685964E-02,1.031882E-02,5.952853E-03,3.215763E-03,1.618948E-03,7.594332E-04,3.350128E-04,1.423471E-04,6.078832E-05,2.691441E-05,1.213353E-05,5.203590E-06,2.009221E-06,6.644755E-07
101.93893,30.77114,0.00000,1.280139E-01,9.794036E-02,7.245458E-02,5.174044E-02,3.556639E-02,2.343512E-02,1.471702E-02,8.751273E-03,4.893227E-03,2.558626E-03,1.247554E-03,5.687099E-04,2.461562E-04,1.043200E-04,4.520372E-05,2.037827E-05,9.299520E-06,4.098438E-06,1.660946E-06,5.842028E-07
101.94048,30.90604,0.00000,1.260121E-01,9.459179E-02,6.847715E-02,4.772266E-02,3.193329E-02,2.043231E-02,1.243339E-02,7.151731E-03,3.864877E-03,1.955326E-03,9.262282E-04,4.139272E-04,1.784939E-04,7.678840E-05,3.366500E-05,1.474926E-05,6.155600E-06,2.339556E-06,7.736228E-07,2.073375E-07
101.94204,31.04094,0.00000,1.229290E-01,9.042349E-02,6.395486E-02,4.342198E-02,2.823300E-02,1.751463E-02,1.031709E-02,5.741939E-03,3.006579E-03,1.479447E-03,6.869929E-04,3.045321E-04,1.319086E-04,5.694752E-05,2.436970E-05,1.000661E-05,3.845910E-06,1.360774E-06,4.343104E-07,1.191851E-07
101.94360,31.17583,0.00000,1.190039E-01,8.568354E-02,5.911610E-02,3.902788E-02,2.461376E-02,1.479047E-02,8.438598E-03,4.557689E-03,2.325938E-03,1.123551E-03,5.179097E-04,2.305283E-04,1.005361E-04,4.280648E-05,1.723730E-05,6.321658E-06,2.089775E-06,6.285206E-07,1.769272E-07,4.891321E-08
101.94518,31.31073,0.00000,1.141771E-01,8.041917E-02,5.411715E-02,3.476198E-02,2.129752E-02,1.242958E-02,6.897997E-03,3.637932E-03,1.824301E-03,8.739780E-04,4.035583E-04,1.806594E-04,7.843880E-05,3.231170E-05,1.216693E-05,4.112543E-06,1.280351E-06,3.925713E-07,1.286775E-07,4.306256E-08
101.94677,31.44563,0.00000,1.089011E-01,7.494392E-02,4.909233E-02,3.059925E-02,1.816077E-02,1.027660E-02,5.552547E-03,2.873454E-03,1.429912E-03,6.884765E-04,3.226933E-04,1.459217E-04,6.232238E-05,2.411947E-05,8.027758E-06,2.153523E-06,4.201180E-07,4.435999E-08,7.866450E-10,0.000000E+00
101.94837,31.58053,0.00000,1.028383E-01,6.921398E-02,4.426279E-02,2.691230E-02,1.558991E-02,8.632686E-03,4.587400E-03,2.352996E-03,1.171308E-03,5.693615E-04,2.696514E-04,1.217661E-04,5.071183E-05,1.860387E-05,5.705265E-06,1.352909E-06,2.121061E-07,1.442461E-08,0.000000E+00,0.000000E+00
101.94998,31.71543,0.00000,9.632340E-02,6.349435E-02,3.976699E-02,2.370741E-02,1.349836E-02,7.373809E-03,3.886804E-03,1.989758E-03,9.955521E-04,4.884091E-04,2.322237E-04,1.040696E-04,4.229855E-05,1.492085E-05,4.334196E-06,9.545212E-07,1.350969E-07,1.004392E-08,5.335066E-11,0.000000E+00
101.95160,31.85032,0.00000,8.962885E-02,5.798219E-02,3.568479E-02,2.095851E-02,1.179641E-02,6.397518E-03,3.363698E-03,1.725643E-03,8.691303E-04,4.289548E-04,2.037473E-04,9.034183E-05,3.596109E-05,1.232635E-05,3.458734E-06,7.351663E-07,1.045616E-07,9.404663E-09,3.560907E-11,0.000000E+00
101.95323,31.98522,0.00000,8.305299E-02,5.284133E-02,3.205130E-02,1.860893E-02,1.039071E-02,5.611802E-03,2.948889E-03,1.517860E-03,7.687426E-04,3.803168E-04,1.799841E-04,7.892994E-05,3.091714E-05,1.040659E-05,2.870448E-06,6.068445E-07,9.126169E-08,7.880548E-09,0.000000E+00,0.000000E+00
101.95487,32.12012,0.00000,7.667129E-02,4.810003E-02,2.884510E-02,1.661103E-02,9.230589E-03,4.975375E-03,2.616039E-03,1.350903E-03,6.861611E-04,3.392255E-04,1.596417E-04,6.929955E-05,2.685081E-05,8.954489E-06,2.461746E-06,5.272393E-07,8.150620E-08,6.026337E-09,0.000000E+00,0.000000E+00
101.95653,32.25502,0.00000,7.059480E-02,4.379159E-02,2.604306E-02,1.491917E-02,8.270490E-03,4.454325E-03,2.344298E-03,1.212889E-03,6.161324E-04,3.037190E-04,1.419496E-04,6.108716E-05,2.349736E-05,7.811666E-06,2.160155E-06,4.737354E-07,7.366843E-08,4.817531E-09,0.000000E+00,0.000000E+00
101.95819,32.38992,0.00000,6.491036E-02,3.992036E-02,2.360540E-02,1.348488E-02,7.467178E-03,4.020412E-03,2.117548E-03,1.095507E-03,5.553085E-04,2.724128E-04,1.263389E-04,5.396975E-05,2.064169E-05,6.855583E-06,1.909588E-06,4.266737E-07,6.605050E-08,4.429187E-09,0.000000E+00,0.000000E+00
101.95987,32.52481,0.00000,5.964312E-02,3.645543E-02,2.148300E-02,1.225770E-02,6.783563E-03,3.652098E-03,1.923079E-03,9.929955E-04,5.013836E-04,2.443852E-04,1.124107E-04,4.766040E-05,1.810127E-05,5.985954E-06,1.667881E-06,3.702147E-07,5.642006E-08,4.010578E-09,0.000000E+00,0.000000E+00
102.06767,28.47787,0.00000,2.313211E-02,1.610182E-02,1.070265E-02,6.776799E-03,4.080292E-03,2.331129E-03,1.259626E-03,6.422731E-04,3.081209E-04,1.394902E-04,5.999887E-05,2.457080E-05,9.698343E-06,3.638683E-06,1.275925E-06,4.058326E-07,1.145791E-07,2.808351E-08,4.438527E-09,1.521668E-10
102.06924,28.61277,0.00000,2.981251E-02,2.159075E-02,1.500675E-02,9.971597E-03,6.310447E-03,3.787344E-03,2.144301E-03,1.138905E-03,5.646165E-04,2.606247E-04,1.126457E-04,4.630084E-05,1.867994E-05,7.641399E-06,3.103219E-06,1.188860E-06,4.057552E-07,1.154426E-07,2.408923E-08,2.095495E-09
102.07082,28.74767,0.00000,3.732159E-02,2.807092E-02,2.042537E-02,1.430713E-02,9.591443E-03,6.113089E-03,3.676035E-03,2.068671E-03,1.080557E-03,5.205275E-04,2.309367E-04,9.550749E-05,3.860720E-05,1.645505E-05,7.685238E-06,3.669650E-06,1.639138E-06,6.384975E-07,2.033984E-07,4.899498E-08
102.07242,28.88256,0.00000,4.579074E-02,3.558259E-02,2.695861E-02,1.981035E-02,1.402783E-02,9.499431E-03,6.101779E-03,3.685622E-03,2.074037E-03,1.078217E-03,5.141506E-04,2.252035E-04,9.256059E-05,3.775670E-05,1.663558E-05,8.050303E-06,3.911955E-06,1.734505E-06,6.612808E-07,2.042572E-07
102.07403,29.01746,0.00000,5.497668E-02,4.389301E-02,3.445433E-02,2.648450E-02,1.981461E-02,1.431838E-02,9.907616E-03,6.506314E-03,4.017524E-03,2.310542E-03,1.226991E-03,5.975153E-04,2.669723E-04,1.118086E-04,4.591965E-05,2.008771E-05,9.534696E-06,4.519441E-06,1.911217E-06,6.747705E-07
102.07565,29.15236,0.00000,6.471489E-02,5.274662E-02,4.258141E-02,3.400325E-02,2.675353E-02,2.061007E-02,1.542442E-02,1.111655E-02,7.644916E-03,4.969998E-03,3.026027E-03,1.710588E-03,8.917289E-04,4.271632E-04,1.889939E-04,7.928798E-05,3.247501E-05,1.353619E-05,5.640023E-06,2.072439E-06
102.07727,29.28726,0.00000,7.481994E-02,6.189999E-02,5.095420E-02,4.179178E-02,3.410869E-02,2.759039E-02,2.198566E-02,1.713201E-02,1.294552E-02,9.401353E-03,6.501756E-03,4.243990E-03,2.594839E-03,1.475944E-03,7.759124E-04,3.745086E-04,1.640904E-04,6.490752E-05,2.268952E-05,7.066880E-06
102.07891,29.42216,0.00000,8.517175E-02,7.126594E-02,5.941492E-02,4.949254E-02,4.120109E-02,3.416463E-02,2.802815E-02,2.253267E-02,1.755008E-02,1.308747E-02,9.239669E-03,6.114072E-03,3.761161E-03,2.135331E-03,1.112406E-03,5.275927E-04,2.271541E-04,8.860799E-05,3.124281E-05,1.026987E-05
102.08057,29.55705,0.00000,9.584977E-02,8.078460E-02,6.770413E-02,5.654746E-02,4.705469E-02,3.885569E-02,3.159388E-02,2.503395E-02,1.910605E-02,1.388254E-02,9.501440E-03,6.068737E-03,3.589906E-03,1.955564E-03,9.775666E-04,4.466876E-04,1.879423E-04,7.353476E-05,2.733745E-05,9.551890E-06
102.08222,29.69195,0.00000,1.062581E-01,8.999491E-02,7.545920E-02,6.259897E-02,5.124954E-02,4.120686E-02,3.231066E-02,2.449689E-02,1.779065E-02,1.225974E-02,7.944201E-03,4.801533E-03,2.690244E-03,1.391605E-03,6.634836E-04,2.926054E-04,1.206253E-04,4.718166E-05,1.792394E-05,6.214133E-06
102.08390,29.82685,0.00000,1.162219E-01,9.851333E-02,8.221035E-02,6.730216E-02,5.378961E-02,4.171924E-02,3.118801E-02,2.230990E-02,1.515732E-02,9.708700E-03,5.822585E-03,3.249367E-03,1.680347E-03,8.037190E-04,3.567646E-04,1.484840E-04,5.881046E-05,2.269278E-05,8.559501E-06,2.917049E-06
102.08559,29.96175,0.00000,1.252616E-01,1.058397E-01,8.763770E-02,7.073630E-02,5.530487E-02,4.158738E-02,2.984954E-02,2.029078E-02,1.296085E-02,7.720069E-03,4.257548E-03,2.159580E-03,1.003504E-03,4.281745E-04,1.706542E-04,6.625125E-05,2.695329E-05,1.190262E-05,5.274651E-06,2.114983E-06
102.08728,30.09665,0.00000,1.329905E-01,1.116193E-01,9.155951E-02,7.302415E-02,5.629087E-02,4.165931E-02,2.938727E-02,1.961410E-02,1.229462E-02,7.186330E-03,3.891015E-03,1.940512E-03,8.896647E-04,3.772200E-04,1.517825E-04,6.110081E-05,2.685129E-05,1.298642E-05,6.219827E-06,2.667249E-06
