CHN0_12	5.5	0.0 0.0 0.1217480662546109 0.0 0.0 0.0 0.0 0.0 0.0 0.008439517198419315 0.0 0.0039276512579808735 0.0 0.0 0.0 0.0011383631426104218 0.0 0.0 0.00021541679189770232 0.0001906292621369159 0.0 5.7324571523285304e-05 7.440159604448443e-05 4.788390570104044e-06 8.13581020341576e-05 1.9199041786858713e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.0 0.0 0.0035403356137478897 0.0 0.0 0.0 0.000889292099116351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001122210762651341 0.0 0.0 0.0001990877020653576 0.0002677922688598017 0.0 0.00011302237171925525 1.5002570924951883e-05 3.54033561374789e-06 0.0 3.0164307210229276e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0007974992203788535 0.0 0.0 0.0025466706116438215 0.0012019364824854724 0.0 0.0 0.0 0.0007044631864413793 0.0 0.0 0.0 0.00018959266280572478 0.00016106559166017195 0.0001520342755002069 4.4846676842611476e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0015921842229570861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.359380242418813e-05 0.0 1.7907019717697083e-05 0.00013944919032029944 5.384861804892918e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.04474323025369058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00018960447780311685 4.474323025369058e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.020144499883265297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00071405036381376 0.0 0.0 0.0 0.0 0.0 2.3656214429105486e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5703499749516876e-05 0.0 1.2882265933999734e-05 0.0 0.0 0.00013255321267446876 3.235878900671191e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011818080732005147 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008638269960603479 0.0 0.0003848347222115958 0.00025541448681969245 0.00016876496860032913 0.0 0.00012083263963713284 0.00012831443677067424 4.844782111329248e-05 4.2873038399690086e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.002998115344969822 0.04032755927180697 0.010518319950886371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013423888397300144 4.751692600455905e-05 3.363940745182071e-05 0.0 0.0 0.0 0.0002619449505409763 0.0 4.23495048787953e-06 9.294157569406526e-05 6.155259046749485e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.03395217526242626 0.0 0.0 0.0 0.0 0.014339407871361306 0.0 0.0 0.0 0.0 0.0 0.0 0.0014125275003699688 0.0 3.371146430156549e-05 0.0 0.00028722784409204407 1.196127890486506e-05 0.0 7.79329237046569e-05 0.00016127283249652477 6.910436062465467e-05 7.231968638046513e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0037419084315318445 0.0 0.0 0.0 0.0017858573132520743 0.0 0.0 0.0 9.443938428989604e-05 5.014347299089887e-05 0.0 0.0002931981326490114 2.3722100799790807e-05 0.00023931394792575246 6.539067741620941e-05 1.0521148730642792e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.08717822311177813 0.0 0.052431134968719345 0.0 0.0021898179575758963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.804783502483445e-05 3.4706275736911605e-05 0.001326788726379477 1.739434232608788e-05 0.0 0.0002876881362688678 0.00015429363885520838 4.369261247393314e-05 8.970280234798681e-05 6.13149028121251e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.04110880103687123 0.013785537976644962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006781242031969558 0.0 0.0 1.718625334697372e-05 3.6500806819043304e-05 0.0 4.8783302386132684e-05 0.0 6.418011697153538e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.023700282190197205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.632290341153622e-05 0.0007982013379313242 0.0008642450046608707 0.0 0.00013327648094220727 5.897032677536755e-05 0.0 5.911034988528534e-06 0.0001924958458678928 5.925070547549302e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.01227285570655324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0030151458001244965 0.0 0.0013737750750429953 0.003014930646512953 0.0 0.0 0.0 0.0 0.0 0.0001469253989300189 0.0 4.909142282621296e-05 2.1721291149523013e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.08953417117641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00010069752893832391 0.0006772397155429707 0.0 0.0 0.00022764668096404836 0.00028650934776451207 0.0 8.974676713403176e-05 6.35358454546429e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.12940579343893446 0.0 0.0 0.0 0.0 0.012551981346120383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00039598824090565594 0.0 0.0 0.0 0.0004310269120595796 0.00014083554708401211 0.0 0.00014116995647883758 9.99406755708856e-05 4.716838663927433e-05 0.00012939655935021745 0.0 5.648391605754173e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00251430789998766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8762780815239218e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0032745629740042817 0.0004636426106293448 0.00032823383165590206 0.0002323717574130475 0.0023030924849869964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.348240173213462e-06 1.0404311306537224e-05 1.1048532493324911e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.002564351623991363 0.0 0.0 0.0 0.0 0.0 0.0014527473408982702 0.0 0.0 0.0 0.00010136489816705489 0.0 5.080279289925673e-05 0.00015824874149906378 0.0 3.965612448845648e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.009230335137169652 0.0 0.0 0.0032750464937809027 0.0 0.0 0.0 0.00013710908083818744 0.0 0.0 4.864813766689805e-05 0.0 0.00036572738307586643 0.0 0.0 0.0 0.0 3.0350388833857445e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007675416868344171 0.0 0.0013463873315135285 0.0 0.0003855955097554683 0.0001364903578044187 0.0 0.0 0.0 0.00015428172501036268 0.000230582093304821 0.0 9.731772755151884e-05 9.903753276354089e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00032282140046231976 0.0 0.0005932445370624409 0.0 0.0 0.0 0.0 0.00010549545453762112 0.00021726563581555484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0019328468789528291 0.0 0.0003229060600958273 0.0 0.0 0.0 0.0004055516755034615 5.742171980452008e-05 0.0 2.8779032898947486e-05 0.0 1.4423683885091842e-05 0.0 0.0 3.070629698701866e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001086372524618766 0.0 0.0 0.00012848650581007257 0.0 0.0 0.0 0.0 4.56969815499797e-05 1.617549272369398e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.007511828067559378 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00020312756098710404 0.0 0.0 0.0 0.0 0.0 0.0 4.224211350113436e-05 8.544321764744057e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006520098590952951 0.00023079381556170386 0.0 0.000751860940737751 8.188873591359765e-05 0.0 4.1041589017769864e-05 0.0 8.22780818539346e-05 1.4562105298926558e-05 6.185508634879755e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.005258537618575967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001078321702791408 0.0002936128091158096 0.0 2.9430998311656948e-05 0.0 1.4750440626708242e-05 0.0 8.871279038979939e-05 6.280384597741182e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0019713271483697875 0.005582370977321598 0.0 0.0 0.0 0.0 0.0 0.00029282452839218435 0.0 0.0 0.0 2.942167838726069e-05 0.0 4.4237308798747766e-05 6.785483526590743e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.007084348114984988 0.0 0.0 0.007540864695564896 0.007118031162448482 0.0 0.0022296664669876846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.120269922992559e-05 5.00345384579685e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.01009723285968471 0.008041830116578526 0.0 0.0 0.0 0.0 0.0 0.0 0.00015927308079361928 0.0 7.98256347542476e-05 0.0 0.0 0.0 0.0 0.0 0.00024621157425656757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009898787726094359 0.002452731764420689 0.00018604297637643227 0.0 0.0005594541879953274 0.0 0.0 6.616727885451345e-05 0.0 3.316219544573785e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.001966957725348867 0.0 0.003943256404117589 0.0 0.0 0.0 0.0 0.0 0.0 8.786077423679312e-05 0.0 4.4034698384088216e-05 0.0 0.00016552221500049476 1.5624100577536742e-05 0.00014379320980259118 1.9576499365924578e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.014291959601507366 0.0 0.0 0.0 0.0 0.0 0.0 0.006368861201306454 0.00015029361462642052 0.0 0.0 0.0 0.000453024589587161 2.672640403504883e-05 1.8920845068360092e-05 0.00020092398754696466 8.534597397931439e-05 6.7133691658681815e-06 1.4258104199972555e-05 2.3552584443920865e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005113481106146451 2.5857624233030934e-05 0.0 0.00019439266736289565 0.0 0.0 9.19641615322448e-06 4.557394832982238e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.04205325527653855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00022164011616392643 0.0 0.0 0.0 0.0 0.0 0.0 3.9507392291834616e-05 0.0 3.960120130114396e-05 7.008875879423091e-06 9.923808264218521e-06 2.8102072902759977e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004242762126432612 0.0 0.0 0.00019159493942799913 0.0 0.0 4.3701717740431833e-05 3.437605204964923e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.674260634819128e-05 0.0 0.0 9.472468145873655e-05 0.0 0.0 1.680479263622246e-05 0.0 2.5267042599085033e-05 2.9812827153127904e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007961587007840637 0.0 0.000840051740577363 0.0 0.0 0.000521607809110183 5.275286422305736e-05 0.0006722310211362374 0.0 0.0 0.0002385165669572961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00028166712779373305 0.0 0.0 7.495445118613529e-05 0.0 7.513242807605961e-05 0.0 6.275902297190043e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0036558989470097183 0.0 0.0 0.0 0.0009183202959963842 0.006501209822650362 0.003221752861139461 0.0003258323366244606 0.0 0.0 0.0 0.0004910722951884251 5.794209353441494e-05 0.0 2.9039837569085798e-05 0.0 0.00010188077099364875 1.0303723190679948e-05 0.00014588954792605824 3.0984567131988026e-05 3.6558989470097185e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014640190447682817 0.00010364461110018007 0.00014674953100501231 0.00010389071183534816 0.0 0.0 0.0 0.0002218174190062196 6.466134981288033e-05 6.539532858945209e-06 2.7777808315990722e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.026388265052006848 0.0 0.0 0.0028808953104912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.088610274164861e-05 0.0 0.0 0.0 0.00022829556828953394 3.232417703283117e-05 0.0 7.290209189863275e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001976397512928566 0.0002331970479241777 0.0 0.0 0.0 0.0 0.0 0.0 2.0783708773244476e-05 0.0 0.0 0.0 3.654442124477146e-05 0.00010718179998954729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0012257717557346331 0.0 0.013515505416931967 0.0 0.0 0.0 0.0003086310424707775 0.0 0.0011601145379057337 5.4753213100874155e-05 0.0 0.00021953289124985277 0.0 0.0 0.0 6.893021135007145e-06 5.3678737796189984e-05 1.0364082581965722e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004181562688734403 0.00657848817250557 0.0 0.0 0.0011670678422598477 0.0012393311385272311 0.0011698390066351236 0.0 0.00020520793143365655 0.0 0.0004113903818944399 0.00023923457113435715 7.363700265804977e-06 0.0 0.00013655192492273153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008289980188782085 0.0 0.0011870949250401654 4.201994239229925e-05 0.0 0.00037907745632593105 0.0 0.00033775783407369997 1.494463967344949e-05 5.28999732797927e-06 8.239068877041839e-05 4.2420466027289753e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006771863773182223 0.0 0.0 0.0 0.0007938071273014231 0.0012845083643134331 0.0 0.0 0.0 0.0 0.0 0.00034363379706797074 0.0 0.0 0.00017571669816034087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.017036560755115636 0.0 0.0 0.0 0.0019970489373502933 0.0 0.0017158207411352292 0.0 0.0 0.0 0.0 0.0 0.0 0.00021664046973753214 0.0 0.0 0.00018990655594909207 7.362384646082436e-05 2.039544459081602e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.11999957889760612 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0023966651847000804 0.00014139241784072158 0.00020019633230843948 7.086407475346251e-05 0.0 0.0 0.00020114818030542018 0.0 0.0006300806252277072 0.0 3.1578836552001616e-05 0.0001430790669615702 4.114996530493052e-05 0.00011652777786071581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.003063850173675492 0.0 0.0 0.0 0.003463219655745199 0.0 0.0 0.0 0.0 0.0013685716013897278 0.0 0.00010288659223820436 0.00019423501131916478 1.718848218040106e-05 0.0005962571614792605 0.00010337577401096142 0.00014027018321880648 0.00023314778190284478 0.00014060325017564942 4.11141323134482e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008233594596182346 0.004080257009286731 0.0 0.0016067642823356931 0.00015511390911525727 0.0008784979044599284 0.0 0.00018345497270151257 0.0 0.0 0.0 9.216361134437766e-06 0.00015333007429344563 5.7739031763484554e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00831214742881358 0.0 0.0 0.0 0.006655235546877209 0.0008314492852050279 0.001111839697625747 0.0003704104596918047 0.0011472585400088952 0.0 0.0 0.00041869305350508023 0.00047755263795641665 0.00022150159173767736 0.00015268450973387972 0.000224948955014273 0.00015097885066869972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0017706117145604894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.285207831444415e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.883167339507584e-05 9.745818602429985e-05 0.0 0.0 1.728973464591908e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5234496869537548e-05 1.786465567984374e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
