CHN0	set_test	242	4.019201358640314	7.4
CHN0	set_test	243	4.019201358640314	7.4
CHN0	set_test	244	4.019201358640314	7.4
CHN0	set_test	245	2.837375912910193	7.4
CHN0	set_test	246	1.887324678060189	7.4
CHN0	set_test	247	1.887324678060189	7.4
CHN0	set_test	248	1.887324678060189	7.4
CHN0	set_test	249	2.9116021092104236	7.0
CHN0	set_test	250	2.9116021092104236	7.0
CHN0	set_test	251	3.7725791103963418	7.2
CHN0	set_test	252	3.7725791103963418	7.2
CHN0	set_test	253	9.271660583544515	8.0
CHN0	set_test	254	5.694328494188174	7.1
CHN0	set_test	255	5.694328494188174	7.1
CHN0	set_test	256	3.5752272726623326	7.0
CHN0	set_test	257	3.5752272726623326	7.0
CHN0	set_test	258	1.4536962891458396	7.4
CHN0	set_test	259	1.4536962891458396	7.4
CHN0	set_test	260	2.797893424885594	8.0
CHN0	set_test	261	2.797893424885594	8.0
CHN0	set_test	262	2.797893424885594	8.0
CHN0	set_test	263	2.797893424885594	8.0
CHN0	set_test	264	4.957988993170362	8.0
CHN0	set_test	265	4.957988993170362	8.0
CHN0	set_test	266	4.957988993170362	8.0
CHN0	set_test	267	4.957988993170362	8.0
CHN0	set_test	268	4.957988993170362	8.0
CHN0	set_test	269	11.120806675480278	8.0
CHN0	set_test	270	11.120806675480278	8.0
CHN0	set_test	271	11.120806675480278	8.0
CHN0	set_test	272	11.120806675480278	8.0
CHN0	set_test	273	11.120806675480278	8.0
CHN0	set_test	274	4.707712459650874	8.0
CHN0	set_test	275	4.707712459650874	8.0
CHN0	set_test	276	4.707712459650874	8.0
CHN0	set_test	277	4.707712459650874	8.0
CHN0	set_test	278	4.707712459650874	8.0
CHN0	set_test	279	0.7364767286840664	7.3
CHN0	set_test	280	0.7364767286840664	7.3
CHN0	set_test	281	0.7364767286840664	7.4
CHN0	set_test	282	2.5826785783539212	7.4
CHN0	set_test	283	2.5826785783539212	7.4
CHN0	set_test	284	2.8783872886492894	7.4
CHN0	set_test	285	3.0507198906220254	7.4
CHN0	set_test	286	3.296130258087484	7.4
CHN0	set_test	287	2.5121647579978044	7.0
