CHN0_10	5.5	0.0 0.0 0.006663460566916435 0.0 0.0 0.0 0.02678056989589836 0.0 0.0 0.0 0.0 0.0 0.0 0.004922817908966908 0.0009504785961665021 0.0 0.0 0.000824370634021753 7.95831429716974e-05 0.0003943838540239713 0.0 5.647432936729594e-05 6.663460566916434e-05 8.019526990189355e-05 0.00020705776481087 8.274997597201606e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_11	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0016045831054469887 0.0 0.0 0.00018977585665019419 0.0001074808141547151 1.902264732075129e-05 0.0 1.9067815973909133e-05 0.0 0.00011945682424096868 8.795171334280267e-05 1.1974047055845959e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_12	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000798746304031437 0.0 0.0 0.00020243277376513156 4.777047626940442e-05 7.440159604448443e-05 0.00011492137368249703 4.745889285325859e-05 9.599520893429356e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.014127796464906904 0.0 0.0 0.0 0.0 0.006280792390691158 0.0 0.0 0.0 0.004101925668179478 0.0031273210603866637 0.0 0.0 0.0 0.0 0.0 0.00033746262460798574 0.0 0.0 9.97802146473478e-05 9.183067702189488e-05 9.00154255497113e-05 7.08067122749578e-06 4.762094778809926e-05 2.6615565185496418e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008554195835359605 0.0 0.00025219139686057476 5.3561350879617487e-05 6.319755426857492e-05 0.0 8.868666070845402e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002004441178538416 0.0 0.0 0.0 0.0 3.564456476429017e-05 2.5234419361086485e-05 0.0 0.0 8.953509858848541e-06 2.5354398240054443e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5160967394157276e-05 0.0 0.0 0.00011605682552771471 3.160074630051947e-05 6.264052235516681e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00018790799047730528 2.6605733942100468e-05 1.883541718475606e-05 0.00021335126708903426 0.0 3.341529104475819e-05 0.0001703247438895595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0032358789006711915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001028139989980675 0.0 2.5764531867999468e-05 0.00019151886308709957 0.0 4.570800437050647e-05 5.177406241073906e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010673633800476775 0.0 0.0 0.0 0.0 0.0 0.0 0.0002717967467991727 0.0 0.00035758028154756947 0.00012054640614309223 5.120419203099634e-05 0.00016916569549198595 8.982010573947196e-05 3.9363854654550136e-05 3.0011126879783062e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011701486135481375 0.0 0.0 0.0 0.0005344146227675099 0.0 0.0 0.0 0.0010739110717840116 0.0 0.0 0.00040485290380984736 0.0 0.00016709997037705468 8.449837114225042e-06 0.0 8.893396024547013e-05 0.00012592084448873354 6.367509358706364e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.012018149673852885 0.0 0.0 0.0 0.0007547056774400687 0.0 0.0003782488506789808 0.0 0.003601896406795401 0.0 0.0 0.0 0.00014285612703051237 0.0005730948931266133 0.0 6.758302213930449e-05 0.0 5.9275558835795155e-05 0.00014387616683936657 1.2732065723409851e-05 9.614519739082388e-05 6.381148798276336e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006871261992502958 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011700143697876403 0.0 0.0002345585061192091 3.558315119968621e-05 0.00021832149635331807 4.7556856302697746e-05 2.1042297461285582e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00019516773090316533 0.0008290090340442782 0.0001956311502893367 0.001661954977698673 0.0007843826801986756 0.0 0.00017199113119733961 0.0002783094772174061 0.0 1.7435644622355625e-05 0.00011109141997575003 6.11696574635064e-05 6.186400161930124e-06 2.1898179575758966e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.008633983318149852 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013683941384758493 0.0005328118739404652 0.0 0.0 0.0 0.0 0.0 6.0979127982665856e-06 6.475487488612387e-05 5.806772487900818e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0827544898393995 0.05440099991918711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002056156728196718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.179406535507351e-05 4.17477942443763e-05 4.7288279908228274e-05 0.00011717138444132606 0.00010665126985588745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.00653186029322513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012393333530764127 0.0 0.0 0.0 0.0 0.00013468161568585068 0.0 1.840928355982986e-05 1.737703291961841e-05 0.0001076424755047975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.035813668470564 0.0 0.0 0.0031767922727321445 0.0 0.0 0.0011271684331791178 0.0 0.0 0.0 0.0 0.0 0.0 0.00010045899235056395 0.0 0.0 0.0 0.0004037465276936087 0.00032155948377047796 0.00018970556747004028 4.4767085588205e-05 0.0 9.423410549073334e-05 2.541433818185716e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.18822660863845012 0.0 0.005896048329909291 0.0 0.014775120758999536 0.0020919968910200638 0.0 0.0 0.0 0.006305830326376261 0.0 0.0 0.00316964012588069 0.0 0.00018689213720989874 0.0012569402563867458 0.0 0.0 0.00014083554708401211 0.0 0.0 0.0002831652474508425 1.1792096659818582e-05 2.9218577917791033e-05 5.6145458884198705e-05 3.137995336530097e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00544766711663993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.381390407619609e-05 5.313212632588846e-05 9.403666211944506e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004636426106293448 0.0 0.0 0.0 0.00034938527481285803 8.244861080988574e-05 5.836914645118726e-05 0.0 0.0 0.0003313624748642647 0.0 0.0 0.0 5.7223712185954725e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.017907939551877125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5277026740230476e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.004335769833408207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0046506658946198175 0.0 0.0 0.0 0.0 0.0 3.4440243979419495e-05 0.00014629095323034656 0.0 0.0 0.0 1.8373313023595598e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.01222255396910037 0.0 0.0 0.0 0.0007675416868344171 0.0 0.0 0.00027233406728377333 0.0 0.0 9.662777341672116e-05 0.0 0.00043585745805259986 0.0 2.4271799295244316e-05 0.00015464806191437544 9.123536957954892e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.482854838636597e-05 4.795247933528233e-05 8.147461343083307e-05 0.0 1.361134537208352e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0016001998879785163 0.0 0.00011457139358666033 0.0 5.742171980452008e-05 0.0 0.0 0.0 0.0 0.0 7.951862847591783e-05 2.0470864658012438e-05 1.0869196753003642e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.09614801384892e-05 0.0 0.0 6.45487021152794e-05 2.284849077498985e-05 0.0 0.0 8.106950450746244e-05 5.7392813958168616e-05 5.282030090431732e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006694923812311742 0.0 0.0 0.0 0.0 0.0 0.0001204058531049309 5.966857128456833e-05 5.4311288787172746e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0012978490008870554 0.0 0.0 0.0 0.0 0.00023079381556170386 0.0 0.0 0.0 8.695917806786569e-05 0.0 0.0 0.0001234171227809019 0.0 1.0309181058132924e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0026480426547603347 0.0 8.294782329164676e-05 0.0 0.00045729629100038996 0.0 0.0 0.0 0.0 7.392732532483282e-06 6.803749980886281e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.007390391473319855 0.01569598946545586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011685234927989126 0.0 0.0 0.0 0.0 4.155922534782143e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004104055737305189 0.0 0.0 0.0 0.0 0.0006175364305255478 0.00047692615930274994 0.0 3.9838217070904105e-05 0.0 0.0 5.654053127980157e-05 0.0 3.5421740574924944e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0035741467184793453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000320060712440176 0.0 0.00028071810035616685 0.0 1.0049452010472146e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003950135622750551 0.0 0.0 0.0 0.0 0.0 0.0 0.00039606323394734104 0.0 2.2055759618171148e-05 6.245712817229689e-05 0.00020450020524871677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006205332115454675 0.0 0.0 0.0 4.6761268631463545e-05 0.00016552221500049476 0.0 5.530508069330429e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.04752701399990851 0.0 0.0 0.0 0.0 0.0008451631041666894 0.0 0.000423584958141144 0.0 0.0 0.0 0.00010639973089462895 0.00037662620473229765 0.0 3.7752049132263417e-05 0.0 0.0002459709858886812 0.0 0.00011379463197241918 6.7133691658681815e-06 0.0 3.3646549205601244e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8305796069963437e-05 0.0 9.174631291649954e-05 3.89708492772141e-05 0.0 3.9063384282704896e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002039819416552617 0.0 0.0 0.0 0.0 0.0 7.901478458366923e-05 0.0 0.0002178066071562918 0.00010513313819134636 0.0 1.4051036451379988e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.013783070743832523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.448237087717789e-05 0.0 0.0 0.0 0.0 1.9376975668197942e-05 6.858924119207338e-06 5.34132105716389e-05 5.156407807447386e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.725014680301178e-05 0.0 0.0 0.0 0.0 0.0 0.0 2.9478216365599206e-05 1.1925130861251162e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.469233568180415e-05 0.0 0.00016845680292085338 0.0 0.0 0.00010625907410453433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.001576435382579155 0.0 0.012641428614191834 0.0 0.0 0.0002803342582097344 0.0 0.0 0.0 7.041678194843326e-05 0.0 0.0 4.996963412409019e-05 1.7687895912683767e-05 2.504414269201987e-05 0.0 0.0 4.887298431952637e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011560967567961935 0.0 0.0 4.101986085608027e-05 0.0 2.055863058623447e-05 8.732637513741321e-05 0.0 0.00015318402532236115 5.164094521998004e-06 2.1935393682058313e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014640190447682817 0.0 0.0006603728895225554 0.0 0.0 0.0 0.0 0.0 0.0 0.00015040925575573983 1.3888904157995361e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00019348563688797212 0.0 7.272939832387013e-05 4.5767529728158566e-05 2.430069729954425e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003952795025857132 0.0 0.0 0.0 0.0013238629589318852 0.0 0.0 2.935776895871305e-05 0.0 0.0 0.0 1.4748676301356839e-05 0.00014095705337268996 0.00012196549653982968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0034711197883579184 0.0 0.00043492023107899984 0.0 0.0 0.0 0.0 0.0 0.0006022853441096157 0.0 0.0 0.0 0.000288821091446242 8.762986034168213e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0018540698778914762 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011698390066351237 0.0 0.0 0.0 2.9385027278174278e-05 2.0803006185596276e-05 0.0 0.0 0.00013655192492273153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.01586999198393781 0.0 0.0 0.0 0.02126059601739683 0.0 0.0 0.00895795865444447 0.004339091466279861 0.0 0.0 0.0 0.0018444977657154139 5.935474625200827e-05 0.0 0.0 0.0 0.0 0.0 0.00026900351412209085 0.00010050994923160614 6.741056353943321e-05 9.809732768810757e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.01891630242422671 0.0 0.0 0.0 0.004072766005178288 0.0 0.00034020305455775276 0.0 0.0 0.0 0.0004557607662409225 0.00036298565229143996 0.0003569085587939615 0.0 4.293072317756171e-05 7.091612381960707e-05 0.00010399559687040583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00020245134340759278 0.0 0.0 0.00035916223654668995 0.0 7.200301110328829e-05 0.0 0.0 0.0 0.00011756120130181888 3.5211404829089914e-05 0.00011330802550453344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0 0.0 0.0380956196852337 0.0 0.0 0.0 0.0 0.0 0.0 0.0011983325923500402 0.0 0.0016015706584675158 0.0 0.0 0.0 0.0 0.00017800250785470395 0.000529267725191274 7.1370067592332e-05 0.0 2.235610421274534e-05 4.748072919799676e-05 9.187767100556439e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.030493518091044884 0.0 0.0 0.0 0.02604272647624168 0.0 0.0 0.009783855578031218 0.0 0.0 0.0 0.0 0.0 6.842858006948638e-05 0.0004359935231242658 0.0003086597767146131 0.0008983369273511371 0.0 0.00023120175649195816 0.0 0.00021955333025552317 1.2952654550158043e-05 6.724503269270191e-05 0.00013632580714459145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010442440112774275 0.006981976931159981 0.0 0.0 0.0 0.0 0.00021910422031850362 0.0 0.00018302039676248508 0.00041461925870180496 0.0 0.0001428637920031765 0.00010113981928978063 4.556459644518342e-05 7.833906964272102e-05 0.00014354304827471508 4.388166414024826e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.09326382810007469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005207427719186395 0.0 0.0 0.0005542995234700186 0.0 0.0008334235343065606 0.0011144797245800696 0.0002784674903993146 0.0 0.00034891087792090017 0.0 9.326382810007468e-05 0.00043329387897452344 0.00014899216500945356 7.859173048507654e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.001180407809706993 0.0 0.0 0.0 0.0 0.0003148642355176632 0.0 0.0 0.0 0.0 7.465554493049421e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003879880268541053 0.0 4.8613661464878134e-05 6.883167339507584e-05 4.8729093012149923e-05 1.7248777987407103e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.0015921891134097056 0.0 0.0 0.00028246500781484775 0.00019996991151855468 0.0 0.00010022236676267549 0.0001419040041012746 0.0 0.0 0.0 1.7822337123943514e-05 1.2617248434768774e-05 4.466163919960935e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
