CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.009975155424642175 0.0011769782052420024 0.0 0.0 0.0 0.0 6.976653694821394e-05 0.0 0.0 0.0 0.0 0.0 0.00019322790576536373 7.461538980652522e-05 7.483350510692091e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0010666049229624617 0.0 0.0 0.0 0.0 0.0001896721573150297 0.0 9.506126382083717e-05 0.0 0.0 3.372900920109808e-05 2.3878309875371264e-05 1.6904548814487273e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.977487654202246e-05 0.0 0.0 0.0 0.0001754362110140142 0.0 0.00027634008058222755 0.0 6.2953691148793205e-06 4.4567800260209315e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007302650333793667 0.0 0.0 0.0 0.0 0.0 3.170169682296564e-05 0.0 0.000333658200371842 0.0 0.0 0.0 2.7937050209197958e-05 7.063541758474858e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003998326268127475 0.0001415299113056609 0.00010019550407310388 7.093298472279786e-05 0.00010043341501657874 0.0 0.0 0.0 0.0 0.0 6.32190891788196e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00045904908978618424 0.0 0.0012653824887497902 0.0 0.0 0.0 5.7790856439280206e-05 0.0 2.896403946775387e-05 0.0002050496963993221 1.451640681551479e-05 1.0276829009448728e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001328660764908581 0.002257487489744729 0.0 0.0 0.0 0.0 6.690739202389174e-05 0.00033156764289215846 0.00010059939215300987 0.0 1.6806377019250544e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.006979606746126778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00022071454490037225 0.001718793247759308 0.0 0.000156624951458496 0.0 0.0011382271790080852 0.0009725210226468247 1.9671204520222073e-05 1.392614631384946e-05 0.00014788434863409448 6.979606746126778e-06 0.0 5.2471346953463246e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.004181385073348308 0.0 0.0 0.0 0.0 0.0 0.0 0.012297989118756474 0.0 0.0 0.0 0.0 0.001855573646586321 0.0007975705068627215 0.0004649949113621294 0.0 0.0 0.0001649864204767634 0.0001251444009183781 0.0001535654485203705 0.00031778526557447133 0.0002131339633605866 1.0478284088209019e-05 2.2254171143480783e-05 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.002350843227709768 0.0016642695528051356 0.0011782126139872743 0.0 0.0 0.0 0.0002959536278508059 0.001131403265334922 0.0 0.0010500830975371603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00012256136373224138 0.0 6.142619083854736e-05 8.697282570985058e-05 0.0 0.0002833328544687369 0.00038573903826666806 0.0 0.0 0.00019708614075901741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0024228315547987953 0.0 0.0 0.0 0.0012171755416664667 0.0 0.0 0.0 0.0 0.002164478204148451 0.0 5.424044216918478e-05 0.0 0.0 0.0 0.00010899666457908387 0.0 3.414233549686888e-05 1.9336737987229848e-05 4.449042696085012e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0338510159830148 0.0 0.0 0.0 0.0 0.00025081901971455713 0.0 0.0003771218718955319 0.0 0.0 0.0 0.0 0.0 0.0 1.1203674070588124e-05 0.0 0.0 4.372734925739113e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.030923975461042915 0.0 0.0 0.0 0.0 0.0 0.0 0.001574915550884549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.484261334416673e-05 0.00011871375788309417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00079144465431483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.993678173895346e-05 0.0 0.0 0.0 0.0 0.0 0.00035205342768056773 4.8956823929444125e-05 0.0002363098439842267 0.0001026073288190256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.003041778561482456 0.0 0.0 0.0 0.0 0.0006085273709004824 0.0009094759279239836 0.0 0.00019192325236497718 0.0 0.0 6.809693964434793e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00036060687878231663 0.0 0.0 0.0 0.0 1.0687663127616589e-05 1.513257211222771e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001053240223046222 0.0014167102541138305 0.00010557411074670216 0.0 0.0 0.0 0.0 0.0 0.0 1.881860504912666e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9619162044048352e-05 0.0 0.0001671588503660113 0.0 0.0 4.1866022286178e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.009552730204870597 0.0 0.0 0.0 0.0 0.0016987423432978286 0.0 0.0 0.0012054730565201693 0.006613924156278916 0.0 0.003314814351306042 0.0 0.0 7.58800332043216e-05 0.0 0.0 0.0 0.0001048311142056372 0.0 0.0 6.762815077897184e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0064258757166086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014901629032143223 1.9180991734112932e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003813359940841779 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.029451475552485e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0025476944042538315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.037823517773196e-05 0.00011434240549978696 0.0 0.0 0.0 0.0 2.033327453945924e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003382606096826934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002489035633237032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.73382675709264e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003520916735625728 0.00029458214619999487 0.0 0.0 0.0001849229894708587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.003346841453727106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.492644709895689e-05 5.304386236258782e-05 0.0 0.0 0.0003011307613265432 0.0 9.432680826832847e-06 0.00010016739940196134 4.2547852883603874e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.00017573062427340177 0.0 0.0 0.0 0.0 0.0 2.2123174852823916e-05 0.0 0.0 7.064638785123668e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0009179220185147202 0.0 0.0004600507971449575 0.00032569102244133587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002162843433205633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0634626921563357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011175732085981378 0.0 0.0 7.930598757186885e-05 0.0 0.0 0.0 0.00010956419876558424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.5178692622572055e-05 0.0 0.0002943587916672506 0.0 5.106768524639199e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.02988545721970512 0.0 0.0 0.0 0.0 0.0 0.0003420323776088578 0.0 0.0 0.0 0.0002577439465357944 0.0 0.0 0.0 2.1580784070233022e-05 0.0 0.00012438415487817813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013054248767550595 0.0011090040459947163 0.0002617049130756382 0.0 0.00039348948423313066 0.0 0.0 0.0 0.0 0.0 8.256231849581168e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012347750007552034 0.0 0.0 0.0 3.877018212955335e-05 0.0 0.00048577800821840395 1.3756179722589736e-05 0.0 0.00013099401154844308 4.880876750278217e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00020841618510051822 0.0028033998331473946 0.0 7.39488530066466e-05 0.0 7.41244421366225e-05 0.0 1.8575112049309143e-05 1.3150172269771454e-05 9.309609022309922e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011409930235776538 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001199407275722134 0.0 0.0 4.2556576057038405e-05 0.0 0.0 1.5099642984974126e-05 0.0 7.56774829639868e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.192272257314686e-05 0.0 3.103487802510421e-05 3.2956516600122774e-05 1.5554284663361907e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00034064731282484146 0.0 0.0 0.0 0.00017891226681221117 5.506964568013669e-05 0.0 1.3800101687630975e-05 3.3217060967024754e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0010407444047110226 0.0 0.0 0.0 0.00026142317488631246 0.0 0.0 9.275644270561515e-05 0.0 0.00026564768526133356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.001678021143001904 0.0 0.0 0.0005953843689540997 0.0 0.0 0.0 0.0 0.0003176279293110279 0.0 0.0 7.513242807605961e-05 0.0 4.393131608032995e-05 6.220198004303355e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001716044840434649 0.0 0.0 0.0 0.0 5.086012010747442e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.803173156679685e-05 0.0 0.0 0.0 0.0 1.3876222157491907e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007266636789641176 0.0 0.00022762159939839928 0.0 0.0 0.0 0.0 0.0 0.0 2.028679640033283e-05 0.0 0.0 2.1594080962480627e-05 2.547906430839663e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006542003896320226 0.0 0.0 0.0 0.0 9.796640698291089e-05 0.0 9.513030547682728e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0008053463756452199 0.0 0.0 0.0 0.0 0.0 0.00010138710175961019 0.0004306594276898512 0.00020325568422554445 0.0001438940047995882 0.00025467288524004506 9.014729775131791e-05 0.0 4.5180674778957344e-05 0.0002047069967705197 0.00012227747799174596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.005263227605744938 0.01676735908083612 0.0 0.0 0.000330515750220433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0451825732558674e-05 4.439595579889555e-05 0.0 8.529429737250119e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.02202352015067519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.160306461202935e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005014463228194527 0.0 0.00034797945509508645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.11105076075848631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013566383496566858 0.0 0.0002050582001340481 7.64053096517349e-06 5.409081687251059e-06 8.041606813545562e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.009311185193938762 0.006591814305668971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001044732161902243 0.000369806864914611 0.001413737339684116 0.0 2.6242485420439488e-05 0.00018578256925162092 0.00018413358139923548 0.00012104540752120392 6.59181430566897e-06 0.00026133224035191716 6.277093035241465e-05 0.00012863751862460186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003574543919078763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014163175808753098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	0.0 0.0 0.004046330830219281 0.0 0.0 0.0014356923558304009 0.0 0.0 0.000509402870668926 0.0 0.0 0.00018074295902735312 0.00025591243180106004 0.0 0.0011543403937068 0.0 0.0 2.275419041224076e-05 0.0 1.1404109746139037e-05 8.07349141943322e-06 0.0 8.092661660438561e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011276124329806147 0.0 0.0 0.0 0.0 0.00016843763765415906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_72	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0018001239516869903 0.0019115852444485555 0.0 0.0009261267164909613 0.0004973877622205737 0.00024008425191021567 0.0 0.0 3.407404284874823e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_73	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002603924223720314 0.0 0.0 0.0022173772299014533 0.002093043816397489 0.0 0.0 0.0 0.0 0.0003256764632632824 0.0 0.0 0.0 2.9216510326180876e-05 9.514504447124307e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
