lon,lat
96.080836,27.590308
96.080836,27.590308
96.241965,27.504527
100.202473,25.513903
100.36105,25.447611
100.36105,25.447611
100.388158,25.415308
100.388158,25.415308
100.652294,25.065131
100.652294,25.065131
100.9684252,24.775554200000002
100.9684252,24.775554200000002
101.236278,24.4665058
101.236278,24.4665058
101.511865,24.107957
101.511865,24.107957
101.7471526,23.7906854
101.7471526,23.7906854
101.933975,23.629745
101.933975,23.629745
102.154372,23.475295
102.154372,23.475295
102.336609,23.38168
102.336609,23.38168
102.578581,23.314634
102.578581,23.314634
102.761264,23.261585
102.761264,23.261585
102.9465988,23.1858686
102.9465988,23.1858686
103.12383133333333,23.116551666666666
103.12383133333333,23.116551666666666
103.272449,23.060969
103.272449,23.060969
103.653722625,22.784364
103.653722625,22.784364
104.00343407954546,22.489792363636365
104.00343407954546,22.489792363636365
104.35314553409091,22.19522072727273
104.35314553409091,22.19522072727273
104.70285698863637,21.90064909090909
104.70285698863637,21.90064909090909
105.05256844318181,21.606077454545456
105.05256844318181,21.606077454545456
105.336709,21.366738
102.60048,28.779366
102.689595,28.551888
102.689595,28.551888
102.738843,28.33086
102.738843,28.33086
102.765225,28.248194
102.787242,27.932879
102.825362,27.760323
102.825362,27.760323
102.86504,27.616329
102.86504,27.616329
102.810495,27.45727
102.765225,28.248194
102.75885583333333,28.07775983333333
102.75885583333333,28.07775983333333
102.787242,27.932879
102.810495,27.45727
102.831622,27.217364
102.831622,27.217364
102.898165,26.971419
102.898165,26.971419
102.966797,26.824636
102.966797,26.824636
103.029483,26.606344
103.029483,26.606344
103.094547,26.37316
103.094547,26.37316
103.107928,26.265371
102.737328,27.037278
102.828322,26.948301
103.107928,26.265371
103.181115,26.052938
103.181115,26.052938
103.268101,25.896718
103.268101,25.896718
103.269115,25.735934
103.269115,25.735934
103.256156,25.573637
103.256156,25.573637
103.252695,25.429139
103.252695,25.429139
103.199311,25.253519
103.199311,25.253519
103.16013,25.070925
103.16013,25.070925
103.115242,24.86817
103.115242,24.86817
103.039542,24.690901
103.039542,24.690901
103.035738,24.546919
103.0947,24.335034
103.010631,24.061143
103.401553,23.559244
103.438173,23.274256
93.452258,35.135755
93.685366,35.070382
93.685366,35.070382
93.922875,35.01011
93.922875,35.01011
94.195911,34.929568
94.195911,34.929568
94.28397,34.903795
94.28397,34.903795
94.502669,34.831131
94.502669,34.831131
94.808065,34.722818
100.170606,31.726941
100.341673,31.61283
100.341673,31.61283
100.543359,31.481691
100.543359,31.481691
100.690759,31.349526
100.690759,31.349526
100.80741,31.24587
95.32556,33.789217
95.589288,33.707591
95.589288,33.707591
95.838452,33.652819
95.838452,33.652819
96.095594,33.594548
96.095594,33.594548
96.344786,33.528865
96.344786,33.528865
96.529174,33.458217
96.428181,33.236997
96.677779,33.150169
96.677779,33.150169
96.893768,33.031355
96.893768,33.031355
97.115991,32.90649
97.115991,32.90649
97.294487,32.784627
97.294487,32.784627
97.481937,32.666325
97.481937,32.666325
97.663534,32.557845
97.663534,32.557845
97.914136,32.499719
97.914136,32.499719
98.164829,32.410783
98.164829,32.410783
98.417923,32.317522
98.417923,32.317522
98.663095,32.214231
98.663095,32.214231
98.895367,32.099234
98.895367,32.099234
99.078387,31.99397
99.090189,31.987804
99.29503,31.881799
99.29503,31.881799
99.477714,31.77718
99.477714,31.77718
99.666639,31.686369
99.666639,31.686369
99.888666,31.617597
99.888666,31.617597
100.053737,31.608569
97.043688,28.428448
97.214823,28.304955
97.214823,28.304955
97.37537175,28.1696905
97.37537175,28.1696905
97.54475975000001,28.010662874999998
97.54475975000001,28.010662874999998
97.69516625,27.863734125
97.69516625,27.863734125
97.779063,27.772013
97.713279,27.616245
97.872089,27.468447
97.872089,27.468447
98.034522,27.346007
98.034522,27.346007
98.233325,27.199658
98.233325,27.199658
98.335914,27.099677
98.337363,27.052295
98.352867,26.855665
98.352867,26.855665
98.331132,26.662079
98.331132,26.662079
98.275126,26.504516
98.275126,26.504516
98.281981,26.297952
98.281981,26.297952
98.232625,26.100071
98.232625,26.100071
98.175957,25.933266
97.430724,26.796836
97.512369,26.645329
97.512369,26.645329
97.522807,26.540005
97.522807,26.540005
97.584483,26.354027
96.303402,27.632039
96.555201,27.534535
96.555201,27.534535
96.781282,27.412661
96.781282,27.412661
96.98486650000001,27.2570385
96.98486650000001,27.2570385
97.06007,27.181401
97.115451,26.375173
97.058093,26.11939466666667
97.058093,26.11939466666667
96.918128,25.879259
96.918128,25.879259
96.760737,25.616483
96.760737,25.616483
96.584443,25.337274
96.584443,25.337274
96.401666,25.11333
96.401666,25.11333
96.335189,25.009474
97.06007,27.181401
97.228184,27.060457999999997
97.228184,27.060457999999997
97.355807,26.883494
97.355807,26.883494
97.430724,26.796836
89.914366,26.711132
90.279503,26.756303
90.279503,26.756303
90.47054,26.808062
90.47054,26.808062
90.743452,26.757245
90.743452,26.757245
90.868614,26.781712
90.868614,26.781712
91.117999,26.809004
91.117999,26.809004
91.875563,26.855116
93.989569,25.932548
93.954503,26.006186
93.954503,26.006186
93.998586,26.120402
93.998586,26.120402
94.108292,26.320779
94.108292,26.320779
94.171411,26.355344
94.171411,26.355344
94.582686,26.7566
94.656825,26.722536
94.799093,26.803688
94.799093,26.803688
94.895274,26.93193
94.895274,26.93193
95.030329,27.003665
95.118896,26.986633
95.310323,27.10165
95.310323,27.10165
95.372774,27.1464
95.372774,27.1464
95.603542,27.392063
97.188234,25.630464
97.272783,25.820862
97.272783,25.820862
97.325599,26.058861
97.325599,26.058861
97.350326,26.280622
97.350326,26.280622
97.380588,26.493995
97.380588,26.493995
97.424348,26.752787
97.424348,26.752787
97.430724,26.796836
96.266807,24.773036
96.467719,24.953854
96.467719,24.953854
96.62921,25.101869
96.62921,25.101869
96.80135085714285,25.255876571428573
96.80135085714285,25.255876571428573
96.994792,25.422895
96.994792,25.422895
97.146503,25.573953
97.146503,25.573953
97.188234,25.630464
95.688909,28.312242
95.834747,28.150627
95.834747,28.150627
95.997279,28.051201
95.997279,28.051201
96.213743,27.975622
96.213743,27.975622
96.341466,27.861198
95.994327,23.164734
96.014087,23.438488
96.014087,23.438488
96.03304924999999,23.746101250000002
96.03304924999999,23.746101250000002
96.089164,24.064881
96.089164,24.064881
96.133469,24.232685
96.133469,24.232685
96.202473,24.549921
96.202473,24.549921
96.266807,24.773036
96.266807,24.773036
96.335189,25.009474
96.335189,25.009474
96.401383,25.250387
96.401383,25.250387
96.459272,25.441771
96.459272,25.441771
96.514847,25.638944
96.514847,25.638944
96.556296,25.844337
96.556296,25.844337
96.616154,26.058645
96.616154,26.058645
96.628465,26.121571
96.948763,26.740451
96.908622,26.596231
96.908622,26.596231
97.018705,26.377232
89.817262,25.354277
89.981825,25.241069
89.981825,25.241069
90.126147,25.205833
90.126147,25.205833
90.432853,25.14917
90.432853,25.14917
90.686727,25.153387
90.686727,25.153387
90.823996,25.158026
90.823996,25.158026
92.144328,25.159757
92.036675,25.001645
91.390997,24.282222
91.390997,24.282222
91.203348,23.964504
91.203348,23.964504
91.149339,23.705864
91.149339,23.705864
91.116519,23.438837
91.116519,23.438837
91.330873,23.225858
91.330873,23.225858
92.336263,20.57229
104.570572,31.315321
104.647414,31.110664
104.647414,31.110664
104.529488,30.730641
104.529488,30.730641
104.289453,30.390179
104.289453,30.390179
104.136151,30.050669
104.136151,30.050669
104.089361,29.874922
104.089361,29.874922
103.56079,29.453435
93.180487,25.357089
93.310938,25.510782
93.310938,25.510782
93.511863,25.629987
93.511863,25.629987
93.690672,25.741696
93.690672,25.741696
93.855611,25.845345
93.855611,25.845345
93.989569,25.932548
94.095273,25.407421
93.995517,25.205122
93.995517,25.205122
93.888447,25.022558
93.888447,25.022558
93.793205,24.829701
93.793205,24.829701
93.74481,24.600521
93.74481,24.600521
93.701778,24.480052
96.074464,25.644646
96.068453,25.308764
96.068453,25.308764
95.972741,24.783994
95.972741,24.783994
95.952453,24.498832
95.952453,24.498832
95.927656,24.287074
95.927656,24.287074
95.947381,24.096027
95.947381,24.096027
95.859089,22.485055
95.994327,23.164734
95.974156,23.07952
95.974156,23.07952
95.974773,22.885422
95.974773,22.885422
95.968598,22.619695
94.625029,24.751343
94.566327,24.60043
94.566327,24.60043
94.51961,24.470796
94.51961,24.470796
94.383861,24.102684
94.383861,24.102684
94.215459,23.761355
94.215459,23.761355
94.102335,23.399114
94.102335,23.399114
94.145383,22.60321
94.098299,22.618619
94.083379,22.406558
94.083379,22.406558
94.055006,22.202079
94.055006,22.202079
94.05256,22.082473
94.05256,22.082473
94.06534,21.844546
73.386945,39.221714
73.392222,39.015278
73.392222,39.015278
73.306943,38.771504
73.306943,38.771504
73.186939,38.556596
73.186939,38.556596
72.978109,38.421886
72.978109,38.421886
72.799673,38.222272
72.799673,38.222272
72.740847,38.154035
74.606804,39.154218
74.767312,38.917244
74.767312,38.917244
75.031705,38.805288
75.031705,38.805288
75.179432,38.56351
75.179432,38.56351
75.215029,38.412328
75.215029,38.412328
75.041372,38.205308
75.041372,38.205308
75.226848,37.814628
97.033736,23.424926
97.196124,23.541918
97.196124,23.541918
97.378924,23.643676
97.378924,23.643676
97.591886,23.756098
97.591886,23.756098
97.668357,23.813376
97.127938,23.764528
97.440352,23.78997
97.440352,23.78997
97.516365,23.806516
94.691575,25.0338
94.75871674999999,25.24433725
94.75871674999999,25.24433725
94.8979525,25.41249
94.8979525,25.41249
95.06538938461539,25.568743769230768
95.06538938461539,25.568743769230768
95.2343193076923,25.709091615384615
95.2343193076923,25.709091615384615
95.3946865,25.901300499999998
95.3946865,25.901300499999998
95.426772,25.943289
95.729063,26.286104
95.88636,26.424866
95.88636,26.424866
95.990055,26.599695
95.990055,26.599695
96.105773,26.680347
96.170833,26.65496
96.308099,26.550467
96.308099,26.550467
96.432541,26.435287
96.432541,26.435287
96.536796,26.311083
97.936988,25.478531
97.894298,25.308992
97.894298,25.308992
97.939176,25.110204
97.939176,25.110204
97.948061,24.973009
103.739516,31.027538
103.945695,31.142166
103.945695,31.142166
104.076427,31.323619
104.076427,31.323619
104.234105,31.492994
104.234105,31.492994
104.36173,31.617362
103.654306,31.040725
103.599528,30.982904
103.599528,30.982904
103.585833,30.907838
103.585833,30.907838
103.450916,30.678581
103.450916,30.678581
103.285821,30.445774
103.285821,30.445774
103.080023,30.278016
103.080023,30.278016
102.637233,29.929946
104.462602,31.837323
104.646399,32.001391
104.646399,32.001391
104.78866,32.150921
104.78866,32.150921
104.866926,32.232552
103.698424,33.314623
103.72075,33.254396
103.72075,33.254396
103.692713,33.135499
103.692713,33.135499
103.682329,32.992199
103.682329,32.992199
103.613795,32.789192
103.613795,32.789192
103.579527,32.701966
103.579527,32.701966
103.645741,32.184978
103.675493,33.355207
103.581777,33.141556
103.581777,33.141556
103.446266,32.946726
103.446266,32.946726
103.22898,32.813551
103.22898,32.813551
103.077114,32.715422
103.116066,32.653543
102.926435,32.522874
102.926435,32.522874
102.736803,32.427583
102.736803,32.427583
102.633143,32.33971
100.409498,37.637764
100.52466,37.475085
100.52466,37.475085
100.599998,37.318353
100.253518,37.861994
100.416346,37.683888
100.642898,37.187123
100.747855,37.009107
100.747855,37.009107
100.851109,36.903822
95.510828,35.765514
95.615069,35.762205
95.615069,35.762205
95.723158,35.767258
95.723158,35.767258
96.034343,35.753997
96.034343,35.753997
96.34522,35.700748
96.34522,35.700748
96.638117,35.64298475
96.638117,35.64298475
97.284347,35.561163
89.895571,38.394657
90.115811,38.483949
90.115811,38.483949
90.323644,38.564307
90.323644,38.564307
90.51016,38.566974
90.51016,38.566974
90.733363,38.646726
90.733363,38.646726
91.061021,38.722406
91.061021,38.722406
91.464724,38.83854
91.464724,38.83854
91.825531,38.938301
91.825531,38.938301
92.128745,39.016197
92.128745,39.016197
92.431104,39.113057
92.431104,39.113057
92.48797,39.128601
85.854569,37.570679
86.062262,37.736397
86.062262,37.736397
86.282902,37.896664
86.282902,37.896664
86.551648,38.055296
86.551648,38.055296
86.837294,38.211202
86.837294,38.211202
86.910158,38.249265
83.870445,36.67265
83.993394,36.668079
83.993394,36.668079
84.10126,36.666708
84.10126,36.666708
84.328877,36.609118
84.328877,36.609118
84.54918,36.638827
84.54918,36.638827
84.666147,36.624323
84.666147,36.624323
85.673092,36.939116
100.828581,36.59725
101.010605,36.425398
101.048437,36.401128
101.156105,36.218391
101.156105,36.218391
101.223204,36.029942
92.56834,25.056076
92.823245,25.092812
92.823245,25.092812
93.051535,25.140044
93.051535,25.140044
93.189483,25.207519
97.414318,33.857409
97.611862,33.730356
97.611862,33.730356
97.819089,33.642393
97.819089,33.642393
98.018714,33.541903
98.018714,33.541903
98.18834,33.423436
98.18834,33.423436
98.348502,33.338875
98.959937,33.842651
99.171251,33.705582
99.171251,33.705582
99.370105,33.572147
99.370105,33.572147
99.472388,33.463245
98.83172,36.887821
98.951488,36.864074
98.951488,36.864074
99.1926,36.798068
99.210085,36.840422
99.364788,36.648744
99.465612,36.68252
99.56294,36.559982
99.603423,36.608885
99.788182,36.479712
99.788182,36.479712
99.920662,36.441815
99.920662,36.441815
100.145573,36.393935
100.145573,36.393935
100.252992,36.366911
100.252992,36.366911
100.668537,36.385092
101.409933,35.618153
101.557538,35.481874
100.932983,36.807433
101.096116,36.654361
101.096116,36.654361
101.262991,36.51161
101.262991,36.51161
101.446882,36.38918
101.715446,34.127483
101.951503,34.028603
101.951503,34.028603
102.205221,33.946042
102.205221,33.946042
102.44583025,33.9010245
102.44583025,33.9010245
102.6941755,33.8582555
102.6941755,33.8582555
102.784357,33.840219
102.775809,33.884794
103.038087,33.841206
103.038087,33.841206
103.273312,33.755157
103.273312,33.755157
103.398063,33.706309
103.398063,33.706309
103.620133,33.527712
103.313355,34.030085
103.574026,33.954886
103.574026,33.954886
103.809907,33.858108
103.809907,33.858108
104.039845,33.737075
104.039845,33.737075
104.279531,33.609861
104.279531,33.609861
104.460366,33.542449
101.597644,36.147666
101.666197,35.919708
101.666197,35.919708
101.88827,35.826144
102.140315,35.791115
102.486385,35.670296
101.680152,36.367723
101.881557,36.315003
101.881557,36.315003
102.058798,36.3448
102.058798,36.3448
102.322461,36.295666
102.322461,36.295666
102.640347,36.191662
102.640347,36.191662
102.719706,36.099665
102.719706,36.099665
102.755222,35.870003
101.272425,37.802186
101.434847,37.621876
101.434847,37.621876
101.591132,37.471841
101.27676,37.802392
101.504436,37.677193
101.504436,37.677193
101.725751,37.574806
101.725751,37.574806
101.968423,37.4832
101.968423,37.4832
102.16925,37.422103
99.665787,38.167224
99.85693,38.106749
99.85693,38.106749
100.064724,38.056558
100.064724,38.056558
100.195854,37.994544
100.195854,37.994544
100.408802,37.949763
100.408802,37.949763
100.6952,37.915239
100.6952,37.915239
100.956484,37.831595
100.956484,37.831595
101.272425,37.802186
98.399156,39.539019
98.634201,39.442215
98.634201,39.442215
98.744586,39.396599
98.744586,39.396599
98.901979,39.334964
98.901979,39.334964
99.124837,39.235026
99.124837,39.235026
99.404802,39.008686
99.466509,39.266733
99.90518,39.146232
99.90518,39.146232
100.131615,38.95692
100.131615,38.95692
100.246049,38.715301
100.246049,38.715301
100.598809,38.462961
100.598809,38.462961
100.725795,38.43416
100.725795,38.43416
101.397451,37.93295
102.723195,35.847761
102.814363,35.664654
102.814363,35.664654
102.889063,35.478759
102.651057,37.204047
102.858475,37.085307
102.858475,37.085307
103.014415,36.978592
102.16925,37.422103
102.269742,37.400373
102.269742,37.400373
102.544994,37.375
102.544994,37.375
102.632948,37.371365
102.632948,37.371365
102.976561,37.390167
102.269742,37.400373
102.552176,37.278297
102.552176,37.278297
103.145103,37.139759
103.145103,37.139759
103.425353,37.150801
103.425353,37.150801
103.904453,37.063232
103.904453,37.063232
104.498612,36.920589
104.498612,36.920589
104.691974,36.877722
104.691974,36.877722
106.112033,36.419963
93.701778,24.480052
93.623362,24.273745
93.623362,24.273745
93.56360766666667,24.068152
93.56360766666667,24.068152
93.525227,23.830795
93.525227,23.830795
93.523754,23.711389
93.523754,23.711389
93.451861,23.44539
85.953842,37.501529
86.3930905,37.654131
86.3930905,37.654131
86.870689,37.762065
86.870689,37.762065
87.39461,37.859469
87.39461,37.859469
87.855816,37.99233
87.855816,37.99233
88.31513933333333,38.128301
88.31513933333333,38.128301
88.652734,38.21974
88.652734,38.21974
88.822432,38.243255
88.822432,38.243255
89.09589,38.249763
89.09589,38.249763
89.211314,38.248044
89.211314,38.248044
89.592091,38.299862
86.910158,38.249265
87.511942,38.355115
87.511942,38.355115
88.009314,38.595842000000005
88.009314,38.595842000000005
88.481829,38.880616
88.481829,38.880616
88.879552,38.989641
88.879552,38.989641
89.090299,38.906721
89.090299,38.906721
90.004583,39.040172
89.334824,37.660848
89.642095,37.613105
89.642095,37.613105
89.890605,37.48579
89.890605,37.48579
90.171861,37.409584
90.171861,37.409584
90.4439365,37.3088945
90.4439365,37.3088945
90.69622100000001,37.198616333333334
90.69622100000001,37.198616333333334
90.787627,37.151281
90.916581,36.668592
91.119995,36.527335
91.119995,36.527335
91.373021,36.445333
91.129512,36.02687
91.538212,35.979142
91.538212,35.979142
91.73444,35.94985
91.73444,35.94985
92.171092,35.891727
92.171092,35.891727
92.602062,35.841145
92.602062,35.841145
93.101928,35.790051
93.101928,35.790051
93.551685,35.742365
93.551685,35.742365
93.915234,35.7170135
93.915234,35.7170135
94.034364,35.711721
94.034364,35.711721
94.192098,35.714321
94.192098,35.714321
94.4045,35.724396
94.4045,35.724396
94.731512,35.741641
94.731512,35.741641
95.510828,35.765514
94.999962,38.119169
95.192699,37.995379
95.192699,37.995379
95.401977,37.869847
95.401977,37.869847
95.513406,37.689297
95.513406,37.689297
95.642419,37.597717
94.831402,38.452857
94.928259,38.391509
94.928259,38.391509
95.189346,38.255021
95.189346,38.255021
95.375293,38.252802
95.375293,38.252802
95.659049,38.290213
95.659049,38.290213
95.971655,38.181149
95.971655,38.181149
96.496682,37.889151
94.755581,39.361651
94.860253,39.317519
94.860253,39.317519
95.202345,39.230332
95.202345,39.230332
95.42801,39.045292
95.42801,39.045292
95.604857,38.813472
95.604857,38.813472
95.869403,38.655648
95.869403,38.655648
96.276618,38.477672
97.51402,38.583631
97.670422,38.421178
97.670422,38.421178
97.875087,38.344715
98.124849,37.960557
98.220073,37.757455
98.220073,37.757455
98.308135,37.564154
96.59457,37.686638
96.916054,37.648592
96.916054,37.648592
97.20170507142856,37.619799071428574
97.20170507142856,37.619799071428574
97.51113078571429,37.602136785714286
97.51113078571429,37.602136785714286
97.841438,37.583728
97.841438,37.583728
97.941065,37.562448
97.941065,37.562448
98.296533,37.50272
89.592091,38.299862
89.895571,38.394657
90.148329,38.370505
90.40744,38.392971
90.782439,38.338303
90.923321,38.238515
90.923321,38.238515
90.907969,38.157637
90.907969,38.157637
91.242717,37.956938
88.245753,37.605143
88.468084,37.663412
88.468084,37.663412
88.659891,37.747317
88.659891,37.747317
88.887004,37.886143
88.887004,37.886143
89.162413,37.98193
89.162413,37.98193
89.429918,38.088003
89.429918,38.088003
89.601865,38.221747
86.377394,37.368536
86.59732,37.229791
86.59732,37.229791
86.803101,37.137408
90.823233,35.928666
90.699182,35.880393
90.514618,35.874755
90.699182,35.880393
90.789081,35.958695
91.129512,36.02687
81.503168,34.65636
81.630246,34.528217
81.630246,34.528217
81.753465,34.400274
81.748703,34.392597
81.867908,34.259173
85.244339,34.098991
85.299699,33.935132
85.154665,33.880957
85.299699,33.935132
85.838095,34.552603
85.800761,34.369346
86.178003,34.67118
86.417065,34.750062
85.951726,34.557866
86.104189,34.636793
86.429947,34.652729
86.604256,34.473233
86.451291,34.262759
86.570832,34.144923
86.570832,34.144923
86.661024,34.007596
86.662507,33.901322
86.657467,33.794009
86.909499,33.727291
87.071653,33.534307
95.73992,37.539303
95.842992,37.527986
95.842992,37.527986
96.184417,37.379995
96.20192,37.401944
96.448843,37.270729
93.722799,38.46022
93.801517,38.45487
93.801517,38.45487
93.876605,38.455634
93.876605,38.455634
93.982168,38.451431
93.982168,38.451431
94.469762,38.156142
98.365347,37.416867
98.43754,37.258945
98.43754,37.258945
98.416672,37.1484
98.416672,37.1484
98.541317,37.016987
99.360935,34.941459
99.515758,34.803667
99.515758,34.803667
99.611689,34.701067
97.284347,35.561163
97.690201,35.501192
97.690201,35.501192
98.072847,35.444787
98.072847,35.444787
98.452394,35.3297781
98.452394,35.3297781
98.83223875,35.22058125
98.83223875,35.22058125
99.179847,35.050214
99.179847,35.050214
99.360935,34.941459
98.457134,35.622986
98.69601,35.567271
98.69601,35.567271
98.942546,35.510338
98.942546,35.510338
99.17411,35.444003
99.17411,35.444003
99.374334,35.404654
98.570284,36.99128
98.742253,36.857301
98.742253,36.857301
98.869329,36.697589
98.869329,36.697589
98.972511,36.544748
98.972511,36.544748
99.072217,36.388109
99.072217,36.388109
99.130674,36.255265
99.611689,34.701067
99.965658,34.548194
99.965658,34.548194
100.33984,34.432256
100.33984,34.432256
100.734182,34.308777
100.734182,34.308777
101.133295,34.242241
101.133295,34.242241
101.505424,34.177244
101.505424,34.177244
101.715446,34.127483
99.766773,35.899817
99.962818,35.724142
99.962818,35.724142
100.126828,35.547249
100.126828,35.547249
100.259498,35.37227
89.355251,36.605822
89.525585,36.5013625
89.525585,36.5013625
89.703448,36.381846
89.703448,36.381846
89.888386,36.358469
89.662595,35.700964
89.617843,35.618002
99.127227,36.222372
99.243116,36.030492
99.270445,35.98741
99.272114,35.927975
99.272114,35.927975
99.297312,35.839951
99.297312,35.839951
99.436467,35.430012
99.130674,36.255265
99.323146,36.142523
99.323146,36.142523
99.541825,36.120238
100.283714,35.402668
100.371259,35.367305
100.371259,35.367305
100.745491,35.397387
100.919932,35.401465
101.212147,35.495496
101.400563,35.406418
101.499727,35.298475
101.499727,35.298475
101.58673,35.157042
101.206429,35.88004
101.374534,35.687309
101.697549,35.567827
101.778572,35.419367
101.778572,35.419367
101.827023,35.271868
101.654052,35.887733
101.68314,35.715167
101.68314,35.715167
101.697549,35.567827
101.816161,35.209553
101.849605,35.040044
101.849605,35.040044
101.887882,34.834975
101.887882,34.834975
101.895641,34.587558
96.835319,40.018429
96.980058,39.966352
96.980058,39.966352
97.219608,39.831202
97.373543,39.902157
97.596028,39.80715
97.596028,39.80715
97.806487,39.704326
97.806487,39.704326
97.981784,39.654169
97.97828,39.624583
98.263287,39.5261
98.178652,39.725868
98.380022,39.634566
98.081867,39.922915
98.260254,39.752858
96.064805,39.845449
96.332931,39.739243
96.263288,39.672037
96.620905,39.560608
96.620905,39.560608
96.950317,39.416795
96.950317,39.416795
97.239162,39.229281
97.239162,39.229281
97.622722,39.077807
97.622722,39.077807
97.986259,38.951753
97.986259,38.951753
98.171858,38.797145
98.193171,38.710425
98.331849,38.509966
98.331849,38.509966
98.610431,38.447656
98.610431,38.447656
98.83154,38.463172
97.875087,38.344715
97.96923,38.368392
97.96923,38.368392
98.25155,38.340486
98.25155,38.340486
98.498169,38.316221
98.498169,38.316221
98.885371,38.223887
98.887995,38.226891
99.213668,38.293372
99.213668,38.293372
99.460991,38.222121
99.460991,38.222121
99.665787,38.167224
98.981593,38.54597
99.2851,38.433933
99.2851,38.433933
99.43245,38.362699
98.885317,38.112094
98.806001,37.959649
102.566351,35.442984
102.794405,35.328392
102.794405,35.328392
103.043221,35.243426
103.043221,35.243426
103.339743,35.200739
103.339743,35.200739
103.403773,35.18397
102.889063,35.478759
103.108966,35.33439
103.108966,35.33439
103.32545,35.26477
103.32545,35.26477
103.44538,35.239361
103.44538,35.239361
103.609014,35.170249
103.706394,35.068105
104.26323,34.879444
104.26323,34.879444
104.860466,34.749477
104.860466,34.749477
105.418873,34.651712
105.418873,34.651712
105.99209300000001,34.574680875
105.99209300000001,34.574680875
106.600659,34.490494
106.600659,34.490494
107.001246,34.40291
100.599998,37.318353
100.691631,37.33063
100.691631,37.33063
100.795073,37.325352
100.795073,37.325352
100.884381,37.337412
100.884381,37.337412
100.987075,37.32692
100.987075,37.32692
101.260587,37.281497
101.260587,37.281497
102.086596,37.178885
101.986401,34.185952
102.355561,34.142081
102.441877,34.148145
102.701893,34.112477
102.701893,34.112477
102.938013,34.034365
100.226757,39.373771
100.362492,39.194653
100.362492,39.194653
100.46339,39.105259
100.46339,39.105259
100.696768,38.997331
100.696768,38.997331
100.939442,38.888888
100.939442,38.888888
101.190951,38.794339
101.190951,38.794339
101.541474,38.720376
101.664649,38.744197
101.888338,38.701009
101.888338,38.701009
101.947794,38.608338
101.947794,38.608338
102.193949,38.474899
101.588243,38.300872
101.714251,38.278537
101.714251,38.278537
101.785589,38.281538
101.785589,38.281538
102.234565,38.242137
101.655643,38.235329
101.930515,38.142609
101.930515,38.142609
102.112737,38.090849
102.112737,38.090849
102.37688,37.963072
102.37688,37.963072
102.529444,37.880308
102.529444,37.880308
102.688987,37.711791
102.688987,37.711791
102.889983,37.460367
102.42626,38.403652
102.697182,38.391628
102.697182,38.391628
102.876418,38.401774
102.876418,38.401774
103.1869815,38.396513
103.1869815,38.396513
103.47312066666667,38.406031999999996
103.47312066666667,38.406031999999996
103.780866,38.42380287500001
103.780866,38.42380287500001
104.062308,38.435968
104.945338,39.343797
105.16929,39.5512155
105.16929,39.5512155
105.36468375,39.733834
105.36468375,39.733834
105.549556,39.923967
105.549556,39.923967
105.78628325,40.13063325
105.78628325,40.13063325
106.03954366666667,40.30974466666667
106.03954366666667,40.30974466666667
106.168535,40.400791
102.976561,37.390167
103.127321,37.396858
103.127321,37.396858
103.5573665,37.451995499999995
103.5573665,37.451995499999995
103.720937,37.49409
103.720937,37.49409
104.160447,37.426851
104.160447,37.426851
104.429178,37.442573
104.429178,37.442573
105.386078,37.354929
105.386078,37.354929
105.597944,37.235799
105.597944,37.235799
105.767042,37.094556
105.767042,37.094556
105.860933,36.9224
105.860933,36.9224
106.015493,36.758567
106.015493,36.758567
106.13058,36.583558
106.13058,36.583558
106.114886,36.446119
106.085117,36.405395
106.035658,36.352977
106.035658,36.352977
106.107522,36.146263
106.107522,36.146263
106.227999,35.847818
106.273282,37.443301
106.318419,37.288578
106.318419,37.288578
106.310741,37.237158
106.310741,37.237158
106.409973,36.99216
106.416255,36.976804
106.360183,36.763914
105.958716,37.894209
106.038754,37.629201
104.652391,32.389564
104.99771,32.519442
104.99771,32.519442
105.344455,32.627085
105.344455,32.627085
105.662655,32.772007
105.662655,32.772007
105.982326,32.936524
105.982326,32.936524
106.319117,33.063723
106.319117,33.063723
106.614712,33.146918
103.715926,33.403104
103.904396,33.274601
103.904396,33.274601
104.08047,33.142595
104.08047,33.142595
104.231038,32.956721
104.231038,32.956721
104.336323,32.7507
104.336323,32.7507
104.5025805,32.605222
104.5025805,32.605222
104.570596,32.538245
92.48797,39.128601
92.779869,39.183685
92.779869,39.183685
93.056214,39.226398
93.056214,39.226398
93.199707,39.23251
93.199707,39.23251
93.429986,39.23593
93.429986,39.23593
93.829905,39.21769
93.829905,39.21769
94.0837835,39.2795775
94.0837835,39.2795775
94.329658,39.339003
94.329658,39.339003
94.550089,39.370049
94.550089,39.370049
94.738111,39.345815
92.579238,39.196234
92.824698,39.245794
92.824698,39.245794
93.067034,39.276291
93.067034,39.276291
93.350861,39.324113
93.350861,39.324113
93.522371,39.345884
93.522371,39.345884
93.756128,39.3466
93.756128,39.3466
93.881745,39.356923
93.881745,39.356923
94.16027,39.385133
94.16027,39.385133
94.417331,39.43951
94.417331,39.43951
94.706141,39.513785
94.706141,39.513785
94.976553,39.594487
94.976553,39.594487
95.303807,39.681417
95.303807,39.681417
95.606991,39.744047
95.606991,39.744047
95.887867,39.817946
95.887867,39.817946
96.041745,39.860006
96.041745,39.860006
96.305245,39.920821
96.305245,39.920821
96.608244,39.970337
96.608244,39.970337
96.835319,40.018429
96.835319,40.018429
96.913958,40.019835
