#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-30T00:28:48', checksum=421958827, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.02139,28.70177,0.00000,5.546592E-02,4.036452E-02,2.851955E-02,1.960628E-02,1.315100E-02,8.623848E-03,5.533241E-03,3.474094E-03,2.137135E-03,1.293192E-03,7.731545E-04,4.548054E-04,2.568539E-04,1.337032E-04,6.131390E-05,2.347969E-05,6.941947E-06,1.287092E-06,4.338903E-08,0.000000E+00
103.02318,28.83666,0.00000,6.537317E-02,4.829493E-02,3.454882E-02,2.391535E-02,1.600884E-02,1.036338E-02,6.494238E-03,3.950840E-03,2.347692E-03,1.375446E-03,8.019547E-04,4.645617E-04,2.604328E-04,1.351754E-04,6.195393E-05,2.372430E-05,7.016390E-06,1.303053E-06,4.468956E-08,0.000000E+00
103.02499,28.97156,0.00000,7.539760E-02,5.623490E-02,4.044149E-02,2.799138E-02,1.861915E-02,1.190311E-02,7.326068E-03,4.359173E-03,2.528269E-03,1.446848E-03,8.269137E-04,4.719919E-04,2.623178E-04,1.356073E-04,6.206826E-05,2.376026E-05,7.025921E-06,1.305033E-06,4.486695E-08,0.000000E+00
103.02679,29.10646,0.00000,8.547858E-02,6.420599E-02,4.635819E-02,3.211743E-02,2.132155E-02,1.355487E-02,8.262025E-03,4.845843E-03,2.756856E-03,1.541871E-03,8.609873E-04,4.820424E-04,2.646129E-04,1.359980E-04,6.211550E-05,2.377583E-05,7.030439E-06,1.305969E-06,4.495432E-08,0.000000E+00
103.02863,29.24136,0.00000,9.574866E-02,7.254062E-02,5.275828E-02,3.678532E-02,2.455135E-02,1.566030E-02,9.536593E-03,5.553204E-03,3.110009E-03,1.697457E-03,9.197490E-04,5.006863E-04,2.691890E-04,1.367839E-04,6.217200E-05,2.377600E-05,7.030287E-06,1.305942E-06,4.495415E-08,0.000000E+00
103.03046,29.37626,0.00000,1.062433E-01,8.151594E-02,6.007362E-02,4.247458E-02,2.876427E-02,1.860419E-02,1.145059E-02,6.688160E-03,3.715037E-03,1.981507E-03,1.034753E-03,5.397844E-04,2.800194E-04,1.389513E-04,6.242864E-05,2.377559E-05,7.030144E-06,1.305920E-06,4.495482E-08,0.000000E+00
103.03232,29.51115,0.00000,1.168033E-01,9.119894E-02,6.860091E-02,4.963835E-02,3.447843E-02,2.290514E-02,1.446931E-02,8.632507E-03,4.838652E-03,2.555117E-03,1.288037E-03,6.337077E-04,3.087203E-04,1.458774E-04,6.356303E-05,2.383731E-05,7.030024E-06,1.305902E-06,4.495586E-08,0.000000E+00
103.03419,29.64605,0.00000,1.268781E-01,1.011117E-01,7.809799E-02,5.836026E-02,4.207638E-02,2.913913E-02,1.925663E-02,1.203585E-02,7.042713E-03,3.820708E-03,1.919711E-03,9.021059E-04,4.021465E-04,1.721494E-04,6.935142E-05,2.467474E-05,7.053471E-06,1.306079E-06,4.495704E-08,0.000000E+00
103.03606,29.78095,0.00000,1.358301E-01,1.103478E-01,8.760422E-02,6.798808E-02,5.151029E-02,3.795534E-02,2.703251E-02,1.846744E-02,1.198881E-02,7.301519E-03,4.096297E-03,2.072178E-03,9.284674E-04,3.624994E-04,1.218898E-04,3.577946E-05,8.520323E-06,1.339785E-06,4.495840E-08,0.000000E+00
103.03796,29.91585,0.00000,1.439468E-01,1.188194E-01,9.606182E-02,7.589298E-02,5.833214E-02,4.333974E-02,3.087400E-02,2.087980E-02,1.324995E-02,7.781135E-03,4.166269E-03,2.003326E-03,8.565710E-04,3.237082E-04,1.080009E-04,3.214372E-05,7.914426E-06,1.311691E-06,4.499719E-08,0.000000E+00
103.03986,30.05075,0.00000,1.498291E-01,1.247968E-01,1.019605E-01,8.145418E-02,6.328060E-02,4.743506E-02,3.396351E-02,2.293394E-02,1.437882E-02,8.223822E-03,4.221948E-03,1.921231E-03,7.727842E-04,2.778330E-04,9.203406E-05,2.771720E-05,7.134665E-06,1.306445E-06,4.499886E-08,0.000000E+00
103.04177,30.18565,0.00000,1.531741E-01,1.279509E-01,1.053825E-01,8.591775E-02,6.964692E-02,5.627810E-02,4.525376E-02,3.594011E-02,2.781555E-02,2.059101E-02,1.422992E-02,8.908145E-03,4.874874E-03,2.240935E-03,8.267785E-04,2.286311E-04,4.132986E-05,4.022790E-06,4.825842E-08,0.000000E+00
103.04370,30.32055,0.00000,1.550919E-01,1.295241E-01,1.067322E-01,8.723246E-02,7.118529E-02,5.842909E-02,4.850556E-02,4.070240E-02,3.415161E-02,2.805389E-02,2.194369E-02,1.581968E-02,1.012761E-02,5.529732E-03,2.468425E-03,8.565203E-04,2.085951E-04,2.497181E-05,6.785993E-07,0.000000E+00
103.04565,30.45544,0.00000,1.560150E-01,1.303651E-01,1.074432E-01,8.755846E-02,7.056931E-02,5.606759E-02,4.359926E-02,3.282155E-02,2.355780E-02,1.579878E-02,9.648805E-03,5.205284E-03,2.398904E-03,9.119770E-04,2.769901E-04,6.450165E-05,1.200112E-05,1.394724E-06,4.505167E-08,0.000000E+00
103.04761,30.59034,0.00000,1.559142E-01,1.301124E-01,1.065713E-01,8.544458E-02,6.669488E-02,5.030341E-02,3.633877E-02,2.488588E-02,1.594543E-02,9.394063E-03,4.983890E-03,2.332645E-03,9.519736E-04,3.372943E-04,1.067592E-04,3.045467E-05,7.282175E-06,1.306918E-06,4.505431E-08,0.000000E+00
103.04958,30.72524,0.00000,1.552320E-01,1.299849E-01,1.068865E-01,8.602287E-02,6.737694E-02,5.099949E-02,3.701239E-02,2.552972E-02,1.656387E-02,9.980509E-03,5.500399E-03,2.730603E-03,1.203498E-03,4.626632E-04,1.536616E-04,4.314444E-05,9.433414E-06,1.337419E-06,4.497062E-08,0.000000E+00
103.05156,30.86014,0.00000,1.521804E-01,1.265808E-01,1.027273E-01,8.088678E-02,6.138620E-02,4.459598E-02,3.078242E-02,2.001808E-02,1.215689E-02,6.849077E-03,3.570124E-03,1.719150E-03,7.592284E-04,3.027204E-04,1.069855E-04,3.231037E-05,7.670795E-06,1.306003E-06,4.497265E-08,0.000000E+00
103.05355,30.99504,0.00000,1.469471E-01,1.207760E-01,9.628597E-02,7.399951E-02,5.445706E-02,3.810557E-02,2.517145E-02,1.558190E-02,8.989404E-03,4.826381E-03,2.422153E-03,1.141964E-03,5.046229E-04,2.075703E-04,7.821399E-05,2.580418E-05,7.042073E-06,1.304011E-06,4.478861E-08,0.000000E+00
103.05556,31.12993,0.00000,1.395768E-01,1.132085E-01,8.874556E-02,6.683243E-02,4.803754E-02,3.273448E-02,2.101094E-02,1.263861E-02,7.109945E-03,3.755384E-03,1.878159E-03,8.952229E-04,4.063870E-04,1.746301E-04,6.948900E-05,2.424146E-05,6.999273E-06,1.299243E-06,4.446150E-08,0.000000E+00
103.05759,31.26483,0.00000,1.304991E-01,1.042846E-01,8.032088E-02,5.928863E-02,4.169431E-02,2.776821E-02,1.741750E-02,1.025478E-02,5.677405E-03,2.981100E-03,1.500928E-03,7.303307E-04,3.444171E-04,1.554883E-04,6.501992E-05,2.376655E-05,6.999101E-06,1.299235E-06,4.446500E-08,0.000000E+00
103.05962,31.39973,0.00000,1.205768E-01,9.473104E-02,7.158142E-02,5.177253E-02,3.566109E-02,2.326943E-02,1.431803E-02,8.300230E-03,4.557858E-03,2.395117E-03,1.218879E-03,6.090444E-04,2.998823E-04,1.424261E-04,6.218603E-05,2.351520E-05,6.952378E-06,1.289322E-06,4.361632E-08,0.000000E+00
103.06168,31.53463,0.00000,1.096012E-01,8.452447E-02,6.264118E-02,4.444909E-02,3.007578E-02,1.932088E-02,1.175350E-02,6.783735E-03,3.738982E-03,1.986725E-03,1.032568E-03,5.336499E-04,2.739668E-04,1.350479E-04,6.059364E-05,2.313889E-05,6.838534E-06,1.265626E-06,4.197944E-08,0.000000E+00
103.06374,31.66953,0.00000,9.775996E-02,7.386286E-02,5.360238E-02,3.726358E-02,2.473801E-02,1.564693E-02,9.438370E-03,5.453606E-03,3.039409E-03,1.650833E-03,8.893781E-04,4.819401E-04,2.592471E-04,1.320969E-04,6.035323E-05,2.312897E-05,6.838686E-06,1.265716E-06,4.198411E-08,0.000000E+00
103.06582,31.80442,0.00000,8.588940E-02,6.349528E-02,4.502430E-02,3.053634E-02,1.974882E-02,1.217022E-02,7.169094E-03,4.066572E-03,2.248961E-03,1.238285E-03,6.964073E-04,4.020340E-04,2.294621E-04,1.219490E-04,5.677016E-05,2.187375E-05,6.491188E-06,1.201728E-06,3.967136E-08,0.000000E+00
103.06791,31.93932,0.00000,7.445602E-02,5.376421E-02,3.711602E-02,2.439398E-02,1.520167E-02,8.961112E-03,4.987519E-03,2.608138E-03,1.268320E-03,5.682076E-04,2.351348E-04,9.215983E-05,3.552918E-05,1.399575E-05,5.546141E-06,2.005482E-06,5.736228E-07,1.117865E-07,6.201230E-09,0.000000E+00
103.16930,28.29707,0.00000,3.071143E-02,2.037673E-02,1.283073E-02,7.614069E-03,4.219578E-03,2.159890E-03,1.007455E-03,4.206913E-04,1.534571E-04,4.726253E-05,1.185958E-05,2.471691E-06,5.343147E-07,1.688315E-07,6.558581E-08,2.438783E-08,7.408508E-09,1.661392E-09,2.261539E-10,0.000000E+00
103.17125,28.43197,0.00000,3.868333E-02,2.669526E-02,1.769542E-02,1.126063E-02,6.876368E-03,4.027534E-03,2.257955E-03,1.204452E-03,6.040641E-04,2.795269E-04,1.164550E-04,4.209606E-05,1.234934E-05,2.703668E-06,4.151697E-07,4.729631E-08,7.623572E-09,1.663199E-09,2.265761E-10,0.000000E+00
103.17321,28.56687,0.00000,4.754492E-02,3.384906E-02,2.333318E-02,1.561749E-02,1.019795E-02,6.539842E-03,4.150498E-03,2.624732E-03,1.661267E-03,1.053506E-03,6.661616E-04,4.129021E-04,2.423201E-04,1.288755E-04,5.955916E-05,2.283941E-05,6.746321E-06,1.244973E-06,3.988678E-08,0.000000E+00
103.17519,28.70177,0.00000,5.705008E-02,4.162655E-02,2.947914E-02,2.029126E-02,1.360265E-02,8.896644E-03,5.683827E-03,3.551264E-03,2.174265E-03,1.310008E-03,7.801925E-04,4.576314E-04,2.580699E-04,1.342884E-04,6.160264E-05,2.359729E-05,6.978129E-06,1.294624E-06,4.396598E-08,0.000000E+00
103.17717,28.83666,0.00000,6.732944E-02,4.988033E-02,3.577693E-02,2.481760E-02,1.662744E-02,1.075374E-02,6.719864E-03,4.070667E-03,2.406572E-03,1.402260E-03,8.129327E-04,4.683473E-04,2.615465E-04,1.354635E-04,6.204786E-05,2.375762E-05,7.026111E-06,1.305081E-06,4.487377E-08,0.000000E+00
103.17918,28.97156,0.00000,7.779948E-02,5.825119E-02,4.205631E-02,2.922806E-02,1.951737E-02,1.250733E-02,7.698572E-03,4.567936E-03,2.634798E-03,1.496037E-03,8.471280E-04,4.788712E-04,2.641494E-04,1.359554E-04,6.211534E-05,2.377636E-05,7.030646E-06,1.306016E-06,4.496122E-08,0.000000E+00
103.18119,29.10646,0.00000,8.836269E-02,6.676577E-02,4.852557E-02,3.387531E-02,2.268437E-02,1.454493E-02,8.918214E-03,5.238817E-03,2.967700E-03,1.642790E-03,9.032779E-04,4.973217E-04,2.689268E-04,1.368504E-04,6.218030E-05,2.377653E-05,7.030495E-06,1.305990E-06,4.496169E-08,0.000000E+00
103.18323,29.24136,0.00000,9.886485E-02,7.549270E-02,5.543967E-02,3.911128E-02,2.647877E-02,1.716734E-02,1.062063E-02,6.251667E-03,3.510457E-03,1.899575E-03,1.008294E-03,5.338690E-04,2.795198E-04,1.391339E-04,6.248055E-05,2.377606E-05,7.030335E-06,1.305964E-06,4.496174E-08,0.000000E+00
103.18527,29.37626,0.00000,1.093746E-01,8.473250E-02,6.331246E-02,4.557895E-02,3.157203E-02,2.099409E-02,1.333670E-02,8.034784E-03,4.563227E-03,2.448558E-03,1.256307E-03,6.282046E-04,3.092730E-04,1.467835E-04,6.383409E-05,2.386309E-05,7.030194E-06,1.305943E-06,4.496265E-08,0.000000E+00
103.18732,29.51115,0.00000,1.196042E-01,9.423920E-02,7.208315E-02,5.350393E-02,3.848044E-02,2.673423E-02,1.785209E-02,1.136068E-02,6.808246E-03,3.795185E-03,1.955921E-03,9.362807E-04,4.198547E-04,1.782235E-04,7.095450E-05,2.487383E-05,7.049969E-06,1.305925E-06,4.496391E-08,0.000000E+00
103.18940,29.64605,0.00000,1.291493E-01,1.033059E-01,8.078342E-02,6.194547E-02,4.663616E-02,3.440680E-02,2.474790E-02,1.721452E-02,1.144078E-02,7.140951E-03,4.092663E-03,2.098859E-03,9.410739E-04,3.636318E-04,1.197373E-04,3.433696E-05,8.142459E-06,1.312658E-06,4.496532E-08,0.000000E+00
103.19149,29.78095,0.00000,1.387024E-01,1.125712E-01,8.951906E-02,7.006434E-02,5.420991E-02,4.155774E-02,3.151308E-02,2.349075E-02,1.702829E-02,1.181086E-02,7.659464E-03,4.500530E-03,2.305601E-03,9.873672E-04,3.398522E-04,8.857041E-05,1.616021E-05,1.937017E-06,4.500491E-08,0.000000E+00
103.19359,29.91585,0.00000,1.480523E-01,1.222744E-01,9.908227E-02,7.893753E-02,6.197624E-02,4.801944E-02,3.668104E-02,2.751941E-02,2.015042E-02,1.426541E-02,9.612093E-03,6.014884E-03,3.376805E-03,1.631703E-03,6.489684E-04,2.032548E-04,4.547974E-05,6.769413E-06,3.572072E-07,0.000000E+00
103.19570,30.05075,0.00000,1.563796E-01,1.315610E-01,1.088313E-01,8.819199E-02,6.959430E-02,5.305943E-02,3.871731E-02,2.674495E-02,1.727176E-02,1.028074E-02,5.555248E-03,2.680743E-03,1.138723E-03,4.220261E-04,1.346242E-04,3.749167E-05,8.696815E-06,1.345123E-06,4.505289E-08,0.000000E+00
103.19784,30.18565,0.00000,1.617290E-01,1.372060E-01,1.148547E-01,9.466441E-02,7.649081E-02,6.017296E-02,4.563083E-02,3.293650E-02,2.228900E-02,1.389074E-02,7.808007E-03,3.864009E-03,1.639787E-03,5.847292E-04,1.717480E-04,4.278695E-05,8.826538E-06,1.307713E-06,4.505468E-08,0.000000E+00
103.19998,30.32055,0.00000,1.646152E-01,1.395701E-01,1.169643E-01,9.720269E-02,8.044101E-02,6.659848E-02,5.537896E-02,4.629242E-02,3.870181E-02,3.189705E-02,2.531039E-02,1.874968E-02,1.250031E-02,7.198683E-03,3.432003E-03,1.294435E-03,3.572565E-04,5.676035E-05,1.865411E-06,0.000000E+00
103.20214,30.45544,0.00000,1.661301E-01,1.406410E-01,1.176716E-01,9.774799E-02,8.106340E-02,6.746426E-02,5.646401E-02,4.731368E-02,3.917210E-02,3.136449E-02,2.363292E-02,1.622980E-02,9.792331E-03,4.985968E-03,2.051129E-03,6.412562E-04,1.345013E-04,1.252773E-05,2.022058E-07,0.000000E+00
103.20432,30.59034,0.00000,1.666905E-01,1.410991E-01,1.178263E-01,9.719708E-02,7.913216E-02,6.331445E-02,4.941913E-02,3.724175E-02,2.673745E-02,1.796377E-02,1.103125E-02,6.017132E-03,2.822726E-03,1.101505E-03,3.448417E-04,8.320718E-05,1.555238E-05,1.707508E-06,4.506914E-08,0.000000E+00
103.20650,30.72524,0.00000,1.655631E-01,1.395915E-01,1.153921E-01,9.323881E-02,7.325596E-02,5.557438E-02,4.036767E-02,2.780144E-02,1.795243E-02,1.073584E-02,5.863564E-03,2.877957E-03,1.243962E-03,4.653603E-04,1.482313E-04,4.054379E-05,8.762673E-06,1.307004E-06,4.507202E-08,0.000000E+00
103.20870,30.86014,0.00000,1.628294E-01,1.367245E-01,1.121790E-01,8.952551E-02,6.904240E-02,5.104527E-02,3.586436E-02,2.370874E-02,1.458079E-02,8.246792E-03,4.242458E-03,1.967008E-03,8.173241E-04,3.033876E-04,1.016111E-04,3.024932E-05,7.280704E-06,1.306950E-06,4.506201E-08,0.000000E+00
103.21092,30.99504,0.00000,1.578091E-01,1.315252E-01,1.069172E-01,8.445580E-02,6.447033E-02,4.723024E-02,3.295697E-02,2.174399E-02,1.347221E-02,7.784257E-03,4.169727E-03,2.059315E-03,9.296908E-04,3.764961E-04,1.333944E-04,4.002087E-05,9.259507E-06,1.325204E-06,4.497796E-08,0.000000E+00
103.21316,31.12993,0.00000,1.506827E-01,1.243864E-01,9.983737E-02,7.756671E-02,5.798692E-02,4.143715E-02,2.811304E-02,1.799684E-02,1.081140E-02,6.070538E-03,3.179470E-03,1.552338E-03,7.001032E-04,2.851832E-04,1.031956E-04,3.185878E-05,7.618388E-06,1.304091E-06,4.480299E-08,0.000000E+00
103.21540,31.26483,0.00000,1.422291E-01,1.160001E-01,9.158075E-02,6.959505E-02,5.060226E-02,3.499727E-02,2.289317E-02,1.408221E-02,8.113269E-03,4.382188E-03,2.232618E-03,1.077706E-03,4.900640E-04,2.068071E-04,7.919948E-05,2.635093E-05,7.085341E-06,1.304071E-06,4.480662E-08,0.000000E+00
103.21767,31.39973,0.00000,1.325270E-01,1.063969E-01,8.235016E-02,6.111039E-02,4.325098E-02,2.904150E-02,1.839499E-02,1.093747E-02,6.101974E-03,3.216826E-03,1.617923E-03,7.828870E-04,3.652049E-04,1.623284E-04,6.674851E-05,2.397843E-05,6.998855E-06,1.299147E-06,4.444609E-08,0.000000E+00
103.21995,31.53463,0.00000,1.209500E-01,9.522452E-02,7.211413E-02,5.229848E-02,3.615671E-02,2.370172E-02,1.465289E-02,8.522545E-03,4.680979E-03,2.449061E-03,1.236156E-03,6.129533E-04,3.003913E-04,1.424325E-04,6.221455E-05,2.351987E-05,6.952507E-06,1.289360E-06,4.363069E-08,0.000000E+00
103.22224,31.66953,0.00000,1.081505E-01,8.334754E-02,6.175813E-02,4.386263E-02,2.974579E-02,1.917208E-02,1.170583E-02,6.776249E-03,3.736236E-03,1.979644E-03,1.025671E-03,5.308924E-04,2.741526E-04,1.360859E-04,6.143550E-05,2.349761E-05,6.947733E-06,1.288179E-06,4.345199E-08,0.000000E+00
103.22455,31.80442,0.00000,9.524777E-02,7.180693E-02,5.202490E-02,3.614537E-02,2.401992E-02,1.523560E-02,9.233937E-03,5.363676E-03,3.001540E-03,1.634230E-03,8.822847E-04,4.796290E-04,2.587015E-04,1.321332E-04,6.039364E-05,2.313507E-05,6.839528E-06,1.265852E-06,4.199273E-08,0.000000E+00
103.22688,31.93932,0.00000,8.281703E-02,6.101074E-02,4.309309E-02,2.910057E-02,1.873790E-02,1.150401E-02,6.763169E-03,3.839237E-03,2.132180E-03,1.183770E-03,6.740253E-04,3.941976E-04,2.273370E-04,1.215166E-04,5.671004E-05,2.187636E-05,6.493755E-06,1.202282E-06,3.972243E-08,0.000000E+00
103.22922,32.07422,0.00000,7.117254E-02,5.117021E-02,3.512384E-02,2.290737E-02,1.412220E-02,8.197086E-03,4.459113E-03,2.253443E-03,1.040710E-03,4.310256E-04,1.583101E-04,5.191613E-05,1.581897E-05,5.066130E-06,1.886954E-06,6.929482E-07,2.099124E-07,4.500154E-08,3.700869E-09,0.000000E+00
103.32465,28.43197,0.00000,3.902083E-02,2.685444E-02,1.769333E-02,1.113126E-02,6.672774E-03,3.808782E-03,2.070276E-03,1.069806E-03,5.215221E-04,2.361260E-04,9.711865E-05,3.510140E-05,1.042877E-05,2.309421E-06,3.614507E-07,4.530565E-08,7.656638E-09,1.676191E-09,2.318952E-10,0.000000E+00
103.32681,28.56687,0.00000,4.803890E-02,3.413698E-02,2.342457E-02,1.553254E-02,9.981905E-03,6.253169E-03,3.857719E-03,2.374534E-03,1.476955E-03,9.346235E-04,5.979782E-04,3.774271E-04,2.252623E-04,1.213233E-04,5.648329E-05,2.173747E-05,6.443677E-06,1.190063E-06,3.823907E-08,0.000000E+00
103.32898,28.70177,0.00000,5.771717E-02,4.207235E-02,2.971916E-02,2.035831E-02,1.354601E-02,8.777509E-03,5.557416E-03,3.451250E-03,2.110485E-03,1.276287E-03,7.652703E-04,4.523321E-04,2.566677E-04,1.339974E-04,6.156430E-05,2.359482E-05,6.977202E-06,1.294280E-06,4.385866E-08,0.000000E+00
103.33117,28.83666,0.00000,6.826887E-02,5.060961E-02,3.631594E-02,2.520212E-02,1.689067E-02,1.092514E-02,6.825320E-03,4.132436E-03,2.441286E-03,1.420447E-03,8.211957E-04,4.712334E-04,2.622522E-04,1.355596E-04,6.204783E-05,2.375720E-05,7.025816E-06,1.304972E-06,4.484573E-08,0.000000E+00
103.33337,28.97156,0.00000,7.913265E-02,5.945047E-02,4.309547E-02,3.009975E-02,2.021616E-02,1.302657E-02,8.047561E-03,4.779354E-03,2.749413E-03,1.551508E-03,8.704894E-04,4.872529E-04,2.664309E-04,1.363825E-04,6.213993E-05,2.377645E-05,7.030679E-06,1.306032E-06,4.496727E-08,0.000000E+00
103.33559,29.10646,0.00000,9.018680E-02,6.865979E-02,5.037407E-02,3.557091E-02,2.414452E-02,1.571321E-02,9.768306E-03,5.789149E-03,3.284978E-03,1.803667E-03,9.739914E-04,5.237464E-04,2.770901E-04,1.386606E-04,6.240707E-05,2.377655E-05,7.030528E-06,1.306006E-06,4.496793E-08,0.000000E+00
103.33782,29.24136,0.00000,1.009665E-01,7.805814E-02,5.833243E-02,4.208921E-02,2.929579E-02,1.962608E-02,1.258933E-02,7.674061E-03,4.416782E-03,2.404139E-03,1.250227E-03,6.310460E-04,3.116790E-04,1.477089E-04,6.403535E-05,2.388257E-05,7.030369E-06,1.305981E-06,4.496819E-08,0.000000E+00
103.34007,29.37626,0.00000,1.109513E-01,8.701055E-02,6.643213E-02,4.940150E-02,3.575656E-02,2.512988E-02,1.705653E-02,1.107603E-02,6.792251E-03,3.877919E-03,2.040254E-03,9.896331E-04,4.444387E-04,1.864303E-04,7.300913E-05,2.521711E-05,7.068963E-06,1.305960E-06,4.496929E-08,0.000000E+00
103.34234,29.51115,0.00000,1.203106E-01,9.536677E-02,7.414864E-02,5.688360E-02,4.324780E-02,3.259638E-02,2.422481E-02,1.756535E-02,1.224712E-02,8.054110E-03,4.871374E-03,2.629691E-03,1.227606E-03,4.842770E-04,1.576181E-04,4.191262E-05,9.281193E-06,1.356462E-06,4.497076E-08,0.000000E+00
103.34462,29.64605,0.00000,1.298927E-01,1.039532E-01,8.169235E-02,6.355640E-02,4.944274E-02,3.882232E-02,3.089437E-02,2.477873E-02,1.973329E-02,1.527284E-02,1.118925E-02,7.515635E-03,4.455958E-03,2.235840E-03,9.071898E-04,2.801483E-04,5.902266E-05,5.982287E-06,1.223903E-07,0.000000E+00
103.34692,29.78095,0.00000,1.399997E-01,1.136558E-01,9.062159E-02,7.134128E-02,5.576475E-02,4.347903E-02,3.385313E-02,2.619528E-02,1.990419E-02,1.459582E-02,1.009910E-02,6.396186E-03,3.568854E-03,1.680527E-03,6.358541E-04,1.826896E-04,3.451536E-05,3.673328E-06,5.517931E-08,0.000000E+00
103.34922,29.91585,0.00000,1.502159E-01,1.241751E-01,1.009855E-01,8.101483E-02,6.421709E-02,5.024314E-02,3.863924E-02,2.899803E-02,2.101790E-02,1.449270E-02,9.311568E-03,5.424057E-03,2.766730E-03,1.186749E-03,4.102611E-04,1.078632E-04,1.907341E-05,2.220184E-06,4.505737E-08,0.000000E+00
103.35155,30.05075,0.00000,1.596179E-01,1.345102E-01,1.117519E-01,9.151138E-02,7.379705E-02,5.847912E-02,4.534226E-02,3.418565E-02,2.487879E-02,1.733210E-02,1.141885E-02,6.981439E-03,3.853058E-03,1.848597E-03,7.375870E-04,2.336869E-04,5.357966E-05,8.113808E-06,4.898684E-07,0.000000E+00
103.35390,30.18565,0.00000,1.674116E-01,1.434607E-01,1.214901E-01,1.010920E-01,8.194133E-02,6.405095E-02,4.775416E-02,3.352923E-02,2.182264E-02,1.291686E-02,6.812165E-03,3.144121E-03,1.253524E-03,4.301973E-04,1.294100E-04,3.437734E-05,7.859891E-06,1.310072E-06,4.506090E-08,0.000000E+00
103.35625,30.32055,0.00000,1.724446E-01,1.486145E-01,1.269388E-01,1.072104E-01,8.907105E-02,7.221030E-02,5.651562E-02,4.214031E-02,2.947190E-02,1.898217E-02,1.101865E-02,5.618557E-03,2.443294E-03,8.802986E-04,2.552372E-04,5.849094E-05,1.078235E-05,1.331883E-06,4.506441E-08,0.000000E+00
103.35863,30.45544,0.00000,1.754396E-01,1.510178E-01,1.287084E-01,1.087671E-01,9.125233E-02,7.603710E-02,6.282423E-02,5.120012E-02,4.074520E-02,3.117204E-02,2.244348E-02,1.479211E-02,8.630067E-03,4.293425E-03,1.746113E-03,5.497957E-04,1.199455E-04,1.366237E-05,4.567252E-07,0.000000E+00
103.36102,30.59034,0.00000,1.770065E-01,1.520542E-01,1.287813E-01,1.074984E-01,8.834735E-02,7.141244E-02,5.679508E-02,4.457149E-02,3.466048E-02,2.674724E-02,2.034316E-02,1.495995E-02,1.029851E-02,6.354481E-03,3.350092E-03,1.439519E-03,4.777642E-04,1.081502E-04,8.551492E-06,0.000000E+00
103.36343,30.72524,0.00000,1.759040E-01,1.502189E-01,1.258579E-01,1.033365E-01,8.309317E-02,6.544545E-02,5.051776E-02,3.819714E-02,2.819735E-02,2.015162E-02,1.371761E-02,8.650851E-03,4.864856E-03,2.333482E-03,9.079407E-04,2.680816E-04,5.283891E-05,6.135687E-06,5.070790E-08,0.000000E+00
103.36585,30.86014,0.00000,1.722312E-01,1.460187E-01,1.212204E-01,9.838576E-02,7.781346E-02,5.964191E-02,4.397055E-02,3.091644E-02,2.053622E-02,1.273718E-02,7.269938E-03,3.751624E-03,1.712372E-03,6.718271E-04,2.204647E-04,5.896816E-05,1.243408E-05,1.448135E-06,4.506779E-08,0.000000E+00
103.36829,30.99504,0.00000,1.665467E-01,1.399647E-01,1.149070E-01,9.198698E-02,7.154358E-02,5.373229E-02,3.866700E-02,2.644017E-02,1.701894E-02,1.019625E-02,5.600255E-03,2.765865E-03,1.201177E-03,4.502497E-04,1.436326E-04,3.963859E-05,8.723675E-06,1.306983E-06,4.507022E-08,0.000000E+00
103.37075,31.12993,0.00000,1.591492E-01,1.326357E-01,1.077029E-01,8.488416E-02,6.456396E-02,4.705510E-02,3.261533E-02,2.132156E-02,1.302299E-02,7.356913E-03,3.805916E-03,1.786935E-03,7.574362E-04,2.886166E-04,9.914111E-05,3.019907E-05,7.348380E-06,1.306008E-06,4.498470E-08,0.000000E+00
103.37322,31.26483,0.00000,1.518696E-01,1.258821E-01,1.015541E-01,7.938587E-02,5.980064E-02,4.316763E-02,2.969946E-02,1.936609E-02,1.189046E-02,6.830188E-03,3.655208E-03,1.818914E-03,8.370147E-04,3.494427E-04,1.282144E-04,3.978466E-05,9.522471E-06,1.353364E-06,4.498843E-08,0.000000E+00
103.37571,31.39973,0.00000,1.426406E-01,1.167400E-01,9.253015E-02,7.064302E-02,5.166764E-02,3.602098E-02,2.381193E-02,1.483620E-02,8.666852E-03,4.738273E-03,2.432190E-03,1.176179E-03,5.316256E-04,2.213144E-04,8.337073E-05,2.720790E-05,7.128534E-06,1.303905E-06,4.477592E-08,0.000000E+00
103.37822,31.53463,0.00000,1.308603E-01,1.049815E-01,8.117259E-02,6.018820E-02,4.259820E-02,2.863807E-02,1.818197E-02,1.083946E-02,6.057845E-03,3.187687E-03,1.592779E-03,7.635520E-04,3.544792E-04,1.580695E-04,6.555051E-05,2.383435E-05,6.998497E-06,1.299105E-06,4.445238E-08,0.000000E+00
