#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T21:05:26', checksum=4195901245, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.42519,31.12993,0.00000,4.391154E-02,3.544526E-02,2.722966E-02,1.955738E-02,1.290636E-02,7.725584E-03,4.162975E-03,2.009165E-03,8.670292E-04,3.397262E-04,1.264928E-04,4.836338E-05,2.015802E-05,8.781181E-06,3.482796E-06,1.132545E-06,2.789117E-07,4.383009E-08,1.188139E-09,0.000000E+00
102.42632,31.26483,0.00000,4.170348E-02,3.314165E-02,2.491044E-02,1.740568E-02,1.113479E-02,6.452822E-03,3.361495E-03,1.558711E-03,6.363937E-04,2.283456E-04,7.284832E-05,2.208652E-05,7.317504E-06,2.812224E-06,1.036998E-06,3.207636E-07,7.705420E-08,1.241561E-08,5.666566E-10,0.000000E+00
102.55882,28.56687,0.00000,1.553375E-02,1.007614E-02,6.130910E-03,3.522888E-03,1.920379E-03,9.942640E-04,4.899731E-04,2.305082E-04,1.045908E-04,4.651818E-05,2.034595E-05,8.669655E-06,3.535171E-06,1.360055E-06,4.824954E-07,1.495385E-07,3.718633E-08,6.450947E-09,3.855708E-10,1.321165E-14
102.56001,28.70177,0.00000,1.873253E-02,1.258635E-02,7.925005E-03,4.713020E-03,2.675798E-03,1.466782E-03,7.881759E-04,4.240567E-04,2.329479E-04,1.321897E-04,7.618439E-05,4.288854E-05,2.255987E-05,1.061281E-05,4.272483E-06,1.398816E-06,3.464870E-07,5.172258E-08,1.328661E-09,1.387779E-14
102.56120,28.83666,0.00000,2.241704E-02,1.555993E-02,1.011456E-02,6.192553E-03,3.613979E-03,2.042572E-03,1.139666E-03,6.430175E-04,3.737178E-04,2.240474E-04,1.356599E-04,7.966949E-05,4.340700E-05,2.101912E-05,8.673725E-06,2.909212E-06,7.404300E-07,1.183896E-07,3.173985E-09,1.465494E-14
102.56240,28.97156,0.00000,2.609112E-02,1.873599E-02,1.260627E-02,7.958392E-03,4.753070E-03,2.722309E-03,1.520183E-03,8.428377E-04,4.730649E-04,2.702459E-04,1.557368E-04,8.794376E-05,4.668903E-05,2.226277E-05,9.101235E-06,3.038043E-06,7.711789E-07,1.232300E-07,3.375191E-09,1.532108E-14
102.56361,29.10646,0.00000,3.009438E-02,2.226490E-02,1.547849E-02,1.007722E-02,6.156278E-03,3.555467E-03,1.964335E-03,1.054279E-03,5.614273E-04,3.027625E-04,1.657554E-04,9.054694E-05,4.734392E-05,2.248134E-05,9.183397E-06,3.064569E-06,7.779125E-07,1.244036E-07,3.438797E-09,1.598721E-14
102.56483,29.24136,0.00000,3.382755E-02,2.577720E-02,1.854768E-02,1.251871E-02,7.895844E-03,4.654670E-03,2.578572E-03,1.357593E-03,6.911242E-04,3.503014E-04,1.805347E-04,9.404410E-05,4.788942E-05,2.252234E-05,9.191017E-06,3.066377E-06,7.782738E-07,1.244553E-07,3.438710E-09,1.643130E-14
102.56606,29.37626,0.00000,3.738805E-02,2.924545E-02,2.175393E-02,1.528090E-02,1.006841E-02,6.185170E-03,3.530132E-03,1.875325E-03,9.362441E-04,4.478413E-04,2.132171E-04,1.029455E-04,4.957584E-05,2.267168E-05,9.192757E-06,3.066820E-06,7.783780E-07,1.244761E-07,3.442002E-09,1.687539E-14
102.56729,29.51115,0.00000,4.066767E-02,3.251902E-02,2.493058E-02,1.824955E-02,1.269038E-02,8.313912E-03,5.071578E-03,2.847506E-03,1.462700E-03,6.896206E-04,3.033668E-04,1.305750E-04,5.618572E-05,2.367102E-05,9.235759E-06,3.069485E-06,7.791498E-07,1.246244E-07,3.454150E-09,1.731948E-14
102.56853,29.64605,0.00000,4.360553E-02,3.548552E-02,2.789181E-02,2.118665E-02,1.557482E-02,1.105503E-02,7.488260E-03,4.735234E-03,2.724323E-03,1.395687E-03,6.290693E-04,2.493875E-04,8.972786E-05,3.097683E-05,1.013435E-05,3.084753E-06,7.792307E-07,1.246428E-07,3.456343E-09,1.765255E-14
102.56979,29.78095,0.00000,4.615540E-02,3.806526E-02,3.048533E-02,2.379652E-02,1.824383E-02,1.386486E-02,1.048390E-02,7.797799E-03,5.532708E-03,3.585475E-03,2.030979E-03,9.698151E-04,3.796151E-04,1.178553E-04,2.810158E-05,5.450780E-06,8.400901E-07,1.246628E-07,3.458614E-09,1.809664E-14
102.57104,29.91585,0.00000,4.830761E-02,4.025224E-02,3.270062E-02,2.602577E-02,2.047229E-02,1.610451E-02,1.282062E-02,1.041134E-02,8.603933E-03,7.085958E-03,5.569675E-03,3.946509E-03,2.381315E-03,1.165351E-03,4.437315E-04,1.245322E-04,2.059076E-05,1.356567E-06,3.469189E-09,1.854072E-14
102.57232,30.05075,0.00000,5.006496E-02,4.206111E-02,3.457676E-02,2.795972E-02,2.242568E-02,1.802070E-02,1.463049E-02,1.202672E-02,9.907127E-03,7.959499E-03,5.974791E-03,3.981219E-03,2.240094E-03,1.018949E-03,3.594039E-04,9.158096E-05,1.239266E-05,6.702139E-07,3.471559E-09,1.898481E-14
102.57359,30.18565,0.00000,5.138601E-02,4.345525E-02,3.609520E-02,2.960405E-02,2.411549E-02,1.959757E-02,1.587470E-02,1.266913E-02,9.700616E-03,6.854484E-03,4.280872E-03,2.270467E-03,9.880339E-04,3.404515E-04,8.628980E-05,1.407213E-05,1.369881E-06,1.248445E-07,3.472723E-09,1.953993E-14
102.57488,30.32055,0.00000,5.227461E-02,4.442904E-02,3.722645E-02,3.088718E-02,2.541570E-02,2.067193E-02,1.645831E-02,1.260515E-02,9.049405E-03,5.896063E-03,3.370793E-03,1.640649E-03,6.613471E-04,2.127553E-04,5.080414E-05,8.953674E-06,1.190057E-06,1.249045E-07,3.472065E-09,1.987299E-14
102.57618,30.45544,0.00000,5.272577E-02,4.493443E-02,3.781470E-02,3.149457E-02,2.587306E-02,2.075808E-02,1.601050E-02,1.163085E-02,7.765933E-03,4.640813E-03,2.419949E-03,1.077276E-03,4.005885E-04,1.198758E-04,2.890762E-05,5.774885E-06,9.046084E-07,1.245626E-07,3.456587E-09,2.053913E-14
102.57748,30.59034,0.00000,5.273660E-02,4.494537E-02,3.777027E-02,3.123862E-02,2.517644E-02,1.942133E-02,1.401333E-02,9.229780E-03,5.425899E-03,2.794465E-03,1.243409E-03,4.735700E-04,1.541666E-04,4.481652E-05,1.221379E-05,3.207652E-06,7.756193E-07,1.240604E-07,3.430626E-09,2.087219E-14
102.57880,30.72524,0.00000,5.230796E-02,4.444027E-02,3.704698E-02,3.008089E-02,2.341130E-02,1.707887E-02,1.140481E-02,6.829055E-03,3.613348E-03,1.674936E-03,6.788931E-04,2.447213E-04,8.309826E-05,2.804306E-05,9.505723E-06,3.037984E-06,7.708872E-07,1.232301E-07,3.385308E-09,2.142730E-14
102.58012,30.86014,0.00000,5.133708E-02,4.328742E-02,3.553452E-02,2.805074E-02,2.088543E-02,1.434805E-02,8.920154E-03,4.951926E-03,2.438786E-03,1.066148E-03,4.205379E-04,1.581926E-04,6.010881E-05,2.355558E-05,9.023993E-06,3.000756E-06,7.615030E-07,1.216097E-07,3.304390E-09,2.131628E-14
102.58145,30.99504,0.00000,4.991493E-02,4.170809E-02,3.369034E-02,2.591367E-02,1.860818E-02,1.223657E-02,7.263810E-03,3.862859E-03,1.837166E-03,7.878758E-04,3.156837E-04,1.255325E-04,5.191524E-05,2.198396E-05,8.773542E-06,2.928532E-06,7.435099E-07,1.186719E-07,3.180805E-09,3.330669E-16
102.58279,31.12993,0.00000,4.805573E-02,3.971146E-02,3.151014E-02,2.361276E-02,1.639945E-02,1.038850E-02,5.941564E-03,3.054682E-03,1.412559E-03,5.970759E-04,2.421512E-04,1.003954E-04,4.419828E-05,1.981383E-05,8.123818E-06,2.736632E-06,6.999304E-07,1.121679E-07,3.009834E-09,0.000000E+00
102.58414,31.26483,0.00000,4.576525E-02,3.729341E-02,2.898624E-02,2.112795E-02,1.419922E-02,8.685903E-03,4.799003E-03,2.382709E-03,1.062687E-03,4.326111E-04,1.686762E-04,6.777942E-05,2.961960E-05,1.337611E-05,5.491707E-06,1.849908E-06,4.746170E-07,7.804735E-08,2.339852E-09,0.000000E+00
102.58549,31.39973,0.00000,4.311243E-02,3.456317E-02,2.627396E-02,1.863207E-02,1.214506E-02,7.199043E-03,3.850323E-03,1.841731E-03,7.824302E-04,2.958912E-04,1.019988E-04,3.440821E-05,1.261904E-05,5.061862E-06,1.894502E-06,5.835586E-07,1.342976E-07,2.015764E-08,7.306890E-10,0.000000E+00
102.58686,31.53463,0.00000,4.007481E-02,3.149021E-02,2.333453E-02,1.606340E-02,1.014324E-02,5.819228E-03,3.004131E-03,1.377733E-03,5.521399E-04,1.906680E-04,5.635782E-05,1.513336E-05,4.485904E-06,1.691598E-06,6.424006E-07,2.080272E-07,5.222662E-08,8.783634E-09,4.696066E-10,0.000000E+00
102.71242,28.56687,0.00000,1.648668E-02,1.075007E-02,6.581018E-03,3.823880E-03,2.132627E-03,1.153257E-03,6.129734E-04,3.248085E-04,1.739938E-04,9.457157E-05,5.107261E-05,2.650745E-05,1.277355E-05,5.530793E-06,2.067864E-06,6.313123E-07,1.461151E-07,2.197549E-08,7.558522E-10,1.876277E-14
102.71380,28.70177,0.00000,2.012167E-02,1.356476E-02,8.565266E-03,5.118972E-03,2.941202E-03,1.653061E-03,9.279444E-04,5.322847E-04,3.162588E-04,1.944345E-04,1.203831E-04,7.198298E-05,3.980446E-05,1.952050E-05,8.147684E-06,2.762143E-06,7.077191E-07,1.132529E-07,3.019993E-09,1.931788E-14
102.71519,28.83666,0.00000,2.388431E-02,1.668175E-02,1.089069E-02,6.688940E-03,3.920810E-03,2.233997E-03,1.261752E-03,7.210964E-04,4.216553E-04,2.512261E-04,1.496973E-04,8.622671E-05,4.617357E-05,2.206895E-05,9.028692E-06,3.014735E-06,7.653539E-07,1.222892E-07,3.333867E-09,1.998401E-14
102.71659,28.97156,0.00000,2.808177E-02,2.025638E-02,1.365486E-02,8.607482E-03,5.118421E-03,2.913771E-03,1.615083E-03,8.877518E-04,4.933052E-04,2.787007E-04,1.590077E-04,8.917703E-05,4.717414E-05,2.245806E-05,9.174783E-06,3.061724E-06,7.771511E-07,1.242555E-07,3.432640E-09,2.065015E-14
102.71801,29.10646,0.00000,3.216458E-02,2.397453E-02,1.673120E-02,1.087839E-02,6.600624E-03,3.770370E-03,2.055704E-03,1.088687E-03,5.733607E-04,3.067597E-04,1.670335E-04,9.098469E-05,4.751461E-05,2.254871E-05,9.208071E-06,3.072288E-06,7.798138E-07,1.247204E-07,3.457547E-09,2.153833E-14
102.71943,29.24136,0.00000,3.619194E-02,2.780665E-02,2.009832E-02,1.355004E-02,8.484168E-03,4.941388E-03,2.698187E-03,1.400228E-03,7.044646E-04,3.543351E-04,1.817280E-04,9.439816E-05,4.801674E-05,2.257500E-05,9.211485E-06,3.073093E-06,7.799883E-07,1.247483E-07,3.457310E-09,2.242651E-14
102.72086,29.37626,0.00000,4.003524E-02,3.160612E-02,2.364536E-02,1.661032E-02,1.087304E-02,6.600353E-03,3.712394E-03,1.943474E-03,9.580075E-04,4.540979E-04,2.150385E-04,1.034167E-04,4.971036E-05,2.272262E-05,9.212363E-06,3.073359E-06,7.800703E-07,1.247685E-07,3.460609E-09,2.264855E-14
102.72230,29.51115,0.00000,4.358319E-02,3.521609E-02,2.720055E-02,1.994569E-02,1.379107E-02,8.925029E-03,5.360243E-03,2.963553E-03,1.502357E-03,7.012885E-04,3.066093E-04,1.314500E-04,5.637978E-05,2.372111E-05,9.251690E-06,3.074370E-06,7.803777E-07,1.248372E-07,3.467686E-09,2.298162E-14
102.72375,29.64605,0.00000,4.674810E-02,3.848633E-02,3.053592E-02,2.328437E-02,1.703678E-02,1.193151E-02,7.934157E-03,4.926735E-03,2.793877E-03,1.417188E-03,6.349083E-04,2.511133E-04,9.021207E-05,3.107620E-05,1.015792E-05,3.089849E-06,7.804472E-07,1.248555E-07,3.469896E-09,2.320366E-14
102.72521,29.78095,0.00000,4.948704E-02,4.132403E-02,3.347037E-02,2.630450E-02,2.013089E-02,1.510372E-02,1.117371E-02,8.112310E-03,5.642676E-03,3.610300E-03,2.030988E-03,9.666095E-04,3.780787E-04,1.175795E-04,2.804069E-05,5.443661E-06,8.406252E-07,1.248853E-07,3.473126E-09,2.320366E-14
102.72668,29.91585,0.00000,5.178597E-02,4.369623E-02,3.593532E-02,2.887570E-02,2.279627E-02,1.782874E-02,1.395270E-02,1.103521E-02,8.848721E-03,7.084448E-03,5.434286E-03,3.765740E-03,2.221618E-03,1.061810E-03,3.944981E-04,1.073118E-04,1.638682E-05,1.043245E-06,3.478800E-09,2.342571E-14
102.72816,30.05075,0.00000,5.364457E-02,4.559742E-02,3.791408E-02,3.097211E-02,2.503077E-02,2.018094E-02,1.635327E-02,1.339198E-02,1.113573E-02,9.441113E-03,8.145755E-03,7.012839E-03,5.755925E-03,4.231066E-03,2.616683E-03,1.292842E-03,4.891804E-04,1.346193E-04,2.173173E-05,1.165912E-08
102.72965,30.18565,0.00000,5.506384E-02,4.706080E-02,3.948196E-02,3.269882E-02,2.691999E-02,2.217291E-02,1.832753E-02,1.516031E-02,1.240801E-02,9.824321E-03,7.268210E-03,4.807810E-03,2.713350E-03,1.249655E-03,4.494503E-04,1.182663E-04,1.731335E-05,9.529341E-07,3.482995E-09,2.309264E-14
102.73116,30.32055,0.00000,5.603432E-02,4.808261E-02,4.064203E-02,3.405692E-02,2.842515E-02,2.361978E-02,1.938889E-02,1.547167E-02,1.170823E-02,8.132121E-03,4.995067E-03,2.614863E-03,1.128027E-03,3.871312E-04,9.812639E-05,1.565173E-05,1.499023E-06,1.251878E-07,3.482548E-09,2.287059E-14
102.73267,30.45544,0.00000,5.653900E-02,4.863074E-02,4.130469E-02,3.485729E-02,2.927795E-02,2.432996E-02,1.971794E-02,1.525937E-02,1.098696E-02,7.147721E-03,4.076396E-03,1.981291E-03,7.985755E-04,2.579061E-04,6.277050E-05,1.132184E-05,1.413797E-06,1.259677E-07,3.477148E-09,2.209344E-14
102.73419,30.59034,0.00000,5.658269E-02,4.868424E-02,4.135454E-02,3.478919E-02,2.886829E-02,2.331216E-02,1.792706E-02,1.278744E-02,8.236260E-03,4.674014E-03,2.288865E-03,9.491974E-04,3.262366E-04,9.205475E-05,2.181970E-05,4.330856E-06,7.943385E-07,1.247117E-07,3.464815E-09,2.098322E-14
102.73572,30.72524,0.00000,5.614904E-02,4.821363E-02,4.074103E-02,3.381027E-02,2.725249E-02,2.091394E-02,1.490120E-02,9.611724E-03,5.494235E-03,2.739559E-03,1.177487E-03,4.325867E-04,1.387077E-04,4.066063E-05,1.130830E-05,3.111583E-06,7.775240E-07,1.243786E-07,3.447198E-09,1.998401E-14
102.73727,30.86014,0.00000,5.523961E-02,4.724745E-02,3.958195E-02,3.225000E-02,2.515189E-02,1.836496E-02,1.226229E-02,7.337675E-03,3.878569E-03,1.794716E-03,7.240475E-04,2.592340E-04,8.710848E-05,2.875886E-05,9.549546E-06,3.048576E-06,7.738163E-07,1.237309E-07,3.413395E-09,1.898481E-14
102.73882,30.99504,0.00000,5.383604E-02,4.578447E-02,3.794143E-02,3.030091E-02,2.289555E-02,1.601807E-02,1.017218E-02,5.777992E-03,2.908840E-03,1.291998E-03,5.106513E-04,1.873985E-04,6.737783E-05,2.478605E-05,9.140632E-06,3.021807E-06,7.668381E-07,1.225040E-07,3.345251E-09,1.798561E-14
102.74038,31.12993,0.00000,5.194377E-02,4.379835E-02,3.576101E-02,2.787839E-02,2.035980E-02,1.366528E-02,8.302503E-03,4.522045E-03,2.196105E-03,9.528532E-04,3.783997E-04,1.449032E-04,5.651509E-05,2.280305E-05,8.917342E-06,2.971574E-06,7.541583E-07,1.203928E-07,3.248856E-09,1.998401E-15
102.74195,31.26483,0.00000,4.959641E-02,4.133796E-02,3.314915E-02,2.518048E-02,1.779655E-02,1.151835E-02,6.751364E-03,3.560165E-03,1.684454E-03,7.229015E-04,2.915184E-04,1.170749E-04,4.921668E-05,2.124522E-05,8.558662E-06,2.862033E-06,7.275269E-07,1.161775E-07,3.099244E-09,0.000000E+00
102.74354,31.39973,0.00000,4.680316E-02,3.841145E-02,3.013264E-02,2.224323E-02,1.520511E-02,9.501198E-03,5.379970E-03,2.744037E-03,1.260415E-03,5.289642E-04,2.120796E-04,8.700130E-05,3.835457E-05,1.734929E-05,7.164103E-06,2.431889E-06,6.292280E-07,1.024382E-07,2.801693E-09,0.000000E+00
102.74513,31.53463,0.00000,4.357892E-02,3.506030E-02,2.678946E-02,1.915450E-02,1.263833E-02,7.612243E-03,4.151117E-03,2.034377E-03,8.932307E-04,3.542636E-04,1.319512E-04,4.975004E-05,2.046487E-05,8.852180E-06,3.508524E-06,1.142168E-06,2.816295E-07,4.444661E-08,1.206318E-09,0.000000E+00
102.74674,31.66953,0.00000,4.000857E-02,3.143915E-02,2.333091E-02,1.613063E-02,1.026491E-02,5.953384E-03,3.116488E-03,1.457218E-03,6.006610E-04,2.170389E-04,6.955946E-05,2.128263E-05,7.171059E-06,2.778115E-06,1.030454E-06,3.205696E-07,7.734737E-08,1.249179E-08,5.686657E-10,0.000000E+00
102.86444,28.43197,0.00000,1.379433E-02,8.724424E-03,5.194214E-03,2.944714E-03,1.604369E-03,8.478534E-04,4.392946E-04,2.252945E-04,1.155500E-04,5.884653E-05,2.899148E-05,1.340787E-05,5.673626E-06,2.151189E-06,7.095510E-07,1.941853E-07,4.140271E-08,6.037894E-09,1.979361E-10,2.309264E-14
102.86601,28.56687,0.00000,1.724227E-02,1.127090E-02,6.917371E-03,4.043784E-03,2.291345E-03,1.281957E-03,7.240199E-04,4.205514E-04,2.536238E-04,1.576199E-04,9.801671E-05,5.873427E-05,3.262041E-05,1.614023E-05,6.819824E-06,2.348507E-06,6.171231E-07,1.016725E-07,2.756958E-09,2.342571E-14
102.86759,28.70177,0.00000,2.109592E-02,1.426517E-02,9.025817E-03,5.409725E-03,3.132142E-03,1.789941E-03,1.032543E-03,6.119707E-04,3.734123E-04,2.318198E-04,1.423768E-04,8.352421E-05,4.516690E-05,2.170124E-05,8.900744E-06,2.974944E-06,7.554583E-07,1.205609E-07,3.247269E-09,2.386980E-14
102.86919,28.83666,0.00000,2.509080E-02,1.759036E-02,1.150294E-02,7.062716E-03,4.135931E-03,2.356348E-03,1.331835E-03,7.611285E-04,4.433687E-04,2.619725E-04,1.545245E-04,8.822178E-05,4.696478E-05,2.238184E-05,9.146034E-06,3.052505E-06,7.748300E-07,1.238778E-07,3.416549E-09,2.409184E-14
102.87079,28.97156,0.00000,2.956344E-02,2.141800E-02,1.445784E-02,9.088410E-03,5.366146E-03,3.024030E-03,1.657551E-03,9.025067E-04,4.983647E-04,2.806384E-04,1.598413E-04,8.958633E-05,4.736772E-05,2.253778E-05,9.204225E-06,3.071084E-06,7.794999E-07,1.246654E-07,3.456086E-09,2.431388E-14
102.87240,29.10646,0.00000,3.391109E-02,2.540305E-02,1.775697E-02,1.150435E-02,6.914661E-03,3.893772E-03,2.089215E-03,1.091002E-03,5.702195E-04,3.048498E-04,1.664326E-04,9.092768E-05,4.755552E-05,2.257427E-05,9.216734E-06,3.074830E-06,7.804103E-07,1.248176E-07,3.463532E-09,2.431388E-14
102.87402,29.24136,0.00000,3.820802E-02,2.952823E-02,2.139564E-02,1.438041E-02,8.914858E-03,5.108463E-03,2.734991E-03,1.392841E-03,6.919486E-04,3.474096E-04,1.791375E-04,9.374001E-05,4.793037E-05,2.258809E-05,9.218215E-06,3.075211E-06,7.805126E-07,1.248381E-07,3.463238E-09,2.442491E-14
102.87566,29.37626,0.00000,4.231956E-02,3.364334E-02,2.526557E-02,1.771080E-02,1.147343E-02,6.833342E-03,3.747781E-03,1.910907E-03,9.218262E-04,4.330962E-04,2.066820E-04,1.008323E-04,4.917686E-05,2.267592E-05,9.218735E-06,3.075412E-06,7.805887E-07,1.248588E-07,3.466550E-09,2.420286E-14
102.87731,29.51115,0.00000,4.613027E-02,3.758718E-02,2.919406E-02,2.138522E-02,1.461116E-02,9.220812E-03,5.338441E-03,2.829233E-03,1.378678E-03,6.261274E-04,2.733192E-04,1.203170E-04,5.346853E-05,2.323750E-05,9.230647E-06,3.075771E-06,7.807112E-07,1.248909E-07,3.471184E-09,2.375877E-14
102.87897,29.64605,0.00000,4.954767E-02,4.120144E-02,3.295379E-02,2.515598E-02,1.816645E-02,1.229089E-02,7.708662E-03,4.430430E-03,2.308840E-03,1.084268E-03,4.603238E-04,1.808351E-04,6.947813E-05,2.626157E-05,9.493628E-06,3.076391E-06,7.807993E-07,1.249141E-07,3.473845E-09,2.242651E-14
102.88064,29.78095,0.00000,5.250866E-02,4.435557E-02,3.631609E-02,2.868996E-02,2.175209E-02,1.572628E-02,1.075030E-02,6.857648E-03,4.005134E-03,2.094544E-03,9.606489E-04,3.812896E-04,1.310714E-04,4.087924E-05,1.185725E-05,3.194625E-06,7.809216E-07,1.249446E-07,3.477014E-09,2.120526E-14
102.88232,29.91585,0.00000,5.498331E-02,4.696679E-02,3.911988E-02,3.174074E-02,2.504478E-02,1.915752E-02,1.412466E-02,9.933927E-03,6.544991E-03,3.930963E-03,2.082136E-03,9.404621E-04,3.515666E-04,1.059501E-04,2.535572E-05,4.999984E-06,8.188161E-07,1.249751E-07,3.480375E-09,2.031708E-14
102.88401,30.05075,0.00000,5.696783E-02,4.900619E-02,4.127223E-02,3.411960E-02,2.778074E-02,2.233198E-02,1.772062E-02,1.385366E-02,1.063652E-02,7.944462E-03,5.619710E-03,3.593497E-03,1.965997E-03,8.745671E-04,3.031132E-04,7.577443E-05,1.004949E-05,5.630679E-07,3.483414E-09,1.920686E-14
102.88571,30.18565,0.00000,5.847931E-02,5.050991E-02,4.280648E-02,3.578036E-02,2.968727E-02,2.457551E-02,2.031148E-02,1.669766E-02,1.361562E-02,1.106354E-02,9.060274E-03,7.483128E-03,6.031299E-03,4.452909E-03,2.809087E-03,1.428424E-03,5.596721E-04,1.610161E-04,2.883156E-05,5.787190E-08
102.88743,30.32055,0.00000,5.954584E-02,5.156724E-02,4.389422E-02,3.696539E-02,3.100870E-02,2.600851E-02,2.176822E-02,1.802466E-02,1.453704E-02,1.115020E-02,7.867729E-03,4.907560E-03,2.595462E-03,1.116668E-03,3.738850E-04,9.063926E-05,1.154048E-05,5.619398E-07,3.485577E-09,1.754152E-14
102.88916,30.45544,0.00000,6.012862E-02,5.214876E-02,4.452720E-02,3.769990E-02,3.179647E-02,2.663032E-02,2.183682E-02,1.710472E-02,1.239994E-02,8.037447E-03,4.504152E-03,2.115972E-03,8.085579E-04,2.413804E-04,5.263261E-05,8.130021E-06,9.224798E-07,1.250195E-07,3.484703E-09,1.698641E-14
102.89090,30.59034,0.00000,6.019017E-02,5.220535E-02,4.461058E-02,3.781757E-02,3.190401E-02,2.665716E-02,2.174067E-02,1.691243E-02,1.219376E-02,7.901515E-03,4.468014E-03,2.148106E-03,8.554134E-04,2.716856E-04,6.679013E-05,1.254913E-05,1.447724E-06,1.254955E-07,3.479776E-09,1.620926E-14
102.89265,30.72524,0.00000,5.975694E-02,5.176693E-02,4.414360E-02,3.719896E-02,3.089756E-02,2.498678E-02,1.925444E-02,1.375991E-02,8.866098E-03,5.022977E-03,2.450474E-03,1.009665E-03,3.432492E-04,9.638712E-05,2.259080E-05,4.305727E-06,7.887395E-07,1.248383E-07,3.472281E-09,1.565414E-14
102.89441,30.86014,0.00000,5.882994E-02,5.087718E-02,4.325463E-02,3.615008E-02,2.945123E-02,2.297795E-02,1.675938E-02,1.113654E-02,6.586836E-03,3.403274E-03,1.513132E-03,5.701430E-04,1.830187E-04,5.179018E-05,1.317453E-05,3.228738E-06,7.786560E-07,1.245732E-07,3.455694E-09,1.498801E-14
102.89619,30.99504,0.00000,5.740401E-02,4.949716E-02,4.184053E-02,3.448562E-02,2.732503E-02,2.038361E-02,1.398977E-02,8.649409E-03,4.737358E-03,2.268862E-03,9.404336E-04,3.394264E-04,1.102973E-04,3.376360E-05,1.020228E-05,3.067808E-06,7.758908E-07,1.240843E-07,3.429815E-09,1.432188E-14
102.89797,31.12993,0.00000,5.546083E-02,4.754093E-02,3.975888E-02,3.210850E-02,2.461128E-02,1.754212E-02,1.140303E-02,6.653198E-03,3.442657E-03,1.565772E-03,6.275096E-04,2.268166E-04,7.800672E-05,2.685028E-05,9.359220E-06,3.037382E-06,7.708996E-07,1.232207E-07,3.384901E-09,1.265654E-14
102.89977,31.26483,0.00000,5.303857E-02,4.504775E-02,3.711914E-02,2.928791E-02,2.174442E-02,1.491876E-02,9.311408E-03,5.222686E-03,2.608096E-03,1.156756E-03,4.612710E-04,1.720059E-04,6.351699E-05,2.411366E-05,9.066996E-06,3.000854E-06,7.614922E-07,1.215955E-07,3.301871E-09,3.330669E-15
102.90158,31.39973,0.00000,5.012762E-02,4.197168E-02,3.385956E-02,2.594392E-02,1.857363E-02,1.223532E-02,7.325740E-03,3.951157E-03,1.910369E-03,8.329781E-04,3.356030E-04,1.320492E-04,5.337723E-05,2.221605E-05,8.782616E-06,2.928667E-06,7.434804E-07,1.186500E-07,3.175822E-09,0.000000E+00
102.90340,31.53463,0.00000,4.675791E-02,3.839868E-02,3.016449E-02,2.234732E-02,1.538668E-02,9.721621E-03,5.583052E-03,2.896498E-03,1.358177E-03,5.834073E-04,2.396567E-04,1.001639E-04,4.429958E-05,1.986534E-05,8.129944E-06,2.738239E-06,7.001914E-07,1.121902E-07,3.008741E-09,0.000000E+00
102.90524,31.66953,0.00000,4.300764E-02,3.450056E-02,2.630252E-02,1.880617E-02,1.244913E-02,7.547608E-03,4.155140E-03,2.065890E-03,9.278042E-04,3.822923E-04,1.521812E-04,6.314834E-05,2.852657E-05,1.313157E-05,5.441940E-06,1.848104E-06,4.769119E-07,7.867904E-08,2.363827E-09,0.000000E+00
102.90709,31.80442,0.00000,3.897746E-02,3.044830E-02,2.247950E-02,1.549632E-02,9.859623E-03,5.730967E-03,3.013710E-03,1.420426E-03,5.927668E-04,2.187901E-04,7.254381E-05,2.314209E-05,7.940615E-06,3.013180E-06,1.084667E-06,3.276055E-07,7.772512E-08,1.251730E-08,5.692534E-10,0.000000E+00
103.01609,28.29707,0.00000,1.115218E-02,6.819398E-03,3.927794E-03,2.146035E-03,1.114353E-03,5.504234E-04,2.586223E-04,1.159097E-04,4.980917E-05,2.022284E-05,7.475483E-06,2.377886E-06,6.069769E-07,1.130692E-07,1.344516E-08,1.351693E-09,2.832768E-10,5.946721E-11,6.828649E-12,2.375877E-14
103.01785,28.43197,0.00000,1.439140E-02,9.073208E-03,5.382700E-03,3.048553E-03,1.673305E-03,9.062773E-04,4.948856E-04,2.780271E-04,1.627434E-04,9.803809E-05,5.876877E-05,3.374174E-05,1.788444E-05,8.437173E-06,3.399967E-06,1.113197E-06,2.750695E-07,3.986291E-08,7.769444E-10,2.420286E-14
103.01961,28.56687,0.00000,1.795693E-02,1.171104E-02,7.165059E-03,4.181180E-03,2.379844E-03,1.354779E-03,7.925694E-04,4.844051E-04,3.085400E-04,2.002506E-04,1.276020E-04,7.691844E-05,4.238907E-05,2.063314E-05,8.536676E-06,2.866694E-06,7.298336E-07,1.165446E-07,3.048392E-09,2.409184E-14
