#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,5.143220E-02,3.337470E-02,2.067260E-02,1.220234E-02,6.847835E-03,3.643974E-03,1.826434E-03,8.535319E-04,3.670366E-04,1.421908E-04,4.855722E-05,1.403645E-05,3.204241E-06,5.019400E-07,5.234295E-08,1.198352E-08,2.350407E-09,2.965315E-10,2.020095E-11,2.014944E-12
102.46135,29.58071,0.00000,5.662005E-02,3.799589E-02,2.454503E-02,1.526005E-02,9.116531E-03,5.206742E-03,2.820675E-03,1.430518E-03,6.692928E-04,2.839610E-04,1.069841E-04,3.512296E-05,9.591487E-06,2.045787E-06,2.887836E-07,4.755461E-08,1.104612E-08,2.005316E-09,2.928482E-10,2.697287E-11
102.46218,29.71560,0.00000,6.570130E-02,4.627153E-02,3.160761E-02,2.097558E-02,1.350623E-02,8.385719E-03,4.969613E-03,2.772082E-03,1.432379E-03,6.738294E-04,2.835092E-04,1.043566E-04,3.299235E-05,8.531157E-06,1.612327E-06,1.685709E-07,2.466299E-08,5.013956E-09,7.556561E-10,6.579093E-11
102.46302,29.85050,0.00000,7.847869E-02,5.883234E-02,4.299041E-02,3.065415E-02,2.132016E-02,1.440193E-02,9.358236E-03,5.773568E-03,3.327058E-03,1.763154E-03,8.423839E-04,3.559618E-04,1.296720E-04,3.974502E-05,9.816105E-06,1.647716E-06,1.094982E-07,6.397335E-09,1.034780E-09,1.017449E-10
102.46386,29.98540,0.00000,8.859227E-02,6.987955E-02,5.393048E-02,4.064957E-02,2.987685E-02,2.134841E-02,1.474002E-02,9.734002E-03,6.059865E-03,3.500313E-03,1.842604E-03,8.660308E-04,3.550301E-04,1.235529E-04,3.520042E-05,7.808549E-06,1.061862E-06,2.727937E-08,1.099237E-09,1.035033E-10
102.46471,30.12030,0.00000,8.466878E-02,6.535808E-02,4.914292E-02,3.597192E-02,2.561128E-02,1.767391E-02,1.173522E-02,7.409420E-03,4.385454E-03,2.394317E-03,1.184538E-03,5.201384E-04,1.983840E-04,6.362788E-05,1.671269E-05,3.178709E-06,3.036938E-07,5.607703E-09,9.495277E-10,9.768220E-11
102.46557,30.25520,0.00000,8.369804E-02,6.416441E-02,4.782349E-02,3.464740E-02,2.438179E-02,1.660812E-02,1.087139E-02,6.766518E-03,3.951968E-03,2.137217E-03,1.052084E-03,4.629063E-04,1.785365E-04,5.881837E-05,1.610839E-05,3.274994E-06,3.740815E-07,7.278079E-09,9.212614E-10,9.801082E-11
102.46642,30.39010,0.00000,7.622875E-02,5.664965E-02,4.077088E-02,2.840085E-02,1.909609E-02,1.231925E-02,7.557468E-03,4.357997E-03,2.333369E-03,1.142452E-03,5.039481E-04,1.962247E-04,6.617885E-05,1.874470E-05,4.090481E-06,5.835489E-07,3.395541E-08,5.993578E-09,1.022940E-09,1.068828E-10
102.46729,30.52500,0.00000,7.076827E-02,5.162430E-02,3.636720E-02,2.468682E-02,1.606984E-02,9.961566E-03,5.822086E-03,3.172926E-03,1.590353E-03,7.221853E-04,2.920079E-04,1.030389E-04,3.088620E-05,7.386761E-06,1.264794E-06,1.281232E-07,2.117007E-08,4.584365E-09,7.468954E-10,7.506284E-11
102.46816,30.65989,0.00000,6.539918E-02,4.689247E-02,3.237740E-02,2.144047E-02,1.353992E-02,8.087974E-03,4.529239E-03,2.348146E-03,1.111755E-03,4.726880E-04,1.770962E-04,5.708361E-05,1.506039E-05,3.015434E-06,4.009796E-07,6.345102E-08,1.715887E-08,3.786030E-09,6.529921E-10,7.009537E-11
102.46904,30.79479,0.00000,6.027732E-02,4.252987E-02,2.879258E-02,1.861412E-02,1.141699E-02,6.595728E-03,3.551289E-03,1.760558E-03,7.919071E-04,3.166287E-04,1.102496E-04,3.218073E-05,7.276090E-06,1.144634E-06,1.401467E-07,3.963577E-08,1.135247E-08,2.698893E-09,5.006020E-10,6.050160E-11
102.46992,30.92969,0.00000,5.582540E-02,3.884657E-02,2.584603E-02,1.635745E-02,9.783539E-03,5.488924E-03,2.858825E-03,1.364609E-03,5.864190E-04,2.220156E-04,7.195360E-05,1.878815E-05,3.514503E-06,3.586987E-07,4.601234E-08,1.443010E-08,4.008499E-09,9.250850E-10,1.615674E-10,1.858280E-11
102.47082,31.06459,0.00000,5.289277E-02,3.645832E-02,2.396853E-02,1.494146E-02,8.781550E-03,4.827273E-03,2.457454E-03,1.142818E-03,4.764779E-04,1.740972E-04,5.361093E-05,1.294526E-05,2.051202E-06,1.373716E-07,1.529397E-08,3.981699E-09,9.972357E-10,2.254099E-10,4.309830E-11,6.929679E-12
102.47172,31.19949,0.00000,5.105345E-02,3.489258E-02,2.269904E-02,1.397712E-02,8.098845E-03,4.382708E-03,2.194463E-03,1.002039E-03,4.099158E-04,1.465878E-04,4.381073E-05,1.015066E-05,1.484387E-06,9.084042E-08,6.865857E-09,6.901287E-10,1.595131E-10,3.738088E-11,7.323475E-12,8.445467E-13
102.47262,31.33438,0.00000,4.947957E-02,3.347607E-02,2.151717E-02,1.306698E-02,7.456553E-03,3.971380E-03,1.956162E-03,8.786662E-04,3.538236E-04,1.245463E-04,3.665125E-05,8.414698E-06,1.269925E-06,1.286683E-07,1.593133E-08,1.388921E-09,4.014944E-11,1.066536E-11,2.622902E-12,3.526068E-13
102.47353,31.46928,0.00000,4.818846E-02,3.230040E-02,2.053198E-02,1.231204E-02,6.929513E-03,3.640841E-03,1.771216E-03,7.878185E-04,3.156535E-04,1.113056E-04,3.329887E-05,8.071854E-06,1.485265E-06,2.646326E-07,5.286441E-08,8.970802E-09,1.110629E-09,3.354539E-12,7.630563E-13,9.559020E-14
102.47444,31.60418,0.00000,4.689104E-02,3.114677E-02,1.958345E-02,1.159644E-02,6.438766E-03,3.337386E-03,1.603257E-03,7.067804E-04,2.825991E-04,1.005682E-04,3.129052E-05,8.454271E-06,2.104646E-06,6.112473E-07,1.929574E-07,5.917758E-08,1.599862E-08,3.460308E-09,4.434453E-11,1.332268E-15
102.47536,31.73908,0.00000,4.569257E-02,3.008407E-02,1.872086E-02,1.095469E-02,6.004779E-03,3.072571E-03,1.459352E-03,6.390319E-04,2.561613E-04,9.313309E-05,3.089858E-05,9.693522E-06,3.278402E-06,1.344780E-06,6.066355E-07,2.795433E-07,1.199660E-07,4.480267E-08,1.342530E-08,2.990974E-09
102.47629,31.87398,0.00000,4.460564E-02,2.913803E-02,1.796602E-02,1.040355E-02,5.639439E-03,2.853020E-03,1.342441E-03,5.858209E-04,2.369232E-04,8.906814E-05,3.199717E-05,1.165372E-05,4.787688E-06,2.234562E-06,1.086795E-06,5.174377E-07,2.246782E-07,8.382695E-08,2.541531E-08,5.585352E-09
102.47722,32.00888,0.00000,4.368319E-02,2.835065E-02,1.734872E-02,9.960995E-03,5.350676E-03,2.682945E-03,1.254638E-03,5.480099E-04,2.248421E-04,8.786618E-05,3.388539E-05,1.353038E-05,5.845779E-06,2.627962E-06,1.156864E-06,4.773909E-07,1.752773E-07,5.351881E-08,1.324420E-08,1.778604E-09
102.61137,28.90622,0.00000,5.099570E-02,3.164974E-02,1.842072E-02,9.966332E-03,4.964516E-03,2.253472E-03,9.208102E-04,3.337965E-04,1.051645E-04,2.785911E-05,5.816133E-06,8.512960E-07,4.585524E-08,7.385004E-11,1.586664E-11,4.646727E-12,1.501577E-12,4.799494E-13,1.261213E-13,2.586820E-14
102.61237,29.04111,0.00000,5.135527E-02,3.193972E-02,1.865768E-02,1.016331E-02,5.122514E-03,2.370053E-03,9.980617E-04,3.783014E-04,1.271580E-04,3.699664E-05,8.848784E-06,1.593237E-06,1.496276E-07,2.055688E-10,2.586864E-11,6.215584E-12,1.669553E-12,4.470868E-13,1.043610E-13,2.498002E-14
102.61339,29.17601,0.00000,5.182332E-02,3.250114E-02,1.921150E-02,1.064027E-02,5.491483E-03,2.626484E-03,1.157427E-03,4.659513E-04,1.693889E-04,5.450141E-05,1.486311E-05,3.187986E-06,4.338889E-07,1.147835E-08,8.651713E-11,1.565659E-11,3.636091E-12,7.497336E-13,1.474376E-13,2.553513E-14
102.61440,29.31091,0.00000,5.329162E-02,3.391685E-02,2.045059E-02,1.163724E-02,6.228151E-03,3.123243E-03,1.459915E-03,6.318833E-04,2.495571E-04,8.828804E-05,2.708139E-05,6.746692E-06,1.209729E-06,8.939686E-08,7.991485E-10,1.029193E-10,2.836609E-11,8.437917E-12,1.914469E-12,2.337019E-13
102.61543,29.44581,0.00000,5.645437E-02,3.678080E-02,2.287210E-02,1.355067E-02,7.630622E-03,4.073711E-03,2.047887E-03,9.598528E-04,4.138782E-04,1.606843E-04,5.487872E-05,1.579887E-05,3.524069E-06,5.048739E-07,1.875266E-08,1.831339E-09,3.112651E-10,4.740608E-11,5.003553E-12,6.062928E-13
102.61646,29.58071,0.00000,6.275959E-02,4.242790E-02,2.762930E-02,1.733697E-02,1.046737E-02,6.054704E-03,3.327489E-03,1.714867E-03,8.161871E-04,3.525675E-04,1.350212E-04,4.491670E-05,1.242443E-05,2.608146E-06,3.242051E-07,1.998756E-08,4.413069E-09,8.441244E-10,1.296721E-10,1.134726E-11
102.61750,29.71560,0.00000,7.557119E-02,5.438592E-02,3.804084E-02,2.591492E-02,1.719443E-02,1.105578E-02,6.820633E-03,3.978517E-03,2.162067E-03,1.074226E-03,4.787117E-04,1.877090E-04,6.316569E-05,1.780213E-05,3.807676E-06,4.987777E-07,2.833120E-08,5.810031E-09,9.042900E-10,6.268575E-11
102.61855,29.85050,0.00000,9.801030E-02,7.911669E-02,6.294557E-02,4.915002E-02,3.751955E-02,2.789544E-02,2.009694E-02,1.391933E-02,9.159838E-03,5.635580E-03,3.185005E-03,1.621884E-03,7.275445E-04,2.797401E-04,8.901552E-05,2.239113E-05,4.069921E-06,3.388185E-07,1.219545E-09,1.134445E-10
102.61961,29.98540,0.00000,1.081955E-01,9.356076E-02,8.153516E-02,7.100680E-02,6.110851E-02,5.139288E-02,4.186162E-02,3.281229E-02,2.461677E-02,1.755355E-02,1.176708E-02,7.298260E-03,4.101206E-03,2.042389E-03,8.797639E-04,3.164298E-04,8.962378E-05,1.755400E-05,1.944692E-06,1.455976E-08
102.62067,30.12030,0.00000,1.042953E-01,8.629636E-02,7.042211E-02,5.635586E-02,4.399928E-02,3.337177E-02,2.449025E-02,1.729013E-02,1.163789E-02,7.364251E-03,4.307662E-03,2.282389E-03,1.073629E-03,4.362395E-04,1.482679E-04,3.990089E-05,8.062462E-06,9.035165E-07,6.191832E-09,9.934620E-11
102.62173,30.25520,0.00000,9.505252E-02,7.410440E-02,5.619803E-02,4.141329E-02,2.961459E-02,2.048532E-02,1.361472E-02,8.603626E-03,5.099073E-03,2.791687E-03,1.387304E-03,6.129656E-04,2.357500E-04,7.638998E-05,2.026189E-05,4.006234E-06,4.280804E-07,6.834993E-09,1.118872E-09,9.728118E-11
102.62281,30.39010,0.00000,9.463161E-02,7.310123E-02,5.481878E-02,3.988023E-02,2.810999E-02,1.912699E-02,1.247119E-02,7.714334E-03,4.469093E-03,2.393363E-03,1.165409E-03,5.067518E-04,1.930858E-04,6.274350E-05,1.690329E-05,3.386869E-06,3.939457E-07,8.796038E-09,1.153317E-09,1.061673E-10
102.62389,30.52500,0.00000,8.720192E-02,6.547542E-02,4.759087E-02,3.344603E-02,2.265581E-02,1.469920E-02,9.053286E-03,5.233604E-03,2.804342E-03,1.371540E-03,6.028131E-04,2.331478E-04,7.770212E-05,2.155772E-05,4.517219E-06,5.916667E-07,3.230042E-08,5.538530E-09,9.053198E-10,8.788292E-11
102.62498,30.65989,0.00000,7.848192E-02,5.737818E-02,4.048717E-02,2.749643E-02,1.787875E-02,1.104588E-02,6.423911E-03,3.476473E-03,1.727136E-03,7.756188E-04,3.087013E-04,1.067814E-04,3.090767E-05,6.948054E-06,1.042227E-06,9.811082E-08,2.197918E-08,4.852966E-09,7.986986E-10,8.451750E-11
102.62608,30.79479,0.00000,7.128722E-02,5.107435E-02,3.519697E-02,2.323593E-02,1.460437E-02,8.671369E-03,4.819927E-03,2.476996E-03,1.161525E-03,4.875803E-04,1.797841E-04,5.670217E-05,1.432452E-05,2.650836E-06,3.123887E-07,6.907590E-08,1.932347E-08,4.407291E-09,7.489842E-10,7.061451E-11
102.62719,30.92969,0.00000,6.631413E-02,4.684411E-02,3.173404E-02,2.052039E-02,1.258235E-02,7.263544E-03,3.908465E-03,1.936673E-03,8.711655E-04,3.483772E-04,1.212770E-04,3.536496E-05,7.975144E-06,1.223146E-06,1.687065E-07,5.333710E-08,1.526872E-08,3.556676E-09,6.049371E-10,5.424849E-11
102.62830,31.06459,0.00000,6.304124E-02,4.410008E-02,2.951461E-02,1.880034E-02,1.132737E-02,6.408190E-03,3.370998E-03,1.629425E-03,7.119339E-04,2.755730E-04,9.204484E-05,2.519838E-05,5.147774E-06,6.322385E-07,8.999296E-08,2.987724E-08,8.716492E-09,2.107508E-09,3.977360E-10,4.904832E-11
102.62943,31.19949,0.00000,5.985212E-02,4.146579E-02,2.741473E-02,1.720215E-02,1.018458E-02,5.649282E-03,2.909737E-03,1.374792E-03,5.856362E-04,2.203934E-04,7.076414E-05,1.828672E-05,3.332221E-06,2.922075E-07,2.692543E-08,6.899269E-09,1.891184E-09,4.422138E-10,7.893430E-11,7.317147E-12
102.63055,31.33438,0.00000,5.737060E-02,3.932207E-02,2.566557E-02,1.586234E-02,9.234739E-03,5.031769E-03,2.546152E-03,1.181630E-03,4.950745E-04,1.833215E-04,5.776588E-05,1.461933E-05,2.585854E-06,2.411752E-07,2.303427E-08,2.254885E-09,3.297563E-10,6.901157E-11,1.104961E-11,1.167288E-12
102.63168,31.46928,0.00000,5.519609E-02,3.745385E-02,2.414420E-02,1.470937E-02,8.427280E-03,4.516834E-03,2.249539E-03,1.029286E-03,4.265689E-04,1.569527E-04,4.946232E-05,1.278433E-05,2.447711E-06,3.555267E-07,5.814150E-08,7.084797E-09,3.445418E-10,1.048694E-11,2.303380E-12,3.036460E-13
102.63283,31.60418,0.00000,5.325323E-02,3.576200E-02,2.277067E-02,1.367482E-02,7.711869E-03,4.067534E-03,1.993960E-03,9.003457E-04,3.702386E-04,1.364267E-04,4.399642E-05,1.225183E-05,2.920277E-06,7.062579E-07,1.812786E-07,3.978998E-08,6.007854E-09,3.588497E-10,7.407408E-13,1.162404E-13
102.63398,31.73908,0.00000,5.155314E-02,3.428757E-02,2.158366E-02,1.279290E-02,7.111071E-03,3.695331E-03,1.786068E-03,7.980839E-04,3.277469E-04,1.227467E-04,4.199598E-05,1.351380E-05,4.418015E-06,1.632248E-06,6.149032E-07,2.146700E-07,6.536501E-08,1.546949E-08,2.424688E-09,2.498002E-14
102.63514,31.87398,0.00000,5.015229E-02,3.308382E-02,2.062299E-02,1.208678E-02,6.636790E-03,3.405873E-03,1.628260E-03,7.237747E-04,2.993916E-04,1.158805E-04,4.320159E-05,1.653285E-05,7.153742E-06,3.541954E-06,1.805054E-06,8.756855E-07,3.802958E-07,1.398743E-07,4.139486E-08,7.929121E-09
102.63631,32.00888,0.00000,4.900433E-02,3.212618E-02,1.987774E-02,1.155064E-02,6.284590E-03,3.195214E-03,1.517265E-03,6.745548E-04,2.831159E-04,1.142530E-04,4.632320E-05,2.004744E-05,9.715695E-06,5.044610E-06,2.582398E-06,1.226537E-06,5.156343E-07,1.827693E-07,5.132014E-08,9.410620E-09
102.76546,28.90622,0.00000,5.692850E-02,3.558536E-02,2.088589E-02,1.141066E-02,5.747236E-03,2.640159E-03,1.091709E-03,4.000627E-04,1.270569E-04,3.373573E-05,7.019302E-06,1.010703E-06,5.963670E-08,2.839308E-10,2.267120E-11,5.109246E-12,1.460054E-12,3.834710E-13,8.382184E-14,1.554312E-14
102.76667,29.04111,0.00000,5.627853E-02,3.523822E-02,2.073254E-02,1.137560E-02,5.771458E-03,2.683668E-03,1.132189E-03,4.279228E-04,1.424856E-04,4.071832E-05,9.480352E-06,1.636411E-06,1.468742E-07,2.682209E-10,2.828615E-11,6.044942E-12,1.458944E-12,3.539391E-13,7.549517E-14,1.443290E-14
102.76788,29.17601,0.00000,5.635892E-02,3.550092E-02,2.106841E-02,1.170350E-02,6.046958E-03,2.887082E-03,1.264900E-03,5.036418E-04,1.801715E-04,5.672996E-05,1.508212E-05,3.136577E-06,4.113321E-07,9.300070E-09,4.511902E-11,1.002176E-11,2.182476E-12,4.560796E-13,1.082467E-13,1.865175E-14
102.76911,29.31091,0.00000,5.744495E-02,3.663307E-02,2.210750E-02,1.256726E-02,6.701278E-03,3.337161E-03,1.543712E-03,6.587428E-04,2.558471E-04,8.883234E-05,2.670843E-05,6.505276E-06,1.133143E-06,7.827312E-08,2.639684E-10,4.406864E-11,1.295553E-11,3.713363E-12,8.558709E-13,1.101341E-13
102.77034,29.44581,0.00000,6.022116E-02,3.920399E-02,2.431460E-02,1.433290E-02,8.006576E-03,4.228073E-03,2.097579E-03,9.684439E-04,4.108719E-04,1.568656E-04,5.260236E-05,1.481655E-05,3.187609E-06,4.234462E-07,8.603114E-09,4.460939E-10,6.567225E-11,1.073763E-11,1.878941E-12,2.041700E-13
102.77158,29.58071,0.00000,6.593350E-02,4.436146E-02,2.868489E-02,1.782132E-02,1.062346E-02,6.050333E-03,3.269860E-03,1.655572E-03,7.736474E-04,3.277014E-04,1.228964E-04,3.985456E-05,1.062799E-05,2.104506E-06,2.147628E-07,6.156413E-09,9.579705E-10,1.071518E-10,9.912626E-12,8.986145E-13
102.77283,29.71560,0.00000,7.709771E-02,5.471106E-02,3.763960E-02,2.515278E-02,1.632347E-02,1.024038E-02,6.150137E-03,3.488949E-03,1.839906E-03,8.857552E-04,3.820854E-04,1.443928E-04,4.679529E-05,1.254655E-05,2.480175E-06,2.684932E-07,1.802271E-08,3.881181E-09,5.444909E-10,2.125078E-11
102.77409,29.85050,0.00000,9.485973E-02,7.302553E-02,5.496759E-02,4.043325E-02,2.904835E-02,2.032645E-02,1.376208E-02,8.911414E-03,5.438967E-03,3.073728E-03,1.581718E-03,7.252787E-04,2.898104E-04,9.786906E-05,2.708458E-05,5.748598E-06,7.103037E-07,1.420437E-08,1.513991E-09,1.202594E-10
102.77535,29.98540,0.00000,1.096251E-01,9.110356E-02,7.511307E-02,6.104573E-02,4.857658E-02,3.762262E-02,2.822227E-02,2.039275E-02,1.408189E-02,9.180539E-03,5.555880E-03,3.061412E-03,1.504170E-03,6.430355E-04,2.314524E-04,6.681063E-05,1.445051E-05,1.985234E-06,5.552954E-08,1.597047E-10
102.77663,30.12030,0.00000,1.171489E-01,1.007862E-01,8.700908E-02,7.484926E-02,6.354924E-02,5.272439E-02,4.239516E-02,3.284105E-02,2.437815E-02,1.721904E-02,1.144306E-02,7.038676E-03,3.923264E-03,1.937000E-03,8.268937E-04,2.945078E-04,8.234401E-05,1.580033E-05,1.700491E-06,8.522095E-09
102.77791,30.25520,0.00000,1.166429E-01,9.675486E-02,7.893607E-02,6.299791E-02,4.895243E-02,3.689000E-02,2.685269E-02,1.877969E-02,1.251449E-02,7.842532E-03,4.548247E-03,2.392950E-03,1.120078E-03,4.538506E-04,1.539890E-04,4.147626E-05,8.404434E-06,9.546395E-07,7.985578E-09,1.130231E-10
102.77920,30.39010,0.00000,1.094725E-01,8.637297E-02,6.625276E-02,4.930765E-02,3.553139E-02,2.469973E-02,1.645079E-02,1.038520E-02,6.130468E-03,3.334813E-03,1.642383E-03,7.180456E-04,2.724240E-04,8.699450E-05,2.260055E-05,4.291177E-06,4.158677E-07,9.452536E-09,1.587251E-09,1.176493E-10
102.78049,30.52500,0.00000,1.057652E-01,8.187431E-02,6.152170E-02,4.481193E-02,3.156054E-02,2.139008E-02,1.383889E-02,8.456568E-03,4.820057E-03,2.527597E-03,1.198731E-03,5.057263E-04,1.850843E-04,5.744510E-05,1.436194E-05,2.505574E-06,1.921802E-07,8.120860E-09,1.343589E-09,1.026166E-10
102.78181,30.65989,0.00000,9.452838E-02,7.080236E-02,5.130640E-02,3.590054E-02,2.415544E-02,1.551804E-02,9.431181E-03,5.364278E-03,2.818110E-03,1.347411E-03,5.765045E-04,2.158373E-04,6.914693E-05,1.794207E-05,3.350190E-06,3.115336E-07,3.055694E-08,7.218814E-09,1.271712E-09,1.254773E-10
102.78313,30.79479,0.00000,8.598725E-02,6.295375E-02,4.446715E-02,3.020506E-02,1.962359E-02,1.210190E-02,7.016351E-03,3.783043E-03,1.871889E-03,8.375507E-04,3.316022E-04,1.139178E-04,3.271377E-05,7.135860E-06,9.938291E-07,9.983149E-08,2.707537E-08,6.294167E-09,1.062179E-09,1.023257E-10
102.78445,30.92969,0.00000,8.073815E-02,5.828049E-02,4.049785E-02,2.697605E-02,1.712363E-02,1.027632E-02,5.777105E-03,3.007844E-03,1.432749E-03,6.136578E-04,2.317394E-04,7.542733E-05,2.004797E-05,3.919735E-06,4.714303E-07,8.235858E-08,2.316288E-08,5.261363E-09,8.547231E-10,7.099821E-11
102.78578,31.06459,0.00000,7.527227E-02,5.360037E-02,3.664278E-02,2.393181E-02,1.484396E-02,8.677110E-03,4.738005E-03,2.390999E-03,1.100832E-03,4.540681E-04,1.644890E-04,5.067655E-05,1.251664E-05,2.184259E-06,2.514257E-07,6.641957E-08,1.913036E-08,4.473252E-09,7.564964E-10,7.269774E-11
102.78713,31.19949,0.00000,7.018712E-02,4.935507E-02,3.322052E-02,2.129248E-02,1.291976E-02,7.369926E-03,3.919119E-03,1.923183E-03,8.580902E-04,3.418791E-04,1.186974E-04,3.439151E-05,7.737048E-06,1.087251E-06,1.135129E-07,3.507053E-08,1.060131E-08,2.690049E-09,5.067317E-10,4.976586E-11
102.78848,31.33438,0.00000,6.635873E-02,4.614232E-02,3.063180E-02,1.931071E-02,1.149849E-02,6.428116E-03,3.350168E-03,1.611384E-03,7.053508E-04,2.758947E-04,9.367517E-05,2.633296E-05,5.655871E-06,7.101612E-07,6.464640E-08,1.428236E-08,3.966495E-09,9.289658E-10,1.603065E-10,1.053457E-11
102.78985,31.46928,0.00000,6.303342E-02,4.329582E-02,2.832334E-02,1.755138E-02,1.025203E-02,5.615545E-03,2.867708E-03,1.351659E-03,5.804428E-04,2.229750E-04,7.428602E-05,2.054077E-05,4.304774E-06,5.752847E-07,6.904769E-08,6.493590E-09,6.486224E-10,1.597339E-10,3.637390E-11,5.973666E-12
102.79122,31.60418,0.00000,6.015069E-02,4.083889E-02,2.634274E-02,1.605603E-02,9.206002E-03,4.945356E-03,2.475873E-03,1.145260E-03,4.840739E-04,1.841911E-04,6.152761E-05,1.761807E-05,4.115968E-06,8.464311E-07,1.803305E-07,2.934515E-08,1.732836E-09,2.181855E-11,3.583689E-12,4.309886E-13
102.79260,31.73908,0.00000,5.779336E-02,3.884191E-02,2.474585E-02,1.486533E-02,8.385172E-03,4.428274E-03,2.179964E-03,9.943913E-04,4.177736E-04,1.605326E-04,5.612871E-05,1.809919E-05,5.544983E-06,1.783755E-06,5.700053E-07,1.571558E-07,3.324133E-08,4.051012E-09,1.290301E-12,9.092727E-14
102.79399,31.87398,0.00000,5.595767E-02,3.729755E-02,2.352173E-02,1.396338E-02,7.773804E-03,4.049549E-03,1.968845E-03,8.914625E-04,3.764459E-04,1.491683E-04,5.679147E-05,2.179582E-05,9.048518E-06,4.127821E-06,1.878580E-06,7.900086E-07,2.903300E-07,8.749332E-08,1.974161E-08,1.109951E-09
102.79539,32.00888,0.00000,5.456368E-02,3.612916E-02,2.261117E-02,1.330482E-02,7.337094E-03,3.784764E-03,1.826077E-03,8.259753E-04,3.536433E-04,1.463585E-04,6.123714E-05,2.753710E-05,1.398123E-05,7.705537E-06,4.227600E-06,2.162688E-06,9.791877E-07,3.766942E-07,1.159612E-07,2.566555E-08
102.91956,28.90622,0.00000,6.257042E-02,3.948016E-02,2.342699E-02,1.296162E-02,6.623113E-03,3.091586E-03,1.300869E-03,4.857495E-04,1.574334E-04,4.276333E-05,9.185310E-06,1.409677E-06,1.167246E-07,5.465235E-09,2.894390E-10,3.413358E-11,7.894130E-12,2.350897E-12,6.218359E-13,9.814372E-14
102.92097,29.04111,0.00000,6.121058E-02,3.857977E-02,2.286214E-02,1.263666E-02,6.456860E-03,3.019895E-03,1.278156E-03,4.827372E-04,1.595795E-04,4.487542E-05,1.016212E-05,1.678056E-06,1.426273E-07,2.214431E-09,2.493807E-10,3.019840E-11,6.610601E-12,1.677103E-12,3.167466E-13,2.609024E-14
102.92239,29.17601,0.00000,6.065461E-02,3.835864E-02,2.284325E-02,1.271845E-02,6.573073E-03,3.128794E-03,1.360151E-03,5.341353E-04,1.869384E-04,5.698595E-05,1.452993E-05,2.856266E-06,3.448631E-07,6.680599E-09,1.831687E-10,2.567846E-11,5.437650E-12,1.160627E-12,1.750822E-13,1.476597E-14
102.92381,29.31091,0.00000,6.105936E-02,3.895408E-02,2.347991E-02,1.329439E-02,7.036254E-03,3.461460E-03,1.573352E-03,6.555400E-04,2.473819E-04,8.294232E-05,2.393832E-05,5.523393E-06,8.923148E-07,5.091120E-08,2.177390E-10,3.499512E-11,1.025235E-11,2.919109E-12,6.897816E-13,9.170442E-14
102.92525,29.44581,0.00000,6.288299E-02,4.076229E-02,2.509815E-02,1.462573E-02,8.038831E-03,4.152266E-03,2.004696E-03,8.971910E-04,3.674434E-04,1.350995E-04,4.338996E-05,1.152996E-05,2.283084E-06,2.480001E-07,1.638355E-09,8.595036E-11,2.250977E-11,6.145529E-12,1.300848E-12,1.698641E-13
102.92670,29.58071,0.00000,6.679633E-02,4.438285E-02,2.821197E-02,1.712598E-02,9.906792E-03,5.441801E-03,2.820340E-03,1.364203E-03,6.072947E-04,2.438948E-04,8.629038E-05,2.608313E-05,6.212327E-06,1.027488E-06,6.021792E-08,8.695015E-10,8.354317E-11,1.356748E-11,2.781109E-12,4.595213E-13
102.92815,29.71560,0.00000,7.354224E-02,5.057298E-02,3.350950E-02,2.139689E-02,1.314606E-02,7.736493E-03,4.325205E-03,2.268763E-03,1.098622E-03,4.828289E-04,1.882681E-04,6.370382E-05,1.806182E-05,3.918916E-06,5.450088E-07,2.181327E-08,3.786017E-09,8.463418E-10,1.437979E-10,1.054223E-11
102.92962,29.85050,0.00000,8.266154E-02,5.912217E-02,4.095391E-02,2.749749E-02,1.788160E-02,1.120325E-02,6.699888E-03,3.774826E-03,1.973290E-03,9.399154E-04,4.008032E-04,1.495515E-04,4.778757E-05,1.259899E-05,2.455225E-06,2.764198E-07,2.473538E-08,5.809971E-09,9.578967E-10,6.926337E-11
102.93109,29.98540,0.00000,1.006646E-01,7.712361E-02,5.756577E-02,4.184433E-02,2.960214E-02,2.031724E-02,1.343194E-02,8.457268E-03,4.997004E-03,2.727854E-03,1.351057E-03,5.945574E-04,2.277740E-04,7.344409E-05,1.940360E-05,3.795468E-06,4.009634E-07,9.459439E-09,1.682150E-09,1.469872E-10
102.93258,30.12030,0.00000,1.220891E-01,1.017045E-01,8.368168E-02,6.760343E-02,5.331211E-02,4.083560E-02,3.023938E-02,2.153552E-02,1.463611E-02,9.383835E-03,5.584058E-03,3.027426E-03,1.464862E-03,6.171390E-04,2.188107E-04,6.226759E-05,1.328763E-05,1.778109E-06,4.253747E-08,1.386624E-10
