#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:41:13', checksum=3097547921, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,8.120290E-02,6.864491E-02,5.770513E-02,4.819527E-02,3.982589E-02,3.232694E-02,2.554040E-02,1.944852E-02,1.413133E-02,9.703671E-03,6.240100E-03,3.725161E-03,2.048424E-03,1.029762E-03,4.688503E-04,1.913239E-04,6.947958E-05,2.187390E-05,5.967229E-06,1.381101E-06
102.46135,29.58071,0.00000,9.202548E-02,7.845020E-02,6.641813E-02,5.581019E-02,4.639842E-02,3.793617E-02,3.025130E-02,2.329922E-02,1.715216E-02,1.194491E-02,7.791945E-03,4.718291E-03,2.629918E-03,1.338618E-03,6.171226E-04,2.550044E-04,9.416774E-05,3.095622E-05,9.242916E-06,2.452042E-06
102.46218,29.71560,0.00000,1.030334E-01,8.836644E-02,7.502574E-02,6.291562E-02,5.190761E-02,4.189026E-02,3.282112E-02,2.475084E-02,1.779530E-02,1.208089E-02,7.670423E-03,4.512369E-03,2.438488E-03,1.200599E-03,5.352978E-04,2.149110E-04,7.842499E-05,2.696684E-05,8.913154E-06,2.754840E-06
102.46302,29.85050,0.00000,1.140200E-01,9.804616E-02,8.317343E-02,6.930125E-02,5.640321E-02,4.455435E-02,3.391929E-02,2.470354E-02,1.707846E-02,1.112056E-02,6.767893E-03,3.821753E-03,1.989712E-03,9.495411E-04,4.142472E-04,1.656062E-04,6.151750E-05,2.218322E-05,7.973003E-06,2.757652E-06
102.46386,29.98540,0.00000,1.244632E-01,1.069382E-01,9.045483E-02,7.491785E-02,6.036828E-02,4.699507E-02,3.508707E-02,2.493895E-02,1.674926E-02,1.054936E-02,6.185464E-03,3.352918E-03,1.670534E-03,7.625563E-04,3.191053E-04,1.241547E-04,4.641836E-05,1.740060E-05,6.592394E-06,2.421648E-06
102.46471,30.12030,0.00000,1.339277E-01,1.146031E-01,9.653834E-02,7.969379E-02,6.413487E-02,5.002162E-02,3.757028E-02,2.699050E-02,1.841143E-02,1.183423E-02,7.110690E-03,3.961040E-03,2.029639E-03,9.495729E-04,4.041993E-04,1.569827E-04,5.695114E-05,2.043799E-05,7.428049E-06,2.623964E-06
102.46557,30.25520,0.00000,1.424350E-01,1.210533E-01,1.013858E-01,8.349223E-02,6.743394E-02,5.325522E-02,4.096830E-02,3.055453E-02,2.195875E-02,1.509751E-02,9.850173E-03,6.045942E-03,3.461716E-03,1.833302E-03,8.904634E-04,3.930217E-04,1.558609E-04,5.550454E-05,1.769340E-05,5.125220E-06
102.46642,30.39010,0.00000,1.499842E-01,1.264216E-01,1.051626E-01,8.632727E-02,6.990948E-02,5.577989E-02,4.372801E-02,3.351820E-02,2.493905E-02,1.784756E-02,1.215935E-02,7.804093E-03,4.673385E-03,2.586717E-03,1.311712E-03,6.032778E-04,2.491552E-04,9.206714E-05,3.050610E-05,9.326028E-06
102.46729,30.52500,0.00000,1.568166E-01,1.309333E-01,1.079675E-01,8.804405E-02,7.103834E-02,5.663776E-02,4.445885E-02,3.414932E-02,2.544935E-02,1.821637E-02,1.239110E-02,7.927095E-03,4.725836E-03,2.604227E-03,1.317221E-03,6.074383E-04,2.547183E-04,9.749404E-05,3.449386E-05,1.147135E-05
102.46816,30.65989,0.00000,1.628938E-01,1.345634E-01,1.097207E-01,8.844692E-02,7.050297E-02,5.546495E-02,4.288118E-02,3.237920E-02,2.368995E-02,1.664415E-02,1.112514E-02,7.011971E-03,4.135209E-03,2.266916E-03,1.148845E-03,5.356067E-04,2.296067E-04,9.064398E-05,3.327569E-05,1.140213E-05
102.46904,30.79479,0.00000,1.679651E-01,1.372023E-01,1.104322E-01,8.767657E-02,6.861244E-02,5.276137E-02,3.965653E-02,2.893576E-02,2.033386E-02,1.364890E-02,8.682123E-03,5.195943E-03,2.910169E-03,1.521053E-03,7.419373E-04,3.390884E-04,1.465114E-04,6.043735E-05,2.374609E-05,8.590877E-06
102.46992,30.92969,0.00000,1.719595E-01,1.388012E-01,1.100916E-01,8.580395E-02,6.558047E-02,4.894065E-02,3.544031E-02,2.471709E-02,1.646880E-02,1.040047E-02,6.180225E-03,3.434455E-03,1.780546E-03,8.627636E-04,3.949210E-04,1.740158E-04,7.546320E-05,3.252015E-05,1.333692E-05,4.817737E-06
102.47082,31.06459,0.00000,1.752446E-01,1.395135E-01,1.086750E-01,8.275880E-02,6.144997E-02,4.428121E-02,3.077379E-02,2.047733E-02,1.294933E-02,7.728927E-03,4.329075E-03,2.268347E-03,1.114349E-03,5.178374E-04,2.322987E-04,1.031842E-04,4.613029E-05,2.026806E-05,8.210046E-06,2.859024E-06
102.47172,31.19949,0.00000,1.773760E-01,1.391453E-01,1.063227E-01,7.900843E-02,5.691975E-02,3.956426E-02,2.636750E-02,1.673297E-02,1.003761E-02,5.655996E-03,2.981411E-03,1.469934E-03,6.827613E-04,3.042586E-04,1.339928E-04,5.998003E-05,2.727816E-05,1.205313E-05,4.849785E-06,1.670226E-06
102.47262,31.33438,0.00000,1.783616E-01,1.377295E-01,1.031258E-01,7.472003E-02,5.222199E-02,3.504435E-02,2.244662E-02,1.363691E-02,7.805212E-03,4.188312E-03,2.103606E-03,9.926264E-04,4.465606E-04,1.962864E-04,8.703662E-05,3.925625E-05,1.752183E-05,7.352352E-06,2.757097E-06,8.719396E-07
102.47353,31.46928,0.00000,1.782485E-01,1.353277E-01,9.916265E-02,6.998675E-02,4.744386E-02,3.076983E-02,1.899512E-02,1.110145E-02,6.110471E-03,3.158890E-03,1.537678E-03,7.105744E-04,3.176115E-04,1.406605E-04,6.243125E-05,2.729717E-05,1.130075E-05,4.283420E-06,1.429789E-06,3.991757E-07
102.47444,31.60418,0.00000,1.766852E-01,1.318644E-01,9.462765E-02,6.516752E-02,4.295967E-02,2.701170E-02,1.612763E-02,9.106291E-03,4.847774E-03,2.434768E-03,1.160761E-03,5.310829E-04,2.373000E-04,1.044603E-04,4.486920E-05,1.829406E-05,6.928451E-06,2.378575E-06,7.135574E-07,1.774034E-07
102.47536,31.73908,0.00000,1.741772E-01,1.276804E-01,8.963635E-02,6.017605E-02,3.856067E-02,2.352452E-02,1.361910E-02,7.466696E-03,3.875780E-03,1.912679E-03,9.057527E-04,4.161396E-04,1.874684E-04,8.236826E-05,3.460917E-05,1.372298E-05,5.182412E-06,1.876310E-06,6.473080E-07,2.011754E-07
102.47629,31.87398,0.00000,1.705910E-01,1.228049E-01,8.433654E-02,5.520127E-02,3.440243E-02,2.038937E-02,1.147608E-02,6.136856E-03,3.127102E-03,1.529518E-03,7.261516E-04,3.368461E-04,1.528250E-04,6.665620E-05,2.740316E-05,1.062806E-05,3.979401E-06,1.475046E-06,5.387520E-07,1.797140E-07
102.47722,32.00888,0.00000,1.664662E-01,1.175548E-01,7.878026E-02,5.008477E-02,3.022804E-02,1.734756E-02,9.489249E-03,4.970810E-03,2.510290E-03,1.233660E-03,5.949385E-04,2.797756E-04,1.266023E-04,5.414711E-05,2.172682E-05,8.253209E-06,3.032028E-06,1.089101E-06,3.654622E-07,1.053089E-07
102.61137,28.90622,0.00000,4.209300E-02,3.232715E-02,2.404409E-02,1.721802E-02,1.179135E-02,7.661988E-03,4.683435E-03,2.668206E-03,1.402527E-03,6.735003E-04,2.924961E-04,1.136444E-04,3.951866E-05,1.241365E-05,3.596362E-06,8.734391E-07,1.590668E-07,1.600776E-08,3.446334E-10,1.185718E-13
102.61237,29.04111,0.00000,5.107301E-02,4.031334E-02,3.101834E-02,2.312092E-02,1.656624E-02,1.131078E-02,7.290049E-03,4.392892E-03,2.449429E-03,1.249966E-03,5.775272E-04,2.385157E-04,8.713236E-05,2.820700E-05,8.231691E-06,2.178675E-06,4.600119E-07,6.417095E-08,3.144386E-09,2.203848E-11
102.61339,29.17601,0.00000,6.108537E-02,4.928179E-02,3.894901E-02,2.998963E-02,2.232589E-02,1.592764E-02,1.078717E-02,6.867559E-03,4.068100E-03,2.217520E-03,1.099335E-03,4.896576E-04,1.931718E-04,6.685677E-05,2.047574E-05,5.806630E-06,1.507047E-06,3.182509E-07,4.784317E-08,3.239373E-09
102.61440,29.31091,0.00000,7.181067E-02,5.900447E-02,4.767442E-02,3.770648E-02,2.899071E-02,2.148089E-02,1.519541E-02,1.016386E-02,6.363980E-03,3.692308E-03,1.963103E-03,9.460828E-04,4.081650E-04,1.561388E-04,5.309979E-05,1.688949E-05,5.457892E-06,1.854442E-06,6.120408E-07,1.814489E-07
102.61543,29.44581,0.00000,8.303902E-02,6.925907E-02,5.692593E-02,4.593535E-02,3.616604E-02,2.756027E-02,2.014434E-02,1.399249E-02,9.149154E-03,5.578354E-03,3.141216E-03,1.619275E-03,7.574222E-04,3.192152E-04,1.218828E-04,4.275520E-05,1.449047E-05,4.854477E-06,1.488686E-06,3.738558E-07
102.61646,29.58071,0.00000,9.467342E-02,7.984392E-02,6.637559E-02,5.419477E-02,4.322045E-02,3.342666E-02,2.486679E-02,1.764139E-02,1.183017E-02,7.431761E-03,4.334850E-03,2.327868E-03,1.142049E-03,5.083674E-04,2.046393E-04,7.458528E-05,2.513314E-05,7.849941E-06,2.209825E-06,5.216757E-07
102.61750,29.71560,0.00000,1.066607E-01,9.061663E-02,7.578596E-02,6.214153E-02,4.969118E-02,3.850632E-02,2.871687E-02,2.046369E-02,1.382997E-02,8.798027E-03,5.228037E-03,2.879759E-03,1.461399E-03,6.792260E-04,2.875064E-04,1.106686E-04,3.890598E-05,1.238464E-05,3.461941E-06,8.653060E-07
102.61855,29.85050,0.00000,1.186759E-01,1.012776E-01,8.496851E-02,6.972641E-02,5.564011E-02,4.289994E-02,3.174820E-02,2.239933E-02,1.496215E-02,9.397279E-03,5.511603E-03,2.998734E-03,1.504450E-03,6.924370E-04,2.911278E-04,1.117301E-04,3.915109E-05,1.263034E-05,3.853204E-06,1.093211E-06
102.61961,29.98540,0.00000,1.303391E-01,1.113852E-01,9.353551E-02,7.675600E-02,6.116401E-02,4.701031E-02,3.461085E-02,2.424291E-02,1.604478E-02,9.965216E-03,5.769384E-03,3.093246E-03,1.527142E-03,6.909482E-04,2.855849E-04,1.079189E-04,3.769243E-05,1.241183E-05,4.014122E-06,1.276307E-06
102.62067,30.12030,0.00000,1.414276E-01,1.207149E-01,1.013151E-01,8.320212E-02,6.647301E-02,5.133764E-02,3.806746E-02,2.691314E-02,1.800975E-02,1.132284E-02,6.636825E-03,3.597814E-03,1.789779E-03,8.102257E-04,3.313286E-04,1.216100E-04,4.053714E-05,1.271562E-05,3.876888E-06,1.207615E-06
102.62173,30.25520,0.00000,1.516418E-01,1.289828E-01,1.080549E-01,8.884817E-02,7.138850E-02,5.575257E-02,4.206289E-02,3.045167E-02,2.099986E-02,1.368789E-02,8.364899E-03,4.752093E-03,2.488689E-03,1.191499E-03,5.168526E-04,2.016075E-04,7.054910E-05,2.241039E-05,6.697617E-06,1.862456E-06
102.62281,30.39010,0.00000,1.612655E-01,1.363718E-01,1.137506E-01,9.343788E-02,7.537339E-02,5.945189E-02,4.559019E-02,3.375395E-02,2.393870E-02,1.612623E-02,1.022933E-02,6.056555E-03,3.319713E-03,1.671286E-03,7.664636E-04,3.173776E-04,1.179306E-04,3.915025E-05,1.192479E-05,3.290971E-06
102.62389,30.52500,0.00000,1.700483E-01,1.427679E-01,1.183591E-01,9.686343E-02,7.811287E-02,6.183543E-02,4.777510E-02,3.576775E-02,2.573303E-02,1.763445E-02,1.140736E-02,6.904860E-03,3.879570E-03,2.008377E-03,9.520184E-04,4.099814E-04,1.603982E-04,5.724884E-05,1.869193E-05,5.688679E-06
102.62498,30.65989,0.00000,1.782226E-01,1.483869E-01,1.219569E-01,9.900169E-02,7.930762E-02,6.251282E-02,4.824410E-02,3.621403E-02,2.623030E-02,1.817306E-02,1.193657E-02,7.368736E-03,4.242941E-03,2.263067E-03,1.112136E-03,5.015638E-04,2.077243E-04,7.991057E-05,2.870988E-05,9.704060E-06
102.62608,30.79479,0.00000,1.854449E-01,1.530309E-01,1.245054E-01,9.995338E-02,7.914096E-02,6.166417E-02,4.709228E-02,3.505240E-02,2.524956E-02,1.746050E-02,1.149307E-02,7.140847E-03,4.157489E-03,2.254441E-03,1.134111E-03,5.283981E-04,2.282810E-04,9.242323E-05,3.509828E-05,1.234837E-05
102.62719,30.92969,0.00000,1.919795E-01,1.568691E-01,1.260895E-01,9.976826E-02,7.767387E-02,5.937281E-02,4.439250E-02,3.230109E-02,2.272512E-02,1.534889E-02,9.877592E-03,6.012408E-03,3.440268E-03,1.841781E-03,9.204371E-04,4.292959E-04,1.874620E-04,7.732688E-05,2.992134E-05,1.062722E-05
102.62830,31.06459,0.00000,1.977998E-01,1.598768E-01,1.267074E-01,9.849727E-02,7.503687E-02,5.587437E-02,4.049191E-02,2.840417E-02,1.916380E-02,1.235608E-02,7.567367E-03,4.379792E-03,2.389399E-03,1.229047E-03,5.986659E-04,2.779913E-04,1.240497E-04,5.308909E-05,2.119501E-05,7.613222E-06
102.62943,31.19949,0.00000,2.021418E-01,1.616344E-01,1.263411E-01,9.647173E-02,7.180958E-02,5.190522E-02,3.623169E-02,2.426694E-02,1.548307E-02,9.344280E-03,5.302029E-03,2.816049E-03,1.400044E-03,6.559092E-04,2.944730E-04,1.304081E-04,5.827436E-05,2.595492E-05,1.077796E-05,3.873492E-06
102.63055,31.33438,0.00000,2.055876E-01,1.623069E-01,1.247481E-01,9.322140E-02,6.754869E-02,4.725581E-02,3.173276E-02,2.032017E-02,1.232213E-02,7.030632E-03,3.756906E-03,1.877583E-03,8.826411E-04,3.967480E-04,1.748637E-04,7.814002E-05,3.533909E-05,1.538536E-05,6.002841E-06,1.979178E-06
102.63168,31.46928,0.00000,2.076028E-01,1.616797E-01,1.220714E-01,8.919331E-02,6.287526E-02,4.256856E-02,2.752201E-02,1.688688E-02,9.773520E-03,5.309190E-03,2.701316E-03,1.291157E-03,5.863469E-04,2.587704E-04,1.138013E-04,5.067071E-05,2.225182E-05,9.141472E-06,3.332378E-06,1.020983E-06
102.63283,31.60418,0.00000,2.084627E-01,1.599486E-01,1.184199E-01,8.443670E-02,5.781487E-02,3.785823E-02,2.358352E-02,1.389929E-02,7.711788E-03,4.017467E-03,1.968380E-03,9.144762E-04,4.103156E-04,1.822803E-04,8.134608E-05,3.599568E-05,1.523503E-05,5.936432E-06,2.049675E-06,5.986876E-07
102.63398,31.73908,0.00000,2.076548E-01,1.569317E-01,1.139638E-01,7.937478E-02,5.287605E-02,3.356021E-02,2.019909E-02,1.147805E-02,6.138536E-03,3.092050E-03,1.475593E-03,6.761158E-04,3.040827E-04,1.369121E-04,6.159219E-05,2.704947E-05,1.127441E-05,4.303031E-06,1.436308E-06,3.962577E-07
102.63514,31.87398,0.00000,2.056101E-01,1.529616E-01,1.088780E-01,7.402831E-02,4.797160E-02,2.953855E-02,1.722285E-02,9.483521E-03,4.930543E-03,2.431420E-03,1.148887E-03,5.285187E-04,2.408688E-04,1.092120E-04,4.849541E-05,2.081198E-05,8.629010E-06,3.412018E-06,1.248061E-06,4.001621E-07
102.63631,32.00888,0.00000,2.028864E-01,1.483636E-01,1.031974E-01,6.819303E-02,4.277825E-02,2.546063E-02,1.437019E-02,7.697999E-03,3.928393E-03,1.923559E-03,9.155825E-04,4.272457E-04,1.958606E-04,8.773994E-05,3.795955E-05,1.601860E-05,6.728570E-06,2.794648E-06,1.091003E-06,3.689259E-07
102.76546,28.90622,0.00000,4.054676E-02,3.035123E-02,2.189124E-02,1.513566E-02,9.970606E-03,6.211766E-03,3.628795E-03,1.970465E-03,9.852255E-04,4.490732E-04,1.847415E-04,6.832084E-05,2.275955E-05,6.991100E-06,1.881423E-06,3.968032E-07,5.433021E-08,2.133464E-09,1.639799E-13,1.998401E-15
102.76667,29.04111,0.00000,4.967602E-02,3.819315E-02,2.842653E-02,2.036922E-02,1.395584E-02,9.069249E-03,5.539439E-03,3.150008E-03,1.650532E-03,7.890102E-04,3.402081E-04,1.309205E-04,4.510306E-05,1.409407E-05,4.085195E-06,1.008918E-06,1.874024E-07,2.017123E-08,4.635911E-10,2.700062E-13
102.76788,29.17601,0.00000,5.994156E-02,4.713496E-02,3.599664E-02,2.655533E-02,1.879602E-02,1.266235E-02,8.046994E-03,4.777603E-03,2.622372E-03,1.316623E-03,5.980016E-04,2.427467E-04,8.770615E-05,2.867076E-05,8.875177E-06,2.645510E-06,7.046684E-07,1.548550E-07,2.693461E-08,2.639069E-09
102.76911,29.31091,0.00000,7.112064E-02,5.703866E-02,4.454469E-02,3.369970E-02,2.453537E-02,1.705620E-02,1.122321E-02,6.925753E-03,3.966841E-03,2.086936E-03,9.980603E-04,4.290821E-04,1.652436E-04,5.761964E-05,1.949426E-05,6.896216E-06,2.631939E-06,1.014815E-06,3.675859E-07,1.145170E-07
102.77034,29.44581,0.00000,8.310070E-02,6.775679E-02,5.388749E-02,4.160541E-02,3.099557E-02,2.211925E-02,1.499516E-02,9.572583E-03,5.699456E-03,3.133314E-03,1.575897E-03,7.179511E-04,2.948208E-04,1.102558E-04,3.930933E-05,1.446019E-05,5.736970E-06,2.256871E-06,7.847186E-07,2.209329E-07
102.77158,29.58071,0.00000,9.549895E-02,7.894930E-02,6.375781E-02,5.006471E-02,3.801014E-02,2.772083E-02,1.928245E-02,1.269816E-02,7.855476E-03,4.528893E-03,2.415515E-03,1.183663E-03,5.305170E-04,2.175816E-04,8.228805E-05,2.922501E-05,9.831199E-06,3.048779E-06,8.680253E-07,2.086857E-07
102.77283,29.71560,0.00000,1.083194E-01,9.044068E-02,7.382651E-02,5.864387E-02,4.510030E-02,3.339997E-02,2.368909E-02,1.600555E-02,1.024796E-02,6.187288E-03,3.506109E-03,1.857916E-03,9.175644E-04,4.214449E-04,1.795025E-04,7.042882E-05,2.491155E-05,7.785867E-06,2.108226E-06,4.772170E-07
102.77409,29.85050,0.00000,1.212965E-01,1.019894E-01,8.390065E-02,6.719945E-02,5.214145E-02,3.899714E-02,2.797254E-02,1.914852E-02,1.244667E-02,7.643235E-03,4.412103E-03,2.382096E-03,1.196243E-03,5.560323E-04,2.372122E-04,9.193217E-05,3.172528E-05,9.573817E-06,2.611420E-06,6.161851E-07
102.77535,29.98540,0.00000,1.340715E-01,1.132845E-01,9.376742E-02,7.563038E-02,5.911645E-02,4.453170E-02,3.215055E-02,2.212713E-02,1.443710E-02,8.879990E-03,5.119686E-03,2.750001E-03,1.368005E-03,6.259808E-04,2.613977E-04,9.825334E-05,3.275051E-05,9.610028E-06,2.520123E-06,6.077030E-07
102.77663,30.12030,0.00000,1.467196E-01,1.241986E-01,1.031376E-01,8.359827E-02,6.576300E-02,4.990247E-02,3.629830E-02,2.515091E-02,1.649407E-02,1.017115E-02,5.858670E-03,3.130788E-03,1.541689E-03,6.948627E-04,2.842816E-04,1.045860E-04,3.430866E-05,1.000958E-05,2.627552E-06,6.543378E-07
102.77791,30.25520,0.00000,1.589025E-01,1.344569E-01,1.118098E-01,9.097009E-02,7.201740E-02,5.512127E-02,4.050907E-02,2.838273E-02,1.882220E-02,1.172779E-02,6.815226E-03,3.666815E-03,1.812998E-03,8.185325E-04,3.352640E-04,1.244539E-04,4.200611E-05,1.299561E-05,3.783611E-06,1.012837E-06
102.77920,30.39010,0.00000,1.706909E-01,1.440184E-01,1.195988E-01,9.742907E-02,7.748017E-02,5.977031E-02,4.439822E-02,3.150781E-02,2.118826E-02,1.339244E-02,7.891745E-03,4.300795E-03,2.151259E-03,9.806119E-04,4.052443E-04,1.514221E-04,5.143226E-05,1.593177E-05,4.473432E-06,1.079352E-06
102.78049,30.52500,0.00000,1.816746E-01,1.527021E-01,1.264912E-01,1.030160E-01,8.214037E-02,6.374104E-02,4.778529E-02,3.432863E-02,2.343000E-02,1.506159E-02,9.039544E-03,5.021203E-03,2.561298E-03,1.190874E-03,5.026516E-04,1.922599E-04,6.741343E-05,2.213812E-05,6.712568E-06,1.800174E-06
102.78181,30.65989,0.00000,1.922522E-01,1.606905E-01,1.323683E-01,1.073379E-01,8.545327E-02,6.649514E-02,5.027685E-02,3.668078E-02,2.562490E-02,1.700300E-02,1.062811E-02,6.207347E-03,3.361596E-03,1.676303E-03,7.652282E-04,3.184606E-04,1.209312E-04,4.224330E-05,1.383059E-05,4.189992E-06
102.78313,30.79479,0.00000,2.019591E-01,1.677604E-01,1.372507E-01,1.105685E-01,8.759668E-02,6.807218E-02,5.169704E-02,3.818695E-02,2.727399E-02,1.870735E-02,1.222984E-02,7.561187E-03,4.388315E-03,2.374692E-03,1.190926E-03,5.502635E-04,2.330951E-04,8.994505E-05,3.177764E-05,1.015813E-05
102.78445,30.92969,0.00000,2.113376E-01,1.742470E-01,1.412664E-01,1.126891E-01,8.845957E-02,6.826347E-02,5.165926E-02,3.818418E-02,2.740359E-02,1.895253E-02,1.252439E-02,7.837579E-03,4.606048E-03,2.523521E-03,1.280929E-03,5.996901E-04,2.586240E-04,1.027744E-04,3.803632E-05,1.302022E-05
102.78578,31.06459,0.00000,2.194892E-01,1.796721E-01,1.444148E-01,1.140607E-01,8.852821E-02,6.744231E-02,5.029206E-02,3.655462E-02,2.574218E-02,1.743619E-02,1.127168E-02,6.899883E-03,3.973619E-03,2.143095E-03,1.079649E-03,5.085151E-04,2.245586E-04,9.337979E-05,3.626175E-05,1.286573E-05
102.78713,31.19949,0.00000,2.267004E-01,1.841444E-01,1.465737E-01,1.143768E-01,8.744366E-02,6.535606E-02,4.756756E-02,3.353022E-02,2.273509E-02,1.471670E-02,9.025862E-03,5.208952E-03,2.814609E-03,1.422180E-03,6.745650E-04,3.046661E-04,1.334777E-04,5.758357E-05,2.399771E-05,8.943928E-06
102.78848,31.33438,0.00000,2.328974E-01,1.874826E-01,1.474504E-01,1.132810E-01,8.488815E-02,6.185280E-02,4.361808E-02,2.959994E-02,1.920560E-02,1.183879E-02,6.891551E-03,3.770960E-03,1.937034E-03,9.367285E-04,4.298647E-04,1.909079E-04,8.320169E-05,3.554214E-05,1.432081E-05,5.044744E-06
102.78985,31.46928,0.00000,2.378279E-01,1.895078E-01,1.469615E-01,1.108173E-01,8.106427E-02,5.729781E-02,3.892112E-02,2.525170E-02,1.554637E-02,9.030261E-03,4.926057E-03,2.518516E-03,1.211102E-03,5.534483E-04,2.451000E-04,1.077670E-04,4.754666E-05,2.046556E-05,8.088465E-06,2.753698E-06
102.79122,31.60418,0.00000,2.412181E-01,1.900368E-01,1.450679E-01,1.071311E-01,7.631064E-02,5.219378E-02,3.408128E-02,2.111363E-02,1.233180E-02,6.756996E-03,3.465752E-03,1.667037E-03,7.605089E-04,3.358956E-04,1.474583E-04,6.517721E-05,2.852702E-05,1.179563E-05,4.397526E-06,1.407285E-06
102.79260,31.73908,0.00000,2.431131E-01,1.891195E-01,1.418316E-01,1.023444E-01,7.084831E-02,4.685212E-02,2.944172E-02,1.748090E-02,9.755485E-03,5.101944E-03,2.504595E-03,1.163533E-03,5.213191E-04,2.317653E-04,1.044666E-04,4.726765E-05,2.070629E-05,8.438174E-06,3.062409E-06,9.441634E-07
102.79399,31.87398,0.00000,2.430943E-01,1.866446E-01,1.375043E-01,9.699541E-02,6.533023E-02,4.185565E-02,2.539268E-02,1.452228E-02,7.803387E-03,3.941685E-03,1.883280E-03,8.619031E-04,3.866567E-04,1.738889E-04,7.891095E-05,3.539470E-05,1.537851E-05,6.277291E-06,2.297573E-06,7.093856E-07
102.79539,32.00888,0.00000,2.415578E-01,1.828798E-01,1.321957E-01,9.105772E-02,5.964343E-02,3.704931E-02,2.175596E-02,1.204621E-02,6.286468E-03,3.104258E-03,1.465832E-03,6.727814E-04,3.064997E-04,1.406056E-04,6.470777E-05,2.971153E-05,1.362489E-05,6.087242E-06,2.515084E-06,8.946919E-07
102.91956,28.90622,0.00000,3.808751E-02,2.762945E-02,1.919396E-02,1.271513E-02,7.991933E-03,4.735879E-03,2.625349E-03,1.351610E-03,6.403844E-04,2.764858E-04,1.085300E-04,3.867353E-05,1.271567E-05,3.833605E-06,9.857235E-07,1.934308E-07,2.253865E-08,6.699545E-10,3.996803E-15,0.000000E+00
102.92097,29.04111,0.00000,4.713897E-02,3.513701E-02,2.517295E-02,1.725160E-02,1.124427E-02,6.920911E-03,3.988471E-03,2.133101E-03,1.049074E-03,4.693960E-04,1.896851E-04,6.930510E-05,2.328139E-05,7.442732E-06,2.181183E-06,5.407335E-07,1.014296E-07,1.226021E-08,4.206069E-10,8.437695E-15
102.92239,29.17601,0.00000,5.728526E-02,4.373263E-02,3.219189E-02,2.273361E-02,1.530458E-02,9.747835E-03,5.822139E-03,3.229552E-03,1.647933E-03,7.657347E-04,3.208219E-04,1.210526E-04,4.194145E-05,1.407852E-05,4.719174E-06,1.508124E-06,4.326248E-07,1.051412E-07,2.039409E-08,2.321813E-09
102.92381,29.31091,0.00000,6.860298E-02,5.345476E-02,4.023155E-02,2.909790E-02,2.010006E-02,1.316377E-02,8.105283E-03,4.647816E-03,2.457527E-03,1.186556E-03,5.178019E-04,2.035510E-04,7.312010E-05,2.561430E-05,9.492181E-06,3.845696E-06,1.624625E-06,6.709159E-07,2.528624E-07,7.887936E-08
102.92525,29.44581,0.00000,8.092696E-02,6.420629E-02,4.928453E-02,3.641735E-02,2.575170E-02,1.730604E-02,1.096639E-02,6.495761E-03,3.562144E-03,1.792248E-03,8.192750E-04,3.383962E-04,1.273753E-04,4.572854E-05,1.714033E-05,7.222724E-06,3.264389E-06,1.403960E-06,5.208847E-07,1.537745E-07
102.92670,29.58071,0.00000,9.396469E-02,7.574007E-02,5.920038E-02,4.464804E-02,3.231097E-02,2.229524E-02,1.456680E-02,8.945199E-03,5.121588E-03,2.713065E-03,1.320033E-03,5.859319E-04,2.373627E-04,8.882369E-05,3.163411E-05,1.116561E-05,4.005088E-06,1.445015E-06,4.725090E-07,1.249165E-07
102.92815,29.71560,0.00000,1.075201E-01,8.777398E-02,6.964047E-02,5.345140E-02,3.949781E-02,2.795749E-02,1.885384E-02,1.204783E-02,7.253181E-03,4.090374E-03,2.149098E-03,1.045672E-03,4.688226E-04,1.925275E-04,7.158267E-05,2.387100E-05,6.984408E-06,1.841471E-06,5.007827E-07,1.215274E-07
102.92962,29.85050,0.00000,1.214301E-01,1.001067E-01,8.038162E-02,6.259093E-02,4.706661E-02,3.404314E-02,2.359535E-02,1.561867E-02,9.841428E-03,5.884131E-03,3.326908E-03,1.771036E-03,8.835173E-04,4.100709E-04,1.749710E-04,6.732876E-05,2.280042E-05,6.655131E-06,1.648062E-06,3.421908E-07
102.93109,29.98540,0.00000,1.355146E-01,1.125340E-01,9.122134E-02,7.188198E-02,5.483964E-02,4.034610E-02,2.851363E-02,1.928365E-02,1.242803E-02,7.598149E-03,4.383155E-03,2.370880E-03,1.194241E-03,5.550833E-04,2.349912E-04,8.872692E-05,2.923227E-05,8.210764E-06,1.930618E-06,4.055490E-07
102.93258,30.12030,0.00000,1.497348E-01,1.249377E-01,1.019669E-01,8.106714E-02,6.250917E-02,4.652692E-02,3.326259E-02,2.272243E-02,1.475167E-02,9.050095E-03,5.215621E-03,2.805701E-03,1.399365E-03,6.425363E-04,2.686840E-04,1.009046E-04,3.337495E-05,9.572464E-06,2.431509E-06,5.448046E-07
