#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:26:52', checksum=1907349263, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,1.012527E-01,8.517405E-02,7.101427E-02,5.864570E-02,4.780944E-02,3.823756E-02,2.975606E-02,2.232261E-02,1.598674E-02,1.082563E-02,6.867683E-03,4.045196E-03,2.194879E-03,1.088741E-03,4.892265E-04,1.971194E-04,7.079475E-05,2.216365E-05,6.043495E-06,1.400634E-06
102.46135,29.58071,0.00000,1.146004E-01,9.746698E-02,8.215088E-02,6.858826E-02,5.658025E-02,4.588167E-02,3.630298E-02,2.777522E-02,2.034573E-02,1.412484E-02,9.201459E-03,5.571326E-03,3.106868E-03,1.581413E-03,7.277174E-04,2.990489E-04,1.090164E-04,3.494019E-05,1.006924E-05,2.617722E-06
102.46218,29.71560,0.00000,1.279590E-01,1.097183E-01,9.307370E-02,7.797009E-02,6.429436E-02,5.192606E-02,4.079889E-02,3.093764E-02,2.243933E-02,1.542164E-02,9.946720E-03,5.962501E-03,3.290596E-03,1.655886E-03,7.529340E-04,3.061218E-04,1.109500E-04,3.637530E-05,1.099108E-05,3.172712E-06
102.46302,29.85050,0.00000,1.411640E-01,1.215885E-01,1.033728E-01,8.644313E-02,7.077465E-02,5.642153E-02,4.351958E-02,3.225352E-02,2.279400E-02,1.523827E-02,9.556318E-03,5.574216E-03,2.999200E-03,1.475772E-03,6.589669E-04,2.653046E-04,9.615968E-05,3.216966E-05,1.031777E-05,3.265724E-06
102.46386,29.98540,0.00000,1.536671E-01,1.324686E-01,1.125342E-01,9.378441E-02,7.625576E-02,6.012394E-02,4.566974E-02,3.319679E-02,2.293180E-02,1.494642E-02,9.123926E-03,5.177058E-03,2.710314E-03,1.300037E-03,5.675101E-04,2.249430E-04,8.135864E-05,2.741112E-05,8.937786E-06,2.924460E-06
102.46471,30.12030,0.00000,1.650377E-01,1.418819E-01,1.201362E-01,9.978264E-02,8.090178E-02,6.367560E-02,4.835700E-02,3.520607E-02,2.440432E-02,1.599105E-02,9.830186E-03,5.623433E-03,2.969041E-03,1.434293E-03,6.291741E-04,2.490794E-04,8.927888E-05,2.973142E-05,9.531489E-06,3.058982E-06
102.46557,30.25520,0.00000,1.751632E-01,1.497082E-01,1.260307E-01,1.042381E-01,8.444660E-02,6.677187E-02,5.131220E-02,3.813453E-02,2.724680E-02,1.858838E-02,1.201622E-02,7.299228E-03,4.131938E-03,2.161005E-03,1.035085E-03,4.496301E-04,1.750617E-04,6.098528E-05,1.901679E-05,5.437962E-06
102.46642,30.39010,0.00000,1.840318E-01,1.560467E-01,1.303353E-01,1.071298E-01,8.654594E-02,6.858394E-02,5.315453E-02,4.011468E-02,2.929711E-02,2.054589E-02,1.371195E-02,8.626170E-03,5.069657E-03,2.758597E-03,1.377833E-03,6.255144E-04,2.556084E-04,9.378242E-05,3.098947E-05,9.459479E-06
102.46729,30.52500,0.00000,1.917686E-01,1.610369E-01,1.331194E-01,1.083445E-01,8.679113E-02,6.832899E-02,5.271049E-02,3.965427E-02,2.889811E-02,2.023088E-02,1.347936E-02,8.465474E-03,4.967221E-03,2.701130E-03,1.351508E-03,6.179702E-04,2.575271E-04,9.821599E-05,3.469217E-05,1.152264E-05
102.46816,30.65989,0.00000,1.983695E-01,1.646902E-01,1.343512E-01,1.077610E-01,8.497318E-02,6.577789E-02,4.983694E-02,3.679239E-02,2.630626E-02,1.808286E-02,1.185302E-02,7.347081E-03,4.274054E-03,2.318021E-03,1.165302E-03,5.401437E-04,2.307075E-04,9.091775E-05,3.334796E-05,1.141998E-05
102.46904,30.79479,0.00000,2.034216E-01,1.668068E-01,1.340557E-01,1.056365E-01,8.158020E-02,6.161890E-02,4.534953E-02,3.235578E-02,2.223874E-02,1.462397E-02,9.135972E-03,5.385163E-03,2.979791E-03,1.543283E-03,7.479833E-04,3.404852E-04,1.468103E-04,6.050586E-05,2.376137E-05,8.594069E-06
102.46992,30.92969,0.00000,2.068458E-01,1.673789E-01,1.323111E-01,1.021593E-01,7.694750E-02,5.637212E-02,3.998509E-02,2.729748E-02,1.781633E-02,1.104108E-02,6.453539E-03,3.537016E-03,1.813709E-03,8.718304E-04,3.969976E-04,1.744467E-04,7.555713E-05,3.254061E-05,1.334149E-05,4.818816E-06
102.47082,31.06459,0.00000,2.090482E-01,1.666513E-01,1.292157E-01,9.738325E-02,7.122132E-02,5.038702E-02,3.432216E-02,2.238020E-02,1.388178E-02,8.141582E-03,4.491324E-03,2.323569E-03,1.130206E-03,5.216353E-04,2.330668E-04,1.033368E-04,4.615794E-05,2.027261E-05,8.210786E-06,2.859134E-06
102.47172,31.19949,0.00000,2.095958E-01,1.644689E-01,1.249713E-01,9.184693E-02,6.516454E-02,4.448734E-02,2.908617E-02,1.811064E-02,1.067188E-02,5.918031E-03,3.076831E-03,1.499605E-03,6.904241E-04,3.059112E-04,1.343167E-04,6.003728E-05,2.728691E-05,1.205454E-05,4.850072E-06,1.670287E-06
102.47262,31.33438,0.00000,2.085573E-01,1.609540E-01,1.197698E-01,8.580832E-02,5.907336E-02,3.895814E-02,2.450259E-02,1.462254E-02,8.232139E-03,4.353366E-03,2.159510E-03,1.008630E-03,4.503392E-04,1.970602E-04,8.718202E-05,3.927863E-05,1.752472E-05,7.352772E-06,2.757170E-06,8.719499E-07
102.47353,31.46928,0.00000,2.060854E-01,1.562685E-01,1.137652E-01,7.940089E-02,5.304094E-02,3.382839E-02,2.052331E-02,1.179446E-02,6.392942E-03,3.261236E-03,1.570094E-03,7.192102E-04,3.195209E-04,1.410390E-04,6.249546E-05,2.730522E-05,1.130148E-05,4.283475E-06,1.429792E-06,3.991757E-07
102.47444,31.60418,0.00000,2.019382E-01,1.504208E-01,1.072018E-01,7.300027E-02,4.743197E-02,2.934368E-02,1.723236E-02,9.578254E-03,5.028020E-03,2.495830E-03,1.178953E-03,5.356719E-04,2.382678E-04,1.046361E-04,4.489495E-05,1.829647E-05,6.928555E-06,2.378576E-06,7.135574E-07,1.774034E-07
102.47536,31.73908,0.00000,1.966593E-01,1.438023E-01,1.002527E-01,6.657446E-02,4.207873E-02,2.528207E-02,1.441249E-02,7.787911E-03,3.991466E-03,1.949605E-03,9.161287E-04,4.186124E-04,1.879601E-04,8.244676E-05,3.461879E-05,1.372363E-05,5.182422E-06,1.876310E-06,6.473080E-07,2.011754E-07
102.47629,31.87398,0.00000,1.902328E-01,1.365314E-01,9.311618E-02,6.032455E-02,3.712139E-02,2.169633E-02,1.204197E-02,6.355913E-03,3.202466E-03,1.552569E-03,7.323257E-04,3.382452E-04,1.530810E-04,6.669240E-05,2.740673E-05,1.062820E-05,3.979401E-06,1.475046E-06,5.387520E-07,1.797140E-07
102.47722,32.00888,0.00000,1.832848E-01,1.289955E-01,8.588583E-02,5.410281E-02,3.229110E-02,1.830569E-02,9.889622E-03,5.120374E-03,2.560159E-03,1.248416E-03,5.987028E-04,2.805724E-04,1.267346E-04,5.416400E-05,2.172811E-05,8.253231E-06,3.032028E-06,1.089101E-06,3.654622E-07,1.053089E-07
102.61137,28.90622,0.00000,5.260662E-02,3.986610E-02,2.915577E-02,2.047671E-02,1.373279E-02,8.735394E-03,5.229202E-03,2.920478E-03,1.507087E-03,7.117618E-04,3.046155E-04,1.168343E-04,4.019688E-05,1.254977E-05,3.620419E-06,8.769745E-07,1.596176E-07,1.607397E-08,3.495433E-10,2.217115E-13
102.61237,29.04111,0.00000,6.413992E-02,5.009656E-02,3.800216E-02,2.785024E-02,1.958663E-02,1.311679E-02,8.291575E-03,4.902008E-03,2.683364E-03,1.345608E-03,6.115395E-04,2.486523E-04,8.960014E-05,2.869680E-05,8.329373E-06,2.196214E-06,4.630461E-07,6.470694E-08,3.218016E-09,2.971279E-11
102.61339,29.17601,0.00000,7.691457E-02,6.160580E-02,4.816943E-02,3.658845E-02,2.681886E-02,1.881767E-02,1.252752E-02,7.837872E-03,4.562530E-03,2.444434E-03,1.191392E-03,5.217902E-04,2.024885E-04,6.905071E-05,2.088918E-05,5.890222E-06,1.523339E-06,3.214975E-07,4.851753E-08,3.358950E-09
102.61440,29.31091,0.00000,9.044749E-02,7.402291E-02,5.940236E-02,4.654876E-02,3.539671E-02,2.591148E-02,1.809596E-02,1.194293E-02,7.374317E-03,4.216718E-03,2.208055E-03,1.046977E-03,4.439938E-04,1.667083E-04,5.560140E-05,1.735367E-05,5.556245E-06,1.876214E-06,6.169993E-07,1.826257E-07
102.61543,29.44581,0.00000,1.045142E-01,8.706374E-02,7.133260E-02,5.728596E-02,4.484705E-02,3.397541E-02,2.469459E-02,1.706368E-02,1.110163E-02,6.733854E-03,3.769507E-03,1.928233E-03,8.923860E-04,3.704271E-04,1.382222E-04,4.689375E-05,1.532015E-05,5.035331E-06,1.532974E-06,3.840144E-07
102.61646,29.58071,0.00000,1.188568E-01,1.003642E-01,8.348009E-02,6.818195E-02,5.442043E-02,4.218119E-02,3.151594E-02,2.251826E-02,1.525836E-02,9.720427E-03,5.770587E-03,3.163871E-03,1.587922E-03,7.228461E-04,2.959982E-04,1.081140E-04,3.534895E-05,1.030276E-05,2.697617E-06,6.249787E-07
102.61750,29.71560,0.00000,1.334369E-01,1.137549E-01,9.552265E-02,7.874543E-02,6.344603E-02,4.969477E-02,3.761350E-02,2.733703E-02,1.894980E-02,1.244111E-02,7.678145E-03,4.418960E-03,2.353722E-03,1.150438E-03,5.109093E-04,2.040218E-04,7.238767E-05,2.231384E-05,5.801575E-06,1.352326E-06
102.61855,29.85050,0.00000,1.478837E-01,1.268714E-01,1.071772E-01,8.879086E-02,7.179157E-02,5.634771E-02,4.268276E-02,3.101100E-02,2.146684E-02,1.405811E-02,8.642912E-03,4.948071E-03,2.616114E-03,1.266503E-03,5.562032E-04,2.194842E-04,7.693098E-05,2.380659E-05,6.720472E-06,1.750438E-06
102.61961,29.98540,0.00000,1.618790E-01,1.392735E-01,1.179640E-01,9.791998E-02,7.923946E-02,6.214759E-02,4.694928E-02,3.394425E-02,2.332973E-02,1.513522E-02,9.200229E-03,5.199486E-03,2.710891E-03,1.293496E-03,5.599500E-04,2.179187E-04,7.576535E-05,2.352459E-05,6.766455E-06,1.885428E-06
102.62067,30.12030,0.00000,1.750555E-01,1.505925E-01,1.275687E-01,1.059585E-01,8.584602E-02,6.743990E-02,5.104119E-02,3.696633E-02,2.543983E-02,1.651529E-02,1.003712E-02,5.664409E-03,2.943862E-03,1.395880E-03,5.978750E-04,2.285418E-04,7.744296E-05,2.335169E-05,6.359541E-06,1.740785E-06
102.62173,30.25520,0.00000,1.871149E-01,1.605089E-01,1.356623E-01,1.125911E-01,9.134605E-02,7.205287E-02,5.491664E-02,4.017462E-02,2.800916E-02,1.847157E-02,1.143321E-02,6.586840E-03,3.502289E-03,1.703516E-03,7.503841E-04,2.963007E-04,1.038929E-04,3.234799E-05,9.156415E-06,2.413289E-06
102.62281,30.39010,0.00000,1.982846E-01,1.691425E-01,1.421799E-01,1.175239E-01,9.521230E-02,7.525717E-02,5.770500E-02,4.264220E-02,3.014902E-02,2.023756E-02,1.279321E-02,7.552453E-03,4.129900E-03,2.074899E-03,9.492756E-04,3.916403E-04,1.444400E-04,4.730627E-05,1.406118E-05,3.789546E-06
102.62389,30.52500,0.00000,2.082575E-01,1.763341E-01,1.470650E-01,1.206862E-01,9.722776E-02,7.660535E-02,5.872151E-02,4.351900E-02,3.095836E-02,2.097539E-02,1.342437E-02,8.047815E-03,4.482934E-03,2.302415E-03,1.082696E-03,4.621471E-04,1.786613E-04,6.273550E-05,2.009943E-05,6.011427E-06
102.62498,30.65989,0.00000,2.171212E-01,1.822007E-01,1.503761E-01,1.220321E-01,9.724944E-02,7.590559E-02,5.778847E-02,4.268403E-02,3.038720E-02,2.069508E-02,1.337548E-02,8.136381E-03,4.623477E-03,2.436976E-03,1.184605E-03,5.287261E-04,2.167212E-04,8.249079E-05,2.935907E-05,9.859769E-06
102.62608,30.79479,0.00000,2.245664E-01,1.865947E-01,1.521451E-01,1.217526E-01,9.556895E-02,7.345912E-02,5.512851E-02,4.022245E-02,2.837147E-02,1.921778E-02,1.240767E-02,7.576240E-03,4.344976E-03,2.326561E-03,1.158457E-03,5.355258E-04,2.301052E-04,9.288477E-05,3.522410E-05,1.238090E-05
102.62719,30.92969,0.00000,2.307374E-01,1.896235E-01,1.524692E-01,1.199770E-01,9.237192E-02,6.949416E-02,5.096251E-02,3.629680E-02,2.498437E-02,1.652589E-02,1.043630E-02,6.250383E-03,3.529794E-03,1.871032E-03,9.285421E-04,4.312448E-04,1.879262E-04,7.745151E-05,2.995451E-05,1.063547E-05
102.62830,31.06459,0.00000,2.356391E-01,1.913404E-01,1.514649E-01,1.168988E-01,8.793573E-02,6.438004E-02,4.574504E-02,3.142277E-02,2.076407E-02,1.313090E-02,7.905662E-03,4.510408E-03,2.433103E-03,1.241480E-03,6.016367E-04,2.786137E-04,1.241811E-04,5.311565E-05,2.119989E-05,7.613986E-06
102.62943,31.19949,0.00000,2.384436E-01,1.913030E-01,1.491530E-01,1.129442E-01,8.296175E-02,5.896448E-02,4.038937E-02,2.652900E-02,1.660940E-02,9.851932E-03,5.505950E-03,2.887271E-03,1.421195E-03,6.611691E-04,2.955888E-04,1.306287E-04,5.831665E-05,2.596266E-05,1.077944E-05,3.873775E-06
102.63055,31.33438,0.00000,2.398995E-01,1.898512E-01,1.454293E-01,1.077154E-01,7.701264E-02,5.299721E-02,3.495325E-02,2.197847E-02,1.309848E-02,7.357305E-03,3.878407E-03,1.916330E-03,8.929625E-04,3.990500E-04,1.753250E-04,7.822718E-05,3.535377E-05,1.538781E-05,6.003283E-06,1.979252E-06
102.63168,31.46928,0.00000,2.395209E-01,1.868276E-01,1.405062E-01,1.017353E-01,7.077735E-02,4.716562E-02,2.997931E-02,1.808527E-02,1.030157E-02,5.517051E-03,2.773204E-03,1.312251E-03,5.914674E-04,2.598255E-04,1.140051E-04,5.070359E-05,2.225620E-05,9.142056E-06,3.332474E-06,1.021000E-06
102.63283,31.60418,0.00000,2.376628E-01,1.824988E-01,1.345406E-01,9.507205E-02,6.427365E-02,4.145729E-02,2.541486E-02,1.474433E-02,8.062130E-03,4.146647E-03,2.010164E-03,9.258959E-04,4.128836E-04,1.827906E-04,8.143481E-05,3.600712E-05,1.523603E-05,5.936500E-06,2.049679E-06,5.986876E-07
102.63398,31.73908,0.00000,2.339175E-01,1.767751E-01,1.277786E-01,8.820530E-02,5.804313E-02,3.631788E-02,2.153466E-02,1.206089E-02,6.365628E-03,3.170410E-03,1.499329E-03,6.821675E-04,3.053706E-04,1.371505E-04,6.162842E-05,2.705314E-05,1.127460E-05,4.303035E-06,1.436308E-06,3.962577E-07
102.63514,31.87398,0.00000,2.287963E-01,1.700679E-01,1.204595E-01,8.119625E-02,5.201378E-02,3.160731E-02,1.817839E-02,9.878963E-03,5.075872E-03,2.478695E-03,1.162382E-03,5.317557E-04,2.415232E-04,1.093193E-04,4.850908E-05,2.081295E-05,8.629027E-06,3.412018E-06,1.248061E-06,4.001621E-07
102.63631,32.00888,0.00000,2.229452E-01,1.627806E-01,1.126692E-01,7.385810E-02,4.585170E-02,2.696675E-02,1.503291E-02,7.957960E-03,4.018653E-03,1.951371E-03,9.231051E-04,4.289609E-04,1.961754E-04,8.778356E-05,3.796389E-05,1.601876E-05,6.728570E-06,2.794648E-06,1.091003E-06,3.689259E-07
102.76546,28.90622,0.00000,5.145680E-02,3.813522E-02,2.712762E-02,1.843704E-02,1.190937E-02,7.265004E-03,4.153440E-03,2.207314E-03,1.080885E-03,4.830729E-04,1.952237E-04,7.099693E-05,2.330830E-05,7.093844E-06,1.897725E-06,3.988203E-07,5.459065E-08,2.155303E-09,9.053869E-13,2.220446E-15
102.76667,29.04111,0.00000,6.331779E-02,4.836311E-02,3.563016E-02,2.519045E-02,1.698730E-02,1.084785E-02,6.504763E-03,3.629206E-03,1.865153E-03,8.743826E-04,3.697418E-04,1.394597E-04,4.707869E-05,1.447352E-05,4.155983E-06,1.019979E-06,1.890047E-07,2.037768E-08,4.802182E-10,7.194245E-13
102.76788,29.17601,0.00000,7.652157E-02,6.000767E-02,4.556995E-02,3.333944E-02,2.335122E-02,1.554066E-02,9.743690E-03,5.700567E-03,3.079724E-03,1.519981E-03,6.776573E-04,2.693846E-04,9.502205E-05,3.027300E-05,9.166257E-06,2.698930E-06,7.133729E-07,1.562009E-07,2.712392E-08,2.655345E-09
102.76911,29.31091,0.00000,9.071938E-02,7.281013E-02,5.680290E-02,4.285922E-02,3.107966E-02,2.149721E-02,1.406139E-02,8.616560E-03,4.894862E-03,2.549974E-03,1.204841E-03,5.098917E-04,1.921259E-04,6.494621E-05,2.107299E-05,7.172042E-06,2.685013E-06,1.024540E-06,3.692811E-07,1.148004E-07
102.77034,29.44581,0.00000,1.057357E-01,8.653684E-02,6.905523E-02,5.348435E-02,3.997491E-02,2.863144E-02,1.949250E-02,1.250366E-02,7.484229E-03,4.137307E-03,2.091061E-03,9.552576E-04,3.911520E-04,1.438573E-04,4.904130E-05,1.666784E-05,6.143717E-06,2.341601E-06,8.031101E-07,2.244673E-07
102.77158,29.58071,0.00000,1.210813E-01,1.007120E-01,8.190250E-02,6.484567E-02,4.972930E-02,3.671964E-02,2.593426E-02,1.739885E-02,1.100743E-02,6.518003E-03,3.586237E-03,1.819474E-03,8.454069E-04,3.577482E-04,1.373110E-04,4.774251E-05,1.498037E-05,4.148877E-06,1.070842E-06,2.479532E-07
102.77283,29.71560,0.00000,1.367182E-01,1.150894E-01,9.490564E-02,7.635767E-02,5.967504E-02,4.508707E-02,3.277228E-02,2.280632E-02,1.512150E-02,9.506907E-03,5.639015E-03,3.139772E-03,1.631877E-03,7.870542E-04,3.495458E-04,1.413902E-04,5.101590E-05,1.608047E-05,4.354901E-06,9.900242E-07
102.77409,29.85050,0.00000,1.524079E-01,1.294042E-01,1.077815E-01,8.771287E-02,6.945129E-02,5.327218E-02,3.940468E-02,2.797516E-02,1.896517E-02,1.220871E-02,7.417000E-03,4.222424E-03,2.234662E-03,1.090352E-03,4.853955E-04,1.946867E-04,6.911920E-05,2.128028E-05,5.899859E-06,1.435396E-06
102.77535,29.98540,0.00000,1.676824E-01,1.432204E-01,1.201688E-01,9.862343E-02,7.879936E-02,6.098948E-02,4.549110E-02,3.252447E-02,2.216168E-02,1.430209E-02,8.682720E-03,4.921146E-03,2.583082E-03,1.244134E-03,5.440968E-04,2.128420E-04,7.319490E-05,2.177530E-05,5.656351E-06,1.334902E-06
102.77663,30.12030,0.00000,1.826420E-01,1.563964E-01,1.316935E-01,1.085820E-01,8.721601E-02,6.785965E-02,5.083672E-02,3.644187E-02,2.483529E-02,1.598322E-02,9.645579E-03,5.417581E-03,2.809866E-03,1.334376E-03,5.742047E-04,2.210903E-04,7.501384E-05,2.210498E-05,5.663260E-06,1.336677E-06
102.77791,30.25520,0.00000,1.968983E-01,1.685849E-01,1.420513E-01,1.173275E-01,9.450094E-02,7.377383E-02,5.545175E-02,3.985695E-02,2.720486E-02,1.751029E-02,1.055175E-02,5.909469E-03,3.052196E-03,1.442894E-03,6.191253E-04,2.393793E-04,8.275614E-05,2.537811E-05,7.128645E-06,1.811818E-06
102.77920,30.39010,0.00000,2.104617E-01,1.796838E-01,1.509992E-01,1.244985E-01,1.002379E-01,7.833562E-02,5.901213E-02,4.254330E-02,2.913494E-02,1.881461E-02,1.137224E-02,6.385107E-03,3.305034E-03,1.565004E-03,6.729779E-04,2.608536E-04,9.057360E-05,2.789415E-05,7.696164E-06,1.854377E-06
102.78049,30.52500,0.00000,2.227987E-01,1.894094E-01,1.584727E-01,1.301554E-01,1.045047E-01,8.157302E-02,6.148915E-02,4.443954E-02,3.056341E-02,1.985178E-02,1.208295E-02,6.836136E-03,3.567310E-03,1.703185E-03,7.389831E-04,2.893299E-04,1.019940E-04,3.247406E-05,9.254253E-06,2.365343E-06
102.78181,30.65989,0.00000,2.342571E-01,1.979268E-01,1.643835E-01,1.339900E-01,1.068904E-01,8.311155E-02,6.265289E-02,4.551183E-02,3.164301E-02,2.090580E-02,1.302517E-02,7.592625E-03,4.108948E-03,2.049090E-03,9.350809E-04,3.881154E-04,1.461408E-04,5.011563E-05,1.592560E-05,4.679046E-06
102.78313,30.79479,0.00000,2.443543E-01,2.050101E-01,1.687795E-01,1.362429E-01,1.076807E-01,8.313452E-02,6.249744E-02,4.556559E-02,3.205629E-02,2.163168E-02,1.390459E-02,8.450786E-03,4.821822E-03,2.566065E-03,1.266215E-03,5.762529E-04,2.408088E-04,9.198779E-05,3.236268E-05,1.032320E-05
102.78445,30.92969,0.00000,2.535228E-01,2.109248E-01,1.717728E-01,1.369324E-01,1.068466E-01,8.155021E-02,6.078118E-02,4.411032E-02,3.102831E-02,2.102708E-02,1.362693E-02,8.376218E-03,4.845426E-03,2.619187E-03,1.314743E-03,6.101311E-04,2.614136E-04,1.034906E-04,3.823635E-05,1.307388E-05
102.78578,31.06459,0.00000,2.608788E-01,2.152276E-01,1.734365E-01,1.365403E-01,1.050357E-01,7.891557E-02,5.781556E-02,4.118652E-02,2.840231E-02,1.885070E-02,1.196171E-02,7.204722E-03,4.094059E-03,2.185076E-03,1.092352E-03,5.118038E-04,2.253179E-04,9.355754E-05,3.630509E-05,1.287577E-05
102.78713,31.19949,0.00000,2.666346E-01,2.180112E-01,1.737048E-01,1.348765E-01,1.020349E-01,7.511955E-02,5.368549E-02,3.709918E-02,2.465817E-02,1.566505E-02,9.448729E-03,5.376422E-03,2.872530E-03,1.439344E-03,6.788847E-04,3.056188E-04,1.336929E-04,5.763330E-05,2.400836E-05,8.945923E-06
102.78848,31.33438,0.00000,2.708464E-01,2.192212E-01,1.723878E-01,1.316520E-01,9.755757E-02,7.001232E-02,4.850451E-02,3.230339E-02,2.057562E-02,1.246820E-02,7.150067E-03,3.863743E-03,1.965508E-03,9.440745E-04,4.314742E-04,1.912396E-04,8.327065E-05,3.555560E-05,1.432323E-05,5.045121E-06
102.78985,31.46928,0.00000,2.733139E-01,2.187450E-01,1.694831E-01,1.269965E-01,9.188124E-02,6.400882E-02,4.276611E-02,2.727188E-02,1.651092E-02,9.444117E-03,5.083163E-03,2.569807E-03,1.225185E-03,5.566647E-04,2.457399E-04,1.078874E-04,4.756696E-05,2.046883E-05,8.089053E-06,2.753806E-06
102.79122,31.60418,0.00000,2.739108E-01,2.165209E-01,1.650289E-01,1.210853E-01,8.533600E-02,5.757765E-02,3.702830E-02,2.258325E-02,1.299317E-02,7.022509E-03,3.559335E-03,1.695008E-03,7.674373E-04,3.373431E-04,1.477338E-04,6.522162E-05,2.853286E-05,1.179639E-05,4.397642E-06,1.407302E-06
102.79260,31.73908,0.00000,2.727327E-01,2.126683E-01,1.591717E-01,1.141259E-01,7.821213E-02,5.107129E-02,3.164583E-02,1.852297E-02,1.019700E-02,5.267657E-03,2.558848E-03,1.178413E-03,5.246843E-04,2.324355E-04,1.045852E-04,4.728386E-05,2.070812E-05,8.438418E-06,3.062449E-06,9.441686E-07
102.79399,31.87398,0.00000,2.694622E-01,2.071622E-01,1.522299E-01,1.067024E-01,7.118765E-02,4.507850E-02,2.700030E-02,1.524375E-02,8.091756E-03,4.043329E-03,1.914377E-03,8.697734E-04,3.883351E-04,1.742046E-04,7.895988E-05,3.540000E-05,1.537898E-05,6.277342E-06,2.297578E-06,7.093856E-07
102.79539,32.00888,0.00000,2.646614E-01,2.004194E-01,1.444136E-01,9.882683E-02,6.413466E-02,3.939943E-02,2.286259E-02,1.251153E-02,6.459583E-03,3.160969E-03,1.482165E-03,6.767617E-04,3.073160E-04,1.407395E-04,6.472447E-05,2.971267E-05,1.362490E-05,6.087242E-06,2.515084E-06,8.946919E-07
102.91956,28.90622,0.00000,4.914847E-02,3.543986E-02,2.437892E-02,1.593162E-02,9.845168E-03,5.720657E-03,3.103631E-03,1.561448E-03,7.224595E-04,3.046415E-04,1.168638E-04,4.068419E-05,1.311428E-05,3.902543E-06,9.952037E-07,1.943970E-07,2.262881E-08,6.735315E-10,1.032507E-14,0.000000E+00
102.92097,29.04111,0.00000,6.105798E-02,4.541541E-02,3.235999E-02,2.198282E-02,1.415956E-02,8.590893E-03,4.870093E-03,2.557178E-03,1.232360E-03,5.394823E-04,2.128527E-04,7.563109E-05,2.464774E-05,7.698659E-06,2.224446E-06,5.463708E-07,1.020831E-07,1.231333E-08,4.220904E-10,9.436896E-15
102.92239,29.17601,0.00000,7.429797E-02,5.683190E-02,4.181791E-02,2.944595E-02,1.971920E-02,1.246692E-02,7.376530E-03,4.045329E-03,2.035758E-03,9.302069E-04,3.817694E-04,1.400825E-04,4.676405E-05,1.504472E-05,4.888583E-06,1.535103E-06,4.361592E-07,1.055392E-07,2.042202E-08,2.322631E-09
102.92381,29.31091,0.00000,8.884180E-02,6.962820E-02,5.266258E-02,3.823559E-02,2.648418E-02,1.737255E-02,1.070057E-02,6.129299E-03,3.231136E-03,1.551012E-03,6.701145E-04,2.585602E-04,8.976234E-05,2.966167E-05,1.026351E-05,3.972082E-06,1.644748E-06,6.736465E-07,2.531847E-07,7.890834E-08
102.92525,29.44581,0.00000,1.044166E-01,8.359649E-02,6.479922E-02,4.838472E-02,3.459658E-02,2.352467E-02,1.509088E-02,9.052005E-03,5.027340E-03,2.560087E-03,1.182193E-03,4.903742E-04,1.825333E-04,6.256543E-05,2.126534E-05,8.000723E-06,3.386195E-06,1.423679E-06,5.237915E-07,1.541961E-07
102.92670,29.58071,0.00000,1.206686E-01,9.838677E-02,7.793995E-02,5.970441E-02,4.399131E-02,3.098767E-02,2.072623E-02,1.306708E-02,7.703834E-03,4.213276E-03,2.119744E-03,9.720838E-04,4.036831E-04,1.515360E-04,5.170046E-05,1.639816E-05,5.046054E-06,1.620860E-06,5.035007E-07,1.298216E-07
102.92815,29.71560,0.00000,1.373002E-01,1.135897E-01,9.159857E-02,7.169700E-02,5.423102E-02,3.944999E-02,2.745717E-02,1.818636E-02,1.139800E-02,6.718429E-03,3.700173E-03,1.888779E-03,8.856548E-04,3.772552E-04,1.434960E-04,4.786805E-05,1.349456E-05,3.231726E-06,8.166537E-07,1.940883E-07
102.92962,29.85050,0.00000,1.541419E-01,1.289479E-01,1.054329E-01,8.394159E-02,6.482852E-02,4.838036E-02,3.475390E-02,2.394100E-02,1.575498E-02,9.864462E-03,5.849470E-03,3.266041E-03,1.705788E-03,8.261789E-04,3.667056E-04,1.467634E-04,5.183398E-05,1.578183E-05,4.079651E-06,8.931254E-07
102.93109,29.98540,0.00000,1.709621E-01,1.441749E-01,1.191094E-01,9.606355E-02,7.535829E-02,5.727654E-02,4.200749E-02,2.960298E-02,1.995033E-02,1.278958E-02,7.750101E-03,4.405757E-03,2.329530E-03,1.133582E-03,5.008603E-04,1.972444E-04,6.765257E-05,1.964160E-05,4.731516E-06,1.022976E-06
102.93258,30.12030,0.00000,1.877153E-01,1.591186E-01,1.323474E-01,1.076480E-01,8.528323E-02,6.550965E-02,4.854358E-02,3.451332E-02,2.340612E-02,1.504611E-02,9.105022E-03,5.147489E-03,2.696295E-03,1.296831E-03,5.661537E-04,2.211768E-04,7.591398E-05,2.245796E-05,5.852306E-06,1.359849E-06
