#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:57:54', checksum=456785265, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,5.119102E-02,3.322592E-02,2.060238E-02,1.217670E-02,6.840562E-03,3.640258E-03,1.822857E-03,8.508200E-04,3.651444E-04,1.412677E-04,4.822782E-05,1.394458E-05,3.202116E-06,5.052166E-07,5.230955E-08,1.199640E-08,2.352875E-09,2.966292E-10,2.019929E-11,2.019829E-12
102.46135,29.58071,0.00000,5.654044E-02,3.789034E-02,2.447356E-02,1.522453E-02,9.103695E-03,5.202412E-03,2.816830E-03,1.426736E-03,6.665850E-04,2.823230E-04,1.062135E-04,3.487211E-05,9.524935E-06,2.046183E-06,2.904064E-07,4.761153E-08,1.106488E-08,2.006865E-09,2.924561E-10,2.695255E-11
102.46218,29.71560,0.00000,6.632139E-02,4.650562E-02,3.166785E-02,2.097611E-02,1.349654E-02,8.378364E-03,4.965610E-03,2.768109E-03,1.428522E-03,6.713473E-04,2.817755E-04,1.036155E-04,3.275591E-05,8.465707E-06,1.612642E-06,1.697266E-07,2.468254E-08,5.014476E-09,7.534909E-10,6.539136E-11
102.46302,29.85050,0.00000,8.097930E-02,6.031033E-02,4.374466E-02,3.097996E-02,2.143297E-02,1.442824E-02,9.357359E-03,5.769008E-03,3.323475E-03,1.759668E-03,8.395928E-04,3.543059E-04,1.289444E-04,3.945364E-05,9.732245E-06,1.645086E-06,1.107123E-07,6.389165E-09,1.031501E-09,1.015174E-10
102.46386,29.98540,0.00000,9.317757E-02,7.313877E-02,5.596954E-02,4.175675E-02,3.039029E-02,2.154545E-02,1.479500E-02,9.740600E-03,6.055152E-03,3.496556E-03,1.839385E-03,8.635065E-04,3.537562E-04,1.228756E-04,3.494275E-05,7.737386E-06,1.060309E-06,2.734408E-08,1.097417E-09,1.035044E-10
102.46471,30.12030,0.00000,8.775444E-02,6.729943E-02,5.020029E-02,3.646415E-02,2.580128E-02,1.772801E-02,1.174289E-02,7.405690E-03,4.381680E-03,2.390897E-03,1.181528E-03,5.185151E-04,1.972243E-04,6.318232E-05,1.658288E-05,3.152769E-06,3.058725E-07,5.605368E-09,9.459449E-10,9.711332E-11
102.46557,30.25520,0.00000,8.597879E-02,6.544920E-02,4.842833E-02,3.487592E-02,2.444212E-02,1.661173E-02,1.086362E-02,6.761017E-03,3.948781E-03,2.134025E-03,1.049075E-03,4.610984E-04,1.775201E-04,5.839828E-05,1.598055E-05,3.255823E-06,3.766555E-07,7.272797E-09,9.181040E-10,9.755441E-11
102.46642,30.39010,0.00000,7.670112E-02,5.664880E-02,4.060251E-02,2.823224E-02,1.898701E-02,1.226613E-02,7.537873E-03,4.351893E-03,2.330102E-03,1.139912E-03,5.021052E-04,1.952882E-04,6.573897E-05,1.860918E-05,4.068687E-06,5.865182E-07,3.389511E-08,5.986978E-09,1.020707E-09,1.068406E-10
102.46729,30.52500,0.00000,7.032713E-02,5.108641E-02,3.593281E-02,2.441042E-02,1.592725E-02,9.902887E-03,5.802877E-03,3.166857E-03,1.587581E-03,7.205393E-04,2.910477E-04,1.025495E-04,3.070818E-05,7.347624E-06,1.267800E-06,1.285617E-07,2.117978E-08,4.584178E-09,7.451845E-10,7.490775E-11
102.46816,30.65989,0.00000,6.446502E-02,4.613547E-02,3.187899E-02,2.116640E-02,1.341656E-02,8.043865E-03,4.516050E-03,2.344493E-03,1.110259E-03,4.717034E-04,1.765285E-04,5.687561E-05,1.498306E-05,3.017151E-06,4.032375E-07,6.346589E-08,1.716715E-08,3.784197E-09,6.506776E-10,6.971945E-11
102.46904,30.79479,0.00000,5.917322E-02,4.175915E-02,2.833927E-02,1.839209E-02,1.132946E-02,6.568063E-03,3.544556E-03,1.759638E-03,7.910827E-04,3.161742E-04,1.099744E-04,3.207114E-05,7.255049E-06,1.147402E-06,1.399707E-07,3.964332E-08,1.135385E-08,2.695348E-09,4.992183E-10,6.043099E-11
102.46992,30.92969,0.00000,5.476096E-02,3.816674E-02,2.547770E-02,1.619124E-02,9.724200E-03,5.472747E-03,2.856431E-03,1.364165E-03,5.862795E-04,2.217643E-04,7.183122E-05,1.874089E-05,3.511905E-06,3.594653E-07,4.603853E-08,1.442534E-08,3.999117E-09,9.206456E-10,1.606539E-10,1.853084E-11
102.47082,31.06459,0.00000,5.193195E-02,3.586999E-02,2.366259E-02,1.480849E-02,8.735412E-03,4.815194E-03,2.455868E-03,1.142685E-03,4.764952E-04,1.739818E-04,5.355729E-05,1.293679E-05,2.053534E-06,1.372910E-07,1.529187E-08,3.976326E-09,9.930591E-10,2.242504E-10,4.290268E-11,6.909251E-12
102.47172,31.19949,0.00000,5.019012E-02,3.437775E-02,2.243534E-02,1.386375E-02,8.059326E-03,4.372668E-03,2.192780E-03,1.002240E-03,4.100704E-04,1.465644E-04,4.380049E-05,1.015993E-05,1.487416E-06,9.077412E-08,6.863213E-09,6.882979E-10,1.589892E-10,3.726941E-11,7.316148E-12,8.451018E-13
102.47262,31.33438,0.00000,4.871970E-02,3.303404E-02,2.129416E-02,1.297181E-02,7.423168E-03,3.962955E-03,1.954498E-03,8.788750E-04,3.540235E-04,1.245895E-04,3.667062E-05,8.428927E-06,1.272048E-06,1.286511E-07,1.593023E-08,1.388701E-09,4.015899E-11,1.068701E-11,2.629341E-12,3.531619E-13
102.47353,31.46928,0.00000,4.752610E-02,3.192380E-02,2.034521E-02,1.223317E-02,6.902036E-03,3.633628E-03,1.769886E-03,7.879770E-04,3.157970E-04,1.113525E-04,3.332899E-05,8.084493E-06,1.485985E-06,2.646254E-07,5.286436E-08,8.970879E-09,1.110661E-09,3.364531E-12,7.652767E-13,9.603429E-14
102.47444,31.60418,0.00000,4.632491E-02,3.083183E-02,1.943016E-02,1.153244E-02,6.416996E-03,3.331287E-03,1.602202E-03,7.069635E-04,2.826939E-04,1.005972E-04,3.131855E-05,8.462985E-06,2.104462E-06,6.112470E-07,1.929574E-07,5.917759E-08,1.599862E-08,3.460306E-09,4.434431E-11,1.332268E-15
102.47536,31.73908,0.00000,4.521446E-02,2.982414E-02,1.859666E-02,1.090345E-02,5.987609E-03,3.067631E-03,1.458527E-03,6.391619E-04,2.562419E-04,9.315287E-05,3.092055E-05,9.698409E-06,3.277448E-06,1.344780E-06,6.066355E-07,2.795432E-07,1.199660E-07,4.480267E-08,1.342530E-08,2.990974E-09
102.47629,31.87398,0.00000,4.420392E-02,2.892409E-02,1.786566E-02,1.036314E-02,5.625684E-03,2.849380E-03,1.341824E-03,5.858912E-04,2.369893E-04,8.909669E-05,3.201344E-05,1.165564E-05,4.787578E-06,2.234562E-06,1.086795E-06,5.174377E-07,2.246782E-07,8.382695E-08,2.541531E-08,5.585352E-09
102.47722,32.00888,0.00000,4.334758E-02,2.817569E-02,1.726830E-02,9.929384E-03,5.339745E-03,2.680191E-03,1.254308E-03,5.480426E-04,2.248842E-04,8.789562E-05,3.389750E-05,1.353064E-05,5.845744E-06,2.627962E-06,1.156864E-06,4.773909E-07,1.752773E-07,5.351881E-08,1.324420E-08,1.778604E-09
102.61137,28.90622,0.00000,5.084988E-02,3.159322E-02,1.840275E-02,9.961127E-03,4.961676E-03,2.251094E-03,9.191756E-04,3.328720E-04,1.048099E-04,2.774656E-05,5.814919E-06,8.569804E-07,4.590426E-08,7.371070E-11,1.585643E-11,4.634071E-12,1.496359E-12,4.783951E-13,1.257883E-13,2.575717E-14
102.61237,29.04111,0.00000,5.115939E-02,3.185663E-02,1.862971E-02,1.015521E-02,5.119192E-03,2.367738E-03,9.959489E-04,3.770840E-04,1.266421E-04,3.680566E-05,8.818653E-06,1.599279E-06,1.516938E-07,2.049753E-10,2.587697E-11,6.207590E-12,1.665001E-12,4.457545E-13,1.039169E-13,2.486900E-14
102.61339,29.17601,0.00000,5.158231E-02,3.238745E-02,1.916947E-02,1.062778E-02,5.487527E-03,2.623775E-03,1.155054E-03,4.644141E-04,1.685843E-04,5.420117E-05,1.478233E-05,3.190082E-06,4.382422E-07,1.143760E-08,8.642698E-11,1.567280E-11,3.636424E-12,7.487344E-13,1.471046E-13,2.542411E-14
102.61440,29.31091,0.00000,5.301279E-02,3.376850E-02,2.038883E-02,1.161768E-02,6.222466E-03,3.119917E-03,1.457567E-03,6.296381E-04,2.483867E-04,8.777288E-05,2.690386E-05,6.717835E-06,1.214656E-06,9.064391E-08,7.967224E-10,1.029542E-10,2.841694E-11,8.452683E-12,1.917577E-12,2.340350E-13
102.61543,29.44581,0.00000,5.619090E-02,3.661034E-02,2.278746E-02,1.351821E-02,7.621553E-03,4.070116E-03,2.044555E-03,9.573636E-04,4.118701E-04,1.597226E-04,5.452144E-05,1.569463E-05,3.518485E-06,5.088567E-07,1.871932E-08,1.826063E-09,3.096420E-10,4.729073E-11,5.012435E-12,6.068479E-13
102.61646,29.58071,0.00000,6.274717E-02,4.233830E-02,2.755270E-02,1.729538E-02,1.045026E-02,6.049707E-03,3.323908E-03,1.711287E-03,8.136188E-04,3.506292E-04,1.341285E-04,4.460946E-05,1.233300E-05,2.605831E-06,3.270118E-07,2.000718E-08,4.415954E-09,8.422700E-10,1.289819E-10,1.128175E-11
102.61750,29.71560,0.00000,7.688472E-02,5.502960E-02,3.830192E-02,2.599647E-02,1.720805E-02,1.105178E-02,6.815760E-03,3.975119E-03,2.158465E-03,1.070915E-03,4.767173E-04,1.866031E-04,6.270527E-05,1.766140E-05,3.783290E-06,5.014890E-07,2.834370E-08,5.816033E-09,9.032282E-10,6.232292E-11
102.61855,29.85050,0.00000,1.043092E-01,8.414580E-02,6.652804E-02,5.139405E-02,3.873991E-02,2.846166E-02,2.031462E-02,1.397968E-02,9.167554E-03,5.630854E-03,3.181404E-03,1.619081E-03,7.255052E-04,2.787934E-04,8.858151E-05,2.223220E-05,4.028630E-06,3.401663E-07,1.215971E-09,1.131449E-10
102.61961,29.98540,0.00000,1.171824E-01,1.024518E-01,8.981504E-02,7.813507E-02,6.668165E-02,5.529192E-02,4.426802E-02,3.410499E-02,2.521096E-02,1.778036E-02,1.183015E-02,7.306552E-03,4.097237E-03,2.040170E-03,8.785413E-04,3.157025E-04,8.921693E-05,1.744063E-05,1.921428E-06,1.472076E-08
102.62067,30.12030,0.00000,1.111325E-01,9.205996E-02,7.480755E-02,5.932084E-02,4.575545E-02,3.427213E-02,2.488100E-02,1.742711E-02,1.167017E-02,7.363969E-03,4.303376E-03,2.279591E-03,1.071504E-03,4.351026E-04,1.474875E-04,3.963506E-05,7.992160E-06,9.009700E-07,6.167925E-09,9.874357E-11
102.62173,30.25520,0.00000,9.814935E-02,7.598449E-02,5.715888E-02,4.180484E-02,2.972673E-02,2.049131E-02,1.359968E-02,8.591470E-03,5.093737E-03,2.788640E-03,1.384798E-03,6.113714E-04,2.345415E-04,7.592462E-05,2.011722E-05,3.969833E-06,4.301008E-07,6.828372E-09,1.115424E-09,9.688250E-11
102.62281,30.39010,0.00000,9.667277E-02,7.407635E-02,5.511691E-02,3.985438E-02,2.799242E-02,1.902521E-02,1.241314E-02,7.689344E-03,4.461223E-03,2.389984E-03,1.162947E-03,5.053115E-04,1.921854E-04,6.234588E-05,1.678133E-05,3.366558E-06,3.965064E-07,8.778998E-09,1.149719E-09,1.060824E-10
102.62389,30.52500,0.00000,8.734814E-02,6.512196E-02,4.710306E-02,3.303042E-02,2.238032E-02,1.455087E-02,8.988594E-03,5.210580E-03,2.796824E-03,1.368871E-03,6.014118E-04,2.325141E-04,7.737999E-05,2.144257E-05,4.502528E-06,5.948459E-07,3.225992E-08,5.536111E-09,9.021638E-10,8.741441E-11
102.62498,30.65989,0.00000,7.746365E-02,5.640813E-02,3.975702E-02,2.704074E-02,1.763888E-02,1.094161E-02,6.386727E-03,3.465410E-03,1.724576E-03,7.743085E-04,3.082285E-04,1.064774E-04,3.080097E-05,6.925691E-06,1.046989E-06,9.802780E-08,2.198503E-08,4.848833E-09,7.956534E-10,8.408252E-11
102.62608,30.79479,0.00000,6.991866E-02,5.003586E-02,3.453793E-02,2.288259E-02,1.444697E-02,8.617116E-03,4.804892E-03,2.474641E-03,1.160825E-03,4.872548E-04,1.794532E-04,5.654520E-05,1.426484E-05,2.646814E-06,3.126462E-07,6.900173E-08,1.930708E-08,4.398607E-09,7.470774E-10,7.055845E-11
102.62719,30.92969,0.00000,6.499131E-02,4.593156E-02,3.119784E-02,2.025739E-02,1.247702E-02,7.231182E-03,3.901174E-03,1.936458E-03,8.710169E-04,3.481934E-04,1.210716E-04,3.528191E-05,7.961907E-06,1.222627E-06,1.683882E-07,5.331511E-08,1.526823E-08,3.555036E-09,6.036247E-10,5.413092E-11
102.62830,31.06459,0.00000,6.183949E-02,4.330599E-02,2.906410E-02,1.858491E-02,1.124304E-02,6.382276E-03,3.365827E-03,1.628992E-03,7.121814E-04,2.755747E-04,9.197998E-05,2.517931E-05,5.150127E-06,6.326125E-07,8.989036E-08,2.987307E-08,8.715345E-09,2.104684E-09,3.959305E-10,4.876055E-11
102.62943,31.19949,0.00000,5.878634E-02,4.078641E-02,2.704104E-02,1.702649E-02,1.011669E-02,5.628449E-03,2.905566E-03,1.374544E-03,5.859548E-04,2.205049E-04,7.078292E-05,1.830893E-05,3.340436E-06,2.924247E-07,2.693116E-08,6.891669E-09,1.886827E-09,4.403858E-10,7.855139E-11,7.304379E-12
102.63055,31.33438,0.00000,5.643950E-02,3.874981E-02,2.535847E-02,1.572068E-02,9.180273E-03,5.015487E-03,2.542473E-03,1.181530E-03,4.954511E-04,1.834324E-04,5.779638E-05,1.464690E-05,2.593300E-06,2.408612E-07,2.302751E-08,2.250169E-09,3.284659E-10,6.879042E-11,1.103895E-11,1.168177E-12
102.63168,31.46928,0.00000,5.440275E-02,3.698229E-02,2.389700E-02,1.459714E-02,8.384265E-03,4.503992E-03,2.246374E-03,1.029149E-03,4.268491E-04,1.570481E-04,4.949383E-05,1.280478E-05,2.450974E-06,3.554408E-07,5.813970E-08,7.084441E-09,3.445328E-10,1.050615E-11,2.307932E-12,3.042011E-13
102.63283,31.60418,0.00000,5.259073E-02,3.537734E-02,2.257243E-02,1.358590E-02,7.678439E-03,4.057046E-03,1.991638E-03,9.002446E-04,3.703962E-04,1.364946E-04,4.402962E-05,1.226572E-05,2.920828E-06,7.062380E-07,1.812782E-07,3.978997E-08,6.007862E-09,3.588485E-10,7.395196E-13,1.157963E-13
102.63398,31.73908,0.00000,5.100467E-02,3.397604E-02,2.142656E-02,1.272372E-02,7.085479E-03,3.687127E-03,1.784262E-03,7.981064E-04,3.278375E-04,1.227845E-04,4.202107E-05,1.352232E-05,4.417547E-06,1.632247E-06,6.149032E-07,2.146701E-07,6.536502E-08,1.546949E-08,2.424688E-09,2.498002E-14
102.63514,31.87398,0.00000,4.969906E-02,3.283199E-02,2.049864E-02,1.203293E-02,6.617112E-03,3.399724E-03,1.626927E-03,7.238028E-04,2.994660E-04,1.159076E-04,4.322080E-05,1.653688E-05,7.152349E-06,3.541954E-06,1.805053E-06,8.756855E-07,3.802958E-07,1.398743E-07,4.139486E-08,7.929121E-09
102.63631,32.00888,0.00000,4.862722E-02,3.192105E-02,1.977820E-02,1.150885E-02,6.269230E-03,3.190885E-03,1.516383E-03,6.745668E-04,2.831826E-04,1.142820E-04,4.633587E-05,2.004794E-05,9.715533E-06,5.044610E-06,2.582398E-06,1.226537E-06,5.156343E-07,1.827693E-07,5.132014E-08,9.410620E-09
102.76546,28.90622,0.00000,5.676343E-02,3.551922E-02,2.086371E-02,1.140404E-02,5.744163E-03,2.637751E-03,1.090102E-03,3.991367E-04,1.267056E-04,3.362230E-05,7.018696E-06,1.016400E-06,5.963726E-08,2.837077E-10,2.264622E-11,5.104583E-12,1.457501E-12,3.823608E-13,8.359979E-14,1.554312E-14
102.76667,29.04111,0.00000,5.606474E-02,3.514551E-02,2.070042E-02,1.136600E-02,5.767881E-03,2.681343E-03,1.130130E-03,4.267200E-04,1.419858E-04,4.053210E-05,9.451305E-06,1.642730E-06,1.488632E-07,2.679307E-10,2.828726E-11,6.040390E-12,1.455280E-12,3.530509E-13,7.527312E-14,1.443290E-14
102.76788,29.17601,0.00000,5.609296E-02,3.537349E-02,2.102028E-02,1.168875E-02,6.042535E-03,2.884420E-03,1.262615E-03,5.021858E-04,1.793972E-04,5.644093E-05,1.500262E-05,3.138935E-06,4.155893E-07,9.267951E-09,4.517375E-11,1.002809E-11,2.179257E-12,4.547474E-13,1.078027E-13,1.865175E-14
102.76911,29.31091,0.00000,5.712928E-02,3.646347E-02,2.203604E-02,1.254388E-02,6.694562E-03,3.333894E-03,1.541489E-03,6.566459E-04,2.547278E-04,8.835053E-05,2.653802E-05,6.480735E-06,1.138146E-06,7.933286E-08,2.634289E-10,4.416845E-11,1.299560E-11,3.726131E-12,8.588685E-13,1.106892E-13
102.77034,29.44581,0.00000,5.989805E-02,3.899962E-02,2.421290E-02,1.429403E-02,7.995527E-03,4.224412E-03,2.094493E-03,9.661524E-04,4.090354E-04,1.559727E-04,5.227259E-05,1.472211E-05,3.185134E-06,4.273174E-07,8.586003E-09,4.451061E-10,6.553458E-11,1.074940E-11,1.881051E-12,2.041700E-13
102.77158,29.58071,0.00000,6.579473E-02,4.419751E-02,2.857115E-02,1.776425E-02,1.060181E-02,6.044336E-03,3.266560E-03,1.652363E-03,7.713227E-04,3.259633E-04,1.220928E-04,3.958639E-05,1.055194E-05,2.104206E-06,2.171947E-07,6.164564E-09,9.596909E-10,1.073521E-10,9.905077E-12,9.006129E-13
102.77283,29.71560,0.00000,7.792693E-02,5.503790E-02,3.772576E-02,2.515178E-02,1.630728E-02,1.022895E-02,6.145099E-03,3.485554E-03,1.836559E-03,8.830850E-04,3.801726E-04,1.435353E-04,4.645963E-05,1.244331E-05,2.473020E-06,2.706111E-07,1.798720E-08,3.876019E-09,5.446888E-10,2.117340E-11
102.77409,29.85050,0.00000,9.881784E-02,7.571531E-02,5.656571E-02,4.125354E-02,2.940468E-02,2.045210E-02,1.379234E-02,8.911723E-03,5.434640E-03,3.070610E-03,1.578783E-03,7.229904E-04,2.885018E-04,9.733212E-05,2.689447E-05,5.695209E-06,7.110442E-07,1.416639E-08,1.510461E-09,1.200239E-10
102.77535,29.98540,0.00000,1.171451E-01,9.773999E-02,8.045296E-02,6.489591E-02,5.102813E-02,3.898418E-02,2.887061E-02,2.065084E-02,1.415937E-02,9.193294E-03,5.552306E-03,3.057974E-03,1.501797E-03,6.414183E-04,2.308051E-04,6.651917E-05,1.435450E-05,1.962853E-06,5.635790E-08,1.594165E-10
102.77663,30.12030,0.00000,1.258300E-01,1.092607E-01,9.484136E-02,8.156015E-02,6.877495E-02,5.636327E-02,4.463020E-02,3.403350E-02,2.492181E-02,1.742375E-02,1.149823E-02,7.044912E-03,3.919257E-03,1.934975E-03,8.257364E-04,2.939007E-04,8.194333E-05,1.569500E-05,1.679476E-06,8.482210E-09
102.77791,30.25520,0.00000,1.234067E-01,1.023054E-01,8.303782E-02,6.568422E-02,5.048742E-02,3.763894E-02,2.715823E-02,1.887867E-02,1.253387E-02,7.839812E-03,4.544101E-03,2.390733E-03,1.118226E-03,4.527475E-04,1.532100E-04,4.121175E-05,8.332516E-06,9.517022E-07,7.954219E-09,1.125151E-10
102.77920,30.39010,0.00000,1.124764E-01,8.802877E-02,6.687570E-02,4.932665E-02,3.531141E-02,2.445913E-02,1.627903E-02,1.029098E-02,6.091141E-03,3.321428E-03,1.638452E-03,7.168623E-04,2.717163E-04,8.669906E-05,2.250675E-05,4.265003E-06,4.180352E-07,9.434197E-09,1.583628E-09,1.174778E-10
102.78049,30.52500,0.00000,1.068365E-01,8.200522E-02,6.112977E-02,4.426029E-02,3.106953E-02,2.104812E-02,1.364026E-02,8.360259E-03,4.781895E-03,2.514555E-03,1.195538E-03,5.044810E-04,1.848645E-04,5.735480E-05,1.433154E-05,2.513476E-06,1.942163E-07,8.122711E-09,1.340851E-09,1.020517E-10
102.78181,30.65989,0.00000,9.354248E-02,6.962037E-02,5.028312E-02,3.517660E-02,2.372435E-02,1.530167E-02,9.342317E-03,5.334407E-03,2.809823E-03,1.345846E-03,5.756663E-04,2.154919E-04,6.893823E-05,1.786688E-05,3.343891E-06,3.132724E-07,3.055620E-08,7.215522E-09,1.268469E-09,1.249394E-10
102.78313,30.79479,0.00000,8.437141E-02,6.157411E-02,4.349325E-02,2.962753E-02,1.933694E-02,1.198607E-02,6.980942E-03,3.775095E-03,1.871581E-03,8.370280E-04,3.313132E-04,1.136577E-04,3.259655E-05,7.110841E-06,9.934504E-07,9.965524E-08,2.704229E-08,6.277217E-09,1.057933E-09,1.019352E-10
102.78445,30.92969,0.00000,7.910812E-02,5.701783E-02,3.967125E-02,2.651667E-02,1.691158E-02,1.019729E-02,5.755051E-03,3.004298E-03,1.432870E-03,6.137617E-04,2.316308E-04,7.531828E-05,2.000662E-05,3.915810E-06,4.713022E-07,8.232544E-08,2.316678E-08,5.261459E-09,8.531884E-10,7.087764E-11
102.78578,31.06459,0.00000,7.375868E-02,5.251495E-02,3.596993E-02,2.357703E-02,1.468660E-02,8.621447E-03,4.723469E-03,2.389169E-03,1.101274E-03,4.543448E-04,1.645120E-04,5.067277E-05,1.252135E-05,2.186398E-06,2.509351E-07,6.640828E-08,1.913691E-08,4.471734E-09,7.539390E-10,7.230139E-11
102.78713,31.19949,0.00000,6.886239E-02,4.846234E-02,3.269251E-02,2.102271E-02,1.280317E-02,7.329084E-03,3.908966E-03,1.921596E-03,8.585927E-04,3.423105E-04,1.187962E-04,3.443491E-05,7.754691E-06,1.089845E-06,1.135416E-07,3.508961E-08,1.059858E-08,2.684062E-09,5.043643E-10,4.956358E-11
102.78848,31.33438,0.00000,6.522030E-02,4.541213E-02,3.021664E-02,1.910393E-02,1.141062E-02,6.397719E-03,3.342199E-03,1.610175E-03,7.057049E-04,2.761781E-04,9.377345E-05,2.638071E-05,5.669436E-06,7.106361E-07,6.465712E-08,1.427297E-08,3.957938E-09,9.241846E-10,1.591901E-10,1.051015E-11
102.78985,31.46928,0.00000,6.209778E-02,4.271996E-02,2.800247E-02,1.739409E-02,1.018531E-02,5.592394E-03,2.861097E-03,1.350538E-03,5.807041E-04,2.231283E-04,7.434135E-05,2.057153E-05,4.311903E-06,5.744016E-07,6.904335E-08,6.488022E-09,6.459145E-10,1.590038E-10,3.621481E-11,5.955347E-12
102.79122,31.60418,0.00000,5.938790E-02,4.038306E-02,2.609466E-02,1.593610E-02,9.155927E-03,4.927822E-03,2.470984E-03,1.144395E-03,4.842221E-04,1.842947E-04,6.156572E-05,1.763814E-05,4.117997E-06,8.460017E-07,1.803277E-07,2.934385E-08,1.732538E-09,2.175493E-11,3.577916E-12,4.299894E-13
102.79260,31.73908,0.00000,5.717651E-02,3.847970E-02,2.455281E-02,1.477359E-02,8.347888E-03,4.414895E-03,2.176438E-03,9.938112E-04,4.178409E-04,1.605958E-04,5.615778E-05,1.811058E-05,5.544769E-06,1.783721E-06,5.700047E-07,1.571558E-07,3.324135E-08,4.051014E-09,1.289746E-12,9.059420E-14
102.79399,31.87398,0.00000,5.545549E-02,3.700794E-02,2.337031E-02,1.389317E-02,7.745757E-03,4.039722E-03,1.966315E-03,8.912460E-04,3.765022E-04,1.492042E-04,5.681174E-05,2.180260E-05,9.047266E-06,4.127818E-06,1.878580E-06,7.900086E-07,2.903300E-07,8.749332E-08,1.974161E-08,1.109950E-09
102.79539,32.00888,0.00000,5.414950E-02,3.589414E-02,2.249130E-02,1.325110E-02,7.315860E-03,3.777872E-03,1.824447E-03,8.259019E-04,3.537106E-04,1.463885E-04,6.125103E-05,2.753911E-05,1.397973E-05,7.705536E-06,4.227600E-06,2.162688E-06,9.791877E-07,3.766942E-07,1.159612E-07,2.566555E-08
102.91956,28.90622,0.00000,6.239461E-02,3.940840E-02,2.340192E-02,1.295371E-02,6.619705E-03,3.088991E-03,1.299265E-03,4.848224E-04,1.570854E-04,4.265234E-05,9.185910E-06,1.414978E-06,1.165924E-07,5.469312E-09,2.894517E-10,3.410228E-11,7.911338E-12,2.357670E-12,6.240564E-13,9.869883E-14
102.92097,29.04111,0.00000,6.098220E-02,3.847920E-02,2.282616E-02,1.262548E-02,6.452771E-03,3.017414E-03,1.276130E-03,4.815546E-04,1.591133E-04,4.470245E-05,1.013866E-05,1.684318E-06,1.442738E-07,2.216653E-09,2.490183E-10,3.017453E-11,6.625145E-12,1.680101E-12,3.170797E-13,2.597922E-14
102.92239,29.17601,0.00000,6.036623E-02,3.821944E-02,2.279009E-02,1.270145E-02,6.567940E-03,3.126165E-03,1.357898E-03,5.327796E-04,1.862376E-04,5.672441E-05,1.445999E-05,2.859769E-06,3.486113E-07,6.666605E-09,1.826688E-10,2.569100E-11,5.444978E-12,1.161959E-12,1.748601E-13,1.476597E-14
102.92381,29.31091,0.00000,6.070566E-02,3.876523E-02,2.340056E-02,1.326780E-02,7.028477E-03,3.458167E-03,1.571181E-03,6.536799E-04,2.463615E-04,8.254383E-05,2.379631E-05,5.511433E-06,8.974881E-07,5.124194E-08,2.173021E-10,3.506428E-11,1.027534E-11,2.924216E-12,6.907808E-13,9.148238E-14
102.92525,29.44581,0.00000,6.247952E-02,4.051962E-02,2.498124E-02,1.458147E-02,8.025624E-03,4.148256E-03,2.001970E-03,8.950793E-04,3.660702E-04,1.343987E-04,4.313267E-05,1.146380E-05,2.285574E-06,2.509793E-07,1.634834E-09,8.600676E-11,2.255518E-11,6.156187E-12,1.301848E-12,1.695311E-13
102.92670,29.58071,0.00000,6.642478E-02,4.410134E-02,2.805044E-02,1.705296E-02,9.881285E-03,5.434329E-03,2.817063E-03,1.361797E-03,6.052461E-04,2.427884E-04,8.577297E-05,2.590958E-05,6.178788E-06,1.031377E-06,6.084020E-08,8.689148E-10,8.343715E-11,1.359335E-11,2.784328E-12,4.597434E-13
102.92815,29.71560,0.00000,7.343358E-02,5.035749E-02,3.332829E-02,2.128931E-02,1.309731E-02,7.719536E-03,4.320007E-03,2.265539E-03,1.096280E-03,4.808930E-04,1.873408E-04,6.328658E-05,1.793271E-05,3.901886E-06,5.484652E-07,2.180119E-08,3.785200E-09,8.428791E-10,1.428142E-10,1.046208E-11
102.92962,29.85050,0.00000,8.319552E-02,5.919176E-02,4.084606E-02,2.737365E-02,1.779853E-02,1.116364E-02,6.685259E-03,3.770038E-03,1.970102E-03,9.377630E-04,3.990822E-04,1.487876E-04,4.747427E-05,1.250377E-05,2.448996E-06,2.784827E-07,2.471641E-08,5.808835E-09,9.575523E-10,6.926915E-11
102.93109,29.98540,0.00000,1.037726E-01,7.897755E-02,5.848011E-02,4.219083E-02,2.967889E-02,2.030101E-02,1.340593E-02,8.441029E-03,4.990495E-03,2.724676E-03,1.348638E-03,5.931152E-04,2.266256E-04,7.298831E-05,1.926414E-05,3.761498E-06,4.030970E-07,9.465826E-09,1.680887E-09,1.467466E-10
102.93258,30.12030,0.00000,1.296040E-01,1.080853E-01,8.858380E-02,7.096359E-02,5.533532E-02,4.188425E-02,3.069929E-02,2.169953E-02,1.467679E-02,9.386422E-03,5.579483E-03,3.024732E-03,1.463016E-03,6.157049E-04,2.181833E-04,6.199082E-05,1.319677E-05,1.759373E-06,4.320653E-08,1.379874E-10
