#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,1.234180E-01,8.763859E-02,6.109201E-02,4.189531E-02,2.821806E-02,1.855177E-02,1.178701E-02,7.148363E-03,4.079275E-03,2.161835E-03,1.048689E-03,4.592551E-04,1.785273E-04,6.073847E-05,1.743105E-05,4.066711E-06,7.508669E-07,1.473388E-07,2.793720E-08,4.253434E-09
102.46135,29.58071,0.00000,1.259429E-01,9.468234E-02,7.059792E-02,5.206491E-02,3.777275E-02,2.674526E-02,1.829858E-02,1.196023E-02,7.368351E-03,4.219228E-03,2.212661E-03,1.047446E-03,4.408706E-04,1.626606E-04,5.228301E-05,1.415042E-05,3.095420E-06,5.499844E-07,1.115785E-07,2.108233E-08
102.46218,29.71560,0.00000,1.306745E-01,1.046069E-01,8.381603E-02,6.668355E-02,5.222178E-02,3.991458E-02,2.952700E-02,2.094570E-02,1.409014E-02,8.869483E-03,5.140036E-03,2.692945E-03,1.250858E-03,5.037537E-04,1.721503E-04,4.920005E-05,1.151708E-05,1.939612E-06,2.270079E-07,4.228560E-08
102.46302,29.85050,0.00000,1.346229E-01,1.133001E-01,9.631903E-02,8.188251E-02,6.886598E-02,5.674481E-02,4.543073E-02,3.506952E-02,2.588857E-02,1.808480E-02,1.178986E-02,7.045538E-03,3.774975E-03,1.766379E-03,7.009643E-04,2.263946E-04,5.694291E-05,1.109913E-05,1.308339E-06,5.369290E-08
102.46386,29.98540,0.00000,1.376015E-01,1.189247E-01,1.040717E-01,9.151164E-02,8.010595E-02,6.915385E-02,5.834626E-02,4.772403E-02,3.755395E-02,2.819251E-02,1.996981E-02,1.314443E-02,7.879367E-03,4.193788E-03,1.923207E-03,7.329026E-04,2.201030E-04,4.760048E-05,7.242430E-06,5.036420E-07
102.46471,30.12030,0.00000,1.411532E-01,1.228282E-01,1.070889E-01,9.278616E-02,7.923379E-02,6.617283E-02,5.369400E-02,4.206663E-02,3.160187E-02,2.256201E-02,1.511905E-02,9.351944E-03,5.223885E-03,2.567732E-03,1.076785E-03,3.706073E-04,9.902334E-05,1.959069E-05,2.646478E-06,1.032466E-07
102.46557,30.25520,0.00000,1.463089E-01,1.283539E-01,1.122329E-01,9.710505E-02,8.254175E-02,6.847259E-02,5.513180E-02,4.288102E-02,3.204388E-02,2.283997E-02,1.537184E-02,9.634143E-03,5.521919E-03,2.830613E-03,1.265953E-03,4.791744E-04,1.479151E-04,3.606802E-05,6.742536E-06,6.754863E-07
102.46642,30.39010,0.00000,1.492845E-01,1.297596E-01,1.111657E-01,9.320858E-02,7.601067E-02,5.997790E-02,4.557974E-02,3.320896E-02,2.305335E-02,1.511349E-02,9.243972E-03,5.196762E-03,2.635443E-03,1.181958E-03,4.573202E-04,1.485632E-04,3.958515E-05,8.270381E-06,1.078684E-06,5.529477E-08
102.46729,30.52500,0.00000,1.494379E-01,1.279817E-01,1.072029E-01,8.730937E-02,6.877149E-02,5.214246E-02,3.785555E-02,2.616776E-02,1.709208E-02,1.044192E-02,5.886613E-03,3.014531E-03,1.379581E-03,5.521505E-04,1.893433E-04,5.445970E-05,1.259214E-05,2.060930E-06,2.074248E-07,3.233472E-08
102.46816,30.65989,0.00000,1.456134E-01,1.221733E-01,9.972875E-02,7.880227E-02,5.997965E-02,4.374862E-02,3.039586E-02,1.998763E-02,1.233175E-02,7.064390E-03,3.709707E-03,1.759469E-03,7.406016E-04,2.714759E-04,8.504001E-05,2.205681E-05,4.454310E-06,7.023417E-07,1.342861E-07,2.760478E-08
102.46904,30.79479,0.00000,1.382097E-01,1.132315E-01,8.993355E-02,6.892112E-02,5.070314E-02,3.560024E-02,2.371032E-02,1.486638E-02,8.701282E-03,4.706291E-03,2.323289E-03,1.030412E-03,4.021559E-04,1.353227E-04,3.785333E-05,8.329958E-06,1.407513E-06,2.680276E-07,6.586600E-08,1.486111E-08
102.46992,30.92969,0.00000,1.287784E-01,1.029784E-01,7.964225E-02,5.928913E-02,4.225563E-02,2.866504E-02,1.838318E-02,1.106147E-02,6.189492E-03,3.191209E-03,1.493584E-03,6.218500E-04,2.244652E-04,6.779566E-05,1.593945E-05,2.652606E-06,3.214272E-07,7.373125E-08,1.856234E-08,4.152610E-09
102.47082,31.06459,0.00000,1.208061E-01,9.469824E-02,7.170834E-02,5.219182E-02,3.632306E-02,2.402303E-02,1.499491E-02,8.764881E-03,4.758097E-03,2.372066E-03,1.068586E-03,4.239757E-04,1.438633E-04,3.944895E-05,7.981957E-06,9.760337E-07,1.013177E-07,2.201885E-08,4.765621E-09,9.233786E-10
102.47172,31.19949,0.00000,1.141933E-01,8.794206E-02,6.538351E-02,4.670347E-02,3.187709E-02,2.066293E-02,1.262820E-02,7.222707E-03,3.833906E-03,1.865833E-03,8.166637E-04,3.128703E-04,1.011025E-04,2.577744E-05,4.625472E-06,4.259792E-07,3.859523E-08,5.450782E-09,7.639482E-10,1.316159E-10
102.47262,31.33438,0.00000,1.070482E-01,8.081291E-02,5.888448E-02,4.122026E-02,2.756829E-02,1.750200E-02,1.047722E-02,5.870259E-03,3.051403E-03,1.452102E-03,6.194410E-04,2.304388E-04,7.169117E-05,1.766558E-05,3.102670E-06,3.713060E-07,6.394738E-08,8.837386E-09,6.364045E-10,2.577738E-11
102.47353,31.46928,0.00000,1.005421E-01,7.439277E-02,5.313373E-02,3.646586E-02,2.391486E-02,1.489308E-02,8.750227E-03,4.819756E-03,2.468313E-03,1.158995E-03,4.894201E-04,1.810828E-04,5.684022E-05,1.488473E-05,3.185851E-06,7.051422E-07,1.851639E-07,4.149469E-08,6.988183E-09,5.423900E-10
102.47444,31.60418,0.00000,9.415317E-02,6.819759E-02,4.767977E-02,3.203548E-02,2.057362E-02,1.255536E-02,7.239878E-03,3.922514E-03,1.979609E-03,9.185690E-04,3.853661E-04,1.433969E-04,4.714859E-05,1.413735E-05,4.214987E-06,1.486546E-06,5.574496E-07,1.967401E-07,6.140967E-08,1.566262E-08
102.47536,31.73908,0.00000,8.842123E-02,6.268763E-02,4.287525E-02,2.817865E-02,1.770774E-02,1.058526E-02,5.991134E-03,3.193547E-03,1.590291E-03,7.313589E-04,3.074262E-04,1.178411E-04,4.254669E-05,1.537049E-05,6.115504E-06,2.755773E-06,1.294616E-06,6.174400E-07,2.820018E-07,1.125858E-07
102.47629,31.87398,0.00000,8.373690E-02,5.818224E-02,3.895371E-02,2.504755E-02,1.540199E-02,9.021150E-03,5.014400E-03,2.632117E-03,1.295646E-03,5.942273E-04,2.540812E-04,1.035168E-04,4.236816E-05,1.831977E-05,8.638550E-06,4.254597E-06,2.089962E-06,9.942727E-07,4.347244E-07,1.631543E-07
102.47722,32.00888,0.00000,8.037467E-02,5.487958E-02,3.604107E-02,2.270846E-02,1.368387E-02,7.865585E-03,4.300464E-03,2.227450E-03,1.089198E-03,5.033791E-04,2.232459E-04,9.871686E-05,4.533848E-05,2.198115E-05,1.095954E-05,5.311921E-06,2.414818E-06,9.953773E-07,3.570824E-07,1.053089E-07
102.61137,28.90622,0.00000,1.853873E-01,1.272102E-01,8.242629E-02,5.038242E-02,2.899569E-02,1.565162E-02,7.869346E-03,3.650134E-03,1.539620E-03,5.774404E-04,1.858292E-04,4.829809E-05,9.594547E-06,1.383494E-06,8.758031E-08,1.769909E-09,6.945444E-11,1.471279E-11,3.951617E-12,1.092237E-12
102.61237,29.04111,0.00000,1.702820E-01,1.152906E-01,7.375118E-02,4.456592E-02,2.543589E-02,1.368977E-02,6.928208E-03,3.276350E-03,1.436207E-03,5.746049E-04,2.054366E-04,6.329075E-05,1.590712E-05,3.015619E-06,3.160447E-07,4.361621E-09,2.476119E-10,2.970768E-11,6.849188E-12,1.613931E-12
102.61339,29.17601,0.00000,1.574641E-01,1.063724E-01,6.833278E-02,4.184513E-02,2.448409E-02,1.370188E-02,7.316574E-03,3.711107E-03,1.770807E-03,7.846196E-04,3.162276E-04,1.126545E-04,3.400783E-05,8.067593E-06,1.326640E-06,8.085408E-08,1.816255E-09,1.432974E-10,2.306200E-11,5.420997E-12
102.61440,29.31091,0.00000,1.484189E-01,1.017586E-01,6.717651E-02,4.289976E-02,2.658530E-02,1.597890E-02,9.268026E-03,5.135015E-03,2.684124E-03,1.302894E-03,5.768410E-04,2.275239E-04,7.785976E-05,2.200927E-05,4.679921E-06,6.012546E-07,1.926089E-08,1.628743E-09,1.660833E-10,3.448430E-11
102.61543,29.44581,0.00000,1.441173E-01,1.023965E-01,7.110894E-02,4.844188E-02,3.237909E-02,2.114308E-02,1.336849E-02,8.078856E-03,4.600604E-03,2.428180E-03,1.169597E-03,5.046845E-04,1.909131E-04,6.185984E-05,1.630026E-05,3.113744E-06,3.191427E-07,2.158077E-08,3.806418E-09,5.580256E-10
102.61646,29.58071,0.00000,1.444634E-01,1.085387E-01,8.088590E-02,5.970316E-02,4.344881E-02,3.094687E-02,2.135743E-02,1.411767E-02,8.814723E-03,5.121503E-03,2.720681E-03,1.301660E-03,5.495979E-04,2.008445E-04,6.231842E-05,1.594931E-05,2.999897E-06,3.476816E-07,4.838762E-08,9.120000E-09
102.61750,29.71560,0.00000,1.473927E-01,1.183518E-01,9.578206E-02,7.752682E-02,6.214765E-02,4.885451E-02,3.732095E-02,2.745633E-02,1.925512E-02,1.271118E-02,7.776395E-03,4.325449E-03,2.139423E-03,9.188930E-04,3.326171E-04,9.838332E-05,2.361842E-05,4.188272E-06,4.149850E-07,4.725240E-08
102.61855,29.85050,0.00000,1.488651E-01,1.255796E-01,1.084987E-01,9.551946E-02,8.490178E-02,7.534279E-02,6.597632E-02,5.639672E-02,4.661656E-02,3.694113E-02,2.779532E-02,1.960727E-02,1.273970E-02,7.450503E-03,3.811737E-03,1.649781E-03,5.784127E-04,1.521755E-04,2.548158E-05,2.623246E-06
102.61961,29.98540,0.00000,1.505372E-01,1.296412E-01,1.139822E-01,1.021270E-01,9.302484E-02,8.585319E-02,7.985306E-02,7.422842E-02,6.822292E-02,6.128007E-02,5.319214E-02,4.412950E-02,3.457765E-02,2.520574E-02,1.675009E-02,9.885432E-03,5.024669E-03,2.124545E-03,7.123961E-04,1.695085E-04
102.62067,30.12030,0.00000,1.548178E-01,1.353009E-01,1.196857E-01,1.067041E-01,9.538474E-02,8.492322E-02,7.470503E-02,6.438239E-02,5.389557E-02,4.345794E-02,3.344996E-02,2.429716E-02,1.639006E-02,1.004348E-02,5.440444E-03,2.520362E-03,9.609343E-04,2.828893E-04,5.544363E-05,5.896728E-06
102.62173,30.25520,0.00000,1.608265E-01,1.413391E-01,1.240936E-01,1.080429E-01,9.254462E-02,7.740118E-02,6.277917E-02,4.908169E-02,3.676366E-02,2.617328E-02,1.751073E-02,1.083829E-02,6.078931E-03,3.013978E-03,1.278552E-03,4.485101E-04,1.221873E-04,2.435759E-05,3.450118E-06,1.648212E-07
102.62281,30.39010,0.00000,1.678055E-01,1.486053E-01,1.308083E-01,1.137141E-01,9.694671E-02,8.050538E-02,6.472831E-02,5.011421E-02,3.715459E-02,2.620397E-02,1.740992E-02,1.075365E-02,6.070657E-03,3.066438E-03,1.353351E-03,5.064900E-04,1.548984E-04,3.734881E-05,6.920179E-06,7.053732E-07
102.62389,30.52500,0.00000,1.705971E-01,1.497608E-01,1.294539E-01,1.095174E-01,9.013084E-02,7.174238E-02,5.493386E-02,4.023093E-02,2.798419E-02,1.832971E-02,1.117167E-02,6.240193E-03,3.136186E-03,1.390655E-03,5.310270E-04,1.699057E-04,4.439914E-05,8.924827E-06,1.088931E-06,5.230302E-08
102.62498,30.65989,0.00000,1.670235E-01,1.434022E-01,1.202947E-01,9.808490E-02,7.732750E-02,5.861674E-02,4.246248E-02,2.918594E-02,1.888214E-02,1.137825E-02,6.307220E-03,3.166127E-03,1.415175E-03,5.519914E-04,1.836145E-04,5.094911E-05,1.092433E-05,1.591085E-06,1.738477E-07,3.453682E-08
102.62608,30.79479,0.00000,1.594683E-01,1.336017E-01,1.088601E-01,8.584937E-02,6.517983E-02,4.735427E-02,3.269944E-02,2.130213E-02,1.297978E-02,7.320240E-03,3.780006E-03,1.760810E-03,7.279657E-04,2.613123E-04,7.998641E-05,1.971067E-05,3.719072E-06,6.014900E-07,1.406676E-07,3.085560E-08
102.62719,30.92969,0.00000,1.515175E-01,1.242141E-01,9.878460E-02,7.584201E-02,5.590287E-02,3.931078E-02,2.619162E-02,1.640897E-02,9.579160E-03,5.162468E-03,2.541237E-03,1.125831E-03,4.401178E-04,1.488727E-04,4.214489E-05,9.480888E-06,1.739372E-06,3.983327E-07,1.002278E-07,2.153695E-08
102.62830,31.06459,0.00000,1.446415E-01,1.163872E-01,9.074304E-02,6.821525E-02,4.915351E-02,3.373982E-02,2.190194E-02,1.334039E-02,7.557244E-03,3.946739E-03,1.877405E-03,8.003349E-04,2.987153E-04,9.504203E-05,2.449053E-05,4.825814E-06,7.771990E-07,1.981424E-07,4.858642E-08,1.034210E-08
102.62943,31.19949,0.00000,1.364533E-01,1.075664E-01,8.210441E-02,6.036186E-02,4.250061E-02,2.847141E-02,1.801755E-02,1.068221E-02,5.884802E-03,2.984263E-03,1.375321E-03,5.637002E-04,2.000222E-04,5.865763E-05,1.321595E-05,1.920580E-06,1.743563E-07,3.569788E-08,8.570708E-09,1.883577E-09
102.63055,31.33438,0.00000,1.282680E-01,9.895001E-02,7.387472E-02,5.309975E-02,3.654372E-02,2.391865E-02,1.478122E-02,8.558742E-03,4.608141E-03,2.286281E-03,1.029779E-03,4.117843E-04,1.415789E-04,3.971404E-05,8.446483E-06,1.090196E-06,1.064767E-07,1.524671E-08,1.740879E-09,2.748582E-10
102.63168,31.46928,0.00000,1.203276E-01,9.076453E-02,6.622560E-02,4.652421E-02,3.129328E-02,2.002183E-02,1.209905E-02,6.859011E-03,3.623075E-03,1.766931E-03,7.834206E-04,3.088780E-04,1.048227E-04,2.957748E-05,6.615418E-06,1.123963E-06,2.202115E-07,4.016590E-08,4.300572E-09,2.950951E-11
102.63283,31.60418,0.00000,1.127648E-01,8.307334E-02,5.915730E-02,4.055502E-02,2.662057E-02,1.663042E-02,9.822167E-03,5.453842E-03,2.829448E-03,1.357715E-03,5.937920E-04,2.323441E-04,7.987044E-05,2.430495E-05,6.716371E-06,1.933753E-06,6.070554E-07,1.647577E-07,3.525332E-08,4.378124E-09
102.63398,31.73908,0.00000,1.062623E-01,7.649148E-02,5.315996E-02,3.554546E-02,2.275620E-02,1.387196E-02,8.009494E-03,4.360175E-03,2.223658E-03,1.052375E-03,4.571092E-04,1.810363E-04,6.631556E-05,2.377776E-05,9.011698E-06,3.846595E-06,1.665073E-06,6.663529E-07,2.350658E-07,6.850362E-08
102.63514,31.87398,0.00000,1.013249E-01,7.144004E-02,4.853175E-02,3.168247E-02,1.979265E-02,1.178285E-02,6.659473E-03,3.559143E-03,1.789190E-03,8.405311E-04,3.682295E-04,1.524769E-04,6.245440E-05,2.694021E-05,1.291028E-05,6.733545E-06,3.556757E-06,1.798782E-06,8.161038E-07,3.105152E-07
102.63631,32.00888,0.00000,9.817571E-02,6.807653E-02,4.536476E-02,2.899104E-02,1.771675E-02,1.032547E-02,5.726153E-03,3.013432E-03,1.499888E-03,7.058801E-04,3.175719E-04,1.410243E-04,6.502101E-05,3.221839E-05,1.713715E-05,9.320969E-06,4.924940E-06,2.404830E-06,1.026688E-06,3.627210E-07
102.76546,28.90622,0.00000,2.231527E-01,1.583899E-01,1.064549E-01,6.765218E-02,4.055547E-02,2.283106E-02,1.197531E-02,5.791627E-03,2.544351E-03,9.931568E-04,3.334478E-04,9.062180E-05,1.866420E-05,2.749416E-06,2.676841E-07,1.711461E-08,3.749618E-10,2.998590E-11,4.645173E-12,1.071587E-12
102.76667,29.04111,0.00000,2.037316E-01,1.418903E-01,9.343466E-02,5.811867E-02,3.410339E-02,1.881498E-02,9.705383E-03,4.642363E-03,2.035981E-03,8.039054E-04,2.785132E-04,8.125517E-05,1.910666E-05,3.448831E-06,3.513400E-07,5.900036E-09,3.881169E-10,3.596168E-11,6.100342E-12,1.231459E-12
102.76788,29.17601,0.00000,1.868083E-01,1.285750E-01,8.383159E-02,5.182904E-02,3.041386E-02,1.694069E-02,8.931816E-03,4.440166E-03,2.062677E-03,8.847233E-04,3.437395E-04,1.175853E-04,3.408685E-05,7.737536E-06,1.211792E-06,6.509132E-08,6.406643E-10,5.672551E-11,1.167688E-11,2.238987E-12
102.76911,29.31091,0.00000,1.734537E-01,1.197711E-01,7.907013E-02,5.009999E-02,3.057572E-02,1.798976E-02,1.017977E-02,5.497034E-03,2.802349E-03,1.328131E-03,5.746671E-04,2.212470E-04,7.364827E-05,2.013433E-05,4.108844E-06,4.869970E-07,8.509553E-09,4.970243E-10,6.206169E-11,1.345213E-11
102.77034,29.44581,0.00000,1.649665E-01,1.167303E-01,8.015512E-02,5.366540E-02,3.511250E-02,2.240576E-02,1.384897E-02,8.194668E-03,4.575019E-03,2.370788E-03,1.120449E-03,4.736962E-04,1.749758E-04,5.504872E-05,1.391868E-05,2.494022E-06,2.050648E-07,7.140478E-09,1.226489E-09,1.767665E-10
102.77158,29.58071,0.00000,1.617168E-01,1.198726E-01,8.767679E-02,6.333189E-02,4.506809E-02,3.140917E-02,2.123575E-02,1.376372E-02,8.431354E-03,4.804030E-03,2.502449E-03,1.171517E-03,4.827041E-04,1.713208E-04,5.134348E-05,1.242063E-05,2.105220E-06,1.730350E-07,1.928284E-08,3.331217E-09
102.77283,29.71560,0.00000,1.621161E-01,1.276664E-01,1.008817E-01,7.955800E-02,6.209008E-02,4.752539E-02,3.535432E-02,2.532002E-02,1.726568E-02,1.106364E-02,6.554409E-03,3.521197E-03,1.678748E-03,6.937014E-04,2.413446E-04,6.903883E-05,1.618924E-05,2.715504E-06,2.721817E-07,4.576302E-08
102.77409,29.85050,0.00000,1.629019E-01,1.350670E-01,1.140250E-01,9.733220E-02,8.309838E-02,7.013994E-02,5.793880E-02,4.642941E-02,3.579986E-02,2.632391E-02,1.824488E-02,1.173024E-02,6.851871E-03,3.542342E-03,1.573846E-03,5.785062E-04,1.662722E-04,3.458853E-05,5.202166E-06,3.263503E-07
102.77535,29.98540,0.00000,1.646012E-01,1.405315E-01,1.224027E-01,1.083530E-01,9.691764E-02,8.694901E-02,7.755068E-02,6.810954E-02,5.833157E-02,4.826764E-02,3.823268E-02,2.868090E-02,2.008001E-02,1.285654E-02,7.333376E-03,3.611767E-03,1.481903E-03,4.797099E-04,1.097916E-04,1.262827E-05
102.77663,30.12030,0.00000,1.693684E-01,1.476066E-01,1.305052E-01,1.167704E-01,1.054825E-01,9.595678E-02,8.757161E-02,7.968568E-02,7.169649E-02,6.315368E-02,5.388822E-02,4.406406E-02,3.411132E-02,2.460916E-02,1.619801E-02,9.467730E-03,4.762205E-03,1.989366E-03,6.568379E-04,1.523998E-04
102.77791,30.25520,0.00000,1.768933E-01,1.567025E-01,1.397379E-01,1.249564E-01,1.115249E-01,9.873513E-02,8.607277E-02,7.330316E-02,6.051194E-02,4.805613E-02,3.642216E-02,2.606620E-02,1.735429E-02,1.052643E-02,5.663758E-03,2.616049E-03,9.978299E-04,2.948449E-04,5.831947E-05,6.219983E-06
102.77920,30.39010,0.00000,1.846649E-01,1.648857E-01,1.465350E-01,1.288253E-01,1.112936E-01,9.383149E-02,7.667540E-02,6.032251E-02,4.536070E-02,3.231296E-02,2.154785E-02,1.324609E-02,7.351606E-03,3.594331E-03,1.501140E-03,5.177121E-04,1.393036E-04,2.772594E-05,3.824741E-06,1.710329E-07
102.78049,30.52500,0.00000,1.906544E-01,1.707346E-01,1.512959E-01,1.319170E-01,1.125386E-01,9.340633E-02,7.499874E-02,5.790874E-02,4.271846E-02,2.985183E-02,1.954667E-02,1.182929E-02,6.501993E-03,3.175594E-03,1.346951E-03,4.816727E-04,1.406335E-04,3.287681E-05,5.446426E-06,4.119171E-07
102.78181,30.65989,0.00000,1.885356E-01,1.657221E-01,1.429813E-01,1.204352E-01,9.852511E-02,7.785718E-02,5.906712E-02,4.272612E-02,2.922529E-02,1.872157E-02,1.109398E-02,5.991837E-03,2.895802E-03,1.228430E-03,4.464701E-04,1.355023E-04,3.343621E-05,5.842188E-06,5.286485E-07,5.005215E-08
102.78313,30.79479,0.00000,1.832195E-01,1.576313E-01,1.324462E-01,1.081208E-01,8.530394E-02,6.466861E-02,4.678796E-02,3.205878E-02,2.062314E-02,1.233059E-02,6.767452E-03,3.364221E-03,1.489580E-03,5.766557E-04,1.904943E-04,5.251698E-05,1.095755E-05,1.533291E-06,2.073146E-07,4.672291E-08
102.78445,30.92969,0.00000,1.783369E-01,1.505755E-01,1.238598E-01,9.875167E-02,7.590020E-02,5.588978E-02,3.913896E-02,2.586186E-02,1.597864E-02,9.137545E-03,4.782179E-03,2.264068E-03,9.550881E-04,3.521264E-04,1.113819E-04,2.882229E-05,5.627456E-06,8.124481E-07,1.696926E-07,3.623583E-08
102.78578,31.06459,0.00000,1.702945E-01,1.406206E-01,1.129520E-01,8.779625E-02,6.566176E-02,4.693088E-02,3.182179E-02,2.030312E-02,1.207688E-02,6.636201E-03,3.335573E-03,1.516752E-03,6.140945E-04,2.171085E-04,6.512090E-05,1.577750E-05,2.897325E-06,5.056283E-07,1.259467E-07,2.761978E-08
102.78713,31.19949,0.00000,1.605070E-01,1.294181E-01,1.013929E-01,7.677810E-02,5.585055E-02,3.876867E-02,2.548812E-02,1.573759E-02,9.048105E-03,4.801280E-03,2.330007E-03,1.020724E-03,3.953651E-04,1.317953E-04,3.603288E-05,7.573756E-06,1.045858E-06,1.840790E-07,4.861440E-08,1.164073E-08
102.78848,31.33438,0.00000,1.512607E-01,1.191648E-01,9.115453E-02,6.734725E-02,4.777117E-02,3.232460E-02,2.070033E-02,1.244691E-02,6.971047E-03,3.610311E-03,1.713857E-03,7.343081E-04,2.773313E-04,8.911394E-05,2.304339E-05,4.343730E-06,4.867173E-07,7.823677E-08,1.785139E-08,3.864653E-09
102.78985,31.46928,0.00000,1.417578E-01,1.089179E-01,8.117867E-02,5.840344E-02,4.034063E-02,2.657155E-02,1.656584E-02,9.700229E-03,5.297501E-03,2.681134E-03,1.244152E-03,5.199621E-04,1.905985E-04,5.890554E-05,1.460040E-05,2.546949E-06,3.197483E-07,4.661610E-08,4.001791E-09,5.939274E-10
102.79122,31.60418,0.00000,1.329967E-01,9.960002E-02,7.224128E-02,5.054868E-02,3.394461E-02,2.174071E-02,1.318409E-02,7.520880E-03,4.011717E-03,1.986507E-03,9.019496E-04,3.690342E-04,1.332006E-04,4.161059E-05,1.117098E-05,2.624504E-06,6.513414E-07,1.451915E-07,2.084516E-08,5.646738E-10
102.79260,31.73908,0.00000,1.259276E-01,9.205198E-02,6.503004E-02,4.425656E-02,2.889144E-02,1.798537E-02,1.061439E-02,5.909107E-03,3.086557E-03,1.501104E-03,6.724310E-04,2.748749E-04,1.026501E-04,3.613975E-05,1.264543E-05,4.721109E-06,1.783556E-06,5.877854E-07,1.560892E-07,3.019210E-08
102.79399,31.87398,0.00000,1.210026E-01,8.666347E-02,5.980222E-02,3.967089E-02,2.520970E-02,1.527595E-02,8.789693E-03,4.786833E-03,2.456370E-03,1.180726E-03,5.294196E-04,2.230499E-04,9.118844E-05,3.845106E-05,1.769738E-05,8.877157E-06,4.464026E-06,2.100742E-06,8.742498E-07,3.032515E-07
102.79539,32.00888,0.00000,1.182642E-01,8.343209E-02,5.651127E-02,3.669343E-02,2.278002E-02,1.348065E-02,7.588577E-03,4.055985E-03,2.052971E-03,9.824953E-04,4.480033E-04,1.997595E-04,9.152064E-05,4.515777E-05,2.443952E-05,1.393371E-05,7.895489E-06,4.204931E-06,1.976689E-06,7.732520E-07
102.91956,28.90622,0.00000,2.621222E-01,1.922487E-01,1.340707E-01,8.874696E-02,5.560196E-02,3.280561E-02,1.807726E-02,9.205822E-03,4.272776E-03,1.772918E-03,6.409425E-04,1.932238E-04,4.639621E-05,8.504723E-06,1.233872E-06,1.503633E-07,1.032531E-08,7.061504E-10,7.240775E-11,8.228085E-12
102.92097,29.04111,0.00000,2.387947E-01,1.710374E-01,1.160485E-01,7.446945E-02,4.509346E-02,2.565280E-02,1.361402E-02,6.675875E-03,2.987950E-03,1.197547E-03,4.189019E-04,1.226311E-04,2.904558E-05,5.520550E-06,7.403929E-07,5.938448E-08,4.937153E-09,5.598333E-10,5.651069E-11,7.051026E-12
102.92239,29.17601,0.00000,2.176374E-01,1.528636E-01,1.015344E-01,6.374830E-02,3.781967E-02,2.117063E-02,1.113950E-02,5.480398E-03,2.500610E-03,1.044141E-03,3.918986E-04,1.286052E-04,3.568974E-05,7.840486E-06,1.176987E-06,6.137282E-08,3.231294E-09,3.260636E-10,3.567069E-11,6.630141E-12
102.92381,29.31091,0.00000,1.995659E-01,1.389521E-01,9.189463E-02,5.785433E-02,3.477886E-02,1.999468E-02,1.098308E-02,5.739048E-03,2.828250E-03,1.296790E-03,5.438305E-04,2.027055E-04,6.506481E-05,1.691905E-05,3.232052E-06,3.310897E-07,4.545447E-09,3.777428E-10,4.305223E-11,1.083789E-11
102.92525,29.44581,0.00000,1.859538E-01,1.308546E-01,8.857688E-02,5.795443E-02,3.678565E-02,2.266266E-02,1.349114E-02,7.690569E-03,4.138735E-03,2.071944E-03,9.456812E-04,3.854380E-04,1.366196E-04,4.079404E-05,9.478662E-06,1.489086E-06,7.981471E-08,1.585017E-09,1.670851E-10,2.758294E-11
102.92670,29.58071,0.00000,1.778459E-01,1.291638E-01,9.169703E-02,6.382936E-02,4.357767E-02,2.906718E-02,1.879186E-02,1.163034E-02,6.796092E-03,3.684731E-03,1.823640E-03,8.076531E-04,3.137138E-04,1.040652E-04,2.867033E-05,5.924869E-06,7.505844E-07,2.184883E-08,1.969201E-09,1.691239E-10
102.92815,29.71560,0.00000,1.745768E-01,1.329149E-01,1.003727E-01,7.503089E-02,5.521756E-02,3.971843E-02,2.767128E-02,1.847269E-02,1.166665E-02,6.866839E-03,3.705262E-03,1.798082E-03,7.693793E-04,2.833742E-04,8.756934E-05,2.229288E-05,4.136259E-06,4.231437E-07,2.986186E-08,6.091221E-09
102.92962,29.85050,0.00000,1.745255E-01,1.395022E-01,1.116758E-01,8.888944E-02,6.969529E-02,5.332290E-02,3.947587E-02,2.804469E-02,1.892496E-02,1.198133E-02,7.007116E-03,3.715835E-03,1.749943E-03,7.146231E-04,2.462047E-04,6.969230E-05,1.618218E-05,2.717779E-06,2.859527E-07,5.026032E-08
102.93109,29.98540,0.00000,1.790978E-01,1.505818E-01,1.280738E-01,1.092673E-01,9.249468E-02,7.686560E-02,6.214461E-02,4.849949E-02,3.627554E-02,2.577830E-02,1.720210E-02,1.060892E-02,5.924316E-03,2.921868E-03,1.232913E-03,4.297958E-04,1.164558E-04,2.314112E-05,3.268133E-06,1.572742E-07
102.93258,30.12030,0.00000,1.858551E-01,1.618156E-01,1.428177E-01,1.272360E-01,1.137965E-01,1.014978E-01,8.956089E-02,7.748970E-02,6.517310E-02,5.282935E-02,4.093200E-02,3.001148E-02,2.054013E-02,1.286922E-02,7.196489E-03,3.481640E-03,1.404496E-03,4.470084E-04,9.971887E-05,1.115168E-05
