#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:15:31', checksum=1879627532, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.75954,28.61277,0.00000,6.630055E-03,3.941223E-03,2.184865E-03,1.120073E-03,5.270397E-04,2.260892E-04,8.778062E-05,3.051479E-05,9.400663E-06,2.465136E-06,5.191592E-07,8.024656E-08,4.163824E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76331,28.74767,0.00000,8.087625E-03,4.853610E-03,2.721563E-03,1.414181E-03,6.757392E-04,2.947298E-04,1.164377E-04,4.121276E-05,1.293311E-05,3.473517E-06,7.581207E-07,1.297786E-07,1.082788E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76710,28.88256,0.00000,9.856937E-03,5.959254E-03,3.371623E-03,1.771080E-03,8.571180E-04,3.791835E-04,1.520816E-04,5.473039E-05,1.748130E-05,4.812716E-06,1.090862E-06,2.024259E-07,2.322365E-08,1.947020E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77091,29.01746,0.00000,1.185549E-02,7.238156E-03,4.142153E-03,2.203892E-03,1.081341E-03,4.850793E-04,1.973202E-04,7.200363E-05,2.335516E-05,6.578082E-06,1.549934E-06,3.062232E-07,4.383678E-08,1.011799E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77476,29.15236,0.00000,1.435426E-02,8.827279E-03,5.091968E-03,2.733456E-03,1.354392E-03,6.141968E-04,2.527969E-04,9.352164E-05,3.081177E-05,8.884388E-06,2.174058E-06,4.530756E-07,7.573916E-08,4.513987E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77863,29.28726,0.00000,1.731003E-02,1.073147E-02,6.239985E-03,3.377565E-03,1.688759E-03,7.737195E-04,3.221618E-04,1.207986E-04,4.046584E-05,1.193312E-05,3.028327E-06,6.605916E-07,1.230052E-07,1.251818E-08,1.229017E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.78252,29.42216,0.00000,2.067399E-02,1.291581E-02,7.572931E-03,4.137067E-03,2.090321E-03,9.692631E-04,4.092634E-04,1.559644E-04,5.324877E-05,1.607792E-05,4.221547E-06,9.596148E-07,1.928031E-07,2.742144E-08,4.597074E-10,1.110223E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.78644,29.55705,0.00000,2.439311E-02,1.537261E-02,9.101024E-03,5.025731E-03,2.570298E-03,1.208379E-03,5.182025E-04,2.009917E-04,6.998391E-05,2.162972E-05,5.859266E-06,1.384029E-06,2.922648E-07,5.140609E-08,3.188597E-09,1.008083E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.79038,29.69195,0.00000,2.855387E-02,1.816806E-02,1.087275E-02,6.077022E-03,3.150744E-03,1.504529E-03,6.567876E-04,2.599159E-04,9.254108E-05,2.933502E-05,8.197186E-06,2.010248E-06,4.407264E-07,8.869882E-08,1.065404E-08,2.292466E-11,1.415756E-12,2.997602E-15,0.000000E+00,0.000000E+00
103.79436,29.82685,0.00000,3.328807E-02,2.138969E-02,1.294368E-02,7.326678E-03,3.854743E-03,1.872727E-03,8.344093E-04,3.382400E-04,1.237263E-04,4.043201E-05,1.169018E-05,2.977723E-06,6.759801E-07,1.478650E-07,2.579993E-08,1.677621E-09,6.863188E-11,1.662126E-11,3.576583E-12,1.028067E-13
103.79836,29.96175,0.00000,3.865555E-02,2.509351E-02,1.536437E-02,8.817185E-03,4.714879E-03,2.335973E-03,1.065796E-03,4.445148E-04,1.680577E-04,5.703600E-05,1.720597E-05,4.596757E-06,1.095310E-06,2.566644E-07,5.674639E-08,8.861303E-09,4.731751E-10,6.069112E-11,2.872702E-12,7.294165E-14
103.80239,30.09665,0.00000,4.466032E-02,2.930260E-02,1.816886E-02,1.058397E-02,5.762533E-03,2.918605E-03,1.368255E-03,5.900554E-04,2.322045E-04,8.256664E-05,2.625488E-05,7.429828E-06,1.877285E-06,4.643741E-07,1.180184E-07,2.735931E-08,5.267343E-09,6.950212E-10,1.231082E-10,3.675282E-12
103.80644,30.23154,0.00000,5.132476E-02,3.406513E-02,2.141402E-02,1.268333E-02,7.048144E-03,3.661753E-03,1.772922E-03,7.966429E-04,3.301890E-04,1.252124E-04,4.300510E-05,1.326391E-05,3.639491E-06,9.247366E-07,2.284406E-07,5.399452E-08,1.162609E-08,2.010899E-09,2.706123E-10,1.345568E-11
103.81053,30.36644,0.00000,5.875535E-02,3.946799E-02,2.517042E-02,1.517380E-02,8.619504E-03,4.604946E-03,2.311423E-03,1.088824E-03,4.803893E-04,1.978685E-04,7.588793E-05,2.708387E-05,9.029856E-06,2.889332E-06,9.137094E-07,2.828172E-07,8.308269E-08,2.122190E-08,4.261723E-09,2.944979E-10
103.81464,30.50134,0.00000,6.668243E-02,4.533342E-02,2.932691E-02,1.798642E-02,1.043339E-02,5.718677E-03,2.962919E-03,1.451765E-03,6.725787E-04,2.940288E-04,1.209541E-04,4.668082E-05,1.686043E-05,5.731007E-06,1.853582E-06,5.615390E-07,1.546153E-07,3.628028E-08,6.215163E-09,2.646210E-10
103.81878,30.63624,0.00000,7.498870E-02,5.161184E-02,3.387734E-02,2.113832E-02,1.251597E-02,7.032178E-03,3.755279E-03,1.910710E-03,9.284795E-04,4.312668E-04,1.914099E-04,8.098020E-05,3.244403E-05,1.221768E-05,4.277763E-06,1.352134E-06,3.717184E-07,8.315114E-08,1.302115E-08,9.389618E-10
103.82295,30.77114,0.00000,8.346920E-02,5.809616E-02,3.863275E-02,2.446716E-02,1.473230E-02,8.432143E-03,4.594144E-03,2.387783E-03,1.186050E-03,5.631592E-04,2.552552E-04,1.100740E-04,4.483857E-05,1.715539E-05,6.123758E-06,2.005247E-06,5.869887E-07,1.478101E-07,2.933826E-08,4.074954E-09
103.82715,30.90604,0.00000,9.225695E-02,6.488697E-02,4.366861E-02,2.802935E-02,1.712209E-02,9.946083E-03,5.497098E-03,2.894620E-03,1.454151E-03,6.971475E-04,3.186571E-04,1.386097E-04,5.707594E-05,2.213451E-05,8.030561E-06,2.685088E-06,8.046238E-07,2.056648E-07,4.250731E-08,5.798626E-09
103.83137,31.04094,0.00000,1.015629E-01,7.218910E-02,4.917863E-02,3.200296E-02,1.984487E-02,1.170993E-02,6.574178E-03,3.514122E-03,1.790059E-03,8.696208E-04,4.029716E-04,1.780586E-04,7.487134E-05,2.985481E-05,1.121931E-05,3.909114E-06,1.225915E-06,3.306216E-07,6.926480E-08,8.839699E-09
103.83562,31.17583,0.00000,1.113892E-01,8.003357E-02,5.521609E-02,3.645771E-02,2.297723E-02,1.379828E-02,7.888350E-03,4.292743E-03,2.224555E-03,1.098617E-03,5.176482E-04,2.329916E-04,1.001562E-04,4.103397E-05,1.592907E-05,5.759716E-06,1.889478E-06,5.379746E-07,1.227065E-07,1.862434E-08
103.83990,31.31073,0.00000,1.216237E-01,8.832620E-02,6.171627E-02,4.136391E-02,2.652268E-02,1.623761E-02,9.477385E-03,5.268013E-03,2.786789E-03,1.403354E-03,6.740981E-04,3.100472E-04,1.371101E-04,5.843784E-05,2.388214E-05,9.170353E-06,3.203814E-06,9.757590E-07,2.365391E-07,3.890485E-08
103.84422,31.44563,0.00000,1.320147E-01,9.685639E-02,6.851033E-02,4.659532E-02,3.039989E-02,1.898964E-02,1.133956E-02,6.463832E-03,3.513212E-03,1.819783E-03,8.994981E-04,4.255094E-04,1.931029E-04,8.396553E-05,3.465935E-05,1.329938E-05,4.600020E-06,1.370369E-06,3.256321E-07,5.690837E-08
103.84856,31.58053,0.00000,1.418816E-01,1.050475E-01,7.512029E-02,5.177116E-02,3.432266E-02,2.185626E-02,1.335078E-02,7.810904E-03,4.369005E-03,2.332683E-03,1.188017E-03,5.773494E-04,2.675689E-04,1.177921E-04,4.871335E-05,1.853145E-05,6.277169E-06,1.814466E-06,4.100684E-07,6.424688E-08
103.85292,31.71543,0.00000,1.508739E-01,1.126857E-01,8.142130E-02,5.683044E-02,3.827630E-02,2.486274E-02,1.557011E-02,9.393834E-03,5.451451E-03,3.035212E-03,1.615858E-03,8.194543E-04,3.939773E-04,1.783851E-04,7.532354E-05,2.917541E-05,1.010213E-05,3.019206E-06,7.242052E-07,1.282312E-07
103.85732,31.85032,0.00000,1.580598E-01,1.189827E-01,8.678161E-02,6.127456E-02,4.187522E-02,2.771702E-02,1.778889E-02,1.108480E-02,6.708830E-03,3.939939E-03,2.239108E-03,1.225779E-03,6.412504E-04,3.166535E-04,1.450689E-04,6.023449E-05,2.201081E-05,6.809635E-06,1.654261E-06,2.694368E-07
103.86175,31.98522,0.00000,1.613749E-01,1.217516E-01,8.902527E-02,6.304174E-02,4.323618E-02,2.874979E-02,1.856919E-02,1.167354E-02,7.151888E-03,4.270040E-03,2.480572E-03,1.397145E-03,7.577102E-04,3.909395E-04,1.882541E-04,8.245296E-05,3.183684E-05,1.041634E-05,2.687942E-06,4.585851E-07
103.86621,32.12012,0.00000,1.613000E-01,1.214947E-01,8.866165E-02,6.261867E-02,4.278944E-02,2.830933E-02,1.816455E-02,1.132748E-02,6.878061E-03,4.070722E-03,2.347823E-03,1.316758E-03,7.142831E-04,3.707028E-04,1.807983E-04,8.076173E-05,3.201657E-05,1.085274E-05,2.953692E-06,5.584444E-07
103.87070,32.25502,0.00000,1.596286E-01,1.199066E-01,8.722246E-02,6.135067E-02,4.169143E-02,2.737475E-02,1.738743E-02,1.070396E-02,6.400778E-03,3.725261E-03,2.113915E-03,1.170076E-03,6.297752E-04,3.266014E-04,1.602230E-04,7.233739E-05,2.906270E-05,9.995265E-06,2.771548E-06,5.316996E-07
103.87521,32.38992,0.00000,1.578294E-01,1.183169E-01,8.585951E-02,6.020974E-02,4.075605E-02,2.662673E-02,1.680693E-02,1.026974E-02,6.089207E-03,3.511936E-03,1.974042E-03,1.082150E-03,5.766583E-04,2.959600E-04,1.437064E-04,6.428776E-05,2.563763E-05,8.753793E-06,2.415227E-06,4.665096E-07
103.87976,32.52481,0.00000,1.560231E-01,1.168469E-01,8.468906E-02,5.930116E-02,4.007572E-02,2.614140E-02,1.648264E-02,1.006927E-02,5.975082E-03,3.451228E-03,1.942017E-03,1.063021E-03,5.629405E-04,2.854666E-04,1.363071E-04,5.982611E-05,2.340543E-05,7.849343E-06,2.134646E-06,4.098813E-07
103.90928,28.47787,0.00000,5.053560E-03,2.930165E-03,1.576315E-03,7.803147E-04,3.532913E-04,1.455165E-04,5.423536E-05,1.813992E-05,5.379161E-06,1.357061E-06,2.652704E-07,3.271930E-08,3.249114E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.91321,28.61277,0.00000,6.141608E-03,3.597237E-03,1.960834E-03,9.866239E-04,4.551813E-04,1.913964E-04,7.288548E-05,2.487575E-05,7.523174E-06,1.932821E-06,3.929472E-07,5.660773E-08,1.857959E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.91718,28.74767,0.00000,7.520929E-03,4.452149E-03,2.457587E-03,1.254729E-03,5.883176E-04,2.516358E-04,9.746529E-05,3.381441E-05,1.039908E-05,2.722647E-06,5.735935E-07,9.229502E-08,5.857022E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92116,28.88256,0.00000,9.211726E-03,5.501322E-03,3.068592E-03,1.586322E-03,7.542646E-04,3.275475E-04,1.289040E-04,4.544297E-05,1.419941E-05,3.794843E-06,8.260284E-07,1.445521E-07,1.412948E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92518,29.01746,0.00000,1.112208E-02,6.711325E-03,3.787925E-03,1.983826E-03,9.564423E-04,4.211657E-04,1.680253E-04,6.004383E-05,1.903835E-05,5.201035E-06,1.172482E-06,2.181139E-07,2.784659E-08,2.087495E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92922,29.15236,0.00000,1.356537E-02,8.247696E-03,4.693148E-03,2.479685E-03,1.207239E-03,5.372203E-04,2.167516E-04,7.847607E-05,2.523850E-05,7.046921E-06,1.643604E-06,3.215797E-07,4.918364E-08,1.779906E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.93329,29.28726,0.00000,1.648075E-02,1.009577E-02,5.788578E-03,3.082613E-03,1.513445E-03,6.797129E-04,2.770696E-04,1.015263E-04,3.315137E-05,9.457555E-06,2.284372E-06,4.642477E-07,8.028763E-08,6.194390E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.93739,29.42216,0.00000,1.977969E-02,1.221279E-02,7.061202E-03,3.794501E-03,1.881616E-03,8.545636E-04,3.527827E-04,1.311368E-04,4.353523E-05,1.267745E-05,3.160675E-06,6.634611E-07,1.232754E-07,1.436009E-08,2.409184E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.94151,29.55705,0.00000,2.342031E-02,1.458826E-02,8.515206E-03,4.624085E-03,2.320041E-03,1.067741E-03,4.473729E-04,1.691130E-04,5.719530E-05,1.702849E-05,4.377583E-06,9.505861E-07,1.835449E-07,2.784416E-08,8.470270E-10,1.110223E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.94567,29.69195,0.00000,2.741855E-02,1.725126E-02,1.017958E-02,5.592851E-03,2.842112E-03,1.326740E-03,5.648775E-04,2.174032E-04,7.499781E-05,2.284623E-05,6.042212E-06,1.353971E-06,2.673350E-07,4.711567E-08,3.782417E-09,4.179768E-12,9.292567E-14,0.000000E+00,0.000000E+00,0.000000E+00
103.94985,29.82685,0.00000,3.197376E-02,2.031523E-02,1.211839E-02,6.738754E-03,3.470698E-03,1.645152E-03,7.128963E-04,2.799839E-04,9.876970E-05,3.085373E-05,8.398664E-06,1.940942E-06,3.877990E-07,7.369310E-08,9.415930E-09,5.458956E-11,7.715051E-12,1.023848E-12,1.875167E-13,0.000000E+00
103.95406,29.96175,0.00000,3.712128E-02,2.381654E-02,1.436534E-02,8.090058E-03,4.227803E-03,2.038296E-03,9.010225E-04,3.621911E-04,1.311622E-04,4.220260E-05,1.186482E-05,2.839743E-06,5.775476E-07,1.140329E-07,1.980395E-08,1.660984E-09,1.408107E-10,1.823242E-11,2.680078E-13,0.000000E+00
103.95831,30.09665,0.00000,4.283209E-02,2.776397E-02,1.694543E-02,9.673999E-03,5.136266E-03,2.522700E-03,1.140020E-03,4.705084E-04,1.756392E-04,5.848254E-05,1.706230E-05,4.248475E-06,8.845722E-07,1.745762E-07,3.579019E-08,5.836770E-09,8.799048E-10,2.271695E-10,4.294487E-11,1.631473E-12
103.96258,30.23154,0.00000,4.915460E-02,3.220416E-02,1.990364E-02,1.153249E-02,6.231057E-03,3.124801E-03,1.447798E-03,6.159463E-04,2.384534E-04,8.288427E-05,2.540728E-05,6.692736E-06,1.459994E-06,2.818668E-07,5.521251E-08,1.034510E-08,1.631378E-09,4.071340E-10,8.707113E-11,7.415735E-12
103.96687,30.36644,0.00000,5.611089E-02,3.718863E-02,2.329795E-02,1.371788E-02,7.555014E-03,3.876810E-03,1.847284E-03,8.134274E-04,3.286444E-04,1.204217E-04,3.939923E-05,1.128295E-05,2.747094E-06,5.955088E-07,1.350979E-07,3.577290E-08,1.066333E-08,3.257600E-09,7.855392E-10,7.834022E-11
103.97121,30.50134,0.00000,6.374076E-02,4.276751E-02,2.718763E-02,1.629068E-02,9.162731E-03,4.823246E-03,2.371187E-03,1.085644E-03,4.606761E-04,1.796581E-04,6.361944E-05,2.015341E-05,5.590221E-06,1.374669E-06,3.240097E-07,7.977619E-08,2.066412E-08,5.341144E-09,1.151690E-09,1.065221E-10
103.97556,30.63624,0.00000,7.210330E-02,4.904994E-02,3.170241E-02,1.938044E-02,1.117089E-02,6.061839E-03,3.097316E-03,1.491575E-03,6.773628E-04,2.898470E-04,1.165780E-04,4.393585E-05,1.539321E-05,4.998878E-06,1.502547E-06,4.054851E-07,9.351626E-08,1.689336E-08,2.129282E-09,1.071939E-10
103.97995,30.77114,0.00000,8.096969E-02,5.583565E-02,3.667928E-02,2.286116E-02,1.348310E-02,7.518412E-03,3.967698E-03,1.985951E-03,9.445300E-04,4.269608E-04,1.830736E-04,7.413470E-05,2.808830E-05,9.863082E-06,3.184778E-06,9.228052E-07,2.310503E-07,4.714552E-08,6.854558E-09,5.618074E-10
103.98437,30.90604,0.00000,9.041347E-02,6.317214E-02,4.214597E-02,2.674623E-02,1.610323E-02,9.189396E-03,4.974287E-03,2.559105E-03,1.253669E-03,5.850943E-04,2.597655E-04,1.093375E-04,4.332018E-05,1.604391E-05,5.519725E-06,1.739661E-06,4.870976E-07,1.168454E-07,2.197461E-08,2.711099E-09
103.98882,31.04094,0.00000,1.004770E-01,7.111292E-02,4.816554E-02,3.110394E-02,1.909935E-02,1.113746E-02,6.169255E-03,3.250843E-03,1.632132E-03,7.811048E-04,3.558437E-04,1.537323E-04,6.249625E-05,2.371192E-05,8.314538E-06,2.656325E-06,7.546637E-07,1.813540E-07,3.497384E-08,4.131302E-09
103.99329,31.17583,0.00000,1.110039E-01,7.954381E-02,5.466342E-02,3.589475E-02,2.245711E-02,1.336263E-02,7.557823E-03,4.065095E-03,2.081023E-03,1.014344E-03,4.703733E-04,2.069889E-04,8.596566E-05,3.347059E-05,1.212217E-05,4.029147E-06,1.207208E-06,3.137192E-07,6.649869E-08,9.632243E-09
103.99780,31.31073,0.00000,1.218658E-01,8.834009E-02,6.153919E-02,4.105116E-02,2.614280E-02,1.585768E-02,9.150187E-03,5.020730E-03,2.621244E-03,1.303587E-03,6.186650E-04,2.806455E-04,1.217721E-04,5.051676E-05,1.997666E-05,7.429431E-06,2.542848E-06,7.750489E-07,1.955658E-07,3.660035E-08
104.00233,31.44563,0.00000,1.326389E-01,9.716552E-02,6.853500E-02,4.638593E-02,3.003117E-02,1.854897E-02,1.090951E-02,6.102191E-03,3.245577E-03,1.643398E-03,7.946383E-04,3.685310E-04,1.645895E-04,7.082052E-05,2.917115E-05,1.127504E-05,3.965266E-06,1.214374E-06,3.009604E-07,5.204453E-08
104.00690,31.58053,0.00000,1.428924E-01,1.056652E-01,7.536662E-02,5.168811E-02,3.398233E-02,2.135880E-02,1.280414E-02,7.306909E-03,3.964701E-03,2.046149E-03,1.006814E-03,4.745710E-04,2.151575E-04,9.383984E-05,3.903706E-05,1.516483E-05,5.330204E-06,1.626758E-06,4.002744E-07,6.994770E-08
104.01151,31.71543,0.00000,1.524260E-01,1.136717E-01,8.191101E-02,5.688416E-02,3.797324E-02,2.431067E-02,1.489465E-02,8.716477E-03,4.863715E-03,2.585146E-03,1.309354E-03,6.332692E-04,2.931150E-04,1.299248E-04,5.482754E-05,2.163839E-05,7.749302E-06,2.423463E-06,6.148512E-07,1.123083E-07
104.01614,31.85032,0.00000,1.611238E-01,1.211264E-01,8.812696E-02,6.193653E-02,4.197676E-02,2.740216E-02,1.721522E-02,1.040214E-02,6.041008E-03,3.369248E-03,1.803608E-03,9.263864E-04,4.559421E-04,2.139624E-04,9.453206E-05,3.842606E-05,1.393469E-05,4.308425E-06,1.047289E-06,1.614462E-07
104.02080,31.98522,0.00000,1.677621E-01,1.269856E-01,9.314957E-02,6.612641E-02,4.539023E-02,3.012230E-02,1.933977E-02,1.202554E-02,7.248357E-03,4.235989E-03,2.398252E-03,1.312123E-03,6.896274E-04,3.443481E-04,1.603956E-04,6.796650E-05,2.540865E-05,8.055112E-06,2.011234E-06,3.256130E-07
104.02549,32.12012,0.00000,1.707373E-01,1.294925E-01,9.521357E-02,6.778733E-02,4.669534E-02,3.112331E-02,2.008869E-02,1.257194E-02,7.635985E-03,4.502488E-03,2.575121E-03,1.425093E-03,7.588601E-04,3.845716E-04,1.821237E-04,7.858258E-05,2.993470E-05,9.687818E-06,2.474338E-06,4.168956E-07
104.03021,32.25502,0.00000,1.708319E-01,1.294516E-01,9.510196E-02,6.763836E-02,4.652145E-02,3.093287E-02,1.989006E-02,1.237910E-02,7.464502E-03,4.364365E-03,2.475801E-03,1.362375E-03,7.251226E-04,3.700393E-04,1.779685E-04,7.857037E-05,3.082296E-05,1.032257E-05,2.763409E-06,5.025546E-07
104.03497,32.38992,0.00000,1.696581E-01,1.283927E-01,9.417967E-02,6.685176E-02,4.586011E-02,3.038451E-02,1.944489E-02,1.202928E-02,7.201215E-03,4.176985E-03,2.350962E-03,1.285251E-03,6.812197E-04,3.471201E-04,1.671006E-04,7.400620E-05,2.917277E-05,9.830673E-06,2.650742E-06,4.970892E-07
104.03976,32.52481,0.00000,1.680073E-01,1.270320E-01,9.307754E-02,6.597308E-02,4.517768E-02,2.987180E-02,1.907771E-02,1.177945E-02,7.039460E-03,4.076145E-03,2.289276E-03,1.247276E-03,6.574845E-04,3.325175E-04,1.586662E-04,6.964413E-05,2.722077E-05,9.111379E-06,2.449192E-06,4.567414E-07
104.06274,28.47787,0.00000,4.555111E-03,2.609158E-03,1.382146E-03,6.715170E-04,2.975503E-04,1.197568E-04,4.364581E-05,1.432118E-05,4.183429E-06,1.049526E-06,1.983742E-07,2.170080E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.06688,28.61277,0.00000,5.613194E-03,3.246212E-03,1.740822E-03,8.588480E-04,3.875234E-04,1.592371E-04,5.927806E-05,1.984758E-05,5.906493E-06,1.499976E-06,2.947007E-07,3.903368E-08,6.723161E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.07104,28.74767,0.00000,6.914863E-03,4.038955E-03,2.193900E-03,1.099706E-03,5.055363E-04,2.119213E-04,8.052349E-05,2.745923E-05,8.296387E-06,2.132933E-06,4.301284E-07,6.470562E-08,2.932282E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.07522,28.88256,0.00000,8.558729E-03,5.043156E-03,2.770007E-03,1.407434E-03,6.572076E-04,2.801382E-04,1.082217E-04,3.745860E-05,1.147278E-05,2.986348E-06,6.196491E-07,1.018057E-07,7.878314E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.07944,29.01746,0.00000,1.039241E-02,6.194450E-03,3.447106E-03,1.776770E-03,8.420912E-04,3.642938E-04,1.426599E-04,5.001401E-05,1.551212E-05,4.110868E-06,8.808550E-07,1.540195E-07,1.707511E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.08369,29.15236,0.00000,1.279347E-02,7.684988E-03,4.311497E-03,2.241717E-03,1.072427E-03,4.685823E-04,1.854873E-04,6.578292E-05,2.067409E-05,5.592724E-06,1.239684E-06,2.260578E-07,3.111267E-08,5.627464E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.08796,29.28726,0.00000,1.562655E-02,9.459554E-03,5.348358E-03,2.803206E-03,1.352409E-03,5.963778E-04,2.385325E-04,8.561931E-05,2.730400E-05,7.540360E-06,1.725538E-06,3.242374E-07,5.089004E-08,2.523072E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.09226,29.42216,0.00000,1.882963E-02,1.149700E-02,6.556829E-03,3.467201E-03,1.688588E-03,7.522873E-04,3.043701E-04,1.107080E-04,3.584822E-05,1.009976E-05,2.381948E-06,4.597378E-07,7.765429E-08,7.022392E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.09660,29.55705,0.00000,2.231442E-02,1.375084E-02,7.921615E-03,4.234887E-03,2.087054E-03,9.418405E-04,3.864406E-04,1.427600E-04,4.701782E-05,1.351962E-05,3.285066E-06,6.516545E-07,1.141171E-07,1.421114E-08,1.099121E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.10096,29.69195,0.00000,2.620257E-02,1.631226E-02,9.500911E-03,5.139049E-03,2.564637E-03,1.173207E-03,4.886362E-04,1.835696E-04,6.159356E-05,1.810907E-05,4.531913E-06,9.239395E-07,1.627008E-07,2.452318E-08,8.759612E-10,3.774758E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.10535,29.82685,0.00000,3.065373E-02,1.926425E-02,1.133794E-02,6.203483E-03,3.135185E-03,1.454592E-03,6.155354E-04,2.354711E-04,8.060394E-05,2.425050E-05,6.247017E-06,1.309510E-06,2.289054E-07,3.718811E-08,2.884656E-09,8.866796E-12,2.153833E-14,0.000000E+00,0.000000E+00,0.000000E+00
104.10977,29.96175,0.00000,3.563198E-02,2.260999E-02,1.345168E-02,7.449482E-03,3.815831E-03,1.797515E-03,7.739713E-04,3.020700E-04,1.057554E-04,3.263566E-05,8.660377E-06,1.873259E-06,3.247264E-07,5.287163E-08,6.222009E-09,1.830648E-10,3.848111E-11,4.707457E-12,2.386980E-14,0.000000E+00
104.11423,30.09665,0.00000,4.112106E-02,2.635890E-02,1.586203E-02,8.898018E-03,4.624703E-03,2.215042E-03,9.721823E-04,3.879419E-04,1.392849E-04,4.422913E-05,1.211625E-05,2.717205E-06,4.725120E-07,7.318923E-08,1.078891E-08,1.044746E-09,2.301741E-10,5.766543E-11,8.833045E-12,5.045964E-13
104.11871,30.23154,0.00000,4.712411E-02,3.053195E-02,1.860096E-02,1.058284E-02,5.589539E-03,2.726749E-03,1.222395E-03,4.999960E-04,1.847140E-04,6.060704E-05,1.724369E-05,4.047959E-06,7.263736E-07,1.057696E-07,1.571909E-08,2.194650E-09,5.053291E-10,1.280892E-10,2.996825E-11,2.456479E-12
104.12322,30.36644,0.00000,5.374361E-02,3.522141E-02,2.174345E-02,1.256076E-02,6.751790E-03,3.361031E-03,1.542668E-03,6.488200E-04,2.477089E-04,8.451412E-05,2.518951E-05,6.290359E-06,1.221339E-06,1.874741E-07,3.152815E-08,8.138076E-09,2.896503E-09,9.359732E-10,2.437935E-10,3.024569E-11
104.12777,30.50134,0.00000,6.099084E-02,4.045632E-02,2.533454E-02,1.488391E-02,8.159884E-03,4.156760E-03,1.960489E-03,8.519495E-04,3.384588E-04,1.213046E-04,3.843596E-05,1.042678E-05,2.273221E-06,3.877886E-07,6.078248E-08,1.345877E-08,4.186328E-09,1.253581E-09,3.007790E-10,3.784428E-11
104.13235,30.63624,0.00000,6.892523E-02,4.632291E-02,2.946709E-02,1.763839E-02,9.886909E-03,5.170776E-03,2.516865E-03,1.137005E-03,4.744333E-04,1.813622E-04,6.274244E-05,1.935584E-05,5.192760E-06,1.227976E-06,2.825794E-07,7.058416E-08,1.782911E-08,3.866620E-09,5.755642E-10,4.786949E-11
