#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T21:05:26', checksum=4195901245, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.42519,31.12993,0.00000,3.602270E-02,2.662622E-02,1.859445E-02,1.217418E-02,7.414714E-03,4.171047E-03,2.151489E-03,1.010578E-03,4.312352E-04,1.695379E-04,6.283155E-05,2.309241E-05,9.052947E-06,3.846535E-06,1.573368E-06,5.554837E-07,1.602201E-07,3.419672E-08,3.780805E-09,3.634870E-11
102.42632,31.26483,0.00000,3.416570E-02,2.491317E-02,1.713126E-02,1.102435E-02,6.586092E-03,3.622957E-03,1.817828E-03,8.222670E-04,3.324750E-04,1.201686E-04,3.880631E-05,1.175697E-05,3.866824E-06,1.579674E-06,6.621531E-07,2.448831E-07,7.586665E-08,1.812910E-08,2.513889E-09,3.293432E-11
102.55882,28.56687,0.00000,1.550795E-02,9.758924E-03,5.722070E-03,3.131137E-03,1.600794E-03,7.639391E-04,3.420701E-04,1.447024E-04,5.834530E-05,2.321717E-05,9.562175E-06,4.189400E-06,1.903689E-06,8.445604E-07,3.509335E-07,1.306625E-07,4.143291E-08,1.042677E-08,1.636980E-09,3.055534E-11
102.56001,28.70177,0.00000,1.767482E-02,1.141881E-02,6.901857E-03,3.918058E-03,2.102286E-03,1.075288E-03,5.328959E-04,2.627702E-04,1.317712E-04,6.840983E-05,3.660292E-05,1.952915E-05,9.947043E-06,4.632065E-06,1.908204E-06,6.713550E-07,1.916025E-07,4.009820E-08,4.209322E-09,3.761103E-11
102.56120,28.83666,0.00000,2.043394E-02,1.349332E-02,8.358663E-03,4.878279E-03,2.704450E-03,1.441273E-03,7.517238E-04,3.943129E-04,2.118300E-04,1.169967E-04,6.546779E-05,3.589003E-05,1.854811E-05,8.703278E-06,3.588067E-06,1.256053E-06,3.534047E-07,7.121390E-08,6.811190E-09,4.312317E-11
102.56240,28.97156,0.00000,2.291756E-02,1.549436E-02,9.838267E-03,5.883562E-03,3.334682E-03,1.807807E-03,9.495972E-04,4.932864E-04,2.585189E-04,1.377619E-04,7.428118E-05,3.960045E-05,2.013733E-05,9.397342E-06,3.873886E-06,1.360684E-06,3.857149E-07,7.894098E-08,7.883599E-09,4.923006E-11
102.56361,29.10646,0.00000,2.600802E-02,1.792781E-02,1.161349E-02,7.075311E-03,4.068148E-03,2.221320E-03,1.162365E-03,5.918769E-04,2.996837E-04,1.532087E-04,7.938029E-05,4.108675E-05,2.056438E-05,9.549889E-06,3.937188E-06,1.384429E-06,3.933113E-07,8.086694E-08,8.203124E-09,5.299172E-11
102.56483,29.24136,0.00000,2.871311E-02,2.024419E-02,1.343395E-02,8.382312E-03,4.922557E-03,2.729228E-03,1.436102E-03,7.243876E-04,3.563826E-04,1.746237E-04,8.627905E-05,4.286458E-05,2.087712E-05,9.578895E-06,3.943231E-06,1.386099E-06,3.937068E-07,8.094077E-08,8.210065E-09,5.316270E-11
102.56606,29.37626,0.00000,3.145954E-02,2.270701E-02,1.548334E-02,9.954505E-03,6.026967E-03,3.435974E-03,1.846067E-03,9.381854E-04,4.552242E-04,2.144655E-04,1.001584E-04,4.681553E-05,2.169533E-05,9.659952E-06,3.944589E-06,1.386465E-06,3.937875E-07,8.094853E-08,8.210429E-09,5.327228E-11
102.56729,29.51115,0.00000,3.419127E-02,2.529385E-02,1.779857E-02,1.189658E-02,7.536644E-03,4.510260E-03,2.538519E-03,1.338366E-03,6.610194E-04,3.064901E-04,1.352963E-04,5.823692E-05,2.462377E-05,1.015107E-05,3.970557E-06,1.388840E-06,3.946366E-07,8.117211E-08,8.251641E-09,5.467782E-11
102.56853,29.64605,0.00000,3.681948E-02,2.791952E-02,2.034276E-02,1.427471E-02,9.649331E-03,6.255631E-03,3.850797E-03,2.220745E-03,1.184945E-03,5.793367E-04,2.570576E-04,1.034488E-04,3.868104E-05,1.353785E-05,4.445937E-06,1.400030E-06,3.946847E-07,8.117422E-08,8.251435E-09,5.477985E-11
102.56979,29.78095,0.00000,3.920493E-02,3.037942E-02,2.285329E-02,1.683879E-02,1.226926E-02,8.872156E-03,6.309787E-03,4.317355E-03,2.764863E-03,1.615209E-03,8.429793E-04,3.860891E-04,1.515754E-04,4.963738E-05,1.361948E-05,2.914897E-06,4.698606E-07,8.118080E-08,8.251543E-09,5.487910E-11
102.57104,29.91585,0.00000,4.126688E-02,3.253384E-02,2.505315E-02,1.905133E-02,1.452231E-02,1.127500E-02,8.994079E-03,7.310096E-03,5.889711E-03,4.528437E-03,3.200792E-03,2.016641E-03,1.105717E-03,5.170548E-04,2.012237E-04,6.146184E-05,1.321786E-05,1.750038E-06,3.898736E-08,5.604617E-11
102.57232,30.05075,0.00000,4.298907E-02,3.437832E-02,2.697745E-02,2.096659E-02,1.630294E-02,1.278571E-02,1.012412E-02,8.004974E-03,6.171458E-03,4.495979E-03,2.998814E-03,1.781795E-03,9.218997E-04,4.066997E-04,1.484713E-04,4.158543E-05,8.384405E-06,9.411198E-07,1.316663E-08,5.614398E-11
102.57359,30.18565,0.00000,4.433174E-02,3.583276E-02,2.847733E-02,2.236775E-02,1.738586E-02,1.330420E-02,9.897994E-03,7.027904E-03,4.661012E-03,2.826517E-03,1.537244E-03,7.366545E-04,3.047733E-04,1.051435E-04,2.936374E-05,6.571755E-06,9.505481E-07,8.558327E-08,8.294794E-09,5.624723E-11
102.57488,30.32055,0.00000,4.524307E-02,3.677218E-02,2.933249E-02,2.296784E-02,1.756104E-02,1.297200E-02,9.123070E-03,6.011024E-03,3.652740E-03,2.017506E-03,9.994708E-04,4.378055E-04,1.661520E-04,5.368288E-05,1.487262E-05,3.252336E-06,5.169169E-07,8.134344E-08,8.285532E-09,5.612344E-11
102.57618,30.45544,0.00000,4.557224E-02,3.699026E-02,2.933731E-02,2.266519E-02,1.692059E-02,1.206330E-02,8.100349E-03,5.052472E-03,2.890344E-03,1.498887E-03,6.971766E-04,2.872289E-04,1.033228E-04,3.269311E-05,8.877344E-06,2.015689E-06,4.098804E-07,8.085679E-08,8.201281E-09,5.453626E-11
102.57748,30.59034,0.00000,4.525306E-02,3.641159E-02,2.841452E-02,2.136667E-02,1.531694E-02,1.033484E-02,6.479237E-03,3.731176E-03,1.955032E-03,9.244555E-04,3.916256E-04,1.486205E-04,5.145036E-05,1.629440E-05,4.814196E-06,1.405663E-06,3.900205E-07,7.997395E-08,8.052965E-09,5.212974E-11
102.57880,30.72524,0.00000,4.434371E-02,3.518506E-02,2.686334E-02,1.957344E-02,1.346072E-02,8.637710E-03,5.118228E-03,2.775870E-03,1.368670E-03,6.109464E-04,2.474689E-04,9.321000E-05,3.323333E-05,1.150991E-05,3.999251E-06,1.357992E-06,3.844880E-07,7.854796E-08,7.817743E-09,4.994538E-11
102.58012,30.86014,0.00000,4.289038E-02,3.344562E-02,2.492242E-02,1.759598E-02,1.165277E-02,7.170622E-03,4.067120E-03,2.111970E-03,1.000312E-03,4.328015E-04,1.744964E-04,6.735000E-05,2.561637E-05,9.853647E-06,3.797714E-06,1.325571E-06,3.739502E-07,7.588540E-08,7.414807E-09,4.766398E-11
102.58145,30.99504,0.00000,4.126705E-02,3.171714E-02,2.320866E-02,1.603668E-02,1.036882E-02,6.222457E-03,3.442199E-03,1.745501E-03,8.100069E-04,3.469530E-04,1.408655E-04,5.576612E-05,2.226592E-05,9.088082E-06,3.625938E-06,1.264524E-06,3.547188E-07,7.123050E-08,6.782955E-09,4.485134E-11
102.58279,31.12993,0.00000,3.944286E-02,2.989731E-02,2.151906E-02,1.459172E-02,9.242704E-03,5.427891E-03,2.936897E-03,1.456878E-03,6.625503E-04,2.804508E-04,1.138218E-04,4.579588E-05,1.894855E-05,8.042253E-06,3.257003E-06,1.131987E-06,3.151272E-07,6.236669E-08,5.780795E-09,4.152545E-11
102.58414,31.26483,0.00000,3.740299E-02,2.794240E-02,1.977585E-02,1.315719E-02,8.161618E-03,4.684437E-03,2.470377E-03,1.189543E-03,5.226479E-04,2.126334E-04,8.239101E-05,3.182579E-05,1.292381E-05,5.536449E-06,2.259814E-06,7.899627E-07,2.224244E-07,4.491211E-08,4.465877E-09,3.785383E-11
102.58549,31.39973,0.00000,3.522511E-02,2.593609E-02,1.805563E-02,1.179341E-02,7.167170E-03,4.018509E-03,2.060252E-03,9.563646E-04,3.991275E-04,1.503316E-04,5.172843E-05,1.706043E-05,6.023270E-06,2.463943E-06,1.010862E-06,3.633333E-07,1.089811E-07,2.493597E-08,3.125937E-09,3.482126E-11
102.58686,31.53463,0.00000,3.287109E-02,2.381722E-02,1.628294E-02,1.042386E-02,6.195107E-03,3.386681E-03,1.685017E-03,7.529291E-04,2.984860E-04,1.042452E-04,3.181946E-05,8.787453E-06,2.647563E-06,1.072291E-06,4.581020E-07,1.728701E-07,5.474633E-08,1.346305E-08,1.995117E-09,3.131106E-11
102.71242,28.56687,0.00000,1.622099E-02,1.027284E-02,6.075900E-03,3.370206E-03,1.763791E-03,8.770881E-04,4.211780E-04,1.995626E-04,9.496014E-05,4.638148E-05,2.332984E-05,1.180343E-05,5.774779E-06,2.624397E-06,1.074421E-06,3.839949E-07,1.147257E-07,2.612900E-08,3.207449E-09,3.296496E-11
102.71380,28.70177,0.00000,1.893346E-02,1.227154E-02,7.450643E-03,4.261184E-03,2.318485E-03,1.217173E-03,6.305223E-04,3.323518E-04,1.812573E-04,1.023733E-04,5.859112E-05,3.267644E-05,1.706496E-05,8.049765E-06,3.326386E-06,1.163214E-06,3.256385E-07,6.483729E-08,6.058507E-09,4.120193E-11
102.71519,28.83666,0.00000,2.143938E-02,1.423634E-02,8.866231E-03,5.202834E-03,2.902411E-03,1.558719E-03,8.197643E-04,4.329685E-04,2.332340E-04,1.282999E-04,7.117082E-05,3.865170E-05,1.983042E-05,9.269558E-06,3.819960E-06,1.340374E-06,3.792431E-07,7.734766E-08,7.645073E-09,4.692624E-11
102.71659,28.97156,0.00000,2.455923E-02,1.663503E-02,1.056509E-02,6.306777E-03,3.560393E-03,1.919031E-03,1.000620E-03,5.153557E-04,2.679283E-04,1.416741E-04,7.589006E-05,4.028868E-05,2.044484E-05,9.533919E-06,3.931052E-06,1.382150E-06,3.925827E-07,8.067782E-08,8.170868E-09,5.282341E-11
102.71801,29.10646,0.00000,2.736650E-02,1.895513E-02,1.230897E-02,7.495486E-03,4.294535E-03,2.330516E-03,1.209631E-03,6.102541E-04,3.064291E-04,1.556144E-04,8.019795E-05,4.137796E-05,2.068133E-05,9.599901E-06,3.957631E-06,1.391960E-06,3.956940E-07,8.146675E-08,8.302229E-09,5.527134E-11
102.71943,29.24136,0.00000,3.026946E-02,2.144948E-02,1.426826E-02,8.895914E-03,5.202779E-03,2.864968E-03,1.494533E-03,7.465561E-04,3.640763E-04,1.772169E-04,8.708353E-05,4.311615E-05,2.096734E-05,9.618747E-06,3.960343E-06,1.392669E-06,3.958548E-07,8.149141E-08,8.303869E-09,5.539980E-11
102.72086,29.37626,0.00000,3.323946E-02,2.412746E-02,1.649883E-02,1.060069E-02,6.391674E-03,3.618312E-03,1.926886E-03,9.698300E-04,4.662893E-04,2.181397E-04,1.012831E-04,4.713609E-05,2.178983E-05,9.698298E-06,3.960953E-06,1.392838E-06,3.958956E-07,8.149578E-08,8.304213E-09,5.550882E-11
102.72230,29.51115,0.00000,3.622156E-02,2.696918E-02,1.904172E-02,1.272009E-02,8.021491E-03,4.763738E-03,2.656279E-03,1.386940E-03,6.786629E-04,3.124719E-04,1.371788E-04,5.874473E-05,2.474384E-05,1.018636E-05,3.983651E-06,1.393678E-06,3.961948E-07,8.157586E-08,8.320335E-09,5.643763E-11
102.72375,29.64605,0.00000,3.910495E-02,2.987003E-02,2.184631E-02,1.531287E-02,1.028833E-02,6.605719E-03,4.022063E-03,2.295857E-03,1.214172E-03,5.897229E-04,2.606110E-04,1.044990E-04,3.893412E-05,1.359678E-05,4.462618E-06,1.405016E-06,3.962211E-07,8.157679E-08,8.320120E-09,5.653922E-11
102.72521,29.78095,0.00000,4.174401E-02,3.262481E-02,2.465803E-02,1.814427E-02,1.311181E-02,9.354107E-03,6.553251E-03,4.425346E-03,2.805998E-03,1.628194E-03,8.463031E-04,3.867350E-04,1.515423E-04,4.955797E-05,1.359447E-05,2.912154E-06,4.707211E-07,8.159891E-08,8.324194E-09,5.692580E-11
102.72668,29.91585,0.00000,4.403204E-02,3.507410E-02,2.720770E-02,2.072350E-02,1.569431E-02,1.200020E-02,9.368068E-03,7.436811E-03,5.859275E-03,4.414741E-03,3.062450E-03,1.895112E-03,1.020800E-03,4.687565E-04,1.787827E-04,5.303149E-05,1.112310E-05,1.388393E-06,2.562430E-08,5.761702E-11
102.72816,30.05075,0.00000,4.589109E-02,3.712794E-02,2.944329E-02,2.307099E-02,1.803550E-02,1.422736E-02,1.146697E-02,9.537820E-03,8.194539E-03,7.170424E-03,6.203840E-03,5.108960E-03,3.853968E-03,2.575282E-03,1.483207E-03,7.197768E-04,2.875148E-04,9.038266E-05,1.824544E-05,1.237052E-06
102.72965,30.18565,0.00000,4.732396E-02,3.874128E-02,3.124101E-02,2.499211E-02,1.992973E-02,1.585938E-02,1.254709E-02,9.775436E-03,7.377165E-03,5.269054E-03,3.468885E-03,2.050359E-03,1.062831E-03,4.724404E-04,1.749798E-04,5.038404E-05,1.037686E-05,1.267092E-06,2.075848E-08,5.794598E-11
102.73116,30.32055,0.00000,4.831999E-02,3.983597E-02,3.236437E-02,2.599346E-02,2.058876E-02,1.594186E-02,1.189580E-02,8.405373E-03,5.519835E-03,3.307912E-03,1.777536E-03,8.425846E-04,3.454602E-04,1.186620E-04,3.289579E-05,7.311272E-06,1.067818E-06,8.878936E-08,8.341501E-09,5.789269E-11
102.73267,30.45544,0.00000,4.877558E-02,4.026247E-02,3.266910E-02,2.605102E-02,2.029170E-02,1.526160E-02,1.091562E-02,7.302059E-03,4.496287E-03,2.510684E-03,1.253639E-03,5.517182E-04,2.098216E-04,6.744160E-05,1.822431E-05,3.803246E-06,5.601879E-07,8.152278E-08,8.314880E-09,5.736533E-11
102.73419,30.59034,0.00000,4.854136E-02,3.978666E-02,3.183157E-02,2.475921E-02,1.854723E-02,1.320453E-02,8.802451E-03,5.415438E-03,3.035958E-03,1.533108E-03,6.894486E-04,2.724772E-04,9.427718E-05,2.859837E-05,7.396251E-06,1.673848E-06,3.956063E-07,8.117183E-08,8.253688E-09,5.588319E-11
102.73572,30.72524,0.00000,4.766569E-02,3.856977E-02,3.021182E-02,2.275621E-02,1.630474E-02,1.097131E-02,6.845555E-03,3.914946E-03,2.031750E-03,9.484559E-04,3.951983E-04,1.474808E-04,5.008842E-05,1.555652E-05,4.580409E-06,1.390984E-06,3.923672E-07,8.058029E-08,8.152576E-09,5.424294E-11
102.73727,30.86014,0.00000,4.637979E-02,3.702712E-02,2.844175E-02,2.085769E-02,1.444569E-02,9.339319E-03,5.575778E-03,3.044637E-03,1.507721E-03,6.735735E-04,2.716435E-04,1.008594E-04,3.508601E-05,1.181426E-05,4.031138E-06,1.368557E-06,3.879697E-07,7.945071E-08,7.967649E-09,5.177203E-11
102.73882,30.99504,0.00000,4.479372E-02,3.530538E-02,2.666404E-02,1.913903E-02,1.292027E-02,8.116383E-03,4.700122E-03,2.488456E-03,1.196230E-03,5.213332E-04,2.084028E-04,7.823532E-05,2.841792E-05,1.036907E-05,3.864036E-06,1.344380E-06,3.800270E-07,7.741723E-08,7.638659E-09,4.930067E-11
102.74038,31.12993,0.00000,4.286963E-02,3.331302E-02,2.471673E-02,1.736692E-02,1.144362E-02,7.004336E-03,3.950106E-03,2.037753E-03,9.573270E-04,4.112796E-04,1.647926E-04,6.334946E-05,2.423464E-05,9.500322E-06,3.725002E-06,1.300503E-06,3.659944E-07,7.394495E-08,7.146083E-09,4.668066E-11
102.74195,31.26483,0.00000,4.069354E-02,3.116095E-02,2.272109E-02,1.565027E-02,1.009159E-02,6.039118E-03,3.329952E-03,1.681314E-03,7.759846E-04,3.304837E-04,1.332943E-04,5.258886E-05,2.108343E-05,8.695763E-06,3.484971E-06,1.212712E-06,3.388847E-07,6.757223E-08,6.337210E-09,4.276646E-11
102.74354,31.39973,0.00000,3.826608E-02,2.883438E-02,2.063673E-02,1.392052E-02,8.774943E-03,5.126530E-03,2.756272E-03,1.355964E-03,6.101551E-04,2.545276E-04,1.014454E-04,4.019935E-05,1.652000E-05,7.041603E-06,2.861069E-06,9.961449E-07,2.772585E-07,5.478133E-08,5.143533E-09,3.954093E-11
102.74513,31.53463,0.00000,3.562041E-02,2.636103E-02,1.848049E-02,1.218097E-02,7.485727E-03,4.252808E-03,2.215281E-03,1.050181E-03,4.511784E-04,1.773389E-04,6.538240E-05,2.376943E-05,9.191214E-06,3.873763E-06,1.581898E-06,5.584985E-07,1.610440E-07,3.434213E-08,3.789726E-09,3.662604E-11
102.74674,31.66953,0.00000,3.286793E-02,2.386072E-02,1.636625E-02,1.052773E-02,6.297229E-03,3.470236E-03,1.744405E-03,7.908856E-04,3.198979E-04,1.153308E-04,3.723376E-05,1.130937E-05,3.770030E-06,1.554288E-06,6.549250E-07,2.436122E-07,7.586848E-08,1.820019E-08,2.523928E-09,3.330780E-11
102.86444,28.43197,0.00000,1.415287E-02,8.777635E-03,5.073842E-03,2.745057E-03,1.396552E-03,6.712737E-04,3.092528E-04,1.383918E-04,6.095388E-05,2.710894E-05,1.234616E-05,5.681778E-06,2.546067E-06,1.074707E-06,4.169723E-07,1.441033E-07,4.221269E-08,9.557967E-09,1.185997E-09,9.615087E-12
102.86601,28.56687,0.00000,1.679276E-02,1.067721E-02,6.352331E-03,3.560474E-03,1.901092E-03,9.818685E-04,5.037602E-04,2.647694E-04,1.448055E-04,8.247668E-05,4.767799E-05,2.683506E-05,1.410749E-05,6.693094E-06,2.783417E-06,9.791582E-07,2.745992E-07,5.440010E-08,5.049740E-09,3.184319E-11
102.86759,28.70177,0.00000,1.963818E-02,1.277492E-02,7.789979E-03,4.482661E-03,2.462999E-03,1.313222E-03,6.949304E-04,3.749919E-04,2.083502E-04,1.185050E-04,6.755842E-05,3.733241E-05,1.930921E-05,9.046540E-06,3.729214E-06,1.307190E-06,3.688843E-07,7.477159E-08,7.259385E-09,4.476175E-11
102.86919,28.83666,0.00000,2.225990E-02,1.482973E-02,9.256613E-03,5.438130E-03,3.034099E-03,1.628661E-03,8.555189E-04,4.508558E-04,2.421815E-04,1.326654E-04,7.325175E-05,3.963842E-05,2.029654E-05,9.480003E-06,3.908578E-06,1.373730E-06,3.898946E-07,8.000944E-08,8.066536E-09,5.097678E-11
102.87079,28.97156,0.00000,2.554191E-02,1.734909E-02,1.102684E-02,6.570764E-03,3.692975E-03,1.977755E-03,1.023467E-03,5.233063E-04,2.707007E-04,1.427749E-04,7.639851E-05,4.054033E-05,2.057368E-05,9.591850E-06,3.954847E-06,1.390997E-06,3.954069E-07,8.140133E-08,8.294884E-09,5.513023E-11
102.87240,29.10646,0.00000,2.850607E-02,1.979792E-02,1.285829E-02,7.806493E-03,4.444637E-03,2.390635E-03,1.228300E-03,6.136295E-04,3.062296E-04,1.552884E-04,8.006771E-05,4.138068E-05,2.070870E-05,9.618990E-06,3.965068E-06,1.394561E-06,3.964866E-07,8.166234E-08,8.334596E-09,5.623546E-11
102.87402,29.24136,0.00000,3.159246E-02,2.245405E-02,1.493781E-02,9.279704E-03,5.386107E-03,2.933376E-03,1.510739E-03,7.450624E-04,3.602379E-04,1.749343E-04,8.620103E-05,4.285821E-05,2.093625E-05,9.629913E-06,3.966179E-06,1.394839E-06,3.965498E-07,8.167023E-08,8.334820E-09,5.633716E-11
102.87566,29.37626,0.00000,3.477329E-02,2.532713E-02,1.731855E-02,1.107518E-02,6.611767E-03,3.688423E-03,1.930119E-03,9.542560E-04,4.522263E-04,2.104485E-04,9.818921E-05,4.611898E-05,2.156452E-05,9.681838E-06,3.966454E-06,1.394924E-06,3.965748E-07,8.167308E-08,8.335159E-09,5.644774E-11
102.87731,29.51115,0.00000,3.799028E-02,2.839139E-02,2.002808E-02,1.327768E-02,8.244030E-03,4.783861E-03,2.593170E-03,1.314308E-03,6.259767E-04,2.835488E-04,1.247409E-04,5.435416E-05,2.350924E-05,9.956826E-06,3.973592E-06,1.395140E-06,3.966481E-07,8.168840E-08,8.338611E-09,5.703427E-11
102.87897,29.64605,0.00000,4.113640E-02,3.154890E-02,2.301485E-02,1.591583E-02,1.039827E-02,6.393156E-03,3.682419E-03,1.976185E-03,9.835669E-04,4.536960E-04,1.941297E-04,7.827181E-05,3.035697E-05,1.138576E-05,4.111807E-06,1.395667E-06,3.966968E-07,8.169827E-08,8.340373E-09,5.728806E-11
102.88064,29.78095,0.00000,4.406047E-02,3.461237E-02,2.608066E-02,1.882846E-02,1.300626E-02,8.571240E-03,5.355162E-03,3.139241E-03,1.704444E-03,8.469074E-04,3.812841E-04,1.532894E-04,5.515565E-05,1.806482E-05,5.354273E-06,1.478078E-06,3.967859E-07,8.171965E-08,8.344569E-09,5.759804E-11
102.88232,29.91585,0.00000,4.662061E-02,3.741160E-02,2.903996E-02,2.182358E-02,1.589205E-02,1.120599E-02,7.612892E-03,4.925354E-03,2.981430E-03,1.655699E-03,8.277687E-04,3.664756E-04,1.400178E-04,4.505247E-05,1.223396E-05,2.633180E-06,4.455047E-07,8.174212E-08,8.348928E-09,5.792677E-11
102.88401,30.05075,0.00000,4.867604E-02,3.976693E-02,3.173366E-02,2.484208E-02,1.917162E-02,1.466526E-02,1.116476E-02,8.439790E-03,6.245267E-03,4.406080E-03,2.871945E-03,1.678538E-03,8.583174E-04,3.751876E-04,1.357146E-04,3.757722E-05,7.466810E-06,8.010146E-07,1.117063E-08,5.818723E-11
102.88571,30.18565,0.00000,5.013306E-02,4.143246E-02,3.367477E-02,2.708957E-02,2.168029E-02,1.733176E-02,1.390746E-02,1.128309E-02,9.324777E-03,7.847838E-03,6.611291E-03,5.391036E-03,4.085887E-03,2.771059E-03,1.629922E-03,8.109095E-04,3.333483E-04,1.088650E-04,2.418602E-05,1.868337E-06
102.88743,30.32055,0.00000,5.110081E-02,4.249895E-02,3.485283E-02,2.836449E-02,2.298269E-02,1.850676E-02,1.469781E-02,1.135911E-02,8.386572E-03,5.786273E-03,3.645562E-03,2.050881E-03,1.008859E-03,4.245163E-04,1.479583E-04,3.960668E-05,7.632069E-06,7.998217E-07,1.115804E-08,5.865919E-11
102.88916,30.45544,0.00000,5.157558E-02,4.296710E-02,3.522353E-02,2.846798E-02,2.258805E-02,1.739890E-02,1.279495E-02,8.811168E-03,5.574542E-03,3.184348E-03,1.616140E-03,7.169617E-04,2.720124E-04,8.564284E-05,2.216590E-05,4.326846E-06,5.606492E-07,8.175060E-08,8.353402E-09,5.866840E-11
102.89090,30.59034,0.00000,5.146733E-02,4.277348E-02,3.490926E-02,2.799596E-02,2.194607E-02,1.662419E-02,1.197632E-02,8.059490E-03,4.979311E-03,2.781139E-03,1.384091E-03,6.044053E-04,2.265964E-04,7.182961E-05,1.880487E-05,3.685089E-06,5.062559E-07,8.163865E-08,8.333900E-09,5.811107E-11
102.89265,30.72524,0.00000,5.075245E-02,4.181647E-02,3.361979E-02,2.629581E-02,1.983521E-02,1.423793E-02,9.576098E-03,5.942111E-03,3.354767E-03,1.701931E-03,7.662107E-04,3.016811E-04,1.033497E-04,3.073461E-05,7.684667E-06,1.665336E-06,3.957019E-07,8.143211E-08,8.300756E-09,5.736356E-11
102.89441,30.86014,0.00000,4.966554E-02,4.055841E-02,3.215976E-02,2.462446E-02,1.801606E-02,1.242359E-02,7.961293E-03,4.679269E-03,2.493174E-03,1.190966E-03,5.053239E-04,1.893702E-04,6.329855E-05,1.886033E-05,5.125607E-06,1.418427E-06,3.938277E-07,8.096621E-08,8.220096E-09,5.591183E-11
102.89619,30.99504,0.00000,4.814937E-02,3.886932E-02,3.029810E-02,2.263744E-02,1.603123E-02,1.062305E-02,6.507072E-03,3.644935E-03,1.848219E-03,8.411366E-04,3.427808E-04,1.259541E-04,4.247188E-05,1.346540E-05,4.242999E-06,1.377933E-06,3.905146E-07,8.011173E-08,8.076714E-09,5.348300E-11
102.89797,31.12993,0.00000,4.618695E-02,3.676568E-02,2.812028E-02,2.049962E-02,1.408961E-02,9.024711E-03,5.330963E-03,2.877185E-03,1.406173E-03,6.204754E-04,2.480637E-04,9.168058E-05,3.212068E-05,1.112311E-05,3.954517E-06,1.358443E-06,3.846571E-07,7.861297E-08,7.832750E-09,5.104994E-11
102.89977,31.26483,0.00000,4.390116E-02,3.443665E-02,2.586774E-02,1.845786E-02,1.238420E-02,7.730932E-03,4.448682E-03,2.339971E-03,1.117928E-03,4.853935E-04,1.937988E-04,7.306465E-05,2.690518E-05,1.005529E-05,3.811963E-06,1.325938E-06,3.740884E-07,7.593983E-08,7.427229E-09,4.819634E-11
102.90158,31.39973,0.00000,4.123297E-02,3.177346E-02,2.336608E-02,1.627141E-02,1.063021E-02,6.454361E-03,3.612729E-03,1.850970E-03,8.660397E-04,3.717688E-04,1.496875E-04,5.836437E-05,2.284958E-05,9.177996E-06,3.629850E-06,1.264864E-06,3.548205E-07,7.126511E-08,6.787038E-09,4.439904E-11
102.90340,31.53463,0.00000,3.829912E-02,2.892753E-02,2.078201E-02,1.409643E-02,8.951621E-03,5.277548E-03,2.868147E-03,1.429760E-03,6.539131E-04,2.777973E-04,1.130398E-04,4.568552E-05,1.896324E-05,8.060578E-06,3.259985E-06,1.133053E-06,3.154421E-07,6.244871E-08,5.790926E-09,4.177503E-11
102.90524,31.66953,0.00000,3.525043E-02,2.606897E-02,1.828057E-02,1.206887E-02,7.441235E-03,4.249812E-03,2.231415E-03,1.072126E-03,4.708893E-04,1.921188E-04,7.536955E-05,2.983958E-05,1.249654E-05,5.458010E-06,2.244115E-06,7.885630E-07,2.228334E-07,4.505011E-08,4.476663E-09,3.825806E-11
102.90709,31.80442,0.00000,3.218442E-02,2.328976E-02,1.593269E-02,1.023107E-02,6.115749E-03,3.371794E-03,1.698092E-03,7.731122E-04,3.148852E-04,1.148535E-04,3.780006E-05,1.179774E-05,3.996809E-06,1.622608E-06,6.713560E-07,2.465725E-07,7.621948E-08,1.823347E-08,2.527120E-09,3.339451E-11
103.01609,28.29707,0.00000,1.213290E-02,7.331003E-03,4.110942E-03,2.143852E-03,1.039329E-03,4.675377E-04,1.959213E-04,7.590000E-05,2.696178E-05,8.896326E-06,2.792073E-06,8.403982E-07,2.246152E-07,4.969406E-08,8.976436E-09,1.575452E-09,3.925208E-10,1.125390E-10,2.431033E-11,2.462586E-12
103.01785,28.43197,0.00000,1.490719E-02,9.231016E-03,5.331376E-03,2.889757E-03,1.484121E-03,7.323360E-04,3.570426E-04,1.773215E-04,9.150412E-05,4.943803E-05,2.727831E-05,1.470690E-05,7.409429E-06,3.374502E-06,1.349611E-06,4.564843E-07,1.231844E-07,2.346223E-08,1.864551E-09,7.474021E-12
103.01961,28.56687,0.00000,1.759978E-02,1.117413E-02,6.642133E-03,3.727840E-03,2.004457E-03,1.053724E-03,5.583081E-04,3.068628E-04,1.757750E-04,1.035443E-04,6.080416E-05,3.428351E-05,1.792369E-05,8.438410E-06,3.481976E-06,1.217586E-06,3.413647E-07,6.818791E-08,6.300670E-09,2.792755E-11
