#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:48:51', checksum=3706478742, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.46052,29.44581,0.00000,2.108286E-02,1.210845E-02,6.416652E-03,3.100304E-03,1.351694E-03,5.285021E-04,1.863545E-04,6.121536E-05,2.041296E-05,7.593920E-06,3.132762E-06,1.300049E-06,4.926540E-07,1.657244E-07,4.847584E-08,1.198352E-08,2.350407E-09,2.965315E-10,2.020095E-11,2.014944E-12
102.46135,29.58071,0.00000,1.885767E-02,1.076603E-02,5.675916E-03,2.737225E-03,1.201695E-03,4.831484E-04,1.830657E-04,6.966131E-05,2.901740E-05,1.348979E-05,6.528814E-06,3.046092E-06,1.304046E-06,4.990363E-07,1.670847E-07,4.755461E-08,1.104612E-08,2.005316E-09,2.928482E-10,2.697287E-11
102.46218,29.71560,0.00000,1.672275E-02,9.514038E-03,5.008353E-03,2.424635E-03,1.081608E-03,4.523630E-04,1.851689E-04,7.915121E-05,3.720865E-05,1.881045E-05,9.573831E-06,4.664106E-06,2.104397E-06,8.567127E-07,3.084821E-07,9.577772E-08,2.466299E-08,5.013956E-09,7.556561E-10,6.579093E-11
102.46302,29.85050,0.00000,1.471785E-02,8.360699E-03,4.406445E-03,2.148785E-03,9.769008E-04,4.241752E-04,1.838524E-04,8.354737E-05,4.078691E-05,2.074163E-05,1.043639E-05,5.033419E-06,2.267743E-06,9.292725E-07,3.399447E-07,1.086116E-07,2.934772E-08,6.397335E-09,1.034780E-09,1.017449E-10
102.46386,29.98540,0.00000,1.293669E-02,7.350066E-03,3.889743E-03,1.918760E-03,8.931989E-04,4.029055E-04,1.828166E-04,8.609102E-05,4.241018E-05,2.127675E-05,1.048079E-05,4.979468E-06,2.231047E-06,9.139600E-07,3.355574E-07,1.078958E-07,2.945905E-08,6.516942E-09,1.099237E-09,1.035033E-10
102.46471,30.12030,0.00000,1.134328E-02,6.471870E-03,3.457101E-03,1.736042E-03,8.323320E-04,3.906349E-04,1.842938E-04,8.870082E-05,4.354582E-05,2.137122E-05,1.024892E-05,4.764798E-06,2.103459E-06,8.515489E-07,3.080513E-07,9.722358E-08,2.587476E-08,5.607703E-09,9.495277E-10,9.768220E-11
102.46557,30.25520,0.00000,1.010077E-02,5.813001E-03,3.150422E-03,1.618832E-03,8.014776E-04,3.902733E-04,1.898167E-04,9.249977E-05,4.504121E-05,2.163298E-05,1.015153E-05,4.652342E-06,2.045662E-06,8.324411E-07,3.032836E-07,9.649399E-08,2.595394E-08,5.635273E-09,9.212614E-10,9.801082E-11
102.46642,30.39010,0.00000,9.272504E-03,5.403792E-03,2.976897E-03,1.562914E-03,7.942846E-04,3.967317E-04,1.963184E-04,9.586875E-05,4.603378E-05,2.154850E-05,9.855708E-06,4.435018E-06,1.938420E-06,7.953253E-07,2.940604E-07,9.558583E-08,2.651392E-08,5.993578E-09,1.022940E-09,1.068828E-10
102.46729,30.52500,0.00000,8.786610E-03,5.186332E-03,2.902731E-03,1.552796E-03,8.047413E-04,4.082928E-04,2.030980E-04,9.826301E-05,4.604469E-05,2.073824E-05,9.082231E-06,3.928574E-06,1.669798E-06,6.757846E-07,2.468465E-07,7.870003E-08,2.117007E-08,4.584365E-09,7.468954E-10,7.506284E-11
102.46816,30.65989,0.00000,8.741310E-03,5.206969E-03,2.946619E-03,1.595359E-03,8.357567E-04,4.264198E-04,2.113841E-04,1.005948E-04,4.569473E-05,1.962435E-05,8.105537E-06,3.310310E-06,1.350847E-06,5.397507E-07,1.979771E-07,6.345102E-08,1.715887E-08,3.786030E-09,6.529921E-10,7.009537E-11
102.46904,30.79479,0.00000,9.019027E-03,5.431871E-03,3.102248E-03,1.690687E-03,8.875894E-04,4.510966E-04,2.210227E-04,1.028045E-04,4.484292E-05,1.801621E-05,6.722383E-06,2.412548E-06,8.714236E-07,3.266502E-07,1.200036E-07,3.963577E-08,1.135247E-08,2.698893E-09,5.006020E-10,6.050160E-11
102.46992,30.92969,0.00000,9.468325E-03,5.776316E-03,3.333422E-03,1.828414E-03,9.610152E-04,4.863335E-04,2.360590E-04,1.081452E-04,4.590277E-05,1.753252E-05,5.927395E-06,1.781881E-06,4.933980E-07,1.424649E-07,4.601234E-08,1.443010E-08,4.008499E-09,9.250850E-10,1.615674E-10,1.858280E-11
102.47082,31.06459,0.00000,1.007158E-02,6.225155E-03,3.634727E-03,2.010340E-03,1.060319E-03,5.359427E-04,2.591660E-04,1.183274E-04,4.999751E-05,1.892607E-05,6.212709E-06,1.716919E-06,3.846468E-07,7.213205E-08,1.529397E-08,3.981699E-09,9.972357E-10,2.254099E-10,4.309830E-11,6.929679E-12
102.47172,31.19949,0.00000,1.106152E-02,6.880830E-03,4.040297E-03,2.242747E-03,1.183899E-03,5.978631E-04,2.890358E-04,1.324516E-04,5.648659E-05,2.174089E-05,7.279478E-06,2.036307E-06,4.444368E-07,6.737532E-08,6.865857E-09,6.901287E-10,1.595131E-10,3.738088E-11,7.323475E-12,8.445467E-13
102.47262,31.33438,0.00000,1.249060E-02,7.787644E-03,4.578554E-03,2.540282E-03,1.337802E-03,6.737330E-04,3.257592E-04,1.503843E-04,6.527142E-05,2.594303E-05,9.126567E-06,2.744569E-06,6.701839E-07,1.230562E-07,1.593133E-08,1.388921E-09,4.014944E-11,1.066536E-11,2.622902E-12,3.526068E-13
102.47353,31.46928,0.00000,1.403655E-02,8.780141E-03,5.174449E-03,2.873742E-03,1.512317E-03,7.608059E-04,3.685325E-04,1.716751E-04,7.608344E-05,3.139001E-05,1.172555E-05,3.868633E-06,1.098950E-06,2.622641E-07,5.286441E-08,8.970802E-09,1.110629E-09,3.354539E-12,7.630563E-13,9.559020E-14
102.47444,31.60418,0.00000,1.565797E-02,9.835455E-03,5.818274E-03,3.239776E-03,1.706704E-03,8.588643E-04,4.169802E-04,1.959976E-04,8.867800E-05,3.800411E-05,1.514752E-05,5.561671E-06,1.892557E-06,6.112473E-07,1.929574E-07,5.917758E-08,1.599862E-08,3.460308E-09,4.434453E-11,1.332268E-15
102.47536,31.73908,0.00000,1.734454E-02,1.093837E-02,6.496092E-03,3.629184E-03,1.916312E-03,9.659632E-04,4.703931E-04,2.229463E-04,1.027461E-04,4.561380E-05,1.933243E-05,7.871175E-06,3.181764E-06,1.344780E-06,6.066355E-07,2.795433E-07,1.199660E-07,4.480267E-08,1.342530E-08,2.990974E-09
102.47629,31.87398,0.00000,1.903201E-02,1.205021E-02,7.188696E-03,4.033966E-03,2.138050E-03,1.080810E-03,5.280090E-04,2.519489E-04,1.178986E-04,5.391194E-05,2.404447E-05,1.058848E-05,4.750554E-06,2.234562E-06,1.086795E-06,5.174377E-07,2.246782E-07,8.382695E-08,2.541531E-08,5.585352E-09
102.47722,32.00888,0.00000,2.070009E-02,1.316573E-02,7.892283E-03,4.450279E-03,2.368601E-03,1.201307E-03,5.886910E-04,2.823263E-04,1.335293E-04,6.224480E-05,2.856202E-05,1.293455E-05,5.834261E-06,2.627962E-06,1.156864E-06,4.773909E-07,1.752773E-07,5.351881E-08,1.324420E-08,1.778604E-09
102.61137,28.90622,0.00000,3.537798E-02,2.138384E-02,1.204909E-02,6.255507E-03,2.952763E-03,1.247871E-03,4.633535E-04,1.473724E-04,3.873559E-05,7.912894E-06,1.111042E-06,9.249415E-08,3.988846E-09,7.385004E-11,1.586664E-11,4.646727E-12,1.501577E-12,4.799494E-13,1.261213E-13,2.586820E-14
102.61237,29.04111,0.00000,3.255372E-02,1.946887E-02,1.082744E-02,5.531730E-03,2.561009E-03,1.057329E-03,3.817147E-04,1.173188E-04,2.949287E-05,5.685260E-06,7.262968E-07,5.164729E-08,3.414130E-09,2.055688E-10,2.586864E-11,6.215584E-12,1.669553E-12,4.470868E-13,1.043610E-13,2.498002E-14
102.61339,29.17601,0.00000,2.971894E-02,1.757843E-02,9.644424E-03,4.846411E-03,2.199244E-03,8.866779E-04,3.113677E-04,9.271356E-05,2.255282E-05,4.253955E-06,5.723264E-07,6.880960E-08,1.059912E-08,1.111233E-09,8.651713E-11,1.565659E-11,3.636091E-12,7.497336E-13,1.474376E-13,2.553513E-14
102.61440,29.31091,0.00000,2.695122E-02,1.577145E-02,8.541619E-03,4.226696E-03,1.884433E-03,7.453861E-04,2.571412E-04,7.583011E-05,1.883879E-05,3.987132E-06,7.805011E-07,1.825443E-07,4.027548E-08,6.715804E-09,7.991485E-10,1.029193E-10,2.836609E-11,8.437917E-12,1.914469E-12,2.337019E-13
102.61543,29.44581,0.00000,2.429689E-02,1.408390E-02,7.545582E-03,3.690488E-03,1.627554E-03,6.398182E-04,2.224663E-04,6.859806E-05,1.944931E-05,5.524550E-06,1.707470E-06,5.693808E-07,1.710081E-07,4.374344E-08,9.519422E-09,1.831339E-09,3.112651E-10,4.740608E-11,5.003553E-12,6.062928E-13
102.61646,29.58071,0.00000,2.174827E-02,1.251638E-02,6.657954E-03,3.238895E-03,1.429097E-03,5.706011E-04,2.086162E-04,7.260979E-05,2.606543E-05,1.031978E-05,4.397263E-06,1.859539E-06,7.241132E-07,2.516387E-07,7.660295E-08,1.998756E-08,4.413069E-09,8.441244E-10,1.296721E-10,1.134726E-11
102.61750,29.71560,0.00000,1.934665E-02,1.108426E-02,5.879019E-03,2.864575E-03,1.279943E-03,5.298058E-04,2.098963E-04,8.445424E-05,3.693291E-05,1.767913E-05,8.754024E-06,4.228231E-06,1.919635E-06,7.967308E-07,2.965542E-07,9.647194E-08,2.641599E-08,5.810031E-09,9.042900E-10,6.268575E-11
102.61855,29.85050,0.00000,1.713182E-02,9.796294E-03,5.198512E-03,2.549115E-03,1.160104E-03,4.993745E-04,2.114187E-04,9.264536E-05,4.357365E-05,2.158722E-05,1.072482E-05,5.144875E-06,2.323275E-06,9.611183E-07,3.578388E-07,1.173407E-07,3.281963E-08,7.421986E-09,1.219545E-09,1.134445E-10
102.61961,29.98540,0.00000,1.516214E-02,8.663823E-03,4.612208E-03,2.285717E-03,1.064501E-03,4.769613E-04,2.130848E-04,9.827835E-05,4.747100E-05,2.348147E-05,1.146465E-05,5.404047E-06,2.411351E-06,9.893421E-07,3.664393E-07,1.198026E-07,3.356426E-08,7.659072E-09,1.289648E-09,1.157647E-10
102.62067,30.12030,0.00000,1.344621E-02,7.710535E-03,4.138313E-03,2.084068E-03,9.979674E-04,4.652173E-04,2.170436E-04,1.032544E-04,5.021631E-05,2.450845E-05,1.171001E-05,5.417511E-06,2.386678E-06,9.701688E-07,3.547834E-07,1.140193E-07,3.110354E-08,6.875409E-09,1.105338E-09,9.934620E-11
102.62173,30.25520,0.00000,1.218837E-02,7.038919E-03,3.821431E-03,1.960455E-03,9.647794E-04,4.652017E-04,2.239175E-04,1.083254E-04,5.252314E-05,2.516187E-05,1.174791E-05,5.336319E-06,2.327389E-06,9.450647E-07,3.459918E-07,1.116322E-07,3.066124E-08,6.834993E-09,1.118872E-09,9.728118E-11
102.62281,30.39010,0.00000,1.138404E-02,6.624743E-03,3.637663E-03,1.897877E-03,9.555764E-04,4.724953E-04,2.320078E-04,1.129586E-04,5.424154E-05,2.538869E-05,1.154373E-05,5.129165E-06,2.208744E-06,8.969200E-07,3.301119E-07,1.074181E-07,2.997745E-08,6.815102E-09,1.153317E-09,1.061673E-10
102.62389,30.52500,0.00000,1.100294E-02,6.462445E-03,3.590645E-03,1.901631E-03,9.739448E-04,4.891428E-04,2.421690E-04,1.174128E-04,5.543017E-05,2.518372E-05,1.106072E-05,4.756238E-06,1.996849E-06,7.997563E-07,2.908197E-07,9.288232E-08,2.520768E-08,5.538530E-09,9.053198E-10,8.788292E-11
102.62498,30.65989,0.00000,1.105896E-02,6.551807E-03,3.674028E-03,1.965013E-03,1.016035E-03,5.136253E-04,2.543957E-04,1.221753E-04,5.646662E-05,2.480680E-05,1.045265E-05,4.313255E-06,1.754279E-06,6.942620E-07,2.530878E-07,8.098624E-08,2.197918E-08,4.852966E-09,7.986986E-10,8.451750E-11
102.62608,30.79479,0.00000,1.131141E-02,6.779452E-03,3.843638E-03,2.075109E-03,1.079630E-03,5.464345E-04,2.693195E-04,1.277617E-04,5.772029E-05,2.445547E-05,9.796170E-06,3.810424E-06,1.473797E-06,5.704985E-07,2.107732E-07,6.907590E-08,1.932347E-08,4.407291E-09,7.489842E-10,7.061451E-11
102.62719,30.92969,0.00000,1.180178E-02,7.153460E-03,4.098932E-03,2.231348E-03,1.165628E-03,5.891311E-04,2.883677E-04,1.351963E-04,5.987547E-05,2.455531E-05,9.314678E-06,3.349988E-06,1.187729E-06,4.333160E-07,1.594034E-07,5.333710E-08,1.526872E-08,3.556676E-09,6.049371E-10,5.424849E-11
102.62830,31.06459,0.00000,1.250141E-02,7.663091E-03,4.436888E-03,2.434338E-03,1.275934E-03,6.438002E-04,3.131932E-04,1.454441E-04,6.343812E-05,2.533100E-05,9.098202E-06,2.947014E-06,8.850894E-07,2.679229E-07,8.957154E-08,2.987724E-08,8.716492E-09,2.107508E-09,3.977360E-10,4.904832E-11
102.62943,31.19949,0.00000,1.340231E-02,8.314654E-03,4.865289E-03,2.689517E-03,1.413924E-03,7.124951E-04,3.453325E-04,1.598182E-04,6.943835E-05,2.752709E-05,9.631089E-06,2.883604E-06,7.114551E-07,1.416323E-07,2.692543E-08,6.899269E-09,1.891184E-09,4.422138E-10,7.893430E-11,7.317147E-12
102.63055,31.33438,0.00000,1.484480E-02,9.265250E-03,5.450221E-03,3.023130E-03,1.590403E-03,8.002860E-04,3.875657E-04,1.800334E-04,7.912797E-05,3.205376E-05,1.156720E-05,3.587417E-06,9.094873E-07,1.738361E-07,2.303427E-08,2.254885E-09,3.297563E-10,6.901157E-11,1.104961E-11,1.167288E-12
102.63168,31.46928,0.00000,1.645437E-02,1.033686E-02,6.115517E-03,3.405968E-03,1.794803E-03,9.032511E-04,4.380275E-04,2.050130E-04,9.177405E-05,3.844947E-05,1.464459E-05,4.918283E-06,1.406799E-06,3.264923E-07,5.814150E-08,7.084797E-09,3.445418E-10,1.048694E-11,2.303380E-12,3.036460E-13
102.63283,31.60418,0.00000,1.826656E-02,1.153026E-02,6.854914E-03,3.833915E-03,2.026328E-03,1.021678E-03,4.969156E-04,2.346072E-04,1.071583E-04,4.666051E-05,1.896241E-05,7.049830E-06,2.358131E-06,6.997223E-07,1.812786E-07,3.978998E-08,6.007854E-09,3.588497E-10,7.407408E-13,1.162404E-13
102.63398,31.73908,0.00000,2.015373E-02,1.278301E-02,7.640424E-03,4.295486E-03,2.280052E-03,1.153419E-03,5.632506E-04,2.682488E-04,1.249507E-04,5.656900E-05,2.465708E-05,1.031017E-05,4.161489E-06,1.632039E-06,6.149032E-07,2.146700E-07,6.536501E-08,1.546949E-08,2.424688E-09,2.498002E-14
102.63514,31.87398,0.00000,2.208333E-02,1.408225E-02,8.465750E-03,4.787306E-03,2.554169E-03,1.297516E-03,6.363281E-04,3.053538E-04,1.446489E-04,6.773577E-05,3.144276E-05,1.466363E-05,7.050766E-06,3.541954E-06,1.805054E-06,8.756855E-07,3.802958E-07,1.398743E-07,4.139486E-08,7.929121E-09
102.63631,32.00888,0.00000,2.396073E-02,1.537311E-02,9.302437E-03,5.295167E-03,2.842235E-03,1.451050E-03,7.147797E-04,3.451463E-04,1.655674E-04,7.945761E-05,3.845417E-05,1.898549E-05,9.675182E-06,5.044610E-06,2.582398E-06,1.226537E-06,5.156343E-07,1.827693E-07,5.132014E-08,9.410620E-09
102.76546,28.90622,0.00000,4.056850E-02,2.488825E-02,1.428349E-02,7.585869E-03,3.682712E-03,1.611662E-03,6.251358E-04,2.103430E-04,5.963627E-05,1.359589E-05,2.304416E-06,2.634199E-07,1.984019E-08,2.839308E-10,2.267120E-11,5.109246E-12,1.460054E-12,3.834710E-13,8.382184E-14,1.554312E-14
102.76667,29.04111,0.00000,3.717590E-02,2.254078E-02,1.274937E-02,6.650057E-03,3.157601E-03,1.344580E-03,5.041361E-04,1.625075E-04,4.347209E-05,9.132887E-06,1.348214E-06,1.211606E-07,6.758742E-09,2.682209E-10,2.828615E-11,6.044942E-12,1.458944E-12,3.539391E-13,7.549517E-14,1.443290E-14
102.76788,29.17601,0.00000,3.388333E-02,2.029883E-02,1.131187E-02,5.793444E-03,2.690007E-03,1.114634E-03,4.042500E-04,1.250017E-04,3.171634E-05,6.212972E-06,8.259088E-07,6.991698E-08,6.498849E-09,4.737858E-10,4.511902E-11,1.002176E-11,2.182476E-12,4.560796E-13,1.082467E-13,1.865175E-14
102.76911,29.31091,0.00000,3.066377E-02,1.815892E-02,9.976841E-03,5.022272E-03,2.284148E-03,9.237193E-04,3.258821E-04,9.780683E-05,2.418846E-05,4.738955E-06,7.077887E-07,1.087322E-07,1.869921E-08,2.379829E-09,2.639684E-10,4.406864E-11,1.295553E-11,3.713363E-12,8.558709E-13,1.101341E-13
102.77034,29.44581,0.00000,2.760736E-02,1.617308E-02,8.774171E-03,4.353411E-03,1.949100E-03,7.764795E-04,2.712633E-04,8.195833E-05,2.137349E-05,4.975738E-06,1.136409E-06,3.028699E-07,7.533960E-08,1.562658E-08,2.748661E-09,4.460939E-10,6.567225E-11,1.073763E-11,1.878941E-12,2.041700E-13
102.77158,29.58071,0.00000,2.470482E-02,1.434772E-02,7.711262E-03,3.791475E-03,1.687039E-03,6.736795E-04,2.410818E-04,7.838492E-05,2.437579E-05,7.911397E-06,2.815867E-06,1.051780E-06,3.652115E-07,1.119484E-07,2.927861E-08,6.156413E-09,9.579705E-10,1.071518E-10,9.912626E-12,8.986145E-13
102.77283,29.71560,0.00000,2.200274E-02,1.270443E-02,6.794387E-03,3.334757E-03,1.493519E-03,6.117420E-04,2.334143E-04,8.678818E-05,3.387021E-05,1.455341E-05,6.699226E-06,3.091696E-06,1.362380E-06,5.545863E-07,2.041149E-07,6.606727E-08,1.802271E-08,3.881181E-09,5.444909E-10,2.125078E-11
102.77409,29.85050,0.00000,1.957985E-02,1.127072E-02,6.020993E-03,2.967087E-03,1.349387E-03,5.733980E-04,2.348938E-04,9.750393E-05,4.314576E-05,2.043504E-05,9.950114E-06,4.763082E-06,2.181418E-06,9.288107E-07,3.605046E-07,1.245719E-07,3.711050E-08,8.984184E-09,1.513991E-09,1.202594E-10
102.77535,29.98540,0.00000,1.743134E-02,1.002296E-02,5.367503E-03,2.670112E-03,1.241215E-03,5.493727E-04,2.392722E-04,1.065784E-04,4.978572E-05,2.411313E-05,1.169896E-05,5.537025E-06,2.511393E-06,1.061387E-06,4.103418E-07,1.420188E-07,4.271868E-08,1.064099E-08,1.921068E-09,1.597047E-10
102.77663,30.12030,0.00000,1.563595E-02,9.010989E-03,4.856231E-03,2.448981E-03,1.167498E-03,5.374330E-04,2.457539E-04,1.142834E-04,5.451427E-05,2.630353E-05,1.251269E-05,5.792313E-06,2.572660E-06,1.064453E-06,4.002035E-07,1.336484E-07,3.842450E-08,9.025334E-09,1.536169E-09,1.355420E-10
102.77791,30.25520,0.00000,1.444693E-02,8.361489E-03,4.539891E-03,2.321068E-03,1.132352E-03,5.384453E-04,2.549678E-04,1.215583E-04,5.833032E-05,2.779327E-05,1.293900E-05,5.874223E-06,2.573404E-06,1.059322E-06,3.964333E-07,1.316058E-07,3.752424E-08,8.673327E-09,1.424078E-09,1.130231E-10
102.77920,30.39010,0.00000,1.365512E-02,7.948682E-03,4.355051E-03,2.258642E-03,1.125259E-03,5.490170E-04,2.661778E-04,1.284797E-04,6.146258E-05,2.876892E-05,1.309986E-05,5.840896E-06,2.539129E-06,1.052044E-06,3.994892E-07,1.353147E-07,3.960152E-08,9.452536E-09,1.587251E-09,1.176493E-10
102.78049,30.52500,0.00000,1.345622E-02,7.876814E-03,4.348538E-03,2.279999E-03,1.152695E-03,5.714564E-04,2.803836E-04,1.355251E-04,6.410258E-05,2.929419E-05,1.294246E-05,5.601992E-06,2.376293E-06,9.709845E-07,3.645671E-07,1.216045E-07,3.481841E-08,8.120860E-09,1.343589E-09,1.026166E-10
102.78181,30.65989,0.00000,1.346704E-02,7.959517E-03,4.439124E-03,2.353782E-03,1.204028E-03,6.028119E-04,2.972662E-04,1.432123E-04,6.678883E-05,2.972803E-05,1.267913E-05,5.275434E-06,2.159928E-06,8.631835E-07,3.218047E-07,1.067331E-07,3.055694E-08,7.218814E-09,1.271712E-09,1.254773E-10
102.78313,30.79479,0.00000,1.370301E-02,8.190217E-03,4.622948E-03,2.479926E-03,1.280867E-03,6.449719E-04,3.181530E-04,1.524101E-04,7.013194E-05,3.049619E-05,1.257274E-05,5.019996E-06,1.975921E-06,7.705402E-07,2.866745E-07,9.499155E-08,2.707537E-08,6.294167E-09,1.062179E-09,1.023257E-10
102.78445,30.92969,0.00000,1.428531E-02,8.623198E-03,4.918783E-03,2.664517E-03,1.385955E-03,6.998619E-04,3.444718E-04,1.639556E-04,7.457626E-05,3.182853E-05,1.272849E-05,4.862327E-06,1.819263E-06,6.802558E-07,2.496253E-07,8.235858E-08,2.316288E-08,5.261363E-09,8.547231E-10,7.099821E-11
102.78578,31.06459,0.00000,1.504997E-02,9.196762E-03,5.306934E-03,2.901659E-03,1.517024E-03,7.660905E-04,3.755068E-04,1.774305E-04,7.974963E-05,3.340029E-05,1.289494E-05,4.639141E-06,1.600977E-06,5.539017E-07,1.972518E-07,6.641957E-08,1.913036E-08,4.473252E-09,7.564964E-10,7.269774E-11
102.78713,31.19949,0.00000,1.598319E-02,9.903118E-03,5.786612E-03,3.194306E-03,1.677845E-03,8.466924E-04,4.129829E-04,1.938469E-04,8.632719E-05,3.559025E-05,1.325045E-05,4.396029E-06,1.304195E-06,3.621666E-07,1.070510E-07,3.507053E-08,1.060131E-08,2.690049E-09,5.067317E-10,4.976586E-11
102.78848,31.33438,0.00000,1.734140E-02,1.085903E-02,6.408137E-03,3.564346E-03,1.879335E-03,9.481637E-04,4.614391E-04,2.164897E-04,9.676356E-05,4.020848E-05,1.505815E-05,4.932004E-06,1.370224E-06,3.144655E-07,6.301678E-08,1.428236E-08,3.966495E-09,9.289658E-10,1.603065E-10,1.053457E-11
102.78985,31.46928,0.00000,1.912825E-02,1.205618E-02,7.160908E-03,4.004247E-03,2.117788E-03,1.069086E-03,5.202029E-04,2.448964E-04,1.106887E-04,4.702904E-05,1.821541E-05,6.214108E-06,1.793422E-06,4.125253E-07,6.904769E-08,6.493590E-09,6.486224E-10,1.597339E-10,3.637390E-11,5.973666E-12
102.79122,31.60418,0.00000,2.109117E-02,1.338109E-02,8.001260E-03,4.501273E-03,2.391225E-03,1.210356E-03,5.905785E-04,2.800010E-04,1.287906E-04,5.665482E-05,2.326835E-05,8.673705E-06,2.849436E-06,7.967161E-07,1.803305E-07,2.934515E-08,1.732836E-09,2.181855E-11,3.583689E-12,4.309886E-13
102.79260,31.73908,0.00000,2.315943E-02,1.479357E-02,8.910267E-03,5.048500E-03,2.698109E-03,1.371987E-03,6.725017E-04,3.215762E-04,1.508697E-04,6.904411E-05,3.042504E-05,1.270338E-05,4.952789E-06,1.773718E-06,5.700053E-07,1.571558E-07,3.324133E-08,4.051012E-09,1.290301E-12,9.092727E-14
102.79399,31.87398,0.00000,2.529873E-02,1.627483E-02,9.877430E-03,5.639798E-03,3.035645E-03,1.552862E-03,7.653843E-04,3.691063E-04,1.763054E-04,8.374831E-05,3.959263E-05,1.864730E-05,8.788682E-06,4.127123E-06,1.878580E-06,7.900086E-07,2.903300E-07,8.749332E-08,1.974161E-08,1.109951E-09
102.79539,32.00888,0.00000,2.745655E-02,1.777913E-02,1.087225E-02,6.258220E-03,3.395277E-03,1.748911E-03,8.672735E-04,4.214411E-04,2.041786E-04,9.987919E-05,4.989587E-05,2.576351E-05,1.387661E-05,7.705537E-06,4.227600E-06,2.162688E-06,9.791877E-07,3.766942E-07,1.159612E-07,2.566555E-08
102.91956,28.90622,0.00000,4.620880E-02,2.877484E-02,1.682197E-02,9.140591E-03,4.565247E-03,2.069677E-03,8.394599E-04,2.993293E-04,9.174454E-05,2.340548E-05,4.752002E-06,7.374482E-07,8.533920E-08,5.465235E-09,2.894390E-10,3.413358E-11,7.894130E-12,2.350897E-12,6.218359E-13,9.814372E-14
102.92097,29.04111,0.00000,4.212624E-02,2.589478E-02,1.489510E-02,7.931127E-03,3.862226E-03,1.696175E-03,6.608242E-04,2.237138E-04,6.391677E-05,1.478450E-05,2.584653E-06,3.229162E-07,3.033352E-08,2.214431E-09,2.493807E-10,3.019840E-11,6.610601E-12,1.677103E-12,3.167466E-13,2.609024E-14
102.92239,29.17601,0.00000,3.826647E-02,2.322829E-02,1.315345E-02,6.869153E-03,3.265871E-03,1.392633E-03,5.231157E-04,1.690894E-04,4.547976E-05,9.676593E-06,1.488399E-06,1.555239E-07,1.604494E-08,1.722661E-09,1.831687E-10,2.567846E-11,5.437650E-12,1.160627E-12,1.750822E-13,1.476597E-14
102.92381,29.31091,0.00000,3.454914E-02,2.070967E-02,1.154561E-02,5.914087E-03,2.745807E-03,1.137291E-03,4.123580E-04,1.276432E-04,3.258863E-05,6.533319E-06,9.561645E-07,1.193844E-07,1.923964E-08,2.331248E-09,2.177390E-10,3.499512E-11,1.025235E-11,2.919109E-12,6.897816E-13,9.170442E-14
102.92525,29.44581,0.00000,3.103850E-02,1.838762E-02,1.010874E-02,5.093236E-03,2.319921E-03,9.407362E-04,3.338052E-04,1.015439E-04,2.591585E-05,5.489444E-06,9.968749E-07,2.045708E-07,4.078050E-08,6.125348E-09,6.842207E-10,8.595036E-11,2.250977E-11,6.145529E-12,1.300848E-12,1.698641E-13
102.92670,29.58071,0.00000,2.775542E-02,1.628038E-02,8.850248E-03,4.405145E-03,1.982810E-03,7.972585E-04,2.833343E-04,8.851822E-05,2.462219E-05,6.431995E-06,1.726512E-06,5.081274E-07,1.391608E-07,3.230800E-08,6.123190E-09,8.695015E-10,8.354317E-11,1.356748E-11,2.781109E-12,4.595213E-13
102.92815,29.71560,0.00000,2.472590E-02,1.440072E-02,7.772487E-03,3.846180E-03,1.729195E-03,7.024299E-04,2.586417E-04,8.807507E-05,2.921438E-05,1.012158E-05,3.772709E-06,1.439363E-06,5.252936E-07,1.761904E-07,5.376060E-08,1.488265E-08,3.786017E-09,8.463418E-10,1.437979E-10,1.054223E-11
102.92962,29.85050,0.00000,2.204675E-02,1.278337E-02,6.879710E-03,3.409191E-03,1.549957E-03,6.497039E-04,2.562302E-04,9.908735E-05,3.985889E-05,1.724256E-05,7.861749E-06,3.592281E-06,1.591962E-06,6.605646E-07,2.508670E-07,8.487779E-08,2.473538E-08,5.809971E-09,9.578967E-10,6.926337E-11
102.93109,29.98540,0.00000,1.973856E-02,1.142473E-02,6.156346E-03,3.073742E-03,1.424987E-03,6.215410E-04,2.623493E-04,1.115284E-04,4.955869E-05,2.309423E-05,1.096219E-05,5.126197E-06,2.314891E-06,9.772065E-07,3.767578E-07,1.296274E-07,3.860523E-08,9.459439E-09,1.682150E-09,1.469872E-10
102.93258,30.12030,0.00000,1.799037E-02,1.042365E-02,5.638137E-03,2.843151E-03,1.346491E-03,6.100893E-04,2.719535E-04,1.226770E-04,5.697665E-05,2.700702E-05,1.274486E-05,5.881599E-06,2.617698E-06,1.090051E-06,4.131073E-07,1.392144E-07,4.048563E-08,9.639751E-09,1.629557E-09,1.386624E-10
