#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.608627E-01,1.430877E-01,1.282212E-01,1.154391E-01,1.039264E-01,9.284415E-02,8.147755E-02,6.945010E-02,5.684531E-02,4.416141E-02,3.213202E-02,2.149228E-02,1.286946E-02,6.660375E-03,2.856849E-03,9.642910E-04,2.306227E-04,2.628151E-05,5.569425E-07,1.291580E-10
102.93559,30.39010,0.00000,1.670233E-01,1.474486E-01,1.288864E-01,1.106950E-01,9.266791E-02,7.501756E-02,5.823989E-02,4.293095E-02,2.966164E-02,1.885246E-02,1.075972E-02,5.340669E-03,2.219416E-03,7.352743E-04,1.802345E-04,2.998284E-05,3.168520E-06,4.411996E-08,2.510572E-09,1.328175E-10
102.93710,30.52500,0.00000,1.693306E-01,1.472495E-01,1.257095E-01,1.046448E-01,8.433007E-02,6.527958E-02,4.811636E-02,3.341359E-02,2.155123E-02,1.267917E-02,6.647308E-03,3.016248E-03,1.148589E-03,3.519262E-04,8.367525E-05,1.483397E-05,1.376254E-06,2.000323E-08,1.945524E-09,9.745438E-11
102.93863,30.65989,0.00000,1.678994E-01,1.434950E-01,1.197219E-01,9.692976E-02,7.564822E-02,5.647108E-02,3.994688E-02,2.649014E-02,1.624586E-02,9.058591E-03,4.494576E-03,1.940542E-03,7.082406E-04,2.120204E-04,5.078242E-05,8.549474E-06,6.665595E-07,2.047404E-08,2.561471E-09,1.091821E-10
102.94016,30.79479,0.00000,1.606745E-01,1.337434E-01,1.081079E-01,8.433349E-02,6.302962E-02,4.472777E-02,2.983010E-02,1.847238E-02,1.047592E-02,5.353325E-03,2.423407E-03,9.508664E-04,3.152025E-04,8.581139E-05,1.750159E-05,2.200864E-06,1.188154E-07,2.093143E-08,2.821099E-09,1.149173E-10
102.94171,30.92969,0.00000,1.493993E-01,1.208152E-01,9.455556E-02,7.114253E-02,5.102957E-02,3.455339E-02,2.184173E-02,1.273215E-02,6.754890E-03,3.221491E-03,1.362853E-03,5.013585E-04,1.558286E-04,3.879357E-05,6.840933E-06,6.357289E-07,7.348475E-08,1.341580E-08,1.625322E-09,7.810042E-11
102.94327,31.06459,0.00000,1.365040E-01,1.073266E-01,8.144499E-02,5.922182E-02,4.090215E-02,2.656684E-02,1.604238E-02,8.905043E-03,4.491194E-03,2.037978E-03,8.196559E-04,2.849702E-04,8.245847E-05,1.854731E-05,2.837693E-06,3.127739E-07,6.813337E-08,1.248738E-08,1.482846E-09,8.155798E-11
102.94484,31.19949,0.00000,1.248068E-01,9.565751E-02,7.059976E-02,4.981242E-02,3.332255E-02,2.092128E-02,1.219861E-02,6.540402E-03,3.196691E-03,1.410683E-03,5.512021E-04,1.848307E-04,5.083036E-05,1.080943E-05,1.578443E-06,2.805001E-07,6.873739E-08,1.338008E-08,1.585750E-09,9.524181E-11
102.94642,31.33438,0.00000,1.139790E-01,8.516137E-02,6.117494E-02,4.196250E-02,2.725575E-02,1.660588E-02,9.395957E-03,4.897512E-03,2.336476E-03,1.008056E-03,3.838172E-04,1.243131E-04,3.256897E-05,6.499808E-06,9.688099E-07,2.184061E-07,5.327513E-08,1.012746E-08,1.217114E-09,5.822542E-11
102.94801,31.46928,0.00000,1.037877E-01,7.546879E-02,5.268253E-02,3.506375E-02,2.207645E-02,1.302481E-02,7.142651E-03,3.615207E-03,1.674008E-03,6.960924E-04,2.515146E-04,7.519702E-05,1.749652E-05,2.739916E-06,2.944431E-07,4.855566E-08,1.046693E-08,2.177371E-09,3.287570E-10,2.741607E-11
102.94961,31.60418,0.00000,9.533822E-02,6.752186E-02,4.581436E-02,2.959958E-02,1.806693E-02,1.033903E-02,5.512012E-03,2.719807E-03,1.227032E-03,4.947010E-04,1.728031E-04,5.029279E-05,1.173517E-05,2.123486E-06,3.615704E-07,4.814788E-08,1.947098E-09,1.738871E-10,1.820000E-11,9.837686E-13
102.95122,31.73908,0.00000,8.897655E-02,6.148097E-02,4.061249E-02,2.549619E-02,1.511190E-02,8.410062E-03,4.376069E-03,2.115475E-03,9.379099E-04,3.747060E-04,1.331820E-04,4.251300E-05,1.254842E-05,3.644821E-06,9.969897E-07,2.105029E-07,2.641652E-08,6.313046E-10,1.723288E-12,1.476597E-13
102.95284,31.87398,0.00000,8.490653E-02,5.746534E-02,3.708543E-02,2.269981E-02,1.311229E-02,7.126229E-03,3.634382E-03,1.730374E-03,7.623408E-04,3.099605E-04,1.187207E-04,4.530320E-05,1.826230E-05,7.684785E-06,3.024785E-06,1.013727E-06,2.686108E-07,5.126736E-08,4.911580E-09,1.940670E-13
102.95448,32.00888,0.00000,8.287006E-02,5.526071E-02,3.504562E-02,2.104414E-02,1.192301E-02,6.362585E-03,3.194220E-03,1.504503E-03,6.645878E-04,2.795645E-04,1.169956E-04,5.151438E-05,2.458758E-05,1.218042E-05,5.825815E-06,2.535466E-06,9.409501E-07,2.771083E-07,5.953047E-08,6.496475E-09
103.07366,28.90622,0.00000,1.728835E-01,1.166708E-01,7.415236E-02,4.409938E-02,2.433044E-02,1.231246E-02,5.628432E-03,2.281429E-03,8.011293E-04,2.361038E-04,5.729752E-05,1.155664E-05,2.125387E-06,3.524545E-07,4.339515E-08,5.397382E-09,6.611234E-10,6.670831E-11,4.005796E-12,5.639933E-14
103.07526,29.04111,0.00000,1.515480E-01,9.912882E-02,6.085494E-02,3.485331E-02,1.847254E-02,8.961345E-03,3.919655E-03,1.515877E-03,5.063125E-04,1.417567E-04,3.297845E-05,6.596160E-06,1.122636E-06,1.661809E-07,2.031189E-08,2.679346E-09,3.382881E-10,3.189826E-11,2.373879E-12,1.697531E-13
103.07689,29.17601,0.00000,1.333226E-01,8.507239E-02,5.094493E-02,2.850678E-02,1.481756E-02,7.095709E-03,3.091521E-03,1.208305E-03,4.166165E-04,1.233466E-04,3.069628E-05,6.127822E-06,8.640500E-07,8.697430E-08,1.094465E-08,1.508483E-09,2.216765E-10,3.344292E-11,4.293121E-12,3.430589E-13
103.07851,29.31091,0.00000,1.192271E-01,7.514847E-02,4.467313E-02,2.501893E-02,1.316703E-02,6.481676E-03,2.958507E-03,1.240194E-03,4.697829E-04,1.562121E-04,4.380633E-05,9.676436E-06,1.536200E-06,1.490369E-07,1.818968E-08,2.478848E-09,2.726473E-10,1.975320E-11,2.988942E-12,3.947953E-13
103.08015,29.44581,0.00000,1.105076E-01,7.047588E-02,4.285085E-02,2.485688E-02,1.372773E-02,7.174533E-03,3.515448E-03,1.594698E-03,6.566846E-04,2.381733E-04,7.328381E-05,1.789601E-05,3.135165E-06,3.065815E-07,1.972183E-08,2.551692E-09,3.222368E-10,3.664258E-11,3.424039E-12,2.980949E-13
103.08181,29.58071,0.00000,1.074899E-01,7.090079E-02,4.509797E-02,2.764492E-02,1.625413E-02,9.083619E-03,4.765881E-03,2.309757E-03,1.012529E-03,3.910945E-04,1.287183E-04,3.428140E-05,6.617381E-06,7.532974E-07,2.019227E-08,1.770343E-09,2.168213E-10,2.618006E-11,3.564260E-12,3.927969E-13
103.08347,29.71560,0.00000,1.093038E-01,7.549531E-02,5.066964E-02,3.292315E-02,2.056356E-02,1.221396E-02,6.802482E-03,3.489814E-03,1.618006E-03,6.619447E-04,2.321385E-04,6.739049E-05,1.494282E-05,2.177975E-06,1.232395E-07,5.695148E-09,7.454123E-10,9.623968E-11,1.158473E-11,1.281086E-12
103.08515,29.85050,0.00000,1.182707E-01,8.676490E-02,6.217865E-02,4.322790E-02,2.891488E-02,1.841264E-02,1.100452E-02,6.065371E-03,3.024945E-03,1.336162E-03,5.101546E-04,1.637696E-04,4.286158E-05,8.329131E-06,1.027316E-06,8.186943E-08,1.539716E-08,2.312631E-09,1.714546E-10,4.705458E-12
103.08684,29.98540,0.00000,1.335844E-01,1.047260E-01,8.054760E-02,6.026483E-02,4.346948E-02,2.991853E-02,1.941368E-02,1.168908E-02,6.404543E-03,3.120012E-03,1.320747E-03,4.718564E-04,1.381843E-04,3.247260E-05,5.443583E-06,5.054546E-07,5.238830E-08,8.365151E-09,8.790679E-10,4.405065E-11
103.08854,30.12030,0.00000,1.576745E-01,1.343424E-01,1.137362E-01,9.474241E-02,7.689708E-02,6.022891E-02,4.508576E-02,3.188389E-02,2.098431E-02,1.260303E-02,6.726543E-03,3.088324E-03,1.174971E-03,3.527900E-04,7.818057E-05,1.250093E-05,9.995970E-07,1.368547E-08,1.657691E-09,1.075908E-10
103.09025,30.25520,0.00000,1.760097E-01,1.592769E-01,1.458066E-01,1.343524E-01,1.238933E-01,1.136164E-01,1.028353E-01,9.102373E-02,7.794015E-02,6.375016E-02,4.905887E-02,3.482417E-02,2.221071E-02,1.230079E-02,5.691191E-03,2.100419E-03,5.733011E-04,9.154468E-05,2.358302E-06,1.505787E-10
103.09196,30.39010,0.00000,1.839794E-01,1.669693E-01,1.518508E-01,1.374953E-01,1.230301E-01,1.079133E-01,9.201565E-02,7.560778E-02,5.927120E-02,4.376330E-02,2.990205E-02,1.844281E-02,9.933355E-03,4.492026E-03,1.623289E-03,4.318219E-04,6.820750E-05,4.774053E-06,9.996755E-09,1.348641E-10
103.09370,30.52500,0.00000,1.851016E-01,1.643207E-01,1.439872E-01,1.236443E-01,1.032864E-01,8.327799E-02,6.423554E-02,4.688280E-02,3.191220E-02,1.986527E-02,1.102531E-02,5.285802E-03,2.104055E-03,6.628631E-04,1.540471E-04,2.542856E-05,2.313153E-06,1.884395E-08,1.875185E-09,1.189094E-10
103.09544,30.65989,0.00000,1.857721E-01,1.621962E-01,1.387830E-01,1.155926E-01,9.307243E-02,7.189170E-02,5.278643E-02,3.642145E-02,2.327708E-02,1.351835E-02,6.959300E-03,3.080020E-03,1.131288E-03,3.302321E-04,7.323732E-05,1.167463E-05,7.588288E-07,1.821058E-08,2.099266E-09,1.274933E-10
103.09721,30.79479,0.00000,1.875826E-01,1.616451E-01,1.360714E-01,1.112750E-01,8.785655E-02,6.647169E-02,4.775986E-02,3.222086E-02,2.014455E-02,1.150247E-02,5.902839E-03,2.672980E-03,1.047212E-03,3.466075E-04,9.372183E-05,1.961749E-05,2.530653E-06,4.796585E-08,2.329573E-09,1.241622E-10
103.09897,30.92969,0.00000,1.749655E-01,1.461029E-01,1.188420E-01,9.360541E-02,7.087137E-02,5.112915E-02,3.477895E-02,2.206284E-02,1.288867E-02,6.848650E-03,3.269413E-03,1.387180E-03,5.137977E-04,1.609059E-04,4.098105E-05,7.423623E-06,5.760556E-07,1.450536E-08,1.731425E-09,8.359435E-11
103.10075,31.06459,0.00000,1.599848E-01,1.294856E-01,1.017350E-01,7.707059E-02,5.583758E-02,3.833342E-02,2.468078E-02,1.473318E-02,8.059883E-03,3.999704E-03,1.783223E-03,7.046890E-04,2.397935E-04,6.775517E-05,1.462397E-05,1.847874E-06,9.567273E-08,1.688381E-08,2.102172E-09,9.678991E-11
103.10255,31.19949,0.00000,1.469658E-01,1.157350E-01,8.828231E-02,6.477953E-02,4.536387E-02,3.003896E-02,1.861404E-02,1.067509E-02,5.613187E-03,2.685445E-03,1.158990E-03,4.421715E-04,1.441415E-04,3.819448E-05,7.425643E-06,7.679839E-07,9.351951E-08,1.851161E-08,2.275809E-09,1.134774E-10
103.10435,31.33438,0.00000,1.332388E-01,1.018258E-01,7.521319E-02,5.334032E-02,3.602892E-02,2.296408E-02,1.366170E-02,7.512098E-03,3.787786E-03,1.740479E-03,7.189863E-04,2.594453E-04,7.875324E-05,1.889515E-05,3.206803E-06,3.989848E-07,8.444716E-08,1.570021E-08,1.891455E-09,8.637735E-11
103.10617,31.46928,0.00000,1.205742E-01,8.940300E-02,6.392504E-02,4.378974E-02,2.851593E-02,1.748641E-02,9.995455E-03,5.281077E-03,2.560353E-03,1.125732E-03,4.382734E-04,1.458289E-04,3.948751E-05,8.111020E-06,1.166442E-06,2.054671E-07,4.638633E-08,8.834480E-09,1.150677E-09,7.400003E-11
103.10799,31.60418,0.00000,1.103189E-01,7.946119E-02,5.503482E-02,3.643087E-02,2.287958E-02,1.351476E-02,7.448395E-03,3.803695E-03,1.783228E-03,7.530915E-04,2.786550E-04,8.687312E-05,2.178484E-05,4.106944E-06,6.496796E-07,1.132495E-07,1.773547E-08,1.649295E-09,2.169276E-10,1.561451E-11
103.10984,31.73908,0.00000,1.029940E-01,7.225276E-02,4.857384E-02,3.112438E-02,1.888409E-02,1.077713E-02,5.754794E-03,2.859605E-03,1.307510E-03,5.399872E-04,1.976477E-04,6.330082E-05,1.784317E-05,4.747683E-06,1.304283E-06,3.314582E-07,6.910402E-08,1.209264E-08,4.698933E-10,5.546785E-12
103.11169,31.87398,0.00000,9.868189E-02,6.778552E-02,4.446772E-02,2.771611E-02,1.632461E-02,9.048393E-03,4.706303E-03,2.287138E-03,1.029030E-03,4.247713E-04,1.619833E-04,5.889030E-05,2.153799E-05,8.301030E-06,3.214451E-06,1.177039E-06,3.978371E-07,1.183373E-07,2.919256E-08,4.777803E-09
103.11356,32.00888,0.00000,9.741335E-02,6.602897E-02,4.260676E-02,2.605724E-02,1.504263E-02,8.176342E-03,4.181325E-03,2.007839E-03,9.028839E-04,3.827078E-04,1.576821E-04,6.645593E-05,2.989033E-05,1.399514E-05,6.289888E-06,2.511824E-06,8.371472E-07,2.171863E-07,3.915371E-08,3.013763E-09
103.22775,28.90622,0.00000,2.031102E-01,1.414461E-01,9.305976E-02,5.747325E-02,3.304529E-02,1.750689E-02,8.437447E-03,3.648448E-03,1.395391E-03,4.653883E-04,1.364732E-04,3.709192E-05,1.025684E-05,2.875344E-06,7.412873E-07,1.641407E-07,3.138390E-08,4.840717E-09,5.408507E-10,1.491030E-11
103.22957,29.04111,0.00000,1.768270E-01,1.186314E-01,7.481284E-02,4.409705E-02,2.410528E-02,1.210165E-02,5.510468E-03,2.244138E-03,8.069302E-04,2.554457E-04,7.391041E-05,2.139676E-05,6.318959E-06,1.749741E-06,4.151515E-07,8.001643E-08,1.376623E-08,2.086013E-09,2.261228E-10,1.103306E-11
103.23138,29.17601,0.00000,1.539511E-01,1.002100E-01,6.119568E-02,3.489142E-02,1.845764E-02,8.986966E-03,3.984131E-03,1.590427E-03,5.676008E-04,1.811065E-04,5.342631E-05,1.510815E-05,4.011515E-06,9.718677E-07,1.895974E-07,3.013658E-08,4.545957E-09,5.950876E-10,6.327072E-11,3.963163E-12
103.23322,29.31091,0.00000,1.348376E-01,8.565366E-02,5.112980E-02,2.863135E-02,1.500154E-02,7.327274E-03,3.314806E-03,1.381718E-03,5.280635E-04,1.834282E-04,5.814178E-05,1.691048E-05,4.579621E-06,1.187006E-06,2.792244E-07,5.568861E-08,1.004019E-08,1.445692E-09,1.119500E-10,1.541434E-12
103.23507,29.44581,0.00000,1.209958E-01,7.646766E-02,4.575232E-02,2.594684E-02,1.394024E-02,7.079785E-03,3.380127E-03,1.507638E-03,6.201651E-04,2.310017E-04,7.681020E-05,2.272186E-05,6.176480E-06,1.622453E-06,4.191821E-07,8.838021E-08,1.598137E-08,2.494849E-09,2.793312E-10,8.180234E-12
103.23692,29.58071,0.00000,1.131869E-01,7.296699E-02,4.502464E-02,2.660017E-02,1.500977E-02,8.038081E-03,4.051959E-03,1.898326E-03,8.111245E-04,3.081488E-04,1.011305E-04,2.764658E-05,6.142458E-06,1.135560E-06,2.174917E-07,3.825755E-08,6.282387E-09,8.872065E-10,9.225654E-11,5.940914E-12
103.23880,29.71560,0.00000,1.117254E-01,7.485750E-02,4.846509E-02,3.024645E-02,1.808494E-02,1.026749E-02,5.468301E-03,2.689736E-03,1.198700E-03,4.716202E-04,1.586467E-04,4.351672E-05,8.940428E-06,1.197525E-06,1.052526E-07,1.521692E-08,2.218600E-09,2.899260E-10,3.085354E-11,1.918687E-12
103.24068,29.85050,0.00000,1.173891E-01,8.300580E-02,5.711590E-02,3.800492E-02,2.425711E-02,1.469216E-02,8.331382E-03,4.349527E-03,2.053786E-03,8.581562E-04,3.087369E-04,9.277806E-05,2.181083E-05,3.601573E-06,3.555368E-07,5.323375E-08,1.039153E-08,1.687015E-09,1.758012E-10,1.916800E-12
103.24258,29.98540,0.00000,1.327727E-01,1.006204E-01,7.461375E-02,5.370848E-02,3.717049E-02,2.446696E-02,1.511620E-02,8.623247E-03,4.452777E-03,2.040753E-03,8.098918E-04,2.713964E-04,7.489120E-05,1.595271E-05,2.283652E-06,1.967215E-07,3.244342E-08,4.975312E-09,5.978640E-10,3.395106E-11
103.24449,30.12030,0.00000,1.552650E-01,1.267153E-01,1.018588E-01,7.991369E-02,6.063314E-02,4.405668E-02,3.030072E-02,1.944721E-02,1.143911E-02,6.028966E-03,2.770480E-03,1.077447E-03,3.422906E-04,8.556329E-05,1.638701E-05,1.863076E-06,7.560681E-08,1.189705E-08,1.595957E-09,1.182476E-10
103.24641,30.25520,0.00000,1.803828E-01,1.585714E-01,1.390327E-01,1.205126E-01,1.023213E-01,8.432959E-02,6.685719E-02,5.047791E-02,3.583833E-02,2.351980E-02,1.393668E-02,7.237648E-03,3.172748E-03,1.120081E-03,2.969865E-04,5.223142E-05,6.016398E-06,1.494244E-07,2.223349E-09,1.727705E-10
103.24835,30.39010,0.00000,1.952132E-01,1.791879E-01,1.662322E-01,1.550900E-01,1.446656E-01,1.340117E-01,1.223463E-01,1.091284E-01,9.418305E-02,7.780307E-02,6.072621E-02,4.401683E-02,2.892780E-02,1.670187E-02,8.149561E-03,3.221191E-03,9.727436E-04,1.884656E-04,6.745594E-06,1.343132E-10
103.25031,30.52500,0.00000,2.030864E-01,1.866359E-01,1.719531E-01,1.577074E-01,1.428664E-01,1.268250E-01,1.094774E-01,9.116640E-02,7.253794E-02,5.442059E-02,3.777972E-02,2.366104E-02,1.293397E-02,5.938589E-03,2.186292E-03,5.966250E-04,9.946777E-05,7.531423E-06,5.830968E-08,1.348469E-10
103.25227,30.65989,0.00000,2.047703E-01,1.827918E-01,1.606416E-01,1.380169E-01,1.152525E-01,9.304085E-02,7.215440E-02,5.328438E-02,3.700311E-02,2.376972E-02,1.382467E-02,7.103072E-03,3.124814E-03,1.130337E-03,3.186719E-04,6.369884E-05,8.648479E-06,4.297455E-07,2.177063E-09,1.539470E-10
103.25424,30.79479,0.00000,1.976299E-01,1.708030E-01,1.445952E-01,1.192408E-01,9.519184E-02,7.299291E-02,5.324690E-02,3.653290E-02,2.324358E-02,1.349685E-02,7.015285E-03,3.187133E-03,1.224905E-03,3.827400E-04,9.185602E-05,1.665249E-05,1.566910E-06,1.497684E-08,1.920653E-09,1.256649E-10
103.25623,30.92969,0.00000,1.902125E-01,1.611392E-01,1.336218E-01,1.078060E-01,8.403163E-02,6.276927E-02,4.450720E-02,2.963465E-02,1.830847E-02,1.033993E-02,5.253507E-03,2.357288E-03,9.145135E-04,2.975785E-04,7.874273E-05,1.620323E-05,1.909255E-06,1.991674E-08,1.585119E-09,1.118431E-10
103.25823,31.06459,0.00000,1.807893E-01,1.502826E-01,1.221844E-01,9.653939E-02,7.359163E-02,5.370619E-02,3.721559E-02,2.425849E-02,1.471842E-02,8.217442E-03,4.170903E-03,1.897947E-03,7.589578E-04,2.589884E-04,7.269850E-05,1.584277E-05,1.987955E-06,2.838842E-08,1.788782E-09,1.191914E-10
103.26025,31.19949,0.00000,1.694794E-01,1.367610E-01,1.076206E-01,8.211686E-02,6.034547E-02,4.237370E-02,2.818523E-02,1.758174E-02,1.018140E-02,5.417811E-03,2.627046E-03,1.150804E-03,4.481577E-04,1.502284E-04,4.121202E-05,8.467050E-06,8.686229E-07,1.693159E-08,2.272621E-09,1.490646E-10
103.26228,31.33438,0.00000,1.536060E-01,1.197838E-01,9.079957E-02,6.656446E-02,4.686717E-02,3.141538E-02,1.984110E-02,1.167658E-02,6.333803E-03,3.141157E-03,1.412446E-03,5.663988E-04,1.962507E-04,5.619740E-05,1.229095E-05,1.601557E-06,9.937341E-08,1.641611E-08,1.956043E-09,1.052443E-10
103.26433,31.46928,0.00000,1.384953E-01,1.046147E-01,7.661811E-02,5.411960E-02,3.660510E-02,2.348928E-02,1.414943E-02,7.912924E-03,4.070929E-03,1.909845E-03,8.049276E-04,2.969210E-04,9.232579E-05,2.304958E-05,4.142566E-06,5.468902E-07,1.067561E-07,1.914213E-08,2.210096E-09,1.282848E-10
103.26639,31.60418,0.00000,1.260096E-01,9.227289E-02,6.526152E-02,4.435144E-02,2.875840E-02,1.764621E-02,1.014567E-02,5.418802E-03,2.663994E-03,1.188032E-03,4.689631E-04,1.589832E-04,4.450704E-05,9.787094E-06,1.723748E-06,3.539279E-07,8.168239E-08,1.449279E-08,1.287751E-09,9.164081E-11
103.26846,31.73908,0.00000,1.178181E-01,8.396362E-02,5.753596E-02,3.772546E-02,2.352391E-02,1.385097E-02,7.650272E-03,3.937620E-03,1.869000E-03,8.025193E-04,3.048829E-04,1.010479E-04,2.926499E-05,8.167533E-06,2.804479E-06,1.188492E-06,4.972335E-07,1.769236E-07,4.750359E-08,8.515682E-09
103.27055,31.87398,0.00000,1.137492E-01,7.939013E-02,5.302946E-02,3.374822E-02,2.035409E-02,1.157525E-02,6.186500E-03,3.096319E-03,1.438621E-03,6.123139E-04,2.374273E-04,8.524961E-05,2.988532E-05,1.151047E-05,5.093621E-06,2.344946E-06,9.963958E-07,3.544486E-07,9.678870E-08,1.684942E-08
103.27264,32.00888,0.00000,1.135371E-01,7.837154E-02,5.156989E-02,3.221441E-02,1.901786E-02,1.057130E-02,5.525340E-03,2.710675E-03,1.242357E-03,5.310774E-04,2.156216E-04,8.695123E-05,3.736477E-05,1.774572E-05,8.816515E-06,4.161543E-06,1.728554E-06,5.876888E-07,1.504131E-07,2.548239E-08
103.38185,28.90622,0.00000,2.338862E-01,1.675165E-01,1.136705E-01,7.261127E-02,4.330902E-02,2.388159E-02,1.203055E-02,5.467543E-03,2.214263E-03,7.882110E-04,2.460620E-04,6.939794E-05,1.893170E-05,5.115156E-06,1.217919E-06,2.468453E-07,4.463747E-08,6.682582E-09,7.242755E-10,3.265832E-11
103.38387,29.04111,0.00000,2.031059E-01,1.396626E-01,9.043916E-02,5.484298E-02,3.091289E-02,1.604980E-02,7.590768E-03,3.235704E-03,1.233095E-03,4.209892E-04,1.339532E-04,4.249661E-05,1.370763E-05,4.043090E-06,9.989777E-07,1.898584E-07,3.001957E-08,3.874393E-09,4.023670E-10,2.436062E-11
103.38589,29.17601,0.00000,1.754836E-01,1.163776E-01,7.241664E-02,4.208729E-02,2.271020E-02,1.129889E-02,5.139562E-03,2.123516E-03,7.989011E-04,2.793795E-04,9.589323E-05,3.380606E-05,1.171116E-05,3.738860E-06,1.040014E-06,2.481995E-07,5.179533E-08,8.858070E-09,9.385194E-10,2.620149E-11
103.38792,29.31091,0.00000,1.517902E-01,9.760220E-02,5.885646E-02,3.321050E-02,1.748877E-02,8.568955E-03,3.888780E-03,1.633377E-03,6.399219E-04,2.365617E-04,8.529866E-05,3.023343E-05,1.031205E-05,3.256387E-06,8.925400E-07,2.130071E-07,4.417697E-08,7.237235E-09,6.746046E-10,2.737155E-11
103.38998,29.44581,0.00000,1.330119E-01,8.395480E-02,4.989868E-02,2.795534E-02,1.477294E-02,7.363978E-03,3.457226E-03,1.528322E-03,6.342276E-04,2.456917E-04,8.902647E-05,3.047617E-05,9.815260E-06,2.921672E-06,7.370744E-07,1.431887E-07,2.396561E-08,3.495912E-09,3.928448E-10,2.249267E-11
103.39204,29.58071,0.00000,1.209501E-01,7.688180E-02,4.646433E-02,2.673998E-02,1.465105E-02,7.625526E-03,3.754644E-03,1.737738E-03,7.451311E-04,2.915938E-04,1.029026E-04,3.293832E-05,9.767555E-06,2.762742E-06,7.203221E-07,1.485576E-07,2.528224E-08,3.267434E-09,2.716988E-10,1.332190E-11
103.39412,29.71560,0.00000,1.161982E-01,7.613328E-02,4.793959E-02,2.899057E-02,1.677162E-02,9.222765E-03,4.782688E-03,2.309678E-03,1.021738E-03,4.050230E-04,1.410124E-04,4.238077E-05,1.116737E-05,2.759524E-06,7.385216E-07,1.863756E-07,4.116214E-08,7.456332E-09,8.160826E-10,1.931222E-11
103.39622,29.85050,0.00000,1.189845E-01,8.183823E-02,5.456506E-02,3.511411E-02,2.165386E-02,1.267743E-02,6.962685E-03,3.536773E-03,1.632269E-03,6.709490E-04,2.392930E-04,7.200370E-05,1.753880E-05,3.407884E-06,6.127359E-07,1.301490E-07,2.493687E-08,3.937112E-09,4.563419E-10,1.992762E-11
103.39832,29.98540,0.00000,1.287171E-01,9.372561E-02,6.653530E-02,4.570436E-02,3.010223E-02,1.880741E-02,1.099868E-02,5.926114E-03,2.893283E-03,1.253737E-03,4.720635E-04,1.502894E-04,3.897166E-05,7.579429E-06,1.022655E-06,1.466801E-07,2.410138E-08,3.188217E-09,3.018455E-10,1.435108E-11
103.40045,30.12030,0.00000,1.473263E-01,1.146590E-01,8.741198E-02,6.470723E-02,4.606436E-02,3.118049E-02,1.981615E-02,1.163857E-02,6.201902E-03,2.934154E-03,1.204208E-03,4.177412E-04,1.189920E-04,2.678980E-05,4.092394E-06,3.476223E-07,5.253073E-08,8.584474E-09,1.128987E-09,6.934497E-11
103.40259,30.25520,0.00000,1.718641E-01,1.431734E-01,1.175570E-01,9.429206E-02,7.320032E-02,5.444917E-02,3.837491E-02,2.526664E-02,1.527687E-02,8.294471E-03,3.936131E-03,1.583684E-03,5.202319E-04,1.343634E-04,2.669210E-05,3.225182E-06,1.194565E-07,1.398168E-08,1.955478E-09,1.417487E-10
103.40474,30.39010,0.00000,1.955028E-01,1.730673E-01,1.523412E-01,1.322055E-01,1.121675E-01,9.227094E-02,7.294289E-02,5.482577E-02,3.864027E-02,2.505322E-02,1.458379E-02,7.386718E-03,3.136372E-03,1.063290E-03,2.675841E-04,4.556267E-05,5.047802E-06,5.857250E-08,1.647030E-09,1.160620E-10
103.40691,30.52500,0.00000,2.097741E-01,1.904212E-01,1.722578E-01,1.539926E-01,1.350526E-01,1.155399E-01,9.599429E-02,7.707538E-02,5.937654E-02,4.339910E-02,2.961886E-02,1.848648E-02,1.027085E-02,4.915034E-03,1.943860E-03,5.989533E-04,1.247965E-04,1.117602E-05,2.824912E-07,1.453422E-10
103.40909,30.65989,0.00000,2.136104E-01,1.924581E-01,1.727923E-01,1.539167E-01,1.354150E-01,1.171126E-01,9.909894E-02,8.169334E-02,6.529668E-02,5.024978E-02,3.677603E-02,2.507672E-02,1.546481E-02,8.308106E-03,3.729409E-03,1.331546E-03,3.466130E-04,4.983399E-05,1.610894E-06,1.740429E-10
103.41129,30.79479,0.00000,2.099325E-01,1.845710E-01,1.608876E-01,1.384940E-01,1.171618E-01,9.683055E-02,7.763191E-02,5.989012E-02,4.406105E-02,3.056305E-02,1.969887E-02,1.156320E-02,6.013534E-03,2.669733E-03,9.668230E-04,2.660482E-04,4.767142E-05,4.623022E-06,1.601164E-08,1.273850E-10
103.41349,30.92969,0.00000,2.022469E-01,1.737566E-01,1.473188E-01,1.225655E-01,9.936968E-02,7.793205E-02,5.868068E-02,4.207406E-02,2.841905E-02,1.781671E-02,1.015753E-02,5.124126E-03,2.210502E-03,7.803388E-04,2.117935E-04,4.058030E-05,5.467892E-06,1.353887E-07,1.744016E-09,1.291749E-10
