#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T21:05:26', checksum=4195901245, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.42519,31.12993,0.00000,5.491138E-02,4.755696E-02,4.017059E-02,3.277078E-02,2.545444E-02,1.852775E-02,1.245810E-02,7.656970E-03,4.274427E-03,2.159617E-03,9.893508E-04,4.178471E-04,1.703506E-04,7.109404E-05,3.168845E-05,1.480917E-05,6.636377E-06,2.586116E-06,8.308334E-07,2.036054E-07
102.42632,31.26483,0.00000,5.275662E-02,4.533562E-02,3.782925E-02,3.029428E-02,2.294238E-02,1.619069E-02,1.051882E-02,6.237099E-03,3.352929E-03,1.622695E-03,7.036537E-04,2.751556E-04,9.919456E-05,3.448407E-05,1.260764E-05,5.099790E-06,2.064719E-06,7.402661E-07,2.231214E-07,5.269970E-08
102.55882,28.56687,0.00000,2.232917E-02,1.618306E-02,1.110575E-02,7.243066E-03,4.518835E-03,2.713369E-03,1.573994E-03,8.842351E-04,4.825770E-04,2.559593E-04,1.322195E-04,6.640411E-05,3.211296E-05,1.478335E-05,6.406311E-06,2.596909E-06,9.790994E-07,3.368098E-07,1.013862E-07,2.471205E-08
102.56001,28.70177,0.00000,2.645886E-02,1.984376E-02,1.409903E-02,9.499356E-03,6.104120E-03,3.774021E-03,2.266679E-03,1.335823E-03,7.825450E-04,4.616231E-04,2.761987E-04,1.677187E-04,1.018445E-04,6.032773E-05,3.386262E-05,1.747065E-05,8.028087E-06,3.166923E-06,1.024734E-06,2.529122E-07
102.56120,28.83666,0.00000,3.095714E-02,2.393081E-02,1.757086E-02,1.222783E-02,8.087626E-03,5.123222E-03,3.143591E-03,1.894144E-03,1.138251E-03,6.942123E-04,4.333858E-04,2.756874E-04,1.755774E-04,1.087821E-04,6.355366E-05,3.391994E-05,1.603097E-05,6.486222E-06,2.153831E-06,5.476405E-07
102.56240,28.97156,0.00000,3.524175E-02,2.805845E-02,2.129994E-02,1.534530E-02,1.048150E-02,6.813235E-03,4.250501E-03,2.575331E-03,1.536786E-03,9.161245E-04,5.524965E-04,3.368529E-04,2.053175E-04,1.224919E-04,6.952535E-05,3.636177E-05,1.694057E-05,6.788622E-06,2.242602E-06,5.684617E-07
102.56361,29.10646,0.00000,3.970234E-02,3.236349E-02,2.528776E-02,1.882418E-02,1.329460E-02,8.897972E-03,5.657936E-03,3.439843E-03,2.019269E-03,1.159263E-03,6.612345E-04,3.804280E-04,2.205227E-04,1.270580E-04,7.077675E-05,3.675741E-05,1.709518E-05,6.845219E-06,2.260403E-06,5.728878E-07
102.56483,29.24136,0.00000,4.370827E-02,3.640808E-02,2.922005E-02,2.245409E-02,1.642725E-02,1.138924E-02,7.460826E-03,4.615720E-03,2.706518E-03,1.517485E-03,8.252782E-04,4.448091E-04,2.425240E-04,1.331684E-04,7.200806E-05,3.689660E-05,1.711373E-05,6.850268E-06,2.261601E-06,5.731268E-07
102.56606,29.37626,0.00000,4.742637E-02,4.020668E-02,3.299916E-02,2.608156E-02,1.974835E-02,1.424982E-02,9.742571E-03,6.273361E-03,3.786989E-03,2.142472E-03,1.143275E-03,5.840606E-04,2.934741E-04,1.491263E-04,7.585671E-05,3.747217E-05,1.713448E-05,6.851423E-06,2.261910E-06,5.731970E-07
102.56729,29.51115,0.00000,5.080428E-02,4.366846E-02,3.648482E-02,2.951676E-02,2.304973E-02,1.732366E-02,1.247857E-02,8.549700E-03,5.510224E-03,3.301534E-03,1.823992E-03,9.288587E-04,4.404480E-04,1.996465E-04,9.044631E-05,4.060442E-05,1.748605E-05,6.858333E-06,2.263705E-06,5.737016E-07
102.56853,29.64605,0.00000,5.382676E-02,4.675506E-02,3.960126E-02,3.262469E-02,2.611808E-02,2.033802E-02,1.542455E-02,1.136982E-02,8.066327E-03,5.407058E-03,3.347192E-03,1.873184E-03,9.340522E-04,4.129808E-04,1.626962E-04,5.987122E-05,2.131385E-05,7.204628E-06,2.264538E-06,5.737567E-07
102.56979,29.78095,0.00000,5.647020E-02,4.943619E-02,4.230039E-02,3.532321E-02,2.880112E-02,2.300681E-02,1.811654E-02,1.416129E-02,1.101940E-02,8.468886E-03,6.284951E-03,4.353201E-03,2.710378E-03,1.466869E-03,6.719907E-04,2.546219E-04,7.663400E-05,1.792755E-05,3.437309E-06,5.824089E-07
102.57104,29.91585,0.00000,5.872209E-02,5.170175E-02,4.457528E-02,3.760958E-02,3.109275E-02,2.528930E-02,2.037731E-02,1.641152E-02,1.332828E-02,1.098100E-02,9.171182E-03,7.662363E-03,6.214319E-03,4.684345E-03,3.130704E-03,1.777806E-03,8.275984E-04,3.054242E-04,8.419126E-05,1.259506E-05
102.57232,30.05075,0.00000,6.057553E-02,5.354914E-02,4.642989E-02,3.950080E-02,3.303720E-02,2.727512E-02,2.236718E-02,1.835607E-02,1.517238E-02,1.265884E-02,1.059155E-02,8.720807E-03,6.845076E-03,4.918567E-03,3.103221E-03,1.655472E-03,7.225545E-04,2.486958E-04,6.206945E-05,7.536406E-06
102.57359,30.18565,0.00000,6.199098E-02,5.493795E-02,4.782170E-02,4.095777E-02,3.461233E-02,2.896849E-02,2.410635E-02,2.000242E-02,1.654076E-02,1.352457E-02,1.072977E-02,8.019217E-03,5.450247E-03,3.254260E-03,1.655709E-03,6.983848E-04,2.359877E-04,5.815229E-05,8.898055E-06,7.945446E-07
102.57488,30.32055,0.00000,6.296249E-02,5.587182E-02,4.875772E-02,4.197918E-02,3.579259E-02,3.030577E-02,2.548535E-02,2.121236E-02,1.733743E-02,1.373141E-02,1.033305E-02,7.201632E-03,4.519546E-03,2.485068E-03,1.168345E-03,4.582830E-04,1.436736E-04,3.305362E-05,5.560358E-06,7.340375E-07
102.57618,30.45544,0.00000,6.348018E-02,5.635535E-02,4.924481E-02,4.253124E-02,3.643750E-02,3.098530E-02,2.604790E-02,2.145691E-02,1.709845E-02,1.296980E-02,9.184763E-03,5.940891E-03,3.431649E-03,1.733402E-03,7.517183E-04,2.736434E-04,7.991101E-05,1.900470E-05,3.795643E-06,6.160474E-07
102.57748,30.59034,0.00000,6.353429E-02,5.639098E-02,4.929105E-02,4.259739E-02,3.646072E-02,3.081221E-02,2.546342E-02,2.026587E-02,1.524196E-02,1.061480E-02,6.711474E-03,3.785637E-03,1.877439E-03,8.099650E-04,3.018510E-04,9.770162E-05,2.896808E-05,8.251585E-06,2.294699E-06,5.714358E-07
102.57880,30.72524,0.00000,6.312729E-02,5.598824E-02,4.889776E-02,4.214747E-02,3.579361E-02,2.970632E-02,2.374250E-02,1.792925E-02,1.253883E-02,7.974374E-03,4.546495E-03,2.301505E-03,1.029871E-03,4.092548E-04,1.496618E-04,5.340797E-05,1.925672E-05,6.878383E-06,2.242336E-06,5.683298E-07
102.58012,30.86014,0.00000,6.222090E-02,5.507108E-02,4.793896E-02,4.101502E-02,3.428018E-02,2.764036E-02,2.113043E-02,1.503042E-02,9.782420E-03,5.753361E-03,3.036381E-03,1.436379E-03,6.150971E-04,2.475469E-04,9.944799E-05,4.115492E-05,1.712987E-05,6.715091E-06,2.217692E-06,5.620996E-07
102.58145,30.99504,0.00000,6.083612E-02,5.367558E-02,4.650176E-02,3.941382E-02,3.237478E-02,2.539359E-02,1.869216E-02,1.270314E-02,7.870514E-03,4.413349E-03,2.235814E-03,1.029787E-03,4.425838E-04,1.877477E-04,8.212397E-05,3.704675E-05,1.641612E-05,6.558861E-06,2.168237E-06,5.499510E-07
102.58279,31.12993,0.00000,5.899851E-02,5.181901E-02,4.458959E-02,3.734293E-02,3.007543E-02,2.293216E-02,1.629012E-02,1.063724E-02,6.327737E-03,3.415493E-03,1.674723E-03,7.566449E-04,3.283317E-04,1.451552E-04,6.757020E-05,3.246834E-05,1.500845E-05,6.090143E-06,2.032746E-06,5.196159E-07
102.58414,31.26483,0.00000,5.673991E-02,4.951427E-02,4.219271E-02,3.478575E-02,2.737408E-02,2.024879E-02,1.388316E-02,8.729356E-03,4.999499E-03,2.598322E-03,1.226759E-03,5.354618E-04,2.260599E-04,9.780617E-05,4.528460E-05,2.191416E-05,1.016487E-05,4.111252E-06,1.371776E-06,3.515372E-07
102.58549,31.39973,0.00000,5.410519E-02,4.680940E-02,3.938269E-02,3.186685E-02,2.445588E-02,1.755259E-02,1.164244E-02,7.073729E-03,3.910030E-03,1.953157E-03,8.802874E-04,3.608338E-04,1.385523E-04,5.237482E-05,2.092245E-05,8.974699E-06,3.769838E-06,1.383017E-06,4.179360E-07,9.444876E-08
102.58686,31.53463,0.00000,5.109489E-02,4.367762E-02,3.612196E-02,2.855480E-02,2.129073E-02,1.478946E-02,9.475064E-03,5.552911E-03,2.951488E-03,1.409347E-03,5.993733E-04,2.261818E-04,7.626310E-05,2.393233E-05,7.858499E-06,3.023869E-06,1.223253E-06,4.512589E-07,1.425962E-07,3.524075E-08
102.71242,28.56687,0.00000,2.370091E-02,1.727791E-02,1.191019E-02,7.797976E-03,4.894848E-03,2.978225E-03,1.773691E-03,1.043891E-03,6.126679E-04,3.602476E-04,2.124865E-04,1.248778E-04,7.186362E-05,3.965203E-05,2.051660E-05,9.739140E-06,4.130693E-06,1.509767E-06,4.511703E-07,1.028468E-07
102.71380,28.70177,0.00000,2.832057E-02,2.134348E-02,1.522094E-02,1.028063E-02,6.624053E-03,4.121406E-03,2.511241E-03,1.520142E-03,9.286865E-04,5.793365E-04,3.698143E-04,2.400173E-04,1.553000E-04,9.750555E-05,5.766864E-05,3.115664E-05,1.490112E-05,6.098995E-06,2.049047E-06,5.247427E-07
102.71519,28.83666,0.00000,3.288309E-02,2.562252E-02,1.893820E-02,1.323896E-02,8.778321E-03,5.572064E-03,3.433506E-03,2.086333E-03,1.269695E-03,7.845078E-04,4.932572E-04,3.126558E-04,1.964996E-04,1.195330E-04,6.854101E-05,3.599875E-05,1.680154E-05,6.738174E-06,2.226796E-06,5.645707E-07
102.71659,28.97156,0.00000,3.769727E-02,3.021418E-02,2.307547E-02,1.669092E-02,1.141111E-02,7.401057E-03,4.596367E-03,2.769135E-03,1.641527E-03,9.710008E-04,5.801252E-04,3.498680E-04,2.109508E-04,1.247598E-04,7.040322E-05,3.670979E-05,1.707860E-05,6.839209E-06,2.258460E-06,5.723819E-07
102.71801,29.10646,0.00000,4.217008E-02,3.470230E-02,2.735152E-02,2.048529E-02,1.449358E-02,9.666475E-03,6.094524E-03,3.660767E-03,2.119341E-03,1.200130E-03,6.767215E-04,3.861664E-04,2.225550E-04,1.277910E-04,7.106661E-05,3.687527E-05,1.714155E-05,6.861807E-06,2.265469E-06,5.741105E-07
102.71943,29.24136,0.00000,4.640589E-02,3.904453E-02,3.163609E-02,2.448437E-02,1.795898E-02,1.240958E-02,8.054448E-03,4.915849E-03,2.838176E-03,1.567234E-03,8.415743E-04,4.498415E-04,2.441648E-04,1.337062E-04,7.221245E-05,3.698291E-05,1.714996E-05,6.864046E-06,2.266010E-06,5.742267E-07
102.72086,29.37626,0.00000,5.032952E-02,4.311358E-02,3.575183E-02,2.849400E-02,2.166298E-02,1.559953E-02,1.057569E-02,6.719652E-03,3.993294E-03,2.224315E-03,1.170870E-03,5.921599E-04,2.958825E-04,1.498499E-04,7.607957E-05,3.755672E-05,1.716896E-05,6.864645E-06,2.266205E-06,5.742843E-07
102.72230,29.51115,0.00000,5.389143E-02,4.681802E-02,3.955176E-02,3.231319E-02,2.538780E-02,1.907975E-02,1.364259E-02,9.222128E-03,5.846289E-03,3.445719E-03,1.876975E-03,9.452967E-04,4.449660E-04,2.010267E-04,9.081348E-05,4.070315E-05,1.751812E-05,6.868592E-06,2.266899E-06,5.744856E-07
102.72375,29.64605,0.00000,5.706564E-02,5.010160E-02,4.292953E-02,3.576332E-02,2.887071E-02,2.253681E-02,1.699214E-02,1.235020E-02,8.596515E-03,5.652662E-03,3.443817E-03,1.905265E-03,9.430110E-04,4.152991E-04,1.635704E-04,6.010147E-05,2.137223E-05,7.218558E-06,2.267678E-06,5.745351E-07
102.72521,29.78095,0.00000,5.984326E-02,5.294923E-02,4.584164E-02,3.874444E-02,3.192106E-02,2.564491E-02,2.014503E-02,1.555019E-02,1.184699E-02,8.884891E-03,6.452905E-03,4.401551E-03,2.715441E-03,1.462685E-03,6.686062E-04,2.534769E-04,7.643276E-05,1.789039E-05,3.433739E-06,5.830515E-07
102.72668,29.91585,0.00000,6.222247E-02,5.536112E-02,4.827987E-02,4.122697E-02,3.447106E-02,2.827598E-02,2.284976E-02,1.830236E-02,1.463654E-02,1.177072E-02,9.551334E-03,7.756227E-03,6.135575E-03,4.525373E-03,2.963091E-03,1.647872E-03,7.506697E-04,2.707724E-04,7.224696E-05,9.833196E-06
102.72816,30.05075,0.00000,6.419174E-02,5.733750E-02,5.024989E-02,4.321185E-02,3.651170E-02,3.041087E-02,2.509903E-02,2.065402E-02,1.704120E-02,1.415681E-02,1.188231E-02,1.010685E-02,8.708417E-03,7.517613E-03,6.306533E-03,4.906036E-03,3.361726E-03,1.938570E-03,9.073244E-04,3.335605E-04
102.72965,30.18565,0.00000,6.572437E-02,5.886146E-02,5.175407E-02,4.473666E-02,3.812399E-02,3.216459E-02,2.700119E-02,2.265685E-02,1.904465E-02,1.600678E-02,1.334565E-02,1.085947E-02,8.404523E-03,5.978789E-03,3.764119E-03,2.021657E-03,8.949013E-04,3.142832E-04,8.141271E-05,1.076175E-05
102.73116,30.32055,0.00000,6.680053E-02,5.991602E-02,5.278372E-02,4.580165E-02,3.931672E-02,3.354840E-02,2.854138E-02,2.418611E-02,2.028460E-02,1.662859E-02,1.307494E-02,9.616135E-03,6.421494E-03,3.775807E-03,1.898827E-03,7.948572E-04,2.678314E-04,6.611284E-05,9.909043E-06,8.609047E-07
102.73267,30.45544,0.00000,6.738919E-02,6.047736E-02,5.332588E-02,4.638515E-02,4.001645E-02,3.439189E-02,2.946044E-02,2.501654E-02,2.081276E-02,1.667986E-02,1.261121E-02,8.782835E-03,5.492794E-03,3.008481E-03,1.409564E-03,5.510495E-04,1.730049E-04,4.056364E-05,7.014537E-06,8.447030E-07
102.73419,30.59034,0.00000,6.748292E-02,6.054841E-02,5.339295E-02,4.647850E-02,4.012470E-02,3.440891E-02,2.918515E-02,2.420316E-02,1.928209E-02,1.444370E-02,9.943668E-03,6.154323E-03,3.357230E-03,1.585988E-03,6.374988E-04,2.131077E-04,5.914786E-05,1.397392E-05,2.841409E-06,5.750417E-07
102.73572,30.72524,0.00000,6.706176E-02,6.011482E-02,5.297471E-02,4.605525E-02,3.958169E-02,3.352452E-02,2.769416E-02,2.193690E-02,1.631588E-02,1.115069E-02,6.866457E-03,3.749832E-03,1.794045E-03,7.444583E-04,2.671231E-04,8.619429E-05,2.611263E-05,7.672028E-06,2.263933E-06,5.726706E-07
102.73727,30.86014,0.00000,6.612286E-02,5.917427E-02,5.206827E-02,4.512987E-02,3.847358E-02,3.200988E-02,2.561804E-02,1.935168E-02,1.352320E-02,8.586295E-03,4.883184E-03,2.463809E-03,1.096378E-03,4.320163E-04,1.566838E-04,5.526844E-05,1.950644E-05,6.893201E-06,2.249877E-06,5.702478E-07
102.73882,30.99504,0.00000,6.466806E-02,5.771386E-02,5.064544E-02,4.368093E-02,3.684030E-02,3.003956E-02,2.329427E-02,1.686444E-02,1.120419E-02,6.737961E-03,3.634204E-03,1.749647E-03,7.535357E-04,2.982890E-04,1.147917E-04,4.461770E-05,1.763122E-05,6.764031E-06,2.231900E-06,5.656404E-07
102.74038,31.12993,0.00000,6.273098E-02,5.576019E-02,4.870253E-02,4.166126E-02,3.460258E-02,2.751880E-02,2.060794E-02,1.429714E-02,9.067295E-03,5.208252E-03,2.696442E-03,1.258405E-03,5.390950E-04,2.214870E-04,9.175055E-05,3.920356E-05,1.679348E-05,6.652764E-06,2.197776E-06,5.571627E-07
102.74195,31.26483,0.00000,6.036161E-02,5.335602E-02,4.626509E-02,3.910697E-02,3.186251E-02,2.465423E-02,1.784050E-02,1.191240E-02,7.267646E-03,4.026340E-03,2.021753E-03,9.285036E-04,4.018700E-04,1.727685E-04,7.691187E-05,3.544031E-05,1.595521E-05,6.406314E-06,2.121984E-06,5.389598E-07
102.74354,31.39973,0.00000,5.760019E-02,5.051978E-02,4.332727E-02,3.601534E-02,2.864975E-02,2.149986E-02,1.501833E-02,9.659821E-03,5.677246E-03,3.033593E-03,1.474730E-03,6.624551E-04,2.855981E-04,1.254244E-04,5.838742E-05,2.827542E-05,1.316364E-05,5.374018E-06,1.808037E-06,4.679560E-07
102.74513,31.53463,0.00000,5.446609E-02,4.725051E-02,3.989090E-02,3.242842E-02,2.505889E-02,1.816877E-02,1.221987E-02,7.555330E-03,4.263611E-03,2.183913E-03,1.016455E-03,4.349778E-04,1.777421E-04,7.336875E-05,3.227297E-05,1.495490E-05,6.680623E-06,2.605744E-06,8.381052E-07,2.056583E-07
102.74674,31.66953,0.00000,5.097511E-02,4.357925E-02,3.604932E-02,2.853066E-02,2.134281E-02,1.491858E-02,9.648348E-03,5.724683E-03,3.090537E-03,1.507224E-03,6.603163E-04,2.605809E-04,9.459944E-05,3.318099E-05,1.228867E-05,5.012459E-06,2.040968E-06,7.362639E-07,2.231144E-07,5.293562E-08
102.86444,28.43197,0.00000,2.022827E-02,1.430194E-02,9.560552E-03,6.088203E-03,3.734051E-03,2.229523E-03,1.308121E-03,7.611495E-04,4.413326E-04,2.550118E-04,1.460892E-04,8.169653E-05,4.368529E-05,2.189354E-05,1.011105E-05,4.239027E-06,1.580985E-06,5.092404E-07,1.354701E-07,2.826794E-08
102.86601,28.56687,0.00000,2.480822E-02,1.815253E-02,1.254159E-02,8.220444E-03,5.170127E-03,3.168138E-03,1.921362E-03,1.171645E-03,7.277315E-04,4.625783E-04,3.000099E-04,1.963192E-04,1.271442E-04,7.968447E-05,4.711989E-05,2.556417E-05,1.232923E-05,5.104650E-06,1.741788E-06,4.585429E-07
102.86759,28.70177,0.00000,2.967882E-02,2.247081E-02,1.607726E-02,1.087572E-02,7.012295E-03,4.374236E-03,2.688290E-03,1.656739E-03,1.040083E-03,6.690007E-04,4.379844E-04,2.877048E-04,1.856596E-04,1.149492E-04,6.664641E-05,3.525932E-05,1.653649E-05,6.648361E-06,2.199607E-06,5.579324E-07
102.86919,28.83666,0.00000,3.447757E-02,2.701440E-02,2.005490E-02,1.405296E-02,9.318408E-03,5.906381E-03,3.635630E-03,2.211038E-03,1.348880E-03,8.348108E-04,5.235311E-04,3.292684E-04,2.046698E-04,1.231688E-04,7.002137E-05,3.657521E-05,1.702500E-05,6.819520E-06,2.252305E-06,5.708538E-07
102.87079,28.97156,0.00000,3.955587E-02,3.190182E-02,2.449404E-02,1.777237E-02,1.214682E-02,7.843618E-03,4.832168E-03,2.881600E-03,1.690229E-03,9.910589E-04,5.885542E-04,3.535925E-04,2.125955E-04,1.254992E-04,7.073688E-05,3.685023E-05,1.713400E-05,6.859163E-06,2.264649E-06,5.739001E-07
102.87240,29.10646,0.00000,4.425497E-02,3.666866E-02,2.908002E-02,2.186642E-02,1.547075E-02,1.026309E-02,6.400249E-03,3.786452E-03,2.156272E-03,1.203868E-03,6.735150E-04,3.838062E-04,2.217360E-04,1.276781E-04,7.111936E-05,3.692005E-05,1.715876E-05,6.867524E-06,2.267112E-06,5.744863E-07
102.87402,29.24136,0.00000,4.870386E-02,4.128118E-02,3.368186E-02,2.619819E-02,1.923582E-02,1.322793E-02,8.487230E-03,5.090958E-03,2.879742E-03,1.559505E-03,8.259831E-04,4.402068E-04,2.401305E-04,1.324959E-04,7.199299E-05,3.698641E-05,1.716237E-05,6.868502E-06,2.267380E-06,5.745558E-07
102.87566,29.37626,0.00000,5.282420E-02,4.560420E-02,3.811239E-02,3.056690E-02,2.329878E-02,1.671628E-02,1.120087E-02,6.976997E-03,4.040947E-03,2.190420E-03,1.126734E-03,5.626698E-04,2.824693E-04,1.451176E-04,7.485248E-05,3.736372E-05,1.716997E-05,6.868880E-06,2.267536E-06,5.746106E-07
102.87731,29.51115,0.00000,5.656635E-02,4.954373E-02,4.221746E-02,3.476364E-02,2.744001E-02,2.057813E-02,1.453041E-02,9.580737E-03,5.859026E-03,3.310290E-03,1.730060E-03,8.437560E-04,3.919449E-04,1.805166E-04,8.446551E-05,3.923068E-05,1.732705E-05,6.869521E-06,2.267799E-06,5.746944E-07
102.87897,29.64605,0.00000,5.990285E-02,5.304259E-02,4.588492E-02,3.859781E-02,3.139090E-02,2.451875E-02,1.825777E-02,1.285782E-02,8.485449E-03,5.192759E-03,2.914742E-03,1.488658E-03,6.905548E-04,2.941100E-04,1.188885E-04,4.776400E-05,1.873332E-05,6.933798E-06,2.267988E-06,5.747561E-07
102.88064,29.78095,0.00000,6.282443E-02,5.607910E-02,4.904865E-02,4.192406E-02,3.489945E-02,2.817729E-02,2.196024E-02,1.642982E-02,1.171646E-02,7.879223E-03,4.920307E-03,2.798510E-03,1.422037E-03,6.354538E-04,2.480599E-04,8.493425E-05,2.708930E-05,8.091450E-06,2.291818E-06,5.748392E-07
102.88232,29.91585,0.00000,6.532834E-02,5.865381E-02,5.168872E-02,4.466346E-02,3.779988E-02,3.129389E-02,2.529805E-02,1.991021E-02,1.517786E-02,1.111253E-02,7.705748E-03,4.957323E-03,2.880948E-03,1.470073E-03,6.409730E-04,2.329728E-04,6.829362E-05,1.615726E-05,3.183555E-06,5.785291E-07
102.88401,30.05075,0.00000,6.740518E-02,6.077421E-02,5.381144E-02,4.680050E-02,4.001460E-02,3.369363E-02,2.800580E-02,2.301527E-02,1.868956E-02,1.496054E-02,1.176205E-02,9.020407E-03,6.635373E-03,4.535459E-03,2.761573E-03,1.434602E-03,6.119760E-04,2.067110E-04,5.036334E-05,6.006677E-06
102.88571,30.18565,0.00000,6.903742E-02,6.243398E-02,5.543603E-02,4.837829E-02,4.159382E-02,3.536796E-02,2.988508E-02,2.518936E-02,2.119079E-02,1.773741E-02,1.471835E-02,1.211486E-02,9.956914E-03,8.209082E-03,6.685317E-03,5.154970E-03,3.561418E-03,2.093950E-03,1.005821E-03,3.815740E-04
102.88743,30.32055,0.00000,7.020505E-02,6.362545E-02,5.659086E-02,4.949022E-02,4.271386E-02,3.656860E-02,3.121067E-02,2.662566E-02,2.266441E-02,1.912003E-02,1.579356E-02,1.254371E-02,9.340002E-03,6.319404E-03,3.756332E-03,1.897903E-03,7.881805E-04,2.583506E-04,6.136587E-05,7.079140E-06
102.88916,30.45544,0.00000,7.087061E-02,6.429703E-02,5.722916E-02,5.010834E-02,4.337322E-02,3.732432E-02,3.203396E-02,2.734450E-02,2.295886E-02,1.859703E-02,1.416803E-02,9.866702E-03,6.103132E-03,3.264294E-03,1.472471E-03,5.450193E-04,1.580931E-04,3.327970E-05,4.817191E-06,6.008334E-07
102.89090,30.59034,0.00000,7.099273E-02,6.440270E-02,5.731202E-02,5.019190E-02,4.349358E-02,3.748911E-02,3.220391E-02,2.745588E-02,2.296883E-02,1.851792E-02,1.405910E-02,9.795286E-03,6.101159E-03,3.316072E-03,1.538239E-03,5.935451E-04,1.824920E-04,4.357431E-05,7.917410E-06,8.635234E-07
102.89265,30.72524,0.00000,7.057828E-02,6.395765E-02,5.686957E-02,4.977584E-02,4.307612E-02,3.695140E-02,3.133107E-02,2.599206E-02,2.073513E-02,1.555826E-02,1.071885E-02,6.626106E-03,3.601684E-03,1.691213E-03,6.731442E-04,2.217525E-04,6.134628E-05,1.429582E-05,2.791334E-06,5.744031E-07
102.89441,30.86014,0.00000,6.959976E-02,6.294516E-02,5.590846E-02,4.890472E-02,4.223673E-02,3.597319E-02,2.998051E-02,2.409002E-02,1.829476E-02,1.284609E-02,8.167086E-03,4.616135E-03,2.285684E-03,9.781630E-04,3.573029E-04,1.135318E-04,3.254950E-05,8.624957E-06,2.293720E-06,5.733943E-07
102.89619,30.99504,0.00000,6.807485E-02,6.138207E-02,5.442595E-02,4.753304E-02,4.086222E-02,3.436428E-02,2.791248E-02,2.151216E-02,1.542619E-02,1.010212E-02,5.946604E-03,3.106922E-03,1.426867E-03,5.729510E-04,2.050348E-04,6.840764E-05,2.212208E-05,7.158081E-06,2.255423E-06,5.715959E-07
102.89797,31.12993,0.00000,6.603824E-02,5.929739E-02,5.240289E-02,4.555596E-02,3.877590E-02,3.197420E-02,2.514995E-02,1.854254E-02,1.260010E-02,7.778360E-03,4.312270E-03,2.129743E-03,9.339520E-04,3.693971E-04,1.370154E-04,5.015812E-05,1.860550E-05,6.835433E-06,2.242363E-06,5.683212E-07
102.89977,31.26483,0.00000,6.355286E-02,5.675602E-02,4.987717E-02,4.299587E-02,3.606082E-02,2.904738E-02,2.212700E-02,1.569644E-02,1.022831E-02,6.055204E-03,3.228996E-03,1.545643E-03,6.695979E-04,2.696979E-04,1.065038E-04,4.274006E-05,1.737595E-05,6.721059E-06,2.217688E-06,5.620779E-07
102.90158,31.39973,0.00000,6.067272E-02,5.378577E-02,4.682373E-02,3.978505E-02,3.264207E-02,2.550980E-02,1.872056E-02,1.273423E-02,7.943367E-03,4.507439E-03,2.316583E-03,1.083679E-03,4.708066E-04,1.986139E-04,8.526865E-05,3.772817E-05,1.649928E-05,6.559437E-06,2.168275E-06,5.499207E-07
102.90340,31.53463,0.00000,5.742882E-02,5.039714E-02,4.325617E-02,3.600124E-02,2.871203E-02,2.165764E-02,1.525869E-02,9.933991E-03,5.926853E-03,3.223639E-03,1.600384E-03,7.354693E-04,3.240561E-04,1.447702E-04,6.774011E-05,3.259651E-05,1.502971E-05,6.094332E-06,2.033870E-06,5.197855E-07
102.90524,31.66953,0.00000,5.383208E-02,4.660552E-02,3.924967E-02,3.183426E-02,2.457661E-02,1.784761E-02,1.206016E-02,7.513942E-03,4.285487E-03,2.228978E-03,1.060699E-03,4.696118E-04,2.026317E-04,9.031503E-05,4.312363E-05,2.131157E-05,9.990532E-06,4.074322E-06,1.370762E-06,3.533432E-07
102.90709,31.80442,0.00000,4.988971E-02,4.244937E-02,3.492228E-02,2.749324E-02,2.048885E-02,1.430152E-02,9.259997E-03,5.513343E-03,2.995367E-03,1.475809E-03,6.564609E-04,2.652441E-04,9.961113E-05,3.635440E-05,1.378786E-05,5.576560E-06,2.217236E-06,7.772068E-07,2.282001E-07,5.317401E-08
103.01609,28.29707,0.00000,1.663184E-02,1.136555E-02,7.354732E-03,4.545322E-03,2.706737E-03,1.562989E-03,8.800087E-04,4.839960E-04,2.597403E-04,1.354542E-04,6.783556E-05,3.190116E-05,1.367692E-05,5.161507E-06,1.650339E-06,4.224982E-07,7.792477E-08,8.768033E-09,8.186103E-10,1.737266E-10
103.01785,28.43197,0.00000,2.108017E-02,1.487877E-02,9.918019E-03,6.293091E-03,3.850352E-03,2.304716E-03,1.369345E-03,8.196664E-04,4.991626E-04,3.105133E-04,1.966159E-04,1.250174E-04,7.826520E-05,4.719267E-05,2.676484E-05,1.390474E-05,6.418676E-06,2.542517E-06,8.257090E-07,2.038700E-07
103.01961,28.56687,0.00000,2.581389E-02,1.887758E-02,1.302232E-02,8.512430E-03,5.338619E-03,3.271590E-03,1.999060E-03,1.243258E-03,7.985199E-04,5.304126E-04,3.604268E-04,2.456118E-04,1.637265E-04,1.041490E-04,6.170144E-05,3.319384E-05,1.575959E-05,6.392149E-06,2.125358E-06,5.406797E-07
