#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:15:31', checksum=1879627532, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.47981,29.69195,0.00000,1.160057E-01,8.713941E-02,6.278764E-02,4.328068E-02,2.844306E-02,1.773123E-02,1.041240E-02,5.707872E-03,2.889778E-03,1.336389E-03,5.574519E-04,2.068399E-04,6.763278E-05,1.957168E-05,5.166017E-06,1.304533E-06,3.090963E-07,5.304753E-08,3.788832E-09,2.092079E-10
103.48337,29.82685,0.00000,1.352311E-01,1.036121E-01,7.652994E-02,5.440140E-02,3.712551E-02,2.422570E-02,1.502842E-02,8.796641E-03,4.815191E-03,2.442482E-03,1.135641E-03,4.778425E-04,1.797056E-04,5.967163E-05,1.727253E-05,4.304946E-06,9.674113E-07,2.117311E-07,3.656736E-08,3.011418E-09
103.48695,29.96175,0.00000,1.557208E-01,1.213842E-01,9.161136E-02,6.690904E-02,4.723734E-02,3.215570E-02,2.102351E-02,1.313154E-02,7.786291E-03,4.354343E-03,2.278845E-03,1.106140E-03,4.929955E-04,1.992738E-04,7.176351E-05,2.241689E-05,5.859851E-06,1.210760E-06,2.321848E-07,3.950996E-08
103.49055,30.09665,0.00000,1.774584E-01,1.403946E-01,1.078873E-01,8.056654E-02,5.847209E-02,4.119612E-02,2.810267E-02,1.848869E-02,1.166747E-02,7.018656E-03,3.994566E-03,2.131267E-03,1.055285E-03,4.792673E-04,1.965194E-04,7.119791E-05,2.236165E-05,5.803645E-06,1.285499E-06,2.765777E-07
103.49418,30.23154,0.00000,2.001225E-01,1.604449E-01,1.252333E-01,9.524474E-02,7.061986E-02,5.101607E-02,3.582577E-02,2.436455E-02,1.595619E-02,9.991134E-03,5.930770E-03,3.303449E-03,1.708569E-03,8.105182E-04,3.478205E-04,1.326048E-04,4.395375E-05,1.248337E-05,3.015626E-06,6.512735E-07
103.49783,30.36644,0.00000,2.237886E-01,1.815362E-01,1.434996E-01,1.106122E-01,8.318903E-02,6.101995E-02,4.357334E-02,3.019186E-02,2.019287E-02,1.294619E-02,7.889149E-03,4.523946E-03,2.415754E-03,1.187545E-03,5.303313E-04,2.121050E-04,7.444004E-05,2.244856E-05,5.901634E-06,1.348341E-06
103.50151,30.50134,0.00000,2.482174E-01,2.035349E-01,1.626288E-01,1.266368E-01,9.610517E-02,7.103315E-02,5.103146E-02,3.551574E-02,2.381917E-02,1.528734E-02,9.309140E-03,5.324139E-03,2.828833E-03,1.379835E-03,6.094082E-04,2.400732E-04,8.289889E-05,2.460913E-05,6.606734E-06,1.583896E-06
103.50522,30.63624,0.00000,2.727702E-01,2.260476E-01,1.825136E-01,1.434394E-01,1.096065E-01,8.129540E-02,5.837812E-02,4.044291E-02,2.689866E-02,1.706881E-02,1.025430E-02,5.778593E-03,3.024198E-03,1.452892E-03,6.318942E-04,2.442460E-04,8.228793E-05,2.363025E-05,5.768426E-06,1.258457E-06
103.50895,30.77114,0.00000,2.972409E-01,2.487597E-01,2.028150E-01,1.607686E-01,1.236241E-01,9.195976E-02,6.595360E-02,4.542903E-02,2.991321E-02,1.872846E-02,1.107720E-02,6.141295E-03,3.164540E-03,1.500305E-03,6.460305E-04,2.481963E-04,8.335422E-05,2.398180E-05,5.830245E-06,1.278140E-06
103.51270,30.90604,0.00000,3.210375E-01,2.712269E-01,2.233459E-01,1.787556E-01,1.385948E-01,1.036989E-01,7.455675E-02,5.128086E-02,3.358046E-02,2.083090E-02,1.217450E-02,6.660642E-03,3.387724E-03,1.589300E-03,6.808894E-04,2.629455E-04,8.997719E-05,2.686597E-05,7.172403E-06,1.720567E-06
103.51648,31.04094,0.00000,3.435881E-01,2.928300E-01,2.435709E-01,1.970993E-01,1.545476E-01,1.168742E-01,8.480047E-02,5.872243E-02,3.860082E-02,2.395717E-02,1.396166E-02,7.595426E-03,3.834738E-03,1.786271E-03,7.625950E-04,2.963309E-04,1.038586E-04,3.246954E-05,9.272251E-06,2.411926E-06
103.52029,31.17583,0.00000,3.646199E-01,3.130863E-01,2.628410E-01,2.151238E-01,1.709732E-01,1.312901E-01,9.684977E-02,6.821631E-02,4.559315E-02,2.873320E-02,1.696404E-02,9.319753E-03,4.734660E-03,2.209917E-03,9.423996E-04,3.654762E-04,1.288664E-04,4.117873E-05,1.188894E-05,3.187573E-06
103.52412,31.31073,0.00000,3.837003E-01,3.313959E-01,2.803277E-01,2.317918E-01,1.867577E-01,1.459750E-01,1.100767E-01,7.957842E-02,5.477998E-02,3.565082E-02,2.177056E-02,1.237801E-02,6.504952E-03,3.137728E-03,1.381971E-03,5.542419E-04,2.033210E-04,6.934276E-05,2.221654E-05,6.637245E-06
103.52798,31.44563,0.00000,4.008942E-01,3.475576E-01,2.953710E-01,2.458589E-01,2.000954E-01,1.587602E-01,1.222800E-01,9.093352E-02,6.486471E-02,4.405832E-02,2.827181E-02,1.700105E-02,9.508640E-03,4.911617E-03,2.327988E-03,1.006465E-03,3.960168E-04,1.423026E-04,4.761897E-05,1.483499E-05
103.53186,31.58053,0.00000,4.158222E-01,3.612940E-01,3.076781E-01,2.567642E-01,2.098431E-01,1.676844E-01,1.306500E-01,9.883865E-02,7.218111E-02,5.052378E-02,3.362096E-02,2.108904E-02,1.237038E-02,6.736034E-03,3.381790E-03,1.553042E-03,6.488024E-04,2.458484E-04,8.507798E-05,2.719028E-05
103.53577,31.71543,0.00000,4.286023E-01,3.725471E-01,3.169697E-01,2.639467E-01,2.150462E-01,1.712311E-01,1.329496E-01,1.002922E-01,7.311697E-02,5.116563E-02,3.409793E-02,2.145916E-02,1.265375E-02,6.942128E-03,3.520694E-03,1.640707E-03,7.005940E-04,2.743212E-04,9.905581E-05,3.339269E-05
103.53970,31.85032,0.00000,4.383276E-01,3.807381E-01,3.230916E-01,2.676156E-01,2.160850E-01,1.697214E-01,1.292617E-01,9.507016E-02,6.717997E-02,4.534446E-02,2.905180E-02,1.755601E-02,9.953358E-03,5.274992E-03,2.609485E-03,1.207541E-03,5.255227E-04,2.169042E-04,8.451651E-05,3.022921E-05
103.54366,31.98522,0.00000,4.453767E-01,3.858831E-01,3.257066E-01,2.672998E-01,2.127467E-01,1.636296E-01,1.210505E-01,8.566950E-02,5.765789E-02,3.668333E-02,2.193612E-02,1.226558E-02,6.395251E-03,3.113686E-03,1.427861E-03,6.303652E-04,2.746833E-04,1.203234E-04,5.115494E-05,1.941155E-05
103.54765,32.12012,0.00000,4.488704E-01,3.874044E-01,3.247570E-01,2.636235E-01,2.064600E-01,1.552806E-01,1.115577E-01,7.612399E-02,4.905581E-02,2.969711E-02,1.681137E-02,8.870336E-03,4.365799E-03,2.016982E-03,8.894088E-04,3.853271E-04,1.684217E-04,7.389334E-05,3.072790E-05,1.126797E-05
103.55167,32.25502,0.00000,4.489869E-01,3.853547E-01,3.203361E-01,2.570128E-01,1.982446E-01,1.463318E-01,1.028199E-01,6.839595E-02,4.283853E-02,2.513963E-02,1.376988E-02,7.024792E-03,3.344345E-03,1.500722E-03,6.486764E-04,2.786456E-04,1.223908E-04,5.423780E-05,2.271968E-05,8.423327E-06
103.55571,32.38992,0.00000,4.449209E-01,3.794895E-01,3.129571E-01,2.486783E-01,1.896991E-01,1.383521E-01,9.603538E-02,6.316188E-02,3.919115E-02,2.286188E-02,1.250872E-02,6.413892E-03,3.092409E-03,1.415330E-03,6.251573E-04,2.728107E-04,1.198083E-04,5.275665E-05,2.227011E-05,8.416622E-06
103.55978,32.52481,0.00000,4.373590E-01,3.704754E-01,3.031606E-01,2.389222E-01,1.807850E-01,1.308862E-01,9.032214E-02,5.919018E-02,3.670502E-02,2.147947E-02,1.183742E-02,6.138404E-03,3.003365E-03,1.395228E-03,6.221701E-04,2.708548E-04,1.164695E-04,4.948173E-05,2.007151E-05,7.258516E-06
103.60234,28.47787,0.00000,1.123525E-02,6.490898E-03,3.563181E-03,1.862768E-03,9.252233E-04,4.343723E-04,1.923298E-04,7.955825E-05,3.035625E-05,1.050615E-05,3.178840E-06,8.042545E-07,1.460319E-07,1.176940E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.60588,28.61277,0.00000,1.546052E-02,9.124056E-03,5.094208E-03,2.694694E-03,1.350803E-03,6.384514E-04,2.841175E-04,1.188534E-04,4.630916E-05,1.659717E-05,5.332464E-06,1.470490E-06,3.191243E-07,4.034498E-08,6.938891E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.60945,28.74767,0.00000,2.096267E-02,1.266657E-02,7.217900E-03,3.878537E-03,1.966164E-03,9.373185E-04,4.188683E-04,1.760475E-04,6.950439E-05,2.556002E-05,8.617963E-06,2.557176E-06,6.326549E-07,1.079004E-07,6.733761E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.61304,28.88256,0.00000,2.792161E-02,1.730965E-02,1.009963E-02,5.537962E-03,2.851501E-03,1.375536E-03,6.190700E-04,2.605531E-04,1.032769E-04,3.856925E-05,1.344924E-05,4.244625E-06,1.158803E-06,2.428093E-07,2.759648E-08,1.532819E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.61665,29.01746,0.00000,3.653211E-02,2.328025E-02,1.394668E-02,7.834773E-03,4.117021E-03,2.018373E-03,9.189312E-04,3.884147E-04,1.535767E-04,5.753406E-05,2.044857E-05,6.756211E-06,1.994729E-06,4.849742E-07,7.837177E-08,3.790079E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.62029,29.15236,0.00000,4.694898E-02,3.077238E-02,1.896524E-02,1.095251E-02,5.904347E-03,2.959968E-03,1.372171E-03,5.864723E-04,2.320015E-04,8.617959E-05,3.069915E-05,1.041109E-05,3.259429E-06,8.840445E-07,1.809414E-07,1.880523E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.62395,29.28726,0.00000,5.909229E-02,3.987768E-02,2.539821E-02,1.521588E-02,8.539971E-03,4.468387E-03,2.164416E-03,9.639060E-04,3.930923E-04,1.472629E-04,5.140173E-05,1.687597E-05,5.321322E-06,1.551924E-06,3.704780E-07,5.819371E-08,2.310414E-09,1.183498E-12,2.220446E-16,0.000000E+00
103.62764,29.42216,0.00000,7.307594E-02,5.068091E-02,3.330770E-02,2.067615E-02,1.207448E-02,6.597554E-03,3.346676E-03,1.561829E-03,6.649317E-04,2.567780E-04,9.005237E-05,2.890754E-05,8.775125E-06,2.615958E-06,6.945047E-07,1.399115E-07,1.454900E-08,2.413403E-11,6.561418E-14,0.000000E+00
103.63136,29.55705,0.00000,8.882352E-02,6.319192E-02,4.278749E-02,2.749049E-02,1.669631E-02,9.533943E-03,5.077919E-03,2.498552E-03,1.123853E-03,4.573016E-04,1.669745E-04,5.434514E-05,1.606527E-05,4.553486E-06,1.252180E-06,2.949900E-07,4.779591E-08,2.133954E-09,1.580225E-11,1.155409E-12
103.63509,29.69195,0.00000,1.062432E-01,7.741614E-02,5.395923E-02,3.588441E-02,2.269032E-02,1.357071E-02,7.617949E-03,3.975681E-03,1.908132E-03,8.321157E-04,3.255222E-04,1.126213E-04,3.434670E-05,9.446710E-06,2.447529E-06,6.047973E-07,1.258357E-07,1.585464E-08,2.726035E-10,2.763534E-11
103.63886,29.82685,0.00000,1.253600E-01,9.334905E-02,6.681651E-02,4.588968E-02,3.015166E-02,1.886430E-02,1.115984E-02,6.188184E-03,3.184419E-03,1.503544E-03,6.430802E-04,2.453027E-04,8.243899E-05,2.416161E-05,6.169835E-06,1.417034E-06,3.084920E-07,5.610647E-08,5.886200E-09,2.190060E-10
103.64265,29.96175,0.00000,1.463354E-01,1.110289E-01,8.128237E-02,5.737663E-02,3.898288E-02,2.540109E-02,1.578245E-02,9.278609E-03,5.116005E-03,2.618295E-03,1.229052E-03,5.217250E-04,1.972178E-04,6.524620E-05,1.851232E-05,4.399163E-06,9.238228E-07,1.927656E-07,3.351217E-08,2.994386E-09
103.64647,30.09665,0.00000,1.689296E-01,1.303548E-01,9.735788E-02,7.040316E-02,4.926687E-02,3.327996E-02,2.159812E-02,1.337458E-02,7.834766E-03,4.298846E-03,2.183140E-03,1.011743E-03,4.212118E-04,1.545994E-04,4.881812E-05,1.276153E-05,2.818905E-06,6.471777E-07,1.534394E-07,3.053128E-08
103.65031,30.23154,0.00000,1.929863E-01,1.512442E-01,1.149638E-01,8.484744E-02,6.083324E-02,4.232372E-02,2.848147E-02,1.844110E-02,1.140428E-02,6.677940E-03,3.664313E-03,1.860807E-03,8.627471E-04,3.593316E-04,1.314388E-04,4.116620E-05,1.060922E-05,2.308668E-06,5.559937E-07,1.358453E-07
103.65418,30.36644,0.00000,2.184337E-01,1.736572E-01,1.340337E-01,1.005616E-01,7.342835E-02,5.218729E-02,3.605472E-02,2.414595E-02,1.560450E-02,9.676863E-03,5.717963E-03,3.192274E-03,1.669115E-03,8.094460E-04,3.598149E-04,1.448763E-04,5.177012E-05,1.610031E-05,4.334995E-06,9.774848E-07
103.65808,30.50134,0.00000,2.449544E-01,1.974659E-01,1.545814E-01,1.176232E-01,8.709716E-02,6.279628E-02,4.405294E-02,3.000345E-02,1.975424E-02,1.249653E-02,7.535164E-03,4.287499E-03,2.277376E-03,1.115888E-03,4.973506E-04,1.985058E-04,6.959758E-05,2.086384E-05,5.432420E-06,1.252383E-06
103.66200,30.63624,0.00000,2.719928E-01,2.223504E-01,1.765698E-01,1.362042E-01,1.020881E-01,7.433553E-02,5.252755E-02,3.593575E-02,2.370607E-02,1.498897E-02,9.012466E-03,5.101996E-03,2.689715E-03,1.304176E-03,5.728683E-04,2.236541E-04,7.587580E-05,2.176848E-05,5.184173E-06,1.098530E-06
103.66595,30.77114,0.00000,2.989034E-01,2.477466E-01,1.996246E-01,1.561742E-01,1.184867E-01,8.703950E-02,6.177723E-02,4.224848E-02,2.773438E-02,1.738756E-02,1.033940E-02,5.781922E-03,3.011189E-03,1.444112E-03,6.287191E-04,2.444957E-04,8.338679E-05,2.451307E-05,6.347148E-06,1.473233E-06
103.66992,30.90604,0.00000,3.257109E-01,2.734895E-01,2.234350E-01,1.772135E-01,1.361186E-01,1.009696E-01,7.209190E-02,4.936861E-02,3.229379E-02,2.008373E-02,1.180740E-02,6.515050E-03,3.346795E-03,1.586229E-03,6.851435E-04,2.662218E-04,9.167980E-05,2.756931E-05,7.584832E-06,1.861063E-06
103.67393,31.04094,0.00000,3.515188E-01,2.987522E-01,2.474215E-01,1.991063E-01,1.551564E-01,1.166158E-01,8.416480E-02,5.806296E-02,3.810981E-02,2.368183E-02,1.385984E-02,7.593768E-03,3.868974E-03,1.819831E-03,7.829134E-04,3.044709E-04,1.055187E-04,3.222913E-05,8.861148E-06,2.211493E-06
103.67796,31.17583,0.00000,3.757533E-01,3.228855E-01,2.709266E-01,2.213021E-01,1.752749E-01,1.339539E-01,9.825683E-02,6.878976E-02,4.570736E-02,2.866264E-02,1.686571E-02,9.255747E-03,4.709156E-03,2.206789E-03,9.457021E-04,3.673144E-04,1.279148E-04,3.948398E-05,1.078223E-05,2.704701E-06
103.68201,31.31073,0.00000,3.983059E-01,3.453661E-01,2.929901E-01,2.425552E-01,1.952244E-01,1.520120E-01,1.138375E-01,8.146817E-02,5.534613E-02,3.545416E-02,2.127169E-02,1.186969E-02,6.118252E-03,2.895336E-03,1.250865E-03,4.914204E-04,1.755566E-04,5.704261E-05,1.709096E-05,4.648045E-06
103.68610,31.44563,0.00000,4.183018E-01,3.653159E-01,3.126630E-01,2.617439E-01,2.136707E-01,1.693478E-01,1.295881E-01,9.513705E-02,6.654247E-02,4.402212E-02,2.734145E-02,1.582079E-02,8.467126E-03,4.161485E-03,1.865788E-03,7.580112E-04,2.785690E-04,9.234447E-05,2.845608E-05,7.973023E-06
103.69021,31.58053,0.00000,4.359734E-01,3.825849E-01,3.292387E-01,2.775169E-01,2.286456E-01,1.835194E-01,1.428315E-01,1.071735E-01,7.700783E-02,5.259369E-02,3.387716E-02,2.041862E-02,1.143052E-02,5.902773E-03,2.793469E-03,1.201595E-03,4.678277E-04,1.643084E-04,5.231587E-05,1.535765E-05
103.69434,31.71543,0.00000,4.509184E-01,3.968562E-01,3.424066E-01,2.893611E-01,2.391681E-01,1.928756E-01,1.512045E-01,1.146620E-01,8.358373E-02,5.814260E-02,3.829019E-02,2.368147E-02,1.365136E-02,7.283292E-03,3.574549E-03,1.604923E-03,6.568567E-04,2.465590E-04,8.514950E-05,2.722482E-05
103.69851,31.85032,0.00000,4.630138E-01,4.079904E-01,3.519947E-01,2.970012E-01,2.447258E-01,1.965065E-01,1.532955E-01,1.157194E-01,8.409072E-02,5.845809E-02,3.860515E-02,2.404267E-02,1.402918E-02,7.627306E-03,3.847391E-03,1.796796E-03,7.759733E-04,3.105841E-04,1.153269E-04,3.902694E-05
103.70271,31.98522,0.00000,4.722271E-01,4.158488E-01,3.578390E-01,3.003799E-01,2.454802E-01,1.948011E-01,1.496032E-01,1.107484E-01,7.865580E-02,5.331313E-02,3.429169E-02,2.080980E-02,1.185552E-02,6.317718E-03,3.144394E-03,1.465022E-03,6.412536E-04,2.654907E-04,1.030769E-04,3.622249E-05
103.70693,32.12012,0.00000,4.778721E-01,4.199072E-01,3.597524E-01,2.997960E-01,2.423400E-01,1.893842E-01,1.425189E-01,1.028399E-01,7.083223E-02,4.635555E-02,2.869589E-02,1.673300E-02,9.168262E-03,4.718265E-03,2.286630E-03,1.051411E-03,4.625962E-04,1.955800E-04,7.818746E-05,2.834411E-05
103.71118,32.25502,0.00000,4.798600E-01,4.200429E-01,3.577344E-01,2.956202E-01,2.363198E-01,1.820925E-01,1.346740E-01,9.517073E-02,6.395740E-02,4.068472E-02,2.439192E-02,1.373178E-02,7.246654E-03,3.590634E-03,1.681084E-03,7.534764E-04,3.281248E-04,1.394890E-04,5.670613E-05,2.075545E-05
103.71546,32.38992,0.00000,4.773719E-01,4.159029E-01,3.520844E-01,2.888099E-01,2.288830E-01,1.746769E-01,1.279197E-01,8.957240E-02,5.975774E-02,3.785566E-02,2.269858E-02,1.284482E-02,6.848369E-03,3.439418E-03,1.630313E-03,7.329712E-04,3.140486E-04,1.286095E-04,4.955157E-05,1.732568E-05
103.71977,32.52481,0.00000,4.712585E-01,4.081649E-01,3.432356E-01,2.795712E-01,2.200452E-01,1.669402E-01,1.217541E-01,8.514880E-02,5.696053E-02,3.636200E-02,2.209661E-02,1.274594E-02,6.963282E-03,3.594288E-03,1.749262E-03,8.000645E-04,3.432920E-04,1.378343E-04,5.113831E-05,1.738325E-05
103.75581,28.47787,0.00000,9.201892E-03,5.203910E-03,2.804204E-03,1.440960E-03,7.028751E-04,3.245077E-04,1.410749E-04,5.722884E-05,2.144525E-05,7.249304E-06,2.127599E-06,5.104771E-07,8.087853E-08,4.071873E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.75954,28.61277,0.00000,1.271033E-02,7.323600E-03,4.001417E-03,2.076447E-03,1.020623E-03,4.732090E-04,2.068241E-04,8.484187E-05,3.243051E-05,1.140660E-05,3.569145E-06,9.519688E-07,1.884486E-07,1.851698E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76331,28.74767,0.00000,1.735182E-02,1.021280E-02,5.677822E-03,2.984393E-03,1.481112E-03,6.908354E-04,3.025668E-04,1.247109E-04,4.825722E-05,1.743452E-05,5.750924E-06,1.663919E-06,3.868123E-07,5.662467E-08,1.802217E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76710,28.88256,0.00000,2.332242E-02,1.405110E-02,7.975897E-03,4.262872E-03,2.142862E-03,1.008683E-03,4.435377E-04,1.827978E-04,7.105165E-05,2.607732E-05,8.932550E-06,2.761070E-06,7.223314E-07,1.367381E-07,1.151265E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77091,29.01746,0.00000,3.080347E-02,1.904863E-02,1.108116E-02,6.050914E-03,3.095130E-03,1.476496E-03,6.544872E-04,2.699142E-04,1.045880E-04,3.853644E-05,1.348443E-05,4.374089E-06,1.253814E-06,2.835305E-07,3.839704E-08,6.865351E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77476,29.15236,0.00000,4.004563E-02,2.543205E-02,1.518843E-02,8.502590E-03,4.447293E-03,2.162794E-03,9.727589E-04,4.040944E-04,1.559485E-04,5.705574E-05,2.006964E-05,6.696837E-06,2.049813E-06,5.267498E-07,9.584652E-08,6.674643E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77863,29.28726,0.00000,5.114996E-02,3.338703E-02,2.052231E-02,1.183566E-02,6.379067E-03,3.195247E-03,1.477185E-03,6.277548E-04,2.450210E-04,8.901721E-05,3.088586E-05,1.026704E-05,3.247930E-06,9.116957E-07,2.013958E-07,2.570384E-08,2.444969E-10,3.663736E-15,0.000000E+00,0.000000E+00
103.78252,29.42216,0.00000,6.402692E-02,4.297703E-02,2.727896E-02,1.632015E-02,9.165907E-03,4.804472E-03,2.331542E-03,1.039909E-03,4.231364E-04,1.569203E-04,5.361635E-05,1.703916E-05,5.228041E-06,1.532211E-06,3.823819E-07,6.717277E-08,4.468244E-09,3.437250E-13,0.000000E+00,0.000000E+00
103.78644,29.55705,0.00000,7.883757E-02,5.431943E-02,3.552884E-02,2.199276E-02,1.283512E-02,7.020977E-03,3.570423E-03,1.673230E-03,7.152040E-04,2.764436E-04,9.636399E-05,3.025924E-05,8.838489E-06,2.519695E-06,6.713967E-07,1.425004E-07,1.798908E-08,6.646261E-11,4.585221E-14,0.000000E+00
103.79038,29.69195,0.00000,9.553795E-02,6.748534E-02,4.546516E-02,2.913517E-02,1.769638E-02,1.012953E-02,5.419204E-03,2.684303E-03,1.216548E-03,4.982242E-04,1.821474E-04,5.862959E-05,1.677089E-05,4.485249E-06,1.167109E-06,2.774276E-07,4.857555E-08,3.652012E-09,1.518741E-11,1.583178E-13
103.79436,29.82685,0.00000,1.142819E-01,8.257456E-02,5.714732E-02,3.780407E-02,2.382746E-02,1.423420E-02,7.995484E-03,4.183854E-03,2.015502E-03,8.817994E-04,3.451732E-04,1.184968E-04,3.528170E-05,9.196439E-06,2.210095E-06,5.239332E-07,1.101968E-07,1.536113E-08,3.042347E-10,3.781209E-11
103.79836,29.96175,0.00000,1.351198E-01,9.965786E-02,7.066141E-02,4.810533E-02,3.136328E-02,1.949169E-02,1.146409E-02,6.324260E-03,3.235997E-03,1.515476E-03,6.394901E-04,2.384399E-04,7.699794E-05,2.111149E-05,4.954053E-06,1.074191E-06,2.472898E-07,4.763386E-08,5.913412E-09,2.629819E-10
103.80239,30.09665,0.00000,1.580804E-01,1.187984E-01,8.606637E-02,6.008822E-02,4.036319E-02,2.599153E-02,1.594592E-02,9.244583E-03,5.013228E-03,2.511829E-03,1.145911E-03,4.672759E-04,1.669467E-04,5.090419E-05,1.282352E-05,2.694788E-06,5.701188E-07,1.284776E-07,2.464463E-08,3.787835E-09
103.80644,30.23154,0.00000,1.829211E-01,1.399447E-01,1.034472E-01,7.391287E-02,5.101327E-02,3.392690E-02,2.164007E-02,1.315048E-02,7.550881E-03,4.056771E-03,2.015714E-03,9.136496E-04,3.721756E-04,1.335620E-04,4.100913E-05,1.045821E-05,2.103468E-06,3.635522E-07,6.483174E-08,1.056314E-08
103.81053,30.36644,0.00000,2.098024E-01,1.631902E-01,1.227509E-01,8.938055E-02,6.303687E-02,4.302565E-02,2.834772E-02,1.794636E-02,1.084937E-02,6.216519E-03,3.344982E-03,1.672172E-03,7.677152E-04,3.192761E-04,1.178373E-04,3.780384E-05,1.014181E-05,2.173366E-06,4.517164E-07,9.259774E-08
103.81464,30.50134,0.00000,2.381332E-01,1.883384E-01,1.441232E-01,1.068228E-01,7.677559E-02,5.352020E-02,3.614018E-02,2.356774E-02,1.476435E-02,8.825777E-03,4.989206E-03,2.637289E-03,1.287972E-03,5.727919E-04,2.278354E-04,7.916294E-05,2.327952E-05,5.665059E-06,1.203711E-06,2.412628E-07
103.81878,30.63624,0.00000,2.672873E-01,2.150569E-01,1.675477E-01,1.264423E-01,9.249876E-02,6.561843E-02,4.511637E-02,3.001989E-02,1.926724E-02,1.186741E-02,6.965808E-03,3.858805E-03,1.996244E-03,9.521650E-04,4.122543E-04,1.589494E-04,5.316437E-05,1.494087E-05,3.433440E-06,6.803173E-07
103.82295,30.77114,0.00000,2.967530E-01,2.429019E-01,1.927601E-01,1.482097E-01,1.103725E-01,7.957167E-02,5.547874E-02,3.735323E-02,2.422155E-02,1.505976E-02,8.919866E-03,4.987903E-03,2.605048E-03,1.254506E-03,5.480225E-04,2.133720E-04,7.220144E-05,2.059231E-05,5.077076E-06,1.100059E-06
103.82715,30.90604,0.00000,3.263452E-01,2.714858E-01,2.192454E-01,1.716269E-01,1.300488E-01,9.523160E-02,6.724924E-02,4.567893E-02,2.974779E-02,1.849057E-02,1.090335E-02,6.049850E-03,3.128567E-03,1.490972E-03,6.452749E-04,2.493671E-04,8.425282E-05,2.440085E-05,6.225568E-06,1.407538E-06
103.83137,31.04094,0.00000,3.551452E-01,3.000174E-01,2.464843E-01,1.965039E-01,1.516467E-01,1.129592E-01,8.094564E-02,5.559812E-02,3.645578E-02,2.271578E-02,1.337511E-02,7.388971E-03,3.799111E-03,1.800132E-03,7.761052E-04,2.991472E-04,1.010995E-04,2.944923E-05,7.334545E-06,1.653277E-06
103.83562,31.17583,0.00000,3.824870E-01,3.277436E-01,2.737225E-01,2.221985E-01,1.747365E-01,1.325928E-01,9.665176E-02,6.736336E-02,4.466827E-02,2.803811E-02,1.656747E-02,9.156544E-03,4.701253E-03,2.224138E-03,9.601224E-04,3.730490E-04,1.284824E-04,3.866841E-05,1.027832E-05,2.517662E-06
103.83990,31.31073,0.00000,4.078369E-01,3.538555E-01,2.999366E-01,2.476156E-01,1.983254E-01,1.533777E-01,1.139174E-01,8.080023E-02,5.441002E-02,3.457928E-02,2.061673E-02,1.145807E-02,5.897191E-03,2.792539E-03,1.208181E-03,4.747701E-04,1.682587E-04,5.333151E-05,1.571009E-05,4.207066E-06
103.84422,31.44563,0.00000,4.310085E-01,3.777003E-01,3.239658E-01,2.712101E-01,2.207260E-01,1.737529E-01,1.315065E-01,9.508300E-02,6.523699E-02,4.218721E-02,2.554025E-02,1.437768E-02,7.476826E-03,3.569429E-03,1.555948E-03,6.167349E-04,2.219558E-04,7.236070E-05,2.183573E-05,5.965770E-06
103.84856,31.58053,0.00000,4.512503E-01,3.984982E-01,3.449287E-01,2.919009E-01,2.406244E-01,1.922516E-01,1.479674E-01,1.089574E-01,7.620326E-02,5.024161E-02,3.099117E-02,1.775047E-02,9.373199E-03,4.531608E-03,1.994779E-03,7.950906E-04,2.873203E-04,9.505668E-05,2.880870E-05,7.999848E-06
103.85292,31.71543,0.00000,4.687003E-01,4.160541E-01,3.621232E-01,3.083896E-01,2.561902E-01,2.067399E-01,1.612011E-01,1.206955E-01,8.617379E-02,5.823758E-02,3.697034E-02,2.187518E-02,1.197567E-02,6.024323E-03,2.766075E-03,1.153149E-03,4.366521E-04,1.513275E-04,4.920576E-05,1.480520E-05
