#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:57:54', checksum=456785265, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.92670,29.58071,0.00000,1.033558E-01,6.991307E-02,4.601435E-02,2.943131E-02,1.818189E-02,1.072287E-02,5.946029E-03,3.040083E-03,1.404892E-03,5.737886E-04,2.016342E-04,5.909910E-05,1.339849E-05,2.049366E-06,1.154669E-07,3.183394E-09,2.729907E-10,3.095735E-11,4.763967E-12,6.219469E-13
102.92815,29.71560,0.00000,1.119213E-01,8.041734E-02,5.654446E-02,3.879578E-02,2.579963E-02,1.644799E-02,9.896721E-03,5.511453E-03,2.780799E-03,1.242805E-03,4.803593E-04,1.561903E-04,4.174627E-05,8.390920E-06,1.059131E-06,5.235104E-08,8.889379E-09,1.480520E-09,1.533229E-10,5.430434E-12
102.92962,29.85050,0.00000,1.237660E-01,9.456495E-02,7.077036E-02,5.162011E-02,3.649385E-02,2.479762E-02,1.598501E-02,9.609569E-03,5.277744E-03,2.583702E-03,1.100650E-03,3.965229E-04,1.173207E-04,2.822948E-05,5.037728E-06,5.667518E-07,7.125970E-08,1.315607E-08,1.477904E-09,6.893519E-11
102.93109,29.98540,0.00000,1.426327E-01,1.183138E-01,9.679656E-02,7.733440E-02,5.989033E-02,4.469371E-02,3.192763E-02,2.160444E-02,1.363087E-02,7.847915E-03,4.011488E-03,1.759645E-03,6.379020E-04,1.813013E-04,3.830052E-05,5.944402E-06,4.240041E-07,1.575897E-08,1.901991E-09,7.868828E-11
102.93258,30.12030,0.00000,1.581206E-01,1.390387E-01,1.228316E-01,1.079730E-01,9.338674E-02,7.861929E-02,6.382290E-02,4.958137E-02,3.658499E-02,2.536866E-02,1.624576E-02,9.351682E-03,4.673266E-03,1.943414E-03,6.350062E-04,1.473389E-04,1.876490E-05,1.234522E-06,2.462139E-09,1.033637E-10
102.93407,30.25520,0.00000,1.705974E-01,1.532365E-01,1.386071E-01,1.257201E-01,1.136286E-01,1.014552E-01,8.855617E-02,7.474247E-02,6.038747E-02,4.624449E-02,3.318708E-02,2.194322E-02,1.302672E-02,6.696346E-03,2.857865E-03,9.623368E-04,2.302566E-04,2.631708E-05,5.510122E-07,1.289689E-10
102.93559,30.39010,0.00000,1.758893E-01,1.558760E-01,1.364330E-01,1.168496E-01,9.705922E-02,7.761141E-02,5.937483E-02,4.315226E-02,2.948258E-02,1.861109E-02,1.058904E-02,5.256146E-03,2.190352E-03,7.289079E-04,1.798625E-04,2.995335E-05,3.155937E-06,4.431140E-08,2.502481E-09,1.326153E-10
102.93710,30.52500,0.00000,1.766818E-01,1.530071E-01,1.296371E-01,1.067985E-01,8.505985E-02,6.510819E-02,4.756151E-02,3.285077E-02,2.115475E-02,1.245930E-02,6.552287E-03,2.984968E-03,1.140937E-03,3.509494E-04,8.353003E-05,1.479839E-05,1.382201E-06,1.997610E-08,1.940485E-09,9.705414E-11
102.93863,30.65989,0.00000,1.730938E-01,1.464810E-01,1.207120E-01,9.648421E-02,7.447945E-02,5.519504E-02,3.893907E-02,2.585251E-02,1.591917E-02,8.928111E-03,4.455362E-03,1.931707E-03,7.070174E-04,2.115502E-04,5.053840E-05,8.487977E-06,6.644262E-07,2.031256E-08,2.543597E-09,1.089686E-10
102.94016,30.79479,0.00000,1.629829E-01,1.338899E-01,1.068346E-01,8.248445E-02,6.128018E-02,4.344337E-02,2.906183E-02,1.809702E-02,1.032954E-02,5.310986E-03,2.414800E-03,9.497654E-04,3.148024E-04,8.555072E-05,1.742732E-05,2.191474E-06,1.178515E-07,2.074442E-08,2.797377E-09,1.146375E-10
102.94171,30.92969,0.00000,1.491227E-01,1.191910E-01,9.240712E-02,6.912609E-02,4.951847E-02,3.362315E-02,2.137127E-02,1.254329E-02,6.696112E-03,3.210248E-03,1.362143E-03,5.013043E-04,1.557205E-04,3.874401E-05,6.828126E-06,6.336417E-07,7.326577E-08,1.340275E-08,1.621896E-09,7.776213E-11
102.94327,31.06459,0.00000,1.346658E-01,1.050469E-01,7.931735E-02,5.759038E-02,3.985386E-02,2.600575E-02,1.580106E-02,8.824413E-03,4.473745E-03,2.037086E-03,8.205018E-04,2.852087E-04,8.247708E-05,1.854141E-05,2.830140E-06,3.104539E-07,6.783222E-08,1.245669E-08,1.479485E-09,8.139456E-11
102.94484,31.19949,0.00000,1.221972E-01,9.323347E-02,6.871082E-02,4.855156E-02,3.260184E-02,2.057953E-02,1.206963E-02,6.504173E-03,3.191158E-03,1.411061E-03,5.518905E-04,1.850451E-04,5.087294E-05,1.080519E-05,1.569299E-06,2.777753E-07,6.819044E-08,1.328622E-08,1.579253E-09,9.512446E-11
102.94642,31.33438,0.00000,1.115131E-01,8.323745E-02,5.985389E-02,4.116025E-02,2.683298E-02,1.641575E-02,9.325867E-03,4.877988E-03,2.332256E-03,1.007704E-03,3.840152E-04,1.243509E-04,3.255847E-05,6.480826E-06,9.580901E-07,2.161523E-07,5.288583E-08,1.007840E-08,1.212770E-09,5.806355E-11
102.94801,31.46928,0.00000,1.017926E-01,7.407873E-02,5.179943E-02,3.455688E-02,2.181488E-02,1.290682E-02,7.098904E-03,3.601777E-03,1.670853E-03,6.958010E-04,2.515740E-04,7.520831E-05,1.750096E-05,2.736003E-06,2.939925E-07,4.855233E-08,1.046046E-08,2.173425E-09,3.272446E-10,2.731304E-11
102.94961,31.60418,0.00000,9.386026E-02,6.655695E-02,4.523144E-02,2.926729E-02,1.789556E-02,1.026241E-02,5.482842E-03,2.711185E-03,1.225191E-03,4.946844E-04,1.728662E-04,5.030183E-05,1.173954E-05,2.121004E-06,3.615730E-07,4.813987E-08,1.942794E-09,1.730300E-10,1.815070E-11,9.836576E-13
102.95122,31.73908,0.00000,8.791278E-02,6.081735E-02,4.021538E-02,2.527026E-02,1.499679E-02,8.359159E-03,4.357451E-03,2.110394E-03,9.371665E-04,3.747637E-04,1.332214E-04,4.252268E-05,1.254736E-05,3.643742E-06,9.969866E-07,2.105011E-07,2.641629E-08,6.313062E-10,1.723066E-12,1.476597E-13
102.95284,31.87398,0.00000,8.414061E-02,5.699058E-02,3.679794E-02,2.253801E-02,1.303231E-02,7.092391E-03,3.623252E-03,1.727885E-03,7.622233E-04,3.100526E-04,1.187391E-04,4.530644E-05,1.825908E-05,7.684749E-06,3.024782E-06,1.013726E-06,2.686105E-07,5.126731E-08,4.911576E-09,1.935119E-13
102.95448,32.00888,0.00000,8.230668E-02,5.490511E-02,3.482990E-02,2.092733E-02,1.186762E-02,6.341367E-03,3.188205E-03,1.503584E-03,6.646501E-04,2.796274E-04,1.170091E-04,5.151330E-05,2.458458E-05,1.218041E-05,5.825812E-06,2.535465E-06,9.409499E-07,2.771083E-07,5.953047E-08,6.496475E-09
103.07366,28.90622,0.00000,1.727753E-01,1.166350E-01,7.414492E-02,4.409761E-02,2.432662E-02,1.230727E-02,5.624209E-03,2.278961E-03,7.999786E-04,2.356569E-04,5.713872E-05,1.149826E-05,2.106234E-06,3.485771E-07,4.316092E-08,5.405994E-09,6.623928E-10,6.666034E-11,4.000578E-12,5.662137E-14
103.07526,29.04111,0.00000,1.513576E-01,9.904789E-02,6.083060E-02,3.484679E-02,1.846832E-02,8.956293E-03,3.914576E-03,1.512661E-03,5.048358E-04,1.412063E-04,3.282933E-05,6.554959E-06,1.110052E-06,1.642868E-07,2.028361E-08,2.682305E-09,3.375835E-10,3.179423E-11,2.375211E-12,1.704192E-13
103.07689,29.17601,0.00000,1.330258E-01,8.491839E-02,5.088469E-02,2.848852E-02,1.481087E-02,7.089929E-03,3.086284E-03,1.204524E-03,4.146899E-04,1.226311E-04,3.051392E-05,6.100575E-06,8.600326E-07,8.624032E-08,1.094801E-08,1.507517E-09,2.209057E-10,3.340817E-11,4.298562E-12,3.443912E-13
103.07851,29.31091,0.00000,1.188224E-01,7.489686E-02,4.455125E-02,2.497411E-02,1.315304E-02,6.475619E-03,2.953107E-03,1.235863E-03,4.673230E-04,1.552312E-04,4.351497E-05,9.637606E-06,1.533462E-06,1.476179E-07,1.813434E-08,2.482376E-09,2.726849E-10,1.975042E-11,2.996825E-12,3.961276E-13
103.08015,29.44581,0.00000,1.100641E-01,7.011998E-02,4.264031E-02,2.475958E-02,1.369332E-02,7.163572E-03,3.510028E-03,1.590574E-03,6.535602E-04,2.367211E-04,7.279289E-05,1.779315E-05,3.131078E-06,3.069109E-07,1.964528E-08,2.556497E-09,3.227955E-10,3.657541E-11,3.423262E-12,2.983169E-13
103.08181,29.58071,0.00000,1.071844E-01,7.050091E-02,4.478499E-02,2.746464E-02,1.617336E-02,9.055619E-03,4.756775E-03,2.304824E-03,1.009310E-03,3.891268E-04,1.279327E-04,3.406217E-05,6.601642E-06,7.574947E-07,2.016968E-08,1.770806E-09,2.163907E-10,2.617273E-11,3.569700E-12,3.935741E-13
103.08347,29.71560,0.00000,1.094257E-01,7.519171E-02,5.028405E-02,3.262626E-02,2.039531E-02,1.213915E-02,6.776877E-03,3.481284E-03,1.613799E-03,6.595316E-04,2.309500E-04,6.699941E-05,1.486138E-05,2.180964E-06,1.244320E-07,5.690760E-09,7.433996E-10,9.611856E-11,1.160783E-11,1.284861E-12
103.08515,29.85050,0.00000,1.197534E-01,8.721340E-02,6.204395E-02,4.290797E-02,2.863090E-02,1.823716E-02,1.092091E-02,6.035624E-03,3.015550E-03,1.332488E-03,5.083882E-04,1.629573E-04,4.260701E-05,8.282997E-06,1.028225E-06,8.160521E-08,1.540455E-08,2.316311E-09,1.712631E-10,4.716783E-12
103.08684,29.98540,0.00000,1.376770E-01,1.072840E-01,8.174735E-02,6.052599E-02,4.327765E-02,2.962821E-02,1.918553E-02,1.156160E-02,6.351207E-03,3.103660E-03,1.316454E-03,4.706753E-04,1.376796E-04,3.231379E-05,5.418489E-06,5.064286E-07,5.227739E-08,8.365376E-09,8.774110E-10,4.385448E-11
103.08854,30.12030,0.00000,1.662194E-01,1.422295E-01,1.203603E-01,9.961525E-02,7.988893E-02,6.164600E-02,4.548351E-02,3.181539E-02,2.080655E-02,1.246482E-02,6.656342E-03,3.064719E-03,1.169839E-03,3.519172E-04,7.798007E-05,1.243199E-05,9.987668E-07,1.365838E-08,1.652574E-09,1.073135E-10
103.09025,30.25520,0.00000,1.855260E-01,1.693704E-01,1.565922E-01,1.457240E-01,1.354728E-01,1.247726E-01,1.128042E-01,9.909868E-02,8.371066E-02,6.726973E-02,5.080830E-02,3.547337E-02,2.234432E-02,1.227469E-02,5.644623E-03,2.074524E-03,5.674205E-04,9.141527E-05,2.341185E-06,1.507827E-10
103.09196,30.39010,0.00000,1.936069E-01,1.766717E-01,1.615431E-01,1.469218E-01,1.317165E-01,1.152662E-01,9.754328E-02,7.915506E-02,6.109128E-02,4.439355E-02,2.992027E-02,1.827477E-02,9.783181E-03,4.408435E-03,1.591265E-03,4.249412E-04,6.796180E-05,4.771774E-06,9.970686E-09,1.346344E-10
103.09370,30.52500,0.00000,1.939144E-01,1.719636E-01,1.499633E-01,1.276280E-01,1.053060E-01,8.374359E-02,6.378004E-02,4.611406E-02,3.123673E-02,1.943043E-02,1.080577E-02,5.201268E-03,2.080971E-03,6.586051E-04,1.535921E-04,2.534497E-05,2.302371E-06,1.879583E-08,1.869111E-09,1.184022E-10
103.09544,30.65989,0.00000,1.929744E-01,1.672009E-01,1.415316E-01,1.163870E-01,9.252630E-02,7.072568E-02,5.158896E-02,3.552314E-02,2.273856E-02,1.325771E-02,6.861723E-03,3.053259E-03,1.125953E-03,3.294941E-04,7.297063E-05,1.158282E-05,7.565019E-07,1.812377E-08,2.092609E-09,1.273416E-10
103.09721,30.79479,0.00000,1.931635E-01,1.642772E-01,1.361281E-01,1.095904E-01,8.540926E-02,6.406930E-02,4.587245E-02,3.099792E-02,1.948400E-02,1.120974E-02,5.798540E-03,2.646718E-03,1.043538E-03,3.466739E-04,9.380324E-05,1.962553E-05,2.525016E-06,4.752258E-08,2.321310E-09,1.239668E-10
103.09897,30.92969,0.00000,1.764448E-01,1.453729E-01,1.167104E-01,9.093555E-02,6.835422E-02,4.918519E-02,3.353104E-02,2.139525E-02,1.259994E-02,6.752503E-03,3.248873E-03,1.386999E-03,5.150485E-04,1.611826E-04,4.101775E-05,7.425145E-06,5.761088E-07,1.449421E-08,1.727571E-09,8.324341E-11
103.10075,31.06459,0.00000,1.583985E-01,1.269109E-01,9.893505E-02,7.462811E-02,5.405666E-02,3.723516E-02,2.411597E-02,1.450102E-02,7.989897E-03,3.987412E-03,1.785122E-03,7.065364E-04,2.403049E-04,6.787138E-05,1.465684E-05,1.850567E-06,9.501850E-08,1.676618E-08,2.088173E-09,9.655077E-11
103.10255,31.19949,0.00000,1.439386E-01,1.127654E-01,8.579755E-02,6.299364E-02,4.425487E-02,2.944496E-02,1.834648E-02,1.057762E-02,5.585345E-03,2.680580E-03,1.158893E-03,4.425824E-04,1.443728E-04,3.824889E-05,7.430911E-06,7.637181E-07,9.276123E-08,1.836130E-08,2.262273E-09,1.133319E-10
103.10435,31.33438,0.00000,1.301630E-01,9.948348E-02,7.360003E-02,5.233750E-02,3.546600E-02,2.267797E-02,1.353066E-02,7.459116E-03,3.769808E-03,1.735084E-03,7.177160E-04,2.593932E-04,7.871041E-05,1.886568E-05,3.192504E-06,3.956557E-07,8.408781E-08,1.566577E-08,1.886345E-09,8.613854E-11
103.10617,31.46928,0.00000,1.181701E-01,8.781429E-02,6.293456E-02,4.320297E-02,2.818194E-02,1.730493E-02,9.906362E-03,5.243871E-03,2.547385E-03,1.122134E-03,4.377525E-04,1.457270E-04,3.941412E-05,8.087187E-06,1.157849E-06,2.048556E-07,4.637270E-08,8.837321E-09,1.147346E-09,7.367873E-11
103.10799,31.60418,0.00000,1.086293E-01,7.841856E-02,5.440435E-02,3.605345E-02,2.265385E-02,1.339059E-02,7.388867E-03,3.780249E-03,1.776291E-03,7.517598E-04,2.785616E-04,8.683547E-05,2.176698E-05,4.099346E-06,6.490313E-07,1.132242E-07,1.772318E-08,1.643428E-09,2.158221E-10,1.559064E-11
103.10984,31.73908,0.00000,1.018313E-01,7.154780E-02,4.814305E-02,3.085849E-02,1.872507E-02,1.069367E-02,5.717971E-03,2.847064E-03,1.304562E-03,5.397083E-04,1.976594E-04,6.328611E-05,1.784053E-05,4.744465E-06,1.304284E-06,3.314439E-07,6.909701E-08,1.209104E-08,4.696666E-10,5.533574E-12
103.11169,31.87398,0.00000,9.786836E-02,6.728110E-02,4.414987E-02,2.751589E-02,1.621162E-02,8.993342E-03,4.685013E-03,2.280967E-03,1.028034E-03,4.247638E-04,1.619843E-04,5.888713E-05,2.153346E-05,8.299929E-06,3.214438E-06,1.177032E-06,3.978348E-07,1.183366E-07,2.919238E-08,4.777779E-09
103.11356,32.00888,0.00000,9.682008E-02,6.564647E-02,4.235636E-02,2.590376E-02,1.496009E-02,8.140035E-03,4.168954E-03,2.005199E-03,9.028026E-04,3.828255E-04,1.576954E-04,6.645344E-05,2.988363E-05,1.399497E-05,6.289881E-06,2.511821E-06,8.371463E-07,2.171861E-07,3.915366E-08,3.013763E-09
103.22775,28.90622,0.00000,2.030147E-01,1.414205E-01,9.305973E-02,5.747706E-02,3.304578E-02,1.750424E-02,8.434543E-03,3.646450E-03,1.394140E-03,4.646532E-04,1.360428E-04,3.685801E-05,1.014903E-05,2.835173E-06,7.295618E-07,1.620016E-07,3.118853E-08,4.838161E-09,5.401521E-10,1.493994E-11
103.22957,29.04111,0.00000,1.766473E-01,1.185619E-01,7.479714E-02,4.409640E-02,2.410474E-02,1.209862E-02,5.506669E-03,2.241272E-03,8.052998E-04,2.545985E-04,7.350991E-05,2.120456E-05,6.238182E-06,1.723700E-06,4.090445E-07,7.944323E-08,1.375582E-08,2.085317E-09,2.255061E-10,1.100109E-11
103.23138,29.17601,0.00000,1.536518E-01,1.000657E-01,6.114496E-02,3.487926E-02,1.845457E-02,8.983208E-03,3.979436E-03,1.586846E-03,5.656065E-04,1.801593E-04,5.305457E-05,1.496667E-05,3.959633E-06,9.578050E-07,1.874545E-07,3.008271E-08,4.550342E-09,5.940453E-10,6.309142E-11,3.952283E-12
103.23322,29.31091,0.00000,1.343849E-01,8.539656E-02,5.101536E-02,2.859378E-02,1.499078E-02,7.322708E-03,3.310526E-03,1.377914E-03,5.257356E-04,1.823664E-04,5.772071E-05,1.677124E-05,4.525773E-06,1.168989E-06,2.751595E-07,5.531203E-08,1.002826E-08,1.449145E-09,1.122294E-10,1.543210E-12
103.23507,29.44581,0.00000,1.203863E-01,7.605682E-02,4.553504E-02,2.585624E-02,1.391157E-02,7.070840E-03,3.375595E-03,1.503928E-03,6.176964E-04,2.297955E-04,7.630575E-05,2.256039E-05,6.116427E-06,1.597725E-06,4.123861E-07,8.744527E-08,1.593545E-08,2.497206E-09,2.792434E-10,8.212209E-12
103.23692,29.58071,0.00000,1.124450E-01,7.237437E-02,4.465388E-02,2.641451E-02,1.493586E-02,8.014650E-03,4.044313E-03,1.894500E-03,8.082973E-04,3.066254E-04,1.005434E-04,2.745968E-05,6.104844E-06,1.123061E-06,2.144644E-07,3.809252E-08,6.285157E-09,8.865215E-10,9.196222E-11,5.920486E-12
103.23880,29.71560,0.00000,1.110255E-01,7.412028E-02,4.790044E-02,2.990416E-02,1.791675E-02,1.020155E-02,5.446596E-03,2.682663E-03,1.195540E-03,4.699563E-04,1.579111E-04,4.328195E-05,8.910283E-06,1.195775E-06,1.043898E-07,1.520747E-08,2.220555E-09,2.894861E-10,3.078948E-11,1.918354E-12
103.24068,29.85050,0.00000,1.172573E-01,8.239501E-02,5.642499E-02,3.745765E-02,2.391556E-02,1.451932E-02,8.260988E-03,4.325976E-03,2.046581E-03,8.556627E-04,3.077544E-04,9.242658E-05,2.170978E-05,3.599327E-06,3.541624E-07,5.299326E-08,1.038676E-08,1.690037E-09,1.762133E-10,1.919687E-12
103.24258,29.98540,0.00000,1.346919E-01,1.013088E-01,7.449584E-02,5.322543E-02,3.666286E-02,2.409394E-02,1.490006E-02,8.523284E-03,4.417187E-03,2.030247E-03,8.075456E-04,2.706775E-04,7.464438E-05,1.588309E-05,2.283113E-06,1.953716E-07,3.240677E-08,4.978102E-09,5.966023E-10,3.382350E-11
103.24449,30.12030,0.00000,1.608216E-01,1.307598E-01,1.043349E-01,8.103607E-02,6.081623E-02,4.376595E-02,2.990881E-02,1.913877E-02,1.125713E-02,5.946003E-03,2.742723E-03,1.070528E-03,3.412846E-04,8.544053E-05,1.635648E-05,1.868661E-06,7.545911E-08,1.188826E-08,1.593179E-09,1.182474E-10
103.24641,30.25520,0.00000,1.894793E-01,1.672902E-01,1.469641E-01,1.271828E-01,1.073358E-01,8.754908E-02,6.848857E-02,5.099105E-02,3.576300E-02,2.326933E-02,1.372160E-02,7.112214E-03,3.119810E-03,1.105499E-03,2.947033E-04,5.222116E-05,6.008790E-06,1.511291E-07,2.219046E-09,1.727674E-10
103.24835,30.39010,0.00000,2.052866E-01,1.895015E-01,1.767285E-01,1.656374E-01,1.550795E-01,1.440273E-01,1.315668E-01,1.170480E-01,1.003333E-01,8.196395E-02,6.306351E-02,4.502045E-02,2.918232E-02,1.666114E-02,8.061143E-03,3.161186E-03,9.483601E-04,1.838206E-04,6.702983E-06,1.340162E-10
103.25031,30.52500,0.00000,2.132124E-01,1.966258E-01,1.817930E-01,1.670403E-01,1.510270E-01,1.330968E-01,1.134391E-01,9.291766E-02,7.266030E-02,5.370159E-02,3.689208E-02,2.297089E-02,1.253477E-02,5.756953E-03,2.124946E-03,5.832264E-04,9.838041E-05,7.517456E-06,5.839343E-08,1.343565E-10
103.25227,30.65989,0.00000,2.140967E-01,1.896991E-01,1.647780E-01,1.395462E-01,1.147692E-01,9.134353E-02,7.000343E-02,5.125174E-02,3.541642E-02,2.272419E-02,1.325161E-02,6.839614E-03,3.028760E-03,1.104377E-03,3.149059E-04,6.375826E-05,8.664507E-06,4.295555E-07,2.172765E-09,1.541822E-10
103.25424,30.79479,0.00000,2.035791E-01,1.738194E-01,1.448432E-01,1.174205E-01,9.226170E-02,6.987592E-02,5.060139E-02,3.466075E-02,2.214034E-02,1.295685E-02,6.802277E-03,3.122793E-03,1.213305E-03,3.826549E-04,9.209507E-05,1.667429E-05,1.568157E-06,1.496011E-08,1.916686E-09,1.254632E-10
103.25623,30.92969,0.00000,1.924174E-01,1.610424E-01,1.317923E-01,1.050487E-01,8.111609E-02,6.026290E-02,4.271267E-02,2.856115E-02,1.777745E-02,1.013299E-02,5.196141E-03,2.349100E-03,9.166969E-04,2.987666E-04,7.889135E-05,1.621662E-05,1.914830E-06,1.986292E-08,1.580140E-09,1.113700E-10
103.25823,31.06459,0.00000,1.799342E-01,1.478939E-01,1.188446E-01,9.300869E-02,7.053214E-02,5.145733E-02,3.580592E-02,2.352059E-02,1.440688E-02,8.119998E-03,4.154084E-03,1.899695E-03,7.620361E-04,2.600406E-04,7.286653E-05,1.588677E-05,1.994609E-06,2.824352E-08,1.783280E-09,1.189797E-10
103.26025,31.19949,0.00000,1.654256E-01,1.329940E-01,1.045502E-01,7.993457E-02,5.900522E-02,4.167620E-02,2.787312E-02,1.745851E-02,1.013416E-02,5.397324E-03,2.618400E-03,1.146880E-03,4.470398E-04,1.502234E-04,4.126002E-05,8.466984E-06,8.678578E-07,1.688988E-08,2.266832E-09,1.492141E-10
103.26228,31.33438,0.00000,1.490066E-01,1.166049E-01,8.884050E-02,6.546355E-02,4.628628E-02,3.110651E-02,1.966409E-02,1.156699E-02,6.273046E-03,3.112652E-03,1.401703E-03,5.635594E-04,1.959285E-04,5.617192E-05,1.227584E-05,1.598396E-06,9.915611E-08,1.640561E-08,1.952420E-09,1.049706E-10
103.26433,31.46928,0.00000,1.351789E-01,1.026313E-01,7.552407E-02,5.351605E-02,3.623809E-02,2.324537E-02,1.398676E-02,7.818965E-03,4.026139E-03,1.893854E-03,8.006585E-04,2.962079E-04,9.221043E-05,2.298006E-05,4.125184E-06,5.420335E-07,1.061429E-07,1.905551E-08,2.201978E-09,1.278460E-10
103.26639,31.60418,0.00000,1.239017E-01,9.108707E-02,6.461035E-02,4.395976E-02,2.849918E-02,1.746790E-02,1.003925E-02,5.366002E-03,2.644149E-03,1.182625E-03,4.679904E-04,1.588540E-04,4.442605E-05,9.765434E-06,1.717788E-06,3.538562E-07,8.170939E-08,1.448648E-08,1.283433E-09,9.138257E-11
103.26846,31.73908,0.00000,1.164552E-01,8.319794E-02,5.708503E-02,3.743358E-02,2.332503E-02,1.372672E-02,7.585132E-03,3.911093E-03,1.860724E-03,8.007837E-04,3.046600E-04,1.009584E-04,2.923235E-05,8.156118E-06,2.803960E-06,1.188526E-06,4.972190E-07,1.769127E-07,4.750195E-08,8.515630E-09
103.27055,31.87398,0.00000,1.128401E-01,7.885246E-02,5.268366E-02,3.351089E-02,2.019896E-02,1.148749E-02,6.146960E-03,3.082493E-03,1.435473E-03,6.120118E-04,2.374240E-04,8.522048E-05,2.987401E-05,1.150481E-05,5.093581E-06,2.344938E-06,9.963853E-07,3.544459E-07,9.678822E-08,1.684940E-08
103.27264,32.00888,0.00000,1.129038E-01,7.796723E-02,5.129129E-02,3.202482E-02,1.890101E-02,1.051268E-02,5.502244E-03,2.704222E-03,1.241438E-03,5.311561E-04,2.156493E-04,8.694780E-05,3.735439E-05,1.774277E-05,8.816500E-06,4.161531E-06,1.728549E-06,5.876877E-07,1.504129E-07,2.548238E-08
103.38185,28.90622,0.00000,2.338077E-01,1.675026E-01,1.136788E-01,7.262115E-02,4.331386E-02,2.388201E-02,1.202918E-02,5.465957E-03,2.212793E-03,7.870836E-04,2.453063E-04,6.897752E-05,1.874157E-05,5.046993E-06,1.200336E-06,2.441759E-07,4.441679E-08,6.676997E-09,7.224279E-10,3.259037E-11
103.38387,29.04111,0.00000,2.029473E-01,1.396097E-01,9.043397E-02,5.484953E-02,3.091710E-02,1.604940E-02,7.588558E-03,3.233421E-03,1.231355E-03,4.198017E-04,1.332332E-04,4.210564E-05,1.353217E-05,3.980948E-06,9.825326E-07,1.880671E-07,2.995937E-08,3.874867E-09,4.012557E-10,2.426070E-11
103.38589,29.17601,0.00000,1.752041E-01,1.162549E-01,7.238110E-02,4.208341E-02,2.271177E-02,1.129798E-02,5.136496E-03,2.120584E-03,7.969713E-04,2.782126E-04,9.526422E-05,3.347626E-05,1.155932E-05,3.682106E-06,1.023438E-06,2.446315E-07,5.116424E-08,8.756417E-09,9.317040E-10,2.618483E-11
103.38792,29.31091,0.00000,1.513423E-01,9.736738E-02,5.876257E-02,3.318476E-02,1.748401E-02,8.567069E-03,3.885520E-03,1.630345E-03,6.378349E-04,2.353789E-04,8.469794E-05,2.994803E-05,1.018226E-05,3.208199E-06,8.793182E-07,2.102871E-07,4.376017E-08,7.193157E-09,6.730173E-10,2.734601E-11
103.38998,29.44581,0.00000,1.323507E-01,8.355389E-02,4.970524E-02,2.788319E-02,1.475259E-02,7.358533E-03,3.454364E-03,1.525303E-03,6.320092E-04,2.444690E-04,8.840091E-05,3.020255E-05,9.692799E-06,2.876029E-06,7.251707E-07,1.418917E-07,2.391938E-08,3.496726E-09,3.920338E-10,2.244138E-11
103.39204,29.58071,0.00000,1.200534E-01,7.626162E-02,4.611658E-02,2.658238E-02,1.459566E-02,7.609542E-03,3.749719E-03,1.734557E-03,7.429740E-04,2.902960E-04,1.022725E-04,3.267455E-05,9.660297E-06,2.719880E-06,7.082829E-07,1.468130E-07,2.514846E-08,3.261381E-09,2.709857E-10,1.326284E-11
103.39412,29.71560,0.00000,1.151412E-01,7.527010E-02,4.737296E-02,2.868737E-02,1.663905E-02,9.177605E-03,4.769208E-03,2.305735E-03,1.019101E-03,4.035477E-04,1.403205E-04,4.209558E-05,1.107887E-05,2.724126E-06,7.267913E-07,1.836110E-07,4.063937E-08,7.366129E-09,8.089959E-10,1.930922E-11
103.39622,29.85050,0.00000,1.180951E-01,8.083825E-02,5.375604E-02,3.458906E-02,2.137613E-02,1.255729E-02,6.922038E-03,3.524492E-03,1.628842E-03,6.690028E-04,2.383158E-04,7.162829E-05,1.742316E-05,3.383203E-06,6.038091E-07,1.287670E-07,2.481770E-08,3.934971E-09,4.556129E-10,1.993239E-11
103.39832,29.98540,0.00000,1.285997E-01,9.295075E-02,6.559653E-02,4.491981E-02,2.958303E-02,1.852731E-02,1.087612E-02,5.883588E-03,2.880552E-03,1.250589E-03,4.706239E-04,1.496559E-04,3.875387E-05,7.540451E-06,1.015312E-06,1.455948E-07,2.407314E-08,3.188905E-09,3.011880E-10,1.428457E-11
103.40045,30.12030,0.00000,1.494598E-01,1.153236E-01,8.710307E-02,6.396381E-02,4.529694E-02,3.060528E-02,1.947435E-02,1.147479E-02,6.139494E-03,2.915294E-03,1.199408E-03,4.163460E-04,1.185617E-04,2.666139E-05,4.082111E-06,3.465277E-07,5.230871E-08,8.571425E-09,1.127836E-09,6.948397E-11
103.40259,30.25520,0.00000,1.777285E-01,1.472438E-01,1.197916E-01,9.500468E-02,7.293034E-02,5.375682E-02,3.767705E-02,2.476731E-02,1.499705E-02,8.170927E-03,3.894299E-03,1.573002E-03,5.187668E-04,1.340467E-04,2.659735E-05,3.218241E-06,1.195467E-07,1.393809E-08,1.949327E-09,1.416771E-10
