CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.015959648122576844 0.0 0.0 0.005662696841346816 0.0 0.0 0.0 7.112025680765588e-05 5.034928599129744e-05 0.0 0.0 0.0 0.0 8.953509858848541e-06 2.5354398240054443e-05 4.487384837410765e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.09132410377948e-05 0.0 3.554081110327628e-05 2.5160967394157276e-05 0.0 0.00010088284514931014 0.0 6.320149260103895e-06 9.843510655811928e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004509791771455326 0.0 0.0 1.3334454193064641e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0016217811945802374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.128522441302314e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2943515602684764e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00019105317847184066 0.0001352552922923304 0.0 0.0006778822577744052 4.7990388670019325e-05 6.794918669979318e-05 0.00012026085069112368 3.405526490929233e-05 0.000216983531057566 0.0 0.00015104079954641602 7.271151417004873e-05 2.119592173706546e-05 8.574607679938017e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00037091211435605017 0.0001193571216978962 0.0 0.00010169445158372054 4.23495048787953e-06 4.796984551951755e-05 2.122503119568788e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013516604427860898 0.0 0.0 4.1963881994815254e-05 9.336848197167225e-05 9.314065997236064e-05 8.93360831758687e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005238671804144583 0.0 0.002813095102929034 0.0 0.0 0.0007984990461652943 0.0 0.0 4.721969214494802e-05 0.00023400287395752806 1.183295343942885e-05 0.0 0.0 7.977131597525083e-05 9.51137126053955e-05 6.312689238385674e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012716024768806885 0.0 9.804783502483445e-05 0.0005205941360536741 0.0 0.00038267553117393336 0.0 0.00015692080160120063 0.00014812189330100004 0.0002665249360909922 6.186400161930124e-06 4.817599506666972e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0030561960462635886 0.0 0.0 0.016265689160055448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002670385091439865 0.0 2.4333871212695535e-05 0.00011197590002803261 7.317495357919903e-05 0.0001208757664540979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000531843079791305 0.0 0.0 0.0 0.0 1.1822069977057069e-05 0.00012972546134575383 2.962535273774651e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00546909708102287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.885911859947269e-05 0.0 0.0 0.00021669836831555018 0.0 5.213109875885523e-05 6.45854853028785e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.01592167730979103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00042898068567445924 0.0 0.00011382334048202418 0.0 2.5354135617066983e-05 2.243669178350794e-05 2.85911304545893e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0015764575815940653 0.0 0.0 0.0 0.0 0.00046723034302474686 0.0010584760053783124 9.36679532349176e-05 0.0 0.0 0.0 0.00019999077167835323 0.0 0.00011202491826827653 8.76557337533731e-05 1.4775120758999658e-05 5.648391605754174e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00029878390328281145 0.0 0.00029949335587734106 0.0 0.0 7.96981894888327e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.001845794478656859 0.0 0.0 0.0026196503792034254 0.0 0.0 0.0 0.00016450660607049975 0.0 0.0 5.836914645118726e-05 0.0 0.0 0.0 0.0 0.0 1.4696480346426924e-05 1.0404311306537224e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014527473408982702 0.0 0.0 0.0 2.0272979633410977e-05 0.0 0.0 7.193124613593808e-06 8.147747594789587e-05 3.9656124488456484e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00048216341571187294 0.0 0.0 0.0 0.000138415970479654 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014494166012508176 0.0006840722484479306 0.0 0.0 0.0 6.873247196194464e-05 0.0 1.2917939056114029e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0017054581332449897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009684642013869592 0.0 0.0 0.0 8.108906956222189e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.147830341218162e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.008145495535260025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.284849077498985e-05 4.8526478171081936e-05 0.0 2.432085135223873e-05 5.7392813958168614e-06 4.875720083475445e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.56417687473106e-05 0.0 0.0 3.393498012152718e-05 0.0 0.0 0.0 0.0 1.2069175286038387e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003252326752102534 0.0 0.0 0.0 0.0 0.0 4.0944367956798826e-05 5.797278537857712e-05 0.00022572873959773426 0.0 0.0 0.0 5.154590529066462e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003302212323420907 0.0 0.0 0.0 0.0 0.0005872256182316192 0.0 0.0 0.00018751996066458703 2.9500881253416485e-05 1.0442512259486654e-05 1.4785465064966563e-05 2.093461532580394e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9351983064617856e-05 0.0 0.0 0.0 0.0 2.087841085104844e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.983202903204665e-05 7.067566409975196e-06 0.0 4.9590436804894926e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00023947690426274283 0.00048035388368548653 0.0 0.0 3.007693932387502e-05 0.0 9.044506809424931e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003495602327339813 0.0 0.00017519512603004925 0.00012402865091762152 0.0 0.0004972926115514022 0.0 3.1154588535841074e-05 2.2055759618171148e-05 1.5614282043074222e-05 2.7635162871448213e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001241066423090935 0.0 0.0 0.0 3.117417908764236e-05 0.0 0.0001328048549090623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.532524094645954e-05 0.0005332618678576521 0.0 0.0 1.8920845068360092e-05 1.3394932503130978e-05 0.000142243289965524 0.0 4.7527013999908514e-06 4.710516888784174e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011323516182712276 0.0 0.0 0.0 0.0 0.00012814057248974406 0.0 0.0 0.0002208348125708799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.077097634673654 0.0 0.0 0.004973686010991176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7902837451177908e-05 1.9753696145917308e-05 5.593818365002959e-05 0.0 0.0 4.9619041321092605e-06 1.053827733853499e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0024336381132318953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7370705632571306e-05 0.0 0.0 9.711492831207073e-05 6.875210409929847e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008484879356351787 6.674260634819128e-05 0.0 0.0 2.3681170364684138e-05 0.00023470978620545075 0.0 0.0 0.0 8.422347533028344e-06 2.6831544437815114e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.015049377970190677 0.0 0.0 0.0 0.0 0.0 0.0 0.00014903080260290945 0.0 0.0 7.931718625760689e-05 5.615226764028446e-05 0.00014576012425168095 1.876186645368837e-05 3.320596065766698e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001241092666963124 6.275902297190043e-06 7.108797719203835e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.647238698151456e-05 0.0 1.4623595788038874e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00010364461110018007 0.0 5.194535591767408e-05 0.0 0.0 0.0 1.3048083470954095e-05 0.0 6.539532858945209e-06 9.259269438663574e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2775477204125422e-05 0.0 0.0 0.0 0.0 4.050116216590709e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004663940958483554 0.0 0.0 0.0 0.0 0.0 0.000587155379174261 0.0 0.0 0.0 0.00016223543931492523 3.1323789638375545e-05 0.00014044511722768267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0027776793822369976 0.0 0.0 5.4753213100874155e-05 0.0 0.0 0.00042739780845848667 0.0 0.0 0.0 0.0 3.109224774589716e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.013063697243052352 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019782325731766753 0.0 0.0 0.0 4.1409129657772965e-05 0.00014657709388118324 0.0 1.4692513639087139e-05 1.0401503092798138e-05 0.0001620014058477095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0026512791267056094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.384080753251881e-05 5.935474625200827e-05 0.0 0.0 0.00010529929342386974 0.0 2.1109864629606248e-05 0.0 0.00012166993854352322 0.0 1.855895388693927e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0017661990009309706 0.0 0.00012070859881525043 0.0 0.0 9.993439646230923e-05 0.0003840613026053791 2.8620482118374473e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0733014373287666e-05 0.0 2.5426739127320855e-05 0.0 0.0 0.0001443479597907619 1.916072430343524e-05 3.165109265818201e-05 2.8809331223800843e-05 2.492776561099736e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0715395334807851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00023943063758652874 0.00017842516898083 0.00011999957889760614 5.365465011058882e-05 0.0 1.5686431635096357e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001928579420785031 0.0 0.00019331587694674865 0.0 0.0 6.859106149213625e-05 4.8558752829791194e-05 1.718848218040106e-05 0.0 0.0 0.00014027018321880646 9.9303684884545e-05 7.947140227319315e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00030949293738518366 0.0 0.0 0.0 0.0 0.0 0.00011688855709350804 0.00010113981928978061 0.0001041476490175621 7.373088907550213e-05 7.177152413735753e-05 0.00013626411496182354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011741220319638734 0.0 0.0 0.0 0.0 0.0 0.0 0.0010464373624712914 0.0 0.001311152617153023 0.0 0.00016428323826352015 0.0 0.00018114065577657182 0.000244817548762696 0.0 4.966405500315118e-05 6.825071331598753e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0006282367434598752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.963905873583311e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0008201241243154304 0.0005806034164808436 0.0 0.000290991020140579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.564467424788703e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00012129781497254164 8.587227676481832e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.059609159616413e-05 2.387952650121195e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
