CHN0_12	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00034310234210793163 0.0004372161420737436 0.0 0.0002556483402003134 0.0005429554941888433 0.0 0.00013390147977098834 9.173708528387291e-06 5.195590623872495e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.00867941065204737 0.0 0.0 0.0030795711100029045 0.0021801693850377435 0.0 0.0 0.0 0.0 0.000387695032780984 0.0002744670640839687 0.0 0.0006877969428502222 0.0 0.0 0.0009273503447092747 0.0 0.0005381618623736378 0.00012122390693118633 0.0002697198550467417 0.0 6.144552182055738e-06 0.00015225034349751433 6.15914222000581e-05 0.00013735067125737787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004784690018982794 0.0 0.0 0.0 0.001631095434397007 0.0 0.0 0.0 0.00012938294179449855 0.0 0.0001837277229168703 0.0001377204002613484 2.16663503974929e-05 3.834650356723654e-06 2.714724554629628e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.012476032431555198 0.010094119503724767 0.005806197596656989 0.0 0.0 0.000871587812543346 0.000617036917610646 0.0 0.0 0.0 0.0001690829084821851 0.0002394030645427407 8.474219515583876e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0016275388218052397 0.0 0.0 0.0 0.0 0.0006270807347686408 0.0 0.00021758182526745304 0.00022249664082634444 0.0 6.004517933460052e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.006483685012067383 0.0 0.0 0.0 0.0 0.0 0.0008162475823760627 0.0 0.00040909286776600386 0.00028961557115656097 0.0 0.0 0.0 0.0 0.0 0.0 6.022803488133302e-05 1.8273507169705693e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.09244138866149054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0030061011092800596 0.0 0.0 0.0 0.017367264552736846 0.0 0.0 0.0 0.0001896721573150297 0.0 0.0 0.0 0.0 3.372900920109808e-05 2.3878309875371264e-05 1.6904548814487273e-05 0.0 8.472344056050117e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006372263179122538 0.0002004985268731591 8.871380429692704e-05 0.000326583731597178 0.0 7.554442937855185e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.05933375077118879 0.0 0.0 0.0 0.0 0.0 0.0003556988886805314 0.0 0.0 0.0 0.0 0.0 0.0 0.0003804203618755877 0.0 0.0005402085148877442 0.0 0.0 5.637447472357613e-05 0.0001716133084279303 0.00011301666813559771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00310606062626622 0.0 0.0 0.0 0.00047819148164103423 0.0004454390046791792 0.00030273279894037653 1.785986740038759e-05 1.264381783576392e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0035748005473345053 0.0 0.002524589832260154 0.0 0.0 0.0 0.0 1.4482019733876935e-05 0.0002358071508592204 8.709844089308875e-05 5.138414504724364e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014649971890259893 0.0 0.0 0.0 3.345369601194587e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.024764579251107935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002271061796148192 0.00038808690940043863 0.0 0.0009169483927812919 3.9342409040444145e-05 0.00020889219470774192 0.0 0.00011865331468415522 0.0001185883961419094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.008342960061225205 0.0 0.0 0.0 0.0 0.0 0.0 0.02528128133668991 0.0 0.01192532278182446 0.0 0.0 0.0 0.0 0.0 0.0011259818920414891 0.0009299898227242588 0.0 0.0 0.0009192100569419677 0.0001334873609796033 0.00010631454128333342 0.00015052986264053907 8.880581806691109e-05 1.8860911358776232e-05 3.857389664870001e-05 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001361386688113707 0.0 0.0008009721721322956 0.00014701163365520245 0.00047577721737886245 0.00029472141593070954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0038757306253023797 0.0 0.0 0.0 0.0 0.008270558363799 0.00048792557734620795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0786022658632653e-05 4.358966991826721e-05 0.00010800693071466706 1.0923293040531028e-05 0.000193327481490914 5.4746150210838175e-06 1.5502922501209517e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.02185726040090026 0.0 0.0 0.010340331522939089 0.007015377689515868 0.0 0.0 0.0 0.0 0.001464491938567989 0.00026879504663763836 0.0 0.0 0.0 0.0001350365261012155 0.0001433978090868493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012724272791999907 0.0 0.0 0.0 0.0 0.003771218718955319 0.0 0.0005040231139084222 0.0 0.0 8.941707464895476e-05 0.0 0.0 0.0 0.00012914818351969309 3.5776922119683655e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.002214100244868265 0.0 0.0 0.0 0.0005561568363086616 0.0 0.0 0.0002466648650451262 0.0011525273190048889 0.0 0.0001575359941887057 0.00035936459402945544 0.0 8.073849336854187e-05 0.0001934594572909683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.027948632217767236 0.0 0.0 0.011899858705954352 0.0 0.0 0.00014074097329534353 0.0 0.0007759133697029383 0.0 0.0009545184211806816 0.0 0.000566983640838889 0.00011289197203499893 0.0 0.00028918674416618064 0.00014241985143111018 8.507154383432154e-05 0.00014944980501901568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.007267773295006512 0.002096188300987201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004378050375291203 3.206298938284977e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.11291163029475995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005026677668240849 0.0 0.0 0.0 3.322748271164832e-05 7.997907145878831e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002201306187136274 0.0 0.0 0.0 0.0 3.9145374677757236e-05 0.00060968166558763 0.0 0.00029167536430690065 0.0003146519536301389 6.961141378771473e-06 0.0 6.977670381029667e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0033814075389485923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00015104192660239 0.0 0.00037850142677792924 5.359169789416259e-05 0.0008726203818496985 2.6859474812964037e-05 1.901505196460988e-05 0.000403848776345728 0.0 0.00027661859639464554 0.00010985639735601188 3.381407538948592e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0025839849740440946 0.0 0.0 0.00016179396465339295 0.0 0.0 5.74066649562073e-05 0.0 0.0 0.0 6.248624320540902e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0010722049412803783 0.0007590629681752885 0.0 0.0 0.0 0.0 0.0 9.556036597877811e-05 0.0 0.0 0.0 9.601471467687266e-05 0.0 0.0 8.516826582699063e-06 5.4265063279972364e-05 2.561114852559669e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.03066170172763958 0.0 0.0 0.007679422806813673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004441605869550516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.009637996801257365 0.0 0.0 0.0004885271872109311 0.0 0.0 0.0 0.0 0.0 3.075096451660849e-05 0.0 9.24719450246956e-05 1.0910853942339205e-05 7.724293052510116e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004386914293360614 4.4367106863416815e-05 0.00015704753134638294 0.0 9.445226134018227e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.492644709895689e-05 0.0 0.0 2.6584906638410914e-05 0.0 0.0 1.8865361653665694e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0004964522090523478 0.0 0.0 0.0 0.0 0.0 0.00028124833577280886 0.0 3.1324016748499824e-05 2.2175705607078656e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006950035670903428 0.0 0.0 0.0 0.00023276933733666462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003149749255551409 0.0 0.0 0.001564602492037393 0.0 0.0 0.0 0.0 0.0 1.406941311844544e-05 0.0 0.00010577115359389281 9.984032306165843e-06 3.1806691120373286e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.01210834842560098 0.0 0.0010114249418703388 0.0 0.0 0.0 0.0001270292293987231 0.0 0.0 0.00013521501424407217 3.190829977317746e-05 0.00045178692622572055 0.00017591235742375207 0.0 1.603000505055688e-05 2.269674899839644e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.005446621683501837 0.009157793042429639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.785604713683683e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002604665061612247 0.00018439616501010473 0.0 0.0004620850191644651 0.0 0.0 0.0 6.964230539058363e-05 1.6434325505352187e-05 0.0 2.4710022409672512e-05 0.0001574402057726876 7.84342025710211e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.06910792238916053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.5024718890358945e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.012445796662188228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001318139692321773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.009475194730807532 0.0 0.000206471592835355 0.0 0.0 0.0 0.0 0.0 0.0 0.000312830601381211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.007603729705121409 0.0 0.0 0.0 0.0 0.0013521555974118733 0.0 0.0 0.0004797629102888536 0.00033964612984286035 0.0 0.0 0.0 0.0 0.00012079714387979301 0.0 2.2703244889196042e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.04493118608739662 0.0 0.0 0.0 0.0 0.0 0.0 0.00034821705871177747 0.0024651879876564347 0.00026178291653636916 0.0 0.0 0.0 0.0 4.655231703765631e-05 0.0 0.0 0.0002697839612851797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012975723332246715 0.0004811771188399472 0.00012387175011812417 0.0 0.0003569769036560628 8.790271097941324e-05 0.00023336382627679714 0.0 1.1695897052034314e-05 1.104008135010478e-05 1.5631558102129296e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0234101435091855 0.0 0.0 0.0 0.00021001293514433903 0.0 0.0 0.0032786776572640078 0.0 0.0 5.287812417173792e-05 0.0006363923665898906 0.0002385165669572961 9.380933226844186e-06 3.32059606576667e-05 2.3508019864020753e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.006290804221687432 0.00445354832912957 0.0 0.002232061566901788 0.0 0.0 0.0007919653295304362 0.0 0.0 0.0 0.0 0.0 0.0 0.0009175917957874139 0.0 0.0 0.0 0.0 0.0 2.2214992872511984e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003871295283820688 0.0 0.0 0.000888791847302369 0.0 0.00018223000658997663 0.0 0.0 7.1841829175830055e-06 1.5258036032242325e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0017469128693767902 0.0 0.0 0.0 0.0 0.0 0.0002199233003448713 0.0 0.00022044550102005302 0.0 0.0 0.00015643403071643623 0.0 0.0 5.550488862996763e-05 0.0002357667115097806 6.954585396310874e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.00962287245797352 0.0004541647993525735 0.0 0.0 0.0 0.0 0.0014537374406156521 0.0 0.0009309820480276933 0.0 0.0 0.0003016009917957745 0.0 0.0 0.0 6.132850696841813e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006953920199797942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003623902396773024 0.0 0.0 9.184350654647896e-05 0.0002730849377870752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0045395489577483876 0.003213754547643388 0.025026803824544457 0.0 0.0 0.0 0.009715421019688423 0.0 0.0002864261755518733 0.0 0.0 0.00010162784211277222 7.19470023997941e-05 5.0934577048009017e-05 3.6058919100527164e-05 0.0 0.0003162647234527014 0.0 7.246072769881243e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.05250759848423431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002814513924738981 0.0 0.0 0.0014147219016324413 0.0 0.0 0.0 0.0 0.0 9.952811087985364e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00195819862102615 0.0 0.0 0.0 0.0 0.0 4.1087100089168746e-05 0.0 2.059233003145713e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.06798437890980105 0.0 0.0 0.0 0.0 0.0 0.0018340127617412626 0.006708304949770781 0.00030639459416473606 0.0 0.0 0.0 7.696284237702949e-05 0.0 0.0 4.0961170423264656e-05 0.0002126541114469973 0.0 0.00035365024481807803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.005409081687251059 0.0 0.0 0.0 0.0 0.0 0.01634311293732204 0.0 0.0 0.0 0.0 0.0 0.0023146605207693895 6.069089473922548e-05 0.0001718634523245423 0.0007300200393771863 0.0 0.0004116113145314176 0.0002698134212290107 7.64053096517349e-06 0.0 3.063469262303071e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01580478386852338 0.0 0.0 0.0045747425485616906 0.0 0.0014052660866755216 0.0 0.0 7.872745626131846e-05 0.00014862605540129673 0.0 0.0002793355558181629 0.0001318362861133794 0.0003873317133787343 0.00010571946164617208 1.4033183849956563e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.03417193399489954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0021549236086005944 0.0 0.0 0.0 0.0011728000642330862 0.0 0.0 0.0 0.0 0.00014438535274509392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	0.0 0.0 0.0 0.0 0.004055938710276651 0.0028713847116608017 0.0 0.0014391013603169294 0.0 0.0010818888445297188 0.0012765310777617385 0.0 0.0 0.0002717581908975814 0.0001923900656178 0.0 0.0 6.826257123672228e-05 0.0 0.00047897260933783955 0.0002179842683246969 0.00010859629009733622 1.6185323320877123e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.04846866796466277 0.0 0.0 0.0 0.0 0.0 0.003813652361033002 0.0 0.0 0.001217821427619064 0.0011495353944207891 0.0 0.0 0.0 4.8125039329759736e-05 0.00011356639572274784 8.44187936546014e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
